NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@henripal These are both great suggestions but as an MIT guy I’m emacs4evar and also have been a scheme monkey for… https://t.co/V9MA0c3N1e"
,,,,,,"@fnothaft Wow MyHDL TRIGGERED ! I think I have e-mails to their mailing list! I had such high hopes for that project!"
,,,,,,"@jpizarrom @tdhopper @UCBerkeley Somehow I forgot that docker can just run the fabric script directly; it's a much… https://t.co/mj5vaZyMOY"
,,,,,,"@jpizarrom @tdhopper @UCBerkeley I'm going to look at porting it to the newest runtime stuff today"
,,,,,,"@jpizarrom @tdhopper @UCBerkeley I really did a deep look on this this weekend and think it’s totally the right solution — thank you so much"
,,,,,,"@tdhopper I don’t understand why everyone gets to read on vacation but somehow if you want to use a compiler you’re a monster"
,,,,,,"@paulgribble This is more like “Wife brought a lot of books to read and I want something that’s fun to work on that… https://t.co/GGXPjWrR6o"
,,,,,,"@paulgribble Hah that’s exactly what we’re going to do all of the other time :) Don’t worry I’m not insane. I just… https://t.co/jovFA9tm4g"
,,,,,,"@paulgribble Yeah that’s what I was thinking too, like maybe some fun FPGA thing"
,,,,,,"@jamescham We’re going to do that, so much! But if I don’t do a few hours of technical work each day I go crazy. La… https://t.co/Fmivnu5xXo"
,,,,,,"I need a good self-contained honeymoon project for my 3 weeks in Tokyo. Something that doesn’t count as “real work”"
,,,,,,"Wait does Paul Riser now look like a Patton Oswald knock-off?"
,,,,,,"@roydanroy Alas only for a little bit longer, it’s a tight trip! I promise to ping you next time :)"
,,,,,,"@neuromusic TRIGGERED"
,,,,,,"When someone says “LSTM” I imagine them saying “chaos” and other 90s buzzwords. Jeff Goldblum in Jurassic Park 7 will be explaining GANs"
,,,,,,"RT @alexandrucz: Debate result: Nature trumps nurture. Deep Learning is less AI, more II (Intelligence Illusion). @GaryMarcus is right: loo…"
,,,,,,"RT @karinklein: He started by asking if a biologist could fix a radio. Great talk by @stochastician @creativedlab  #mkt4intel https://t.co/…"
,,,,,,"@roydanroy @shivon @jamescham Hi dan! I figured you were busy with PAC-Bayesian-Rademacher-Shtarkov-MDL!"
,,,,,,"RT @UnsistDS: @creativedlab @stochastician shares frontier in modelling EACH transitor in microprocessors to study it like the brain at @cr…"
,,,,,,"Well this should be fun! @shivon @jamescham https://t.co/ioUzEzB76A"
,,,,,,"The inflight entertainment system is broken and somehow this 787 lacks WiFi but now I don’t have to answer your emails for 5h so I WIN!"
,,,,,,"@roydanroy @beaucronin You guys clearly don't understand the power of Deep Reinforcement Learning."
,,,,,,"Recent-grad Allan Peng https://t.co/eOMrzHZpvB dug deep to compare serverless offerings — check out our blog https://t.co/4TaJjsYomY #pywren"
,,,,,,"How about if before we do the fun parts of work tonight we do the not fun parts? Or rewatch Stranger Things to prepare for Friday."
,,,,,,"@optiML @roydanroy I've been doing the same. Just bought a 10.5"" 2nd gen and have been using it alongside my origin… https://t.co/rC4YRqeNeV"
,,,,,,"RT @roseboxcar: young-at-heart postdoc: “Is counterstrike the same as dota?”"
,,,,,,"@eprosenthal I have such a love/hate relationship with Jackson — don’t we all?"
,,,,,,"Oh my god still love electromagnetism"
,,,,,,"@clocarus Seriously if you figure out please tell me because I don't know what I'm doing either"
,,,,,,"@petersuderman Thank you Peter, this is fantastic analysis, the NR piece is amazing, and it really made my day!"
,,,,,,"""Bayesian nonparametrics... If any of you were around for that ?"" - @SingularMattrix"
,,,,,,"At @SingularMattrix's talk at Berk in the deep learning class, he asks ""who here is familiar with mean field?"" and only old people knew :("
,,,,,,"Excited to speak at UoT on Thursday at the Machine Learning and the Market for Intelligence Conference with the amazing @shivon  !"
,,,,,,"@pfau Yes but it was a delicious sandwich! Great job, thank you for helping everyone !"
,,,,,,"RT @DeepSpiker: ML community must start discouraging hand-waving arguments in both papers and reviews. We cannot rely on ""gut feelings"" to…"
,,,,,,"@jkuroda An illusion, jon. Not a trick."
,,,,,,"@jamescham Aren’t we all"
,,,,,,"Why am I doing devops so the grad student can do the fun work? I’ve made a huge mistake…"
,,,,,,"@luxurykat Was just thinking about what an amazing, kind person you are!"
,,,,,,"@gasnerpants FALSE ! #fakenews #GPL https://t.co/PY7ZfAlqr5"
,,,,,,"4. Next up, an ""AI algorithm"" will tell us that Bezos is the richest man in America. Equally insightful! Equally actionable!"
,,,,,,"@vishnusreekr Oh yeah that’s the fun part too — the 40 min wait for my “appointment” at the store, the 20 min disco… https://t.co/qDlkJGVsUY"
,,,,,,"@tmarthal They’re giving me shit about it. I’m so furious."
,,,,,,"3. This entire piece, in Science, is basically an ad for a ""product"" produced by the Allen Institute for AI. Really, people?"
,,,,,,"2. Who exactly is this news to? Who does this help? What possible scientific or research interest could be advanced by this?"
,,,,,,"1. Do we really need software to tell us that Powerful Scientists are Powerful?"
,,,,,,"What if we took everything wrong with academia and AI hype and distilled it down to a pure crystalline form?… https://t.co/Zk2ZnQz47h"
,,,,,,"I have the same problem; apple is trying to charge me to fix my month old 13” MBP  https://t.co/zukceCZk3c This is not a luxury experience!"
,,,,,,"@jamescham A low H-index postdoc THE WORST KIND"
,,,,,,"@jamescham Yeah it’s called google scholar but not everyone makes their profile public https://t.co/1mFf4A4Geq BEHO… https://t.co/dV7bOrPg0A"
,,,,,,"I judge you if you don’t update your website list of publications often enough and if you update it too often."
,,,,,,"This Sunday morning Fourier service involves a rosary of 12 FFTW_PATIENTs followed by a FFTW_EXHAUSTIVE — the gospel according to S Johnson."
,,,,,,"RT @cemerick: I see a surveillance apparatus being casually abused to produce video of a *minor* in a fundamentally private setting in a fu…"
,,,,,,"I wish I understood why “show in finder” works like 15% of the time."
,,,,,,"@KordingLab please webcast!"
,,,,,,"This looks like a great NIPS workshop from @KordingLab and friends https://t.co/v9L91PGmQr"
,,,,,,https://t.co/DjNJRWeI69
,,,,,,"Not what I was expecting when I googled “NUTS Sampler” https://t.co/dSykyCfUqk"
,,,,,,"@pfau Does this count as ML? https://t.co/22asuNHvvn"
,,,,,,"RT @stats285: Highlights of Eric Jonas’s lecture at Stats285. https://t.co/9MrDrAQUCu @stochastician @victoriastodden"
,,,,,,"@luxurykat Do you accept Bitcoin ?"
,,,,,,"@luxurykat Can I pay you to email me?"
,,,,,,"It's okay if I start my group meeting with three minutes of Nena, right?"
,,,,,,"RT @ronaldwidha: Qifan talks about invoking 3,000 AWS Lambda with @UCBerkeley PyWren for map() operation #serverlessconf https://t.co/OqrAx…"
,,,,,,"PyWren 0.3 is now available on PyPI! Lots of bug fixes as we head to some exciting new features in v 0.4 https://t.co/MsLTNrRcSl"
,,,,,,"@gasnerpants @kel_surprize I love you both"
,,,,,,"@gasnerpants The only truth is code"
,,,,,,"@jugander I think it was “computational social science” — they seemed pretty enamored of your work :)"
,,,,,,"@jugander just walked in on a stanford class presenting your paper !"
,,,,,,"At stanford for 8 minutes and have already heard “eventually we’ll need to do training and inference on the same chip”"
,,,,,,"Lecture day? Nosebleed day? White button-down day? Happy Monday!"
,,,,,,"RT @optrickster: DiffuserCam preprint: https://t.co/VyIyjNS8LV
A lensless 3D camera made from just a diffuser (or Scotch Tape) on top of a…"
,,,,,,"RT @beenwrekt: Fantastic long read by Rod Brooks throwing cold water on the Singulatarians: https://t.co/8xTQsAQUaQ"
,,,,,,"RT @ucbrise: PyWren wins Best Vision Paper Award at SOCC'17 https://t.co/Ptshmx6mzs https://t.co/bVD5x4LjBM"
,,,,,,"RT @rhyolight: I'll be publishing a new ""Interview With a Neuroscientist"" featuring @stochastician on Oct 20th. Stay tuned to https://t.co/…"
,,,,,,"RT @beenwrekt: Back in the RL fray, here’s my group seeking a reconciliation of reinforcement learning and robust control: https://t.co/0Tt…"
,,,,,,"Wait there’s a Science Robotics now? https://t.co/Z38ZIzOI5i 7 13 53 67 141 77 because I can’t even."
,,,,,,"RT @pfau: @iandanforth @willowgarage There are lots of frameworks that assume another research problem has been solved and the One True Use…"
,,,,,,"Time for the annual re-read of Life at Low Reynolds Number https://t.co/J8X0HmTUkV"
,,,,,,"@clocarus Chicken? I can provide references"
,,,,,,"This is awesome! https://t.co/FjfIn7ARiB"
,,,,,,"Watch @beenwrekt explain what the cloud is at #siOpt https://t.co/zx1sQrP67W"
,,,,,,"@tdhopper Tim I’m always working with you, even if you don’t know it!"
,,,,,,"RT @beenwrekt: Continuing on the RL beat, here’s an admirable proposal of standards and guidelines for benchmarking/evaluation: https://t.c…"
,,,,,,"I’ve always wanted to find an excuse to do more with determinantal point processes"
,,,,,,"RT @roseboxcar: LPs are just temporarily embarrassed SDPs #siOPT"
,,,,,,"RT @beenwrekt: grad student: “For successful RL, it is important to carefully tune all hyperparameters, including the random seed.” https:/…"
,,,,,,"I mean who doesn’t have three different sizes of home Kimwipes?"
,,,,,,"@tdhopper Fascinating! Would you help me do the same for pywren runtimes?"
,,,,,,"@tdhopper Interesting! How do you handle the fact that the CPUs may be different?"
,,,,,,"@tdhopper Why docker?"
,,,,,,"Awesome whole-brain non-optical anatomical imaging paper by @evadyer and @kordinglab ! https://t.co/O4WRgX1BFn https://t.co/ue1Ggs4oxS"
,,,,,,"@pfau Facts? You fail at twitter, don’t you know how this works? How any of this works? :)"
,,,,,,"@pfau I guess I don’t know if you are agreeing with me or not?"
,,,,,,"No. No no no no no! If you took everything wrong with glam journals and AI and then got Walter White to freebase it… https://t.co/9xXFMWxhtx"
,,,,,,"@pfau Isomap ? MIC? Hinton stuff? Were those all in Science?"
,,,,,,"Things that would otherwise go unnoticed if you called it a “statistical model” suddenly are SUPER HOT when you say “AI”"
,,,,,,"I worry the tendency of the glam journals (Science, Nature, etc.) to fall prey to hype is exacerbated by AI"
,,,,,,"@gasnerpants My mom always made it for me
If you come over for breakfast we can make it together sometime?"
,,,,,,"@gasnerpants You mean the good kind?"
,,,,,,"“A Review of Criticality Accidents” — from LLNL https://t.co/wNxgftU2YK Excellent paper for people interested in nuclear accident analysis."
,,,,,,"@skepticpedi @Rspodcast I’m pretty sure I meant to say heart beat there — my mental model when making that point is… https://t.co/NZkYt3hBEt"
,,,,,,"Totally awesome workshop by some great people! https://t.co/Qk8v8LFENE"
,,,,,,"@pfau Yes but where will we stay? Do you offer disentangled lodging?"
,,,,,,"@rjurney @chrisalbon @ChrisDiehl @DataGuild @beaucronin Is it though? We were promised flying cars and we got a pus… https://t.co/H5p4v3ygCY"
,,,,,,"Oh SimpleDB
You make everything easy
Please never go away
[an @awscloud  haiku]"
,,,,,,"RT @AustinRochford: @stochastician I would present ""Frontiers in Using Linear Models and Calling It AI"""
