NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @PCarrESPN: 32 for 2018:

🇷🇺RUS
🇧🇷BRA
🇮🇷IRN
🇯🇵JPN
🇲🇽MEX
🇧🇪BEL
🇰🇷KOR
🇸🇦KSA
🇩🇪GER
🏴󠁧󠁢󠁥󠁮󠁧󠁿ENG
🇪🇸ESP
🇳🇬NGA
🇨🇷CRC
🇵🇱POL
🇪🇬EGY
🇮🇸ISL
🇷🇸SRB
🇫🇷F…"
,,,,,,"Incredible: Koch Brothers Said to Back Time Inc. Deal Talks With Meredith - via @melbournecoal &amp; @andrewrsorkin - https://t.co/yKMl9ZfDgf"
,,,,,,"RT @brianstelter: DOJ is having trouble finding allies for its impending lawsuit against the AT&amp;T-Time Warner deal. Here's my latest story…"
,,,,,,"feels like a freak-out https://t.co/33nESWyiS2"
,,,,,,"ESPN President John Skipper Agrees to Contract Extension Through 2021 &gt;&gt; https://t.co/PCslPXMNaQ"
,,,,,,"RT @jeneps: something else is different here too ... https://t.co/CZh6NOgPPX"
,,,,,,"If you think the sexual harassment allegation zeitgeist is nearing its end, it’s not…. https://t.co/birXCkrlhe"
,,,,,,"New @ahiza_garcia: ""What's driving Jerry Jones' beef with Roger Goodell” https://t.co/dnFkJC17sN … Some important c… https://t.co/2xEklHTY4j"
,,,,,,"We have Mountain Lions, dude. https://t.co/IHwBmEH0lU"
,,,,,,"Scott Van Pelt, one of ESPN's stronger on-air assets, has re-upped with the network &gt; https://t.co/pQXWrzFsnr"
,,,,,,"Fantastic chart here from @WSJ on Amazon’s HQ-2 candidates — w/ Dallas and Boston in the front. https://t.co/CVBRPfpHmN"
,,,,,,"The @jasondhorowitz on the significance and drama of Italian soccer is always, always good. https://t.co/fExKhRyL5u"
,,,,,,"""Many tragedies have befallen Italy in the last 60 years. ... But the failure of the national soccer team on Monday… https://t.co/Pjef6Xzb7U"
,,,,,,"New: @MichaelWolffNYC argues that AT&amp;T Misplayed Trump's Team (and the Media Business) on Time Warner deal https://t.co/SOhg4bIHxQ via @thr"
,,,,,,"Been looking forward to this @MichaelWolffNYC for quite some time .... Axios: “Scoop: Hot book by constant West Win… https://t.co/hFOGt9nmJ7"
,,,,,,"RT @juliaioffe: SCOOP: Turns out Donald Trump, Jr. corresponded with Wikileaks during the 2016 presidential campaign. My latest. 
https://t…"
,,,,,,"RT @MiriamElder: Whoa, @juliaioffe got DMs between Trump Jr and Assange https://t.co/aEUuqiOaPt"
,,,,,,"RT @sfiegerman: Breaking: Top VC Steve Jurvetson has been placed on ""a leave of absence"" from the SpaceX and Tesla boards amid sexual haras…"
,,,,,,"Fun @kyurieff on the future of getting dressed: AI, VR and smart fabrics  - CNNMoney https://t.co/sskZITytOu"
,,,,,,"More on Jerry Jones vs
Roger Goodell here from @nytimes https://t.co/IkGN8menIu"
,,,,,,"New @ahiza_garcia: NFL owners weigh contract extension for Roger Goodell  - CNNMoney https://t.co/CS9ek7RVuW"
,,,,,,"The buzz is that Graydon Carter annual salary = ~$3 million, and that Radhika Jones annual salary will = ~$500k ...… https://t.co/GSXrQ0y6Pm"
,,,,,,"Like Graydon and Tina before her, Radhika will be known by her first name."
,,,,,,"RT @radhikajones: I'm honored and excited to succeed Graydon Carter as editor in chief of @VanityFair."
,,,,,,"RT @melbournecoal: It’s official. Radhika Jones has been named the next editor of VF. https://t.co/j26RtdtxZQ"
,,,,,,"No doubt Radhika Jones is great but this is a very counterintuitive decision from the perspective of Hollywood, whi… https://t.co/6B2krSFN2R"
,,,,,,"The @nytimes reports that its Books editor Radhika Jones is likely to be the next Vanity Fair Editor-in-Chief https://t.co/9ZlsLo38wr"
,,,,,,"RT @PCarrESPN: 26 down, 6 to go for the 2018 World Cup:

🇷🇺RUS
🇧🇷BRA
🇮🇷IRN
🇯🇵JPN
🇲🇽MEX
🇧🇪BEL
🇰🇷KOR
🇸🇦KSA
🇩🇪GER
🏴󠁧󠁢󠁥󠁮󠁧󠁿ENG
🇪🇸ESP
🇳🇬NGA
🇨🇷CRC…"
,,,,,,"New from The @Donie: The same Russian government-linked troll army that meddled in US elections posted pro-Brexit t… https://t.co/4X1ZubU4wU"
,,,,,,"@frankpallotta that’s no cow"
,,,,,,"Read @jackiewattles &amp; @brianstelter on Makan Delrahim https://t.co/0Zl95wcQyT"
,,,,,,"bzang https://t.co/LZF1i9Btwx"
,,,,,,"How much milk is in that cow? https://t.co/ra4Lw6EZjI"
,,,,,,"&gt;&gt; https://t.co/4a2Wb9mz62"
,,,,,,"RT @brianstelter: AT&amp;T CEO: ""I have never been told that the price of getting the deal done was selling CNN. Period. And likewise I have ne…"
,,,,,,"@MarcBodnick @brianstelter Maybe! But journalists shouldn’t write authoritative articles on “maybe”"
,,,,,,"@MarcBodnick Because he told my colleague @brianstelter minutes ago at DealBook conference"
,,,,,,"To wit, this whole @nytimes piece is predicated on notion DOJ may have acted to satisfy Trump. And yet there is zer… https://t.co/mvVcU7eWjX"
,,,,,,"So even AT&amp;T CEO doesn’t have reason to believe that Trump has anything to do with DOJ snag. It’s only journalists… https://t.co/ITJLW5dumH"
,,,,,,"Dept. of Great Timing: DealBook conference has AT&amp;T CEO Randall Stephenson on stage *tomorrow*. https://t.co/RepV9g5lm4"
,,,,,,"The antitrust experts I’ve spoken with today says it’s ludicrous to assume DOJ is doing this because Trump doesn’t… https://t.co/BcHK7RqlMx"
,,,,,,"It's sort of weird how many journalists are just assuming Trump's dislike of CNN is behind AT&amp;T-Time Warner snag..."
,,,,,,"Whatever might it be…. https://t.co/qnPIKLO63P"
,,,,,,"DOJ statement on AT&amp;T - Time Warner reports: ""The Department is committed to carrying out its duties in accordance… https://t.co/irrgUKtSsd"
,,,,,,"RT @brianstelter: NEW: The Justice Dept claims that AT&amp;T privately offered to sell CNN. AT&amp;T CEO Randall Stephenson DENIES that: ""Throughou…"
,,,,,,"Meanwhile, in the wide world of sport, Jerry Jones is coming for Roger Goodell &gt;&gt; https://t.co/FGCn9VcvHg"
,,,,,,"Interesting thread. https://t.co/zynbi8PcWB"
,,,,,,"RT @brianstelter: ""A non-starter."" AT&amp;T is said to be reluctant to sell assets, especially Turner, which represents a significant portion o…"
,,,,,,"CNN report on the AT&amp;T news:: 
""DOJ to AT&amp;T: Sell major assets, potentially CNN, or get ready for legal battle” https://t.co/4u2BI3KoYg"
,,,,,,"New York Times: ""U.S. Said to Seek Sale of CNN or DirecTV in AT&amp;T-Time Warner Deal” https://t.co/4bYextl7uh"
,,,,,,"Financial Times report: ""AT&amp;T has been told by DOJ that it needs to sell CNN"" to get Time Warner acquisition approv… https://t.co/ABw53Q5eKi"
,,,,,,"Down nearly 4.5% https://t.co/ZUENASQo3z"
,,,,,,"In 140 characters: After nearly a week without it, I am back in possession of my phone. If you tried to reach me recently, please try again."
,,,,,,"RT @Twitter: We're expanding the character limit! We want it to be easier and faster for everyone to express themselves.

More characters.…"
,,,,,,"RT @melbournecoal: The NYT joins boycott of preview screenings for Disney movies in solidarity with the LAT, which was barred following inv…"
,,,,,,"stare at this chart https://t.co/hbNFYxvbKM"
,,,,,,"Weird thing about the whole Disney - L.A. Times kerfuffle is that Bob Iger's wife, Willow Bay, is the Dean of the U… https://t.co/NuUgrXOQyo"
,,,,,,"Who else might buy 21 Century Fox?"
,,,,,,"Good assessment here of what's behind Disney's 21st Century Fox considerations.... https://t.co/NrtGgH5EXJ"
,,,,,,"New @CNN: 21st Century Fox shares soar after report of sale talks with Disney https://t.co/rmwdd3oVjA https://t.co/rVVoDLG7OB"
,,,,,,"It’s not just about what Disney would get from Fox.

It’s also about what Netflix wouldn’t get from Fox."
,,,,,,"A deal like this had never occurred to me. But it seems entirely logical. https://t.co/UTgiMnikIM"
,,,,,,"D.C. Media News: Politico White House reporter @jdawsey1 is decamping to The Washington Post, two sources-in-know tell me."
,,,,,,"RT @donie: Seen any of these before? You may have been targeted by Russian propaganda on Facebook 
https://t.co/YmHRCmovIf https://t.co/NyO…"
,,,,,,"So concludes the Facebook-Google-Twitter marathon of public hearings. Despite the grillings, tech companies leave relatively unscathed."
,,,,,,"“We want you to be successful. We need you to be successful.” — Rep. Schiff to tech companies."
,,,,,,"Rep. Heck to FacebookGoogleTwitter: “You were born here, you flourished here….” encouraging them to put America ahead of business interests."
,,,,,,"New @Kantrowitz: Twitter Offered RT 15% Of Its Total Share Of US Elections Advertising &gt;&gt; https://t.co/9YZYP29t8U"
,,,,,,"&gt;&gt; Lawyers for Facebook, Twitter say that the ads that invoked candidates prior to election were generally pro-Trump or anti-Clinton"
,,,,,,"The view from Apple, which is *not* vulnerable to this problem &gt;&gt; https://t.co/Fg9Mvssns4"
,,,,,,"Hundreds of years from now humanity will look back on these hearings and marvel at how humans once sat for hours without standing/stretching"
,,,,,,"Rep. Quigley asking how hard is it, really, to just add a “paid for by” to all ads — not just political ads."
,,,,,,"""Facebook crushes Q3 earnings as stock trades at all-time high"" https://t.co/urwkcbZWGg"
,,,,,,"Rep. Schiff asks if all 3 companies if they have any objections to releasing data tied to Internet Research Agency — they say no objections."
,,,,,,"Rep. Gowdy is pushing Facebook / Google / Twitter to be “arbiters of truth,” which is of course impossible on an open platform."
,,,,,,"$$$ https://t.co/ojuKMPx3rB"
,,,,,,"alas, no answer https://t.co/l9dy5Jkayg"
,,,,,,"REP. SPEIER finally getting to question of collusion between Trump campaign and Russians…."
,,,,,,"Meanwhile: People continue to use Facebook, Google, Twitter to get news… Market caps continue to grow… Zuck, Jack,… https://t.co/LTH2oUHLTY"
,,,,,,"How Facebook-Google-Twitter hearings end: Senators still frustrated with tech companies; no clear plan for how to prevent this in the future"
,,,,,,"New @Donie: House Intelligence Committee releases some Russia-linked Facebook ads https://t.co/YSjJayCXbL"
,,,,,,"Facebook’s Stretch: ""We don’t want to put ourselves in the position of being the arbiters of truth…” but says ensuring “trust” is important."
,,,,,,"From the sampling &gt;&gt; https://t.co/UcSENmvKBp"
,,,,,,"House Intel minority says “it is our hope to make all the ads turned over to us public as part of our ongoing inves… https://t.co/WEgP5c6oC2"
,,,,,,"SAMPLING of FACEBOOK ADS
- https://t.co/nbehsfnz8C
- https://t.co/xcMyUXIQOq

SAMPLING of TWITTER ACCTS
- https://t.co/f7GYwoyuah"
,,,,,,"@dellcam ""Leaders of the House Intelligence Committee said… that they planned to make public the thousands of Faceb… https://t.co/ImTKhXwiCF"
,,,,,,"House Intel has decided not to release all 3,000 Facebook ads, as they previously indicated they would. Instead: a “representative sampling"""
,,,,,,"Rep. Conaway submitting sampling of Facebook ads… much of what you’re about to see is what CNN and others have reported on in recent weeks."
,,,,,,"The House Intelligence Committee hearing w/ Facebook, Google, Twitter is starting now…."
,,,,,,"On that note, this from @NYTimes: In a Superstar Economy, a Bull Market in Superstar Harassers  https://t.co/IhKCtD3Mq6"
,,,,,,"Strange trivia: New York Times, ABC had deal in 2000 that included show co-moderated by Mark Halperin &amp; Mike Oreske… https://t.co/9bEDd0EGck"
,,,,,,"Michael Oreskes is OUT at NPR aid sexual harassment allegations
https://t.co/ndib783RaW"
,,,,,,"Sen. Harris asks tech companies to identify execs responsible for dealing with issue — arguing that they should have 1 designated individual"
,,,,,,"RT @edmundlee: Facebook / Twitter / Google getting a tongue lashing at #TechHearings. Absence of Zuckerberg, @jack, Larry Page looks even m…"
,,,,,,"New @CNN: Facebook, Twitter, Google face aggressive questioning at Senate hearing https://t.co/7ruHkcVMA7"
,,,,,,"SEN. COTTON: “Is it biased to side with America over our adversaries?""

TWITTER’s EDGETT: “We’re trying to be unbia… https://t.co/aymvVdtOJs"
,,,,,,"Convo btw Sen. Cotton &amp; Twitter’s Edgett is BIG — These are GLOBAL companies w/ consistent policies. Lawmakers want them to be AMERICA-first"
,,,,,,"RT @donie: Meanwhile, on the Facebook sales site: 
""The best content to influence voters.""

h/t @vbass
https://t.co/RxlcRLIsmZ https://t.co…"
,,,,,,"That’s now two Senators who have stressed their disappointment that Facebook / Google / Twitter CEOs didn’t come to this hearing."
,,,,,,"Lawmakers trying to hit Google, Facebook, Twitter for broadcasting RT are fighting uphill battle. RT is on, you know, television..."
,,,,,,"Lawmakers aren’t really asking Facebook / Twitter / Google if they’ve seen overlap between Russian targeting and Trump campaign targeting…"
,,,,,,"Strange undercurrent to hearings: Lawmakers want more info about users made public, but that goes against longstanding privacy concerns."
,,,,,,"Why does Sen. King feel the need to read the quotes he has on his fridge? As much of a waste of time as an evasive answer from a lawyer."
,,,,,,"Sen. King cites Alliance for Securing Democracy’s “Hamilton 68,"" which tracks Russian influence efforts on Twitter: https://t.co/QpYq2Wwxvy"
,,,,,,"Facebook’s Stretch says Trump &amp; Clinton campaigns spent combined $81 million on Facebook advertising during election"
,,,,,,"RT @jeremyherb: Facebook responding to Warner in realtime https://t.co/X2Ua3oHgxZ"
,,,,,,"Senate Intel hearing is SO much more focused than Judiciary. Yesterday was basically an informal scrimmage compared to this."
,,,,,,"This is really the crux of the matter --&gt;&gt;&gt; https://t.co/QlVsfTCCw9"
,,,,,,"Facebook’s Stretch says company has 10,000+ people working on safety and security now, and will have more than 20,000 by end of 2018…."
,,,,,,"FEINSTEIN to tech lawyers: ""I don't think you get it…. You have a huge problem on your hands.”"
,,,,,,"It is more aggressive. https://t.co/FqEevgIMwb"
,,,,,,"“Lack of resources, lack of genuine effort and lack of commitment…"" https://t.co/BzArdkV5lU"
,,,,,,"Sen. Warner hits tech companies, says congress’s concerns ""were frankly blown off by the leadership of your companies, and dismissed."""
,,,,,,"He’s not wrong — but fairly or unfairly Facebook has become the chief target of questioning in these hearings. https://t.co/QS3n65rrJS"
,,,,,,"RT @donie: They spent $200 promoting the events on Facebook https://t.co/18pygErYyD"
,,,,,,"@AdrianChen Who is saying they swung the election?"
,,,,,,"RT @NatashaBertrand: .@MarkWarner: ""I’m concerned that Twitter seems to be vastly under-estimating the number of fake accounts and bots pus…"
,,,,,,"Sen. Burr, Since day one, media coverage has stressed intention of ads was to sow discord, not promote one candidate. Don’t mischaracterize."
,,,,,,"In other words, Sen. Burr is doing Facebook-Google-Twitter’s work for them. https://t.co/TvbcEyUHco"
,,,,,,"Sen. Burr is opening this hearing by going after media’s coverage of the Russia-Facebook stuff. Is that the role of investigators?"
,,,,,,"Looks like Sen. Warner is going to show us more Facebook ads https://t.co/xHepJsxfM4"
,,,,,,"This is fantastic: The @Donie has the eight questions Congress could (and should) ask Facebook  - CNNMoney https://t.co/UEMWVzvR3z"
,,,,,,"What’s really at issue: Facebook et al should have recognized problem much earlier. So: What are they doing to handle differently in future?"
,,,,,,"Senate &amp; House Intelligence will certainly be looking to today’s Judiciary hearing to see how they can be more focu… https://t.co/FuxbKFnq9N"
,,,,,,"#RealTalk: Senate Judiciary hearing lacked focus: Not clear what Sens trying to achieve; whether they care about all content or just ads etc"
,,,,,,"BIG PICTURE: D.C. and Silicon Valley have drastically different priorities: Tech companies want to be open platforms. DC wants rules, limits"
,,,,,,"It’s not clear they want that, either. https://t.co/MYe5ikflmL"
