NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Me-""Where'd you get pretzels?""
@DanielleMulkey ""In the trash box, want some?"""
,,,,,,"@emachenheimer When I was skinny.... definitely a #throwback"
,,,,,,"@jenn_lawson Am I the granny who gets her dentures knocked out by an egg roll bitch slap or the fashionista Sunglass grandma?"
,,,,,,"RT @GuyCodes: What if your pillow could collect your dreams and when you wake up you plug it into your computer and watch them over again"
,,,,,,"Is this real life? Corey and Topanga are back #girlmeetsworld"
,,,,,,"Omg Trevin pulled out the church choir again?... Only on #thevoice #toomuch"
,,,,,,"@emachenheimer @tayla_gang27 ain't nobody got time for that"
,,,,,,"@jenn_lawson ""what's ur deal with butt holes?"""
,,,,,,"@emachenheimer @amandaparshall @jenn_lawson @ethanramsey Claire? We're with Ethan and them now"
,,,,,,"Full retard herein a minute #wow"
,,,,,,"@LanieKolkmeyer weird"
,,,,,,"My bunny phone charm came in today #couldntbehappier"
,,,,,,"@DanielleMulkey @lmichstat @kopp_kristi should've added #nohomo lol"
,,,,,,"@LanieKolkmeyer @emachenheimer @tayla_gang27 @jenn_lawson why can't I retweet this?!?!?"
,,,,,,"RT @tayla_gang27: Kentucky is in for wild night, cause wired to the TAYLA IS BACK!!! #letsgetweird @emachenheimer @LanieKolkmeyer @Emmy_Hunt"
,,,,,,"@jenn_lawson @emachenheimer @daniellemulkey @laniekolkmeyer @tayla_gang27 yeeyeeyeeee"
,,,,,,"@lmichstat whoopsies I meant to tag you in this :/ love you Lindsey!"
,,,,,,"@buckley1901 I will! I'm pretty sure were starting out at brothers so ill be sure to stop by"
,,,,,,"@DanielleMulkey @jenn_lawson @emachenheimer @laniekolkmeyer @tayla_gang27 we are kidnapping you"
,,,,,,"Who's excited for our thanksgiving eve?😃🍺🍷🍺😄🍹🎶👯🍸🍺🚬😴💤😫💩🚿😋🍴🍗🍞🍛🍰 @jenn_lawson @DanielleMulkey @emachenheimer @LanieKolkmeyer @tayla_gang27"
,,,,,,"@emachenheimer oh shit! I forgot it was Sunday, what a pleasant surprise #walkingdead &amp; #dexter woohoo"
,,,,,,"@emachenheimer surprisingly yes ha"
,,,,,,"Oatmeal squares are way to loud to watch tv while eating"
,,,,,,"I love escaping from my real life to hide on my farm on all day"
,,,,,,"Just killed a bunny on #Lost... Don't think I can watch any more"
,,,,,,"Syrups dripping from my face... Give me a minute @jenn_lawson #wafflehouseproblems"
,,,,,,"@buckley1901 okay I may make an appearance"
,,,,,,"@buckley1901 haha invite me to something! :)"
,,,,,,"Hm hmm hmmm hm hmm #ilovethisbar"
,,,,,,"Here I am on the road again #turnthepage"
,,,,,,"I dream of painting and then I paint my dream #Vincent Van Gogh"
,,,,,,"I got soul but I'm not a soldier"
,,,,,,"RT @XSTROLOGY: #Aquarius don't like lies, even white lies, they always prefer truth."
,,,,,,"@emachenheimer press the reset button"
,,,,,,"I get knocked up but I get down again.... Wait what? @DanielleMulkey"
,,,,,,"@emachenheimer I must've missed that..."
,,,,,,"RT @SkanksWitDranks: FINALLY IT'S ELECTION DAY! No more political ads?! I'll drink to that!"
,,,,,,"@emachenheimer ,
Yeah, your democrat hate tweets are a lil hard to stomach. 
Sincerely,
a so called ""misinformed idiot"" 
I 💙 #Obama2012"
,,,,,,"@emachenheimer yeah just needed a few days peace and quiet to myself I guess"
,,,,,,"RT @emachenheimer: ""@YABOYMITT: bout to get Anne Frank drunk tonight lol idk"" @Emmy_Hunt sounds like one of my mix ups"
,,,,,,"Struggle is natures way of strengthening us"
,,,,,,"RT @CraveMyThoughts: That awkward moment when someone calls your best friend ""their best friend"" and you're like ""ummmmm, no b*tch!"""
,,,,,,"RT @emachenheimer: "" #7FactsAboutMyBestFriend she knows really creepy things about me, she could ruin my reputation. #diamonddiploma"" @E ..."
,,,,,,"@DanielleMulkey @lmichstat I need to be untagged from this..."
,,,,,,"If there's something strange in the neighborhood who ya gonna call? #GOSTBUSTERS @DanielleMulkey"
,,,,,,"Big drinks, bigger hair, biggest shoulder pads! #80sNight #happyhalloween @DanielleMulkey"
,,,,,,"“@Student_Pains: Me: better check my phone for messages from friends...Me: *after checking phone*..Me: better get friends..”@DanielleMulkey"
,,,,,,"“@SkanksWitDranks: Ladies, if you aren't in middle school then you should not be wearing Uggs.They are hideous, end of story.” @jenn_lawson"
,,,,,,"This dryer sheet was tickling my toe!!!! @jenn_lawson #ILikedIt"
,,,,,,"#wilkats #kareoke @jeen_lawson @DanielleMulkey http://t.co/3fDogmLJ"
,,,,,,"@emachenheimer @lmichstat @daniellemulkey @laniekolkmeyer #shoulvecameyowilkats"
,,,,,,"""Pick out the seeds and whims"" #colt45 #fail @lmichstat"
,,,,,,"RT @DanielleMulkey: ""You are more beautiful than Cinderella! You smell like pine needles, and have a face like sunshine!"" @Emmy_Hunt @lm ..."
,,,,,,"@jenn_lawson @emachenheimer how many points 
do you get for that?"
,,,,,,"Our night in a nutshell... #drunk#pickle#waffle#house#specialks#ass#wgw @DanielleMulkey @emachenheimer jenn_ http://t.co/LSzCjpsL"
,,,,,,"“@emachenheimer: @DanielleMulkey only likes guys who have grey chest hair popping out of their shirt @Emmy_Hunt” #grayhair"
,,,,,,"RT @The_HelenKeller: Doing my nails. http://t.co/azYbHEjd"
,,,,,,"RT @SarcasmPage: The less you give a fuck, the happier you will be."
,,,,,,"@DanielleMulkey #dalefest http://t.co/H4j4KMdn"
,,,,,,"s4mmy92 #dalefest http://t.co/El3X8mmy"
,,,,,,"RT @emachenheimer: Need a bottle of bojangles this morning @Emmy_Hunt #toreup #dalefest"
,,,,,,"Walking cooler @Class2thaMate"
,,,,,,"""Ca ca caw ca ca caw!"" @emachenheimer  ""You should've ca called"" @LanieKolkmeyer"
,,,,,,"RT @SkanksWitDranks: Happy sweetest day Vodka...you are always there for me &lt;3"
,,,,,,"Where the magic happens! #bird #necklace #inthemaking #beads #birds  @ Knitwits http://t.co/G3IMTps4"
,,,,,,"That awkward moment when I have to wake up before my alarm because @emachenheimer is blowing up my twitter #nosleep"
,,,,,,"@lmichstat just ate shit"
,,,,,,"Let me tell ya bout my best friend @jenn_lawson http://t.co/GAmC3M5T"
,,,,,,"That awkward moment when your sharing a seat belt with @jenn_lawson making out with a dude"
,,,,,,"@emachenheimer @jenn_lawson @daniellemulkey @cgray009 🚘🐭🐭🐭🐭🐭🐭🐭🍺"
,,,,,,"RT @emachenheimer: Piling 7 hamsters in the soul to get to the bar!!! @Emmy_Hunt @jenn_lawson @DanielleMulkey @cgray009"
,,,,,,"Brothers Time! @jenn_lawson @DanielleMulkey @lmichstat @emachenheimer @cgray009 #twitterlessmikie #letsgetfuckedup"
,,,,,,"@lmichstat @daniellemulkey helllo umm"
,,,,,,"@lmichstat @daniellemulkey #diarrhea"
,,,,,,"RT @DanielleMulkey: ""@GoogleFacts: Today is the #NationalAssDay!"" @Emmy_Hunt haaaaaa!!!"
,,,,,,"It's ☔ men @DanielleMulkey @lmichstat @Class2thaMate"
,,,,,,"@DanielleMulkey Lean on me, when you're not strong and I'll be your friend #wilkat 🎤"
,,,,,,"Mr Boogie!👺@lmichstat @DanielleMulkey @Class2thaMate @EricJByrd"
,,,,,,"Nothin like finding undies on your bumper #Winning http://t.co/crQ2JPHB"
,,,,,,"The bead cafe table is up and running!  http://t.co/Hm5OA3iY"
,,,,,,"I'm twisted, doorknob @DanielleMulkey"
,,,,,,"#bird #nest #ring #birdnestring #vintage #wire #pearls  http://t.co/288p2K8O"
,,,,,,"Coups for dayzzzz @DanielleMulkey @lmichstat http://t.co/ZuX9Y8rl"
,,,,,,"""They have ihop-fi!"" @lmichstat"
,,,,,,"&lt;&lt;&lt;THE WALKING DEAD"
,,,,,,"@cgray009 is the best rapper I know. #fact"
,,,,,,"I don't want no Gorge a gorge is a guy that can't get no love from mehanginoutthepassengersideofhisbestfriendsride@lmichstat@DanielleMulkey"
,,,,,,"#TheWalkingDead marathon &gt;&gt;&gt;"
,,,,,,"#brown &amp; #gold #button #bracelet what a great way to #repurpose old buttons! http://t.co/dGPAXbyx"
,,,,,,"#Silver #Swarovski #crystal #Herringbone #bracelet  http://t.co/T2bGAKMK"
,,,,,,"Learn how to make this #beautiful #antique #vintage #style #bowtie #necklace advanced beading class availabl http://t.co/z84hlJP2"
,,,,,,"RT @emachenheimer: Did I really crawl under a bathroom door at steak and shake for @Emmy_Hunt  last night ?? Of course ..."
,,,,,,"@emachenheimer *splurged* I wish my voice had auto correct"
,,,,,,"@LanieKolkmeyer @emachenheimer @daniellemulkey oh we are :) http://t.co/GO1ESf7V"
,,,,,,"Damn girl you got a flat ass #SaidNoOneEver @DanielleMulkey"
,,,,,,"Apartment shopping :)"
,,,,,,"I don't know about that and I'm pretty good at knowing things... @emachenheimer"
