NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"How scrapping the Paris agreement will hurt U.S. business: https://t.co/iLUxQKVF77 via @JeffMcDermottNY @realDonaldTrump #ActOnClimate"
,,,,,,"RT @tatertatiana: can i come? https://t.co/saWtRS5bYB"
,,,,,,"RT @MattMEgan5: #Exxon is ground zero for the fight to get fossil fuel firms to acknowledge risks from climate rules, new tech:
https://t.c…"
,,,,,,"""I had the disconcerting sense of watching a life become a life-style brand."" https://t.co/hZSrdvLOB7 #vanlife"
,,,,,,"Good story. There's also 13 million working age people on disability that are not counted as unemployed either:… https://t.co/JAdyzoPSXO"
,,,,,,"@Bartees_ MORE STEVE SHIRTS!"
,,,,,,"@Bartees_ Dude, I have a baby. two week old food is some of the CLEANEST stuff I come across."
,,,,,,"@BridgetScallen true"
,,,,,,"Cities stick it to Trump, plan $10B in electric car purchases: https://t.co/u1Ddfavbfb via @JoeRyanNews"
,,,,,,"RT @AdamWeinstein: IT'S A DISTRESS SIGNAL https://t.co/JK1nP3Seb0"
,,,,,,"Op-Ed: The real problem with Scott Pruitt's climate denial https://t.co/PQgjIDS3sK"
,,,,,,"RT @SLHDC: i can't stop laughing at this view of the life of a working parent https://t.co/gvVXMKQuCs"
,,,,,,"“I never thought that wind would pay more than oil. That noise they make – it’s kind of like a cash register.” https://t.co/zZrjuUOYsz"
,,,,,,"Criminal records, age, disabilities: why a lot of people still can't find jobs: https://t.co/s9utsuHkOd"
,,,,,,"RT @BloombergNRG: A record drop in clean energy spending comes as the world begins to tackle climate change https://t.co/PiwbbGYjfU via @bu…"
,,,,,,"NREL: stronger renewables standards could save over $360 billion by 2050: https://t.co/FDvaCRtW9U"
,,,,,,"RT @SLHDC: ! https://t.co/Lk6JShyL0o"
,,,,,,"@Aimee587 2"
,,,,,,"RT @JSadikKhan: Bike lanes aren't just for cyclists, they're anchors for a different kind of street, one that's safer, better for mobility…"
,,,,,,"RT @MarkMuro1: Hillary won the most economically consequential counties. Trump won the frustrated hinterland https://t.co/AhAzV7DRmi @JedKo…"
,,,,,,"RT @jeffnesbit: The North Pole is an insane 36 degrees warmer than normal as winter descends https://t.co/zOhG0iD1aL"
,,,,,,"Energy under Trump: CPP no biggie, Pairs OK minus US (though no ratchet.) To watch: MPG, tax credits. https://t.co/zFZ7Mz2bDk via @EthanAll"
,,,,,,"Great stats on why Trump should support clean energy, and specific things he can do: https://t.co/qhmJa2cvcJ via @Clint_Wilder"
,,,,,,"Despite his intentions, electric cars may thrive under Trump: https://t.co/7FAbQOADja via @liamdenning @ranimolla"
,,,,,,"RT @CarbonBubble: Latest IEA #WEO2016 outlines accelerated low-carbon transition. Solar &amp; wind boosted on 2015 2C scenario, coal falls http…"
,,,,,,"RT @benswasey: Boston-based @LuxResearch: ""Trump’s policies would leave carbon emissions 16% higher after two terms than Clinton’s"": https:…"
,,,,,,"@themadstone really nice, contextual piece on offshore wind! DM me If you're interested in doing more work around this - we have stories..."
,,,,,,"Infrastructure is likely the first thing in the next Congress. It should include more than just roads and bridges: https://t.co/CAEifYrHd6"
,,,,,,"Fossil fuel threatened by ""investor death spiral,"" says Fitch. https://t.co/ZSYD04Btmy"
,,,,,,"RT @ianbremmer: Nice to see some folks still into globalization. https://t.co/2FBJ9Nn9T2"
,,,,,,"Wind farms pay landowners up to $10K a year per turbine. For this and other stories, see Nexus Clean  Energy News: https://t.co/X9wgrwWici"
,,,,,,"RT @mike_niven: Power generating facilities in the path of #HurricaneMatthew:
https://t.co/OgjhjrhzG6 https://t.co/5LLzRzexAP"
,,,,,,"RT @lizzieohreally: Stop. 
Evacuate and listen. https://t.co/x9X599sTHA"
,,,,,,"70% of NYC's life scientists, 60% of its civil engineers and 59% of its pharmacists are foreign-born. https://t.co/hW3hN60iYl"
,,,,,,"VW says Golf-like EV will get up to 373 miles per charge, cost under $30K, and be on sale by 2020:… https://t.co/iSxBr3SpH8"
,,,,,,"The $64K question in energy: can we build more renewables without building more gas? Great analysis from @GavinBade https://t.co/c3lNuZGa0J"
,,,,,,"Solyndra?? Solar firms now employ more people than Google, Apple, Twitter and Facebook combined. via @katiefehren  https://t.co/GWOfKnZT9J"
,,,,,,"Don't be fooled by the run-up in coal prices: https://t.co/kQeAIbrwcu"
,,,,,,"Offshore wind will be built by the folks that helped build Big Oil: https://t.co/K4Qyh3t7St via @JoeRyanNews https://t.co/KvZSbgueld"
,,,,,,"Wind turbines get massive! These and other stories at @climatenexus weekly clean energy news  https://t.co/3u9UI65vfL"
,,,,,,"$100M for solar R&amp;D. Gov't says effort will get costs ""well below"" 6 cents /kWh -- enough to beat most fossil fuels. https://t.co/KRxcW0G9Ru"
,,,,,,"RT @jonathanchait: ""Your nut graph really needs a 'Now, let me be clear' sentence."" https://t.co/X9FpqrSHYV"
,,,,,,"RT @minalee89: A5. The economy can grow while emissions decrease. #Energyjobs https://t.co/WQx2dWQwYh"
,,,,,,"RT @BWilliLiou: Energy junk debt acts as if oil prices never plunged and won't again https://t.co/CT5l9VK3lI @lisaabramowicz1 @bfly https:/…"
,,,,,,"@AnnalynKurtz yeah! https://t.co/ZW1MNq5fda"
,,,,,,"""Michael Phelps may be untouchable in the water, but even he can't out-swim the Tax Man."" via @ahiza_garcia https://t.co/thaeORyk8n"
,,,,,,"Ag tech! @aimeerawlins @saraashleyo  https://t.co/rnM2GK9MPS"
,,,,,,"RT @BCAppelbaum: Trump just described the auto industry as the epitome of over-regulation. Here's the other side of that story. https://t.c…"
,,,,,,"Also, note ""pressure treatment,"" the new fracking. https://t.co/wKvJb1jZTI via @matthewaphilips"
,,,,,,"Seems like Hamm gives OPEC too much credit and, at the same time, not enough: https://t.co/wKvJb1jZTI via @matthewaphilips"
,,,,,,"NY set for $7B nuke plant bailout in bid to help climate. Could set precedent nationwide: https://t.co/V44dkXs9x7 via @TimKnauss"
,,,,,,"Forget unicorns, cleantech is a story of thousands of well run companies worth less then $10 million. @JigarShahDC https://t.co/Gd0e0sY6Pv"
,,,,,,"@AmyAHarder Does this signal decline in overall energy consumption?  https://t.co/K3IP2XEWs8"
,,,,,,"RT @byHeatherLong: It's not just Bernie Sanders &amp; Elizabeth Warren.. the GOP platform to call for return to Glass-Steagall too https://t.co…"
,,,,,,"Why @exxonmobil wants a carbon tax. Hint: It's not a ploy: https://t.co/LVXBEWlWid via @jeffnesbit @FortuneMagazine"
,,,,,,"RT @aimeerawlins: What do modern libraries loan? Human books. Love this story by @georgiemac https://t.co/XZhWTr1WA7 @TheHumanLibrary https…"
,,,,,,"How can all these nuke pants be closing, yet the precarious Indian Point remains profitable? @dianeNYT https://t.co/lt6vwZa8y8"
,,,,,,"This is an amazing story https://t.co/IPXoQWqvmF"
,,,,,,"RT @maryannehitt: Wow - solar will replace all retiring #coal in Texas over next 15 years, grid operator ERCOT projects https://t.co/dCAI3v…"
,,,,,,"RT @bridgette_ck: This is what comes up when you gif search tronc. You're welcome.

h/t @Bartees_ https://t.co/qSWQtBGZZt"
,,,,,,"RT @minalee89: Businesses Could Make Solar Panels And Electric Cars A Commonplace #CEM7 https://t.co/eVQUCJFm6O via @deaton_jeremy https://…"
,,,,,,"RT @AmyAHarder: Projections @EIAgov of renewable electricity capacity much higher this year than last year. https://t.co/SK1foy6PwJ https:/…"
,,,,,,"RT @JasonBordoff: Coal employment decline driven by cheap gas, falling Asian demand, cheaper intl coal,etc. Not all about enviro regs that…"
,,,,,,"RT @SissiBellomo: Saudi Arabia has the most competitive  #oil resources, Canada the least 
Interesting graph by @RystadEnergy https://t.co/…"
,,,,,,"Meanwhile, the oil companies enjoy one of the biggest tax breaks in the country. https://t.co/ZA4GVe3eK4"
,,,,,,"U.S. hedge fund billionaires &gt; tech billionaires, and other insights: https://t.co/j6dTtFPMJW via @Richard_Florida"
,,,,,,"What's Big Oil doing in clean energy? https://t.co/qBKmzdwpnG via @JoeRyanNews"
,,,,,,"21st century electric grid: bills and emissions go down, utility profits go up. https://t.co/kQxYrMKk6w via @JustinHGillis"
,,,,,,"RT @klshall: Stunning, scary and prolly the norm now 
https://t.co/HvUQw8nJx2"
,,,,,,"“Air pollution is a major issue. We just want to say that it’s not a reason not to exercise.” Damn. https://t.co/nDUluKBzL4 @chriscmooney"
,,,,,,"Coal rep: ""We didn't see the decline coming this fast and this deep."" https://t.co/AZ3DXd1P7w"
,,,,,,"US climate refugees: “We’re going to lose all our heritage, all our culture. ”https://t.co/FG1IhryfLe via @CoralMDavenport @campbellnyt"
,,,,,,"RT @BCAppelbaum: Whoa. What a great Tubman anecdote: https://t.co/tIJjzaHrmI"
,,,,,,"""If we had parental leave, our sons might still be alive today. Pass this bill now! ""https://t.co/2PwRCxTzac via @amberscorah @ShepardsWatch"
,,,,,,"RT @JamesFallows: False equivalence instinct very powerful: If change “equally” to “also” subhed wld reflect what story actually says https…"
,,,,,,"Amid #coal bankruptcies, don't let the companies off the hook: https://t.co/Br4Z2SAHOb via @ieefa_institute"
,,,,,,"US economy is ""built off 130 million wooden poles. It’s shocking that we could be this obsolete."" via @DCCleanEnergy https://t.co/XJVtPYrjNk"
,,,,,,"RT @jdsutter: Louisiana is disappearing at a rate of 1 football field/hour. Here's my @CNN piece from Isle de Jean Charles. https://t.co/0w…"
,,,,,,"RT @CoralMDavenport: The key to solving #climate change is decoupling(sort of like conscious uncoupling but w. less Gwyneth &amp; more GDP). 
h…"
,,,,,,"RT @GrahamDavidA: This is the greatest moment of journalism in the 2016 campaign https://t.co/tNV5Lb5eAJ https://t.co/b93zAU5Viw"
,,,,,,"Shale and electric cars could keep oil prices low for...forever?https://t.co/9TUsjCaeIV via @samori8"
,,,,,,"@shelleydubois @OctavioCNN how I miss it so!"
,,,,,,"me, also. https://t.co/eRdcuqMXxN"
,,,,,,"RT @BillGates: We spend more on gas in a week than the U.S. government does on clean energy research in a year.
https://t.co/alT3oXZuHO"
,,,,,,"Maybe instead of divest, invest, and buy up all the coal for cents on the dollar. https://t.co/skVq3WNcIh via @DCCleanEnergy"
,,,,,,"RT @ianbremmer: Trump: Do as I say, not as I do. https://t.co/4IV2GEC95o"
,,,,,,"RT @ObsoleteDogma: Tax Policy Center: Ted Cruz's tax plan would raise taxes on the bottom 20% and give HALF its benefits to the top 1% http…"
,,,,,,"RT @bryanrwalsh: Traditional Energy Industry Declares War on Solar Energy https://t.co/x5eIgoeIVW"
,,,,,,"RT @wef: These technologies are shaping the #future https://t.co/hdD01DXwtu #technology https://t.co/a7Uaxicg6G"
,,,,,,"Talk of net metering, utility reform put you to sleep? This 12-graf @solarcity interview from @ivanlpenn sums it up: https://t.co/NV6SNp4QkS"
,,,,,,"@buttermilk1 no, i mean that E,F,M,R line that serves like half the city and is a constant disaster."
,,,,,,"Or, maybe, just more trains on the Queens line.  https://t.co/m3VAYHSB4H"
,,,,,,"Billionaire smackdown: Buffett Vs. Musk, and other clean energy highlights in our weekly newsletter: https://t.co/y6NXg4DXw0 @ClimateNexus"
,,,,,,"Why your pension fund should invest in renewables: https://t.co/CObSlFwlal via @ionyad"
,,,,,,"Coal executives wage war on workers: https://t.co/Kq643OPsrY via @jeffnesbit"
,,,,,,"RT @BloombergNEF: The growth path of clean energy appears wider &amp; better defined than perhaps at any time @EthanAll before @EnergyGOP https…"
,,,,,,"U.S. solar jobs grow 20%: https://t.co/3WuwyN6y4r"
,,,,,,"Elon Musk and other Silicon Valley types have a novel solution for VW's diesel mess: https://t.co/ESSIkEVoye via @ionyad @elonmusk"
,,,,,,"Post Paris climate deal, ""High-carbon energy sources will begin to wane"" https://t.co/NF9CojtQyZ via @jeffnesbit"
,,,,,,"""What did you do when Donald Trump proposed religious tests in America?"" https://t.co/YbSygcq1Pg via @FareedZakaria"
,,,,,,"RT @good: The 5 women who could make or break a climate deal in the next 24 hours.
https://t.co/qAi8Us8gLN #EarthToParis https://t.co/ThlRy…"
,,,,,,"@jillianeugenios @talyellin and there's a whole bag of almonds over here."
,,,,,,"RT @transalt: NYers far less likely to be killed by a drunk driver than by speeding and failure to yield https://t.co/QCROAqirme https://t.…"
,,,,,,"The traditional NRG investor wanted predictable, reliable cash flows and dividends, not innovation and growth. https://t.co/VuUlWGlOUb"
,,,,,,"RT @MarcGunther: A nice tribute to David Crane: America’s utility industry just lost a visionary leader via @FortuneMagazine https://t.co/l…"
,,,,,,"RT @CNNPhotos: In March, @gretarybus spent a month photographing the effects of climate change in Senegal: https://t.co/gqaW4zhmXJ https://…"
,,,,,,"RT @MikeBloomberg: Today, @MillionTreesNYC planted the one-millionth tree, reaching our goal 2 years ahead of schedule. Great work, NYC htt…"
,,,,,,"RT @raqqa_mcr: how the the Syrian Children study &lt;3  god bless you , you are the Future #Syria https://t.co/m03dFCu8Ag"
,,,,,,"Want renewables to take off worldwide? We need to mutualize the risk. via @ionyad @FortuneMagazine #COP21  https://t.co/mguAcUNZ6U"
,,,,,,"RT @Aimee587: Hi from my party of one. #weoutchea | The mainstream environmental movement is mostly white. https://t.co/QzX4R5Jtsy"
,,,,,,"RT @ianbremmer: Most Twitter users supporting ISIS
1 Saudi Arabia
2 Syria
3 Iraq
4 US
5 Egypt https://t.co/w0UoZQVrwi"
,,,,,,"and the number for black youth is like three times that. https://t.co/Io3rG4pd5n"
,,,,,,"Genius. https://t.co/HO91ZRXdkF"
,,,,,,"I want to know more! https://t.co/gCLL6h4t5g"
,,,,,,"RT @CoralMDavenport: Our long national energy &amp; enviro reporting nightmare draws to a close. #KXL  https://t.co/imS7CeJq4H"
,,,,,,"""Companies that are cleaning up their carbon act are also cleaning up in the stock market"": ""https://t.co/dyiZzrh32q via @MattMEgan5"
,,,,,,"RT @BeyondCoal: ""U.S. on Track to Drive Lowest Emissions Since 1995"" -- New Analysis from @SierraClub &amp; Beyond Coal: https://t.co/N2aJOPNRj…"
,,,,,,"Climate change leads to diminished “coital frequency,"" say gov't economist. via @eroston https://t.co/ukKFvEaRud https://t.co/Iywpy73q1M"
,,,,,,"RT @JacquelynGill: There are whales alive today who were born before Moby Dick was written: https://t.co/Jl4Lo4RAdY"
,,,,,,"RT @MikeBloomberg: Despite having the largest fleet, US now ranks 1st in moving @BeyondCoal. #COP21 https://t.co/inQmmrq506 via @E3G https:…"
,,,,,,"Climate change ""is like taking from the poor and giving to the rich."" https://t.co/XwrpWXaNxM via @borenbears"
,,,,,,"RT @kate_sheppard: Great lede, or the greatest lede? http://t.co/Xeh7iXkvT6 (h/t @lbarronlopez)"
,,,,,,"Let the UN eat trash: http://t.co/PdMCWeQXbF via @jdsutter"
,,,,,,"RT @SLHDC: Free feature story idea: someone interview these tiny countries on why they're committing to reduce emissions https://t.co/pGHjH…"
,,,,,,"Are fossil fuels funding your retirement? This awesome tool will tell you: http://t.co/0DvCMLiDyM via @AsYouSow #climatechange"
,,,,,,"Does no antibiotics mean all free range? By how much would that increase the price of a burger? https://t.co/4brk4bDHcm"
,,,,,,"@jaketapper Ask a climate change question tonight!"
,,,,,,"This is what the #hottestsummer ever looks like: http://t.co/2dzAisFlvc via @mariyapy @ClimateNexus http://t.co/Unpiq8nPrD"
,,,,,,"Does this mean we did something right in Iraq? https://t.co/qsxZselNFA"
,,,,,,"RT @TheEconomist: From Instagram: A Syrian refugee with a baby swims towards Lesbos, Greece, September 13th 2015 http://t.co/MUpAR8Ai56 htt…"
,,,,,,"Productivity tip: Go home, meet friends, workout, vacuum, whatever. But leave the job behind. http://t.co/gZ6xkmtMlr @jjsahadi"
,,,,,,"Climate change and the Syrian conflict. Unless we act, more of this awaits: http://t.co/VSLuweAoAh"
,,,,,,"RT @nytimes: Why China is rattling the world http://t.co/uTi3gReoxr http://t.co/CqyjWTgOC1"
,,,,,,"Louisville -- a city near the heart of coal country -- sets sights on solar: http://t.co/wxcidWUkRv via @jbruggers http://t.co/RW6rlIjzsV"
,,,,,,"RT @NinjaEconomics: Wind is the cheapest electricity in the US. But that's only half the story h/t @ramez. http://t.co/s9BEluwMgW http://t.…"
,,,,,,"""I got my summer job at U.S. Steel because I was able to get a union card -- likely because I was white."" @OctavioCNN
http://t.co/YRdibYVYZI"
,,,,,,"Clean energy is a bad name. How should it be rebranded? http://t.co/YU2SfPWb6Y via @JigarShahDC @FortuneMagazine @ClimateNexus"
,,,,,,"""Talent attracts capital more effectively than capital attracts talent."" - make your city livable. via @MikeBloomberg http://t.co/1uuafbdez4"
,,,,,,"RT @CNBCWorld: Stalling on climate change will cost $44 trillion: Citi  #SustainableEnergy  http://t.co/f39WiwTzFA http://t.co/mrfXHl2jxH"
,,,,,,"""The energy industry is almost as bad on social inclusiveness as it is on sustainability."" via @MLiebreich http://t.co/VxIaAPxcin"
,,,,,,"@hanbae talk to Cullen!"
,,,,,,"""We must recognize that climate change is one of the most important civil rights issues of our day."" http://t.co/VH1I6V5b9y"
,,,,,,"RT @JasonBordoff: New Citi report finds climate action cost ""limited &amp; affordable, return on that investment acceptable &amp; likely avoided li…"
,,,,,,"How A Bunch Of Batteries In A Parking Garage Can Help Save The World http://t.co/6hUGlYMGq3 via @climateprogress"
,,,,,,"Low oil prices also discourage tar sand and other risky oil production, a win for the climate.  https://t.co/MdsGc3nDAp"
,,,,,,"RT @BW: Air pollution is killing an average of 4,000 people a day in China, researchers say http://t.co/BjHMWo5kFt http://t.co/xoIupCD6RK"
,,,,,,"RT @NYCParks: Camp overnight in @CentralParkNYC or Van Cortlandt Park next week! We'll bring tents. Sign up: http://t.co/P0Kr6INjE4 http://…"
,,,,,,"RT @DHBerman: Oil Giant Shell Dumps ALEC Over Climate Change Position  http://t.co/Wmip5oBn35"
,,,,,,"Coal kills 7,500 Americans a year. That's why the industry is dying, not Obama. via @MikeBloomberg #CleanPowerPlan http://t.co/jKQg4Vx39W"
,,,,,,"RT @ianbremmer: Arms Spending (2004-2011):
Iran: $2.4B
Arab Gulf states: $106.1B"
,,,,,,"This Online Tool Can Tell If Your State Loves Cake: http://t.co/djKt87zHyo via @TakePart"
,,,,,,"@samtfrank thanks! I've been reading the daily roundups -- good stuff!"
,,,,,,"RT @emilyjanefox: ridin dirty http://t.co/MDeiEjMj1M http://t.co/pjq8NbLY7R"
,,,,,,"RT @aimeerawlins: Staten Island's Ferris wheel partially funded by visa-seeking Chinese investors http://t.co/qDBbYUWD9f @HargreavesCNN htt…"
,,,,,,"RT @JohnDCook: Photos of Pluto in 1930, 1996, and 2015 http://t.co/Nfw63iQBjG"
,,,,,,"War on coal? hardly. Try coal renaissance: http://t.co/Sj5kK2rZVS via @bradplumer @voxdotcom"
,,,,,,"good news for you, karen https://t.co/xq30RVE6QM"
,,,,,,"""The 'Obama shock?' Nope. Not a thing."" http://t.co/XqS56PXikE via @stephengandel @FortuneMagazine"
,,,,,,"Beautiful interactive on Rails to Trails from @buttermilk1! via @CityLab http://t.co/8Tl8lH4mgq"
,,,,,,"@SixFoods hi guys, do you have a product on shelves yet? I'm writing an insect food story and would love to include you..."
,,,,,,"RT @CNNMoney: These convenience stores are offering more than just chips and chocolate bars http://t.co/6pYLfOwzk1  @HargreavesCNN http://t…"
,,,,,,"RT @adamclarkestes: For your reference… http://t.co/MB9jkwoOiL"
,,,,,,"Can someone put this on the General Lee? https://t.co/WhJUfc6Bx6"
,,,,,,"""#UrbanOutfittersBeLike not returning my call for comment yet."" Hilarious story from @LaMonicaBuzz  http://t.co/yipthxp2xU"
,,,,,,"Trilions for solar, but coal still king: http://t.co/HWAWL8X5Sp http://t.co/30tlxtuUaK"
,,,,,,"RT @CNNMoneyInvest: These cities will be very rich in 10 years: 
http://t.co/RHlmIo90ts #Doha #Qatar via @IvanaKottasova http://t.co/psjS8L…"
,,,,,,"RT @ianbremmer: We're heading for a record oil glut. http://t.co/dbLbNpyou7"
,,,,,,"Which countries have the most robots (and how they're not killing jobs): http://t.co/RRAEEnxksI via @MarkMuro1 http://t.co/LcnM1wljmy"
,,,,,,"RT @MarkMuro1: Robot-intensive countries haven't lost more mfg jobs than others--yet  | New post @HarvardBiz http://t.co/OKGS4Ji8Ad http://…"
,,,,,,"RT @nicridgway: Disconnected: 1 in 5 black youths neither working nor in school http://t.co/wC47qCfJEl via @CNNMoney @OctavioCNN http://t.c…"
,,,,,,"RT @jimtankersley: A drilling job was a lottery ticket for men who didn't graduate college. When oil prices tanked, the ticket burned.  htt…"
,,,,,,"Organic farming is 22-35% more profitable than conventional agriculture. http://t.co/NoIF8cs5Uv via @deenashanker @qz"
,,,,,,"RT @PzFeed: The writer of the world's most legendary headline has died, RIP Vinny Musetto. http://t.co/1E5bumFelP"
,,,,,,"“You’ll open your head gate all the way and take as much as you can, whether you need it or not.” #drought http://t.co/YPomQF16xb"
,,,,,,"RT @byHeatherLong: Yes, this is real: 2 new startups help you get PAID to travel the world http://t.co/qnWgwSfDje via @HargreavesCNN http:/…"
,,,,,,"RT @ghoshworld: ""Hey.... quit man-spreading on that bench!"" http://t.co/Sarv596yUz"
,,,,,,"@jasonsanchez82 @jillianeugenios I'm hardcore like that."
,,,,,,"Shell's former chair calls fossil fuel #divestment 'rational' @CNNMoney @350 @sierraclub http://t.co/l37vswGEqI http://t.co/5LEqGAyVXy"
,,,,,,"I didnt' know Costco sold ANY cars https://t.co/8pvs0aMXuq"
