NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @reidhoffman: Did you know Airbnb's @bchesky redesigned cities as a kid? Hear why on today's uncut @mastersofscale interview: https://t.…"
,,,,,,"RT @susanmcp1: Men Who Want to Fight Sexism At Work. @SherylSandberg's blunt advice on @mastersofscale #podcast https://t.co/JQR6TDC4yO via…"
,,,,,,"Men can help with @leaninorg's mission, too: Recognize that there are biases, &amp; push against them aggressively. Hear more on @mastersofscale"
,,,,,,"RT @theclosingpage: With original music and hilariously honest stories, @mastersofscale sounds like nothing you’ve ever heard.Check the ent…"
,,,,,,"@RY_Scientist Thanks for letting us know!"
,,,,,,"RT @magfarias: @lindarottenberg @mastersofscale ""Emprendedor"", this is the word for entrepreneur in Spanish."
,,,,,,"Have you been listening to our bonus episodes and uncut interviews? The Masters of Scale team would love to know what you think!"
,,,,,,"@BetsyHindman @sherylsandberg Us too! :)"
,,,,,,"A time-saving email hack you can use today, courtesy of @sherylsandberg https://t.co/dH8ARprTlK https://t.co/dRkGp8ftwx"
,,,,,,"RT @reidhoffman: In the uncut @MastersofScale interview, Sheryl Sandberg on everything from her family's immigrant story to her favorite po…"
,,,,,,"""Sheryl Sandberg's message is both clear and cutting: Men need to care enough about gender equality to act.""… https://t.co/IXos1Web1S"
,,,,,,"RT @reidhoffman: ""Just go do it—be entrepreneurial about it, and be a hacker and go do it."" - Mark Zuckerberg on @MastersofScale https://t.…"
,,,,,,"RT @reidhoffman: Why is Mark Zuckerberg visiting all 50 states this year? He explains on this week's @mastersofscale: https://t.co/efPsOJMG…"
,,,,,,"RT @justimorris: If you're growing a tech business, I 💯 recommend @mastersofscale podcast"
,,,,,,"Tomorrow on Masters of Scale: Facebook’s Sheryl Sandberg in an extended interview with @reidhoffman. https://t.co/lrxtzX5CEh"
,,,,,,"Clean desk or messy desk? Closed or open office? Mark Zuckerberg answers in the uncut MoS interview.… https://t.co/2O2FiOIbuY"
,,,,,,"Want more uncut, extended interviews with tech giants? Subscribe to @mastersofscale for bonus episodes and more! https://t.co/lrxtzX5CEh"
,,,,,,"""People are going to do best working on things that they personally care about."" -Mark Zuckerberg, Masters of Scale https://t.co/lrxtzX5CEh"
,,,,,,"To give your employees the freedom to experiment, get comfortable with embarrassment. 

More on @MastersofScale: https://t.co/lrxtzX5CEh"
,,,,,,"Looking for a new take on @mastersofscale? Check out @tferriss' 10 commandments for startup success: https://t.co/lrxtzX5CEh"
,,,,,,"""One of the great things about being an engineer is you can actually go build something yourself."" -Mark Zuckerberg https://t.co/lrxtzX5CEh"
,,,,,,"Mark Zuckerberg: I have more fear that we aren't going to maximize the opportunity, than that we mess something up https://t.co/lrxtzX5CEh"
,,,,,,"RT @timoreilly: This was really fun, and we made a lot of important points both for entrepreneurs and about economic policy. Thanks @jonfor…"
,,,,,,"Which of Mark Zuckerberg's missions would you be most interested in trying? https://t.co/lrxtzXndvP"
,,,,,,"@itsmikemags @reidhoffman Thanks Michael!"
,,,,,,"RT @businessinsider: Mark Zuckerberg spends much of his employees' performance reviews on succession plans https://t.co/SWV3NpN0B5 https://…"
,,,,,,"RT @khemaridh: 🆕 on @qz | The projects may matter less than *consistency* (an underrated virtue IMHO) https://t.co/y09Qap17cY @mastersofsca…"
,,,,,,"Today on CNBC, a conversation sparked by “The Money Episode” of Masters of Scale: https://t.co/eqCkFdNQGe"
,,,,,,"We're back with more advice from Mark Zuckerberg on how to go from zero to a gazillion. Hear the extended interview… https://t.co/nDUVpUXsjJ"
,,,,,,"RT @qz: Why Mark Zuckerberg wore a tie to work every day in 2009 https://t.co/X5S87jWEWp"
,,,,,,"RT @reidhoffman: Craving more wisdom from Facebook's Mark Zuckerberg? @MastersofScale is back w/ the just-released, uncut interview https:/…"
,,,,,,"Today on Masters of Scale: @reidhoffman's full length, uncut interview with Facebook's Mark Zuckerberg… https://t.co/weZODYzBwv"
,,,,,,"RT @BruceFeiler: Hear @lindarottenberg and @reidhoffman discuss that ""kitchen table moment"" all risk-takers experience. https://t.co/O49olv…"
,,,,,,"What if you had just 6 MONTHS to develop &amp; launch a new energy drink? Delusional, but @kulikulifoods did it anyway.… https://t.co/CWT9OBh3oO"
,,,,,,"RT @YGNWraps: ""The best entrepreneurs-- They let fires BURN""👏🏾👏🏾. Must've listened to this @mastersofscale episode 10 times so far https://…"
,,,,,,"Learn why smart managers let fires burn in our episode with @Evite and @Gixo co-founder, Selina Tobaccowala.… https://t.co/6QKgTbiJNE"
,,,,,,"For @ApostropheHC, sparks + propane tank = scary origin story. But for many startups, ""fires"" rage on constantly...… https://t.co/q2AGsXKzu4"
,,,,,,"How bad is bad? @Selinato reveals the catastrophe that awaited her as new president of SurveyMonkey 💣 Full episode:… https://t.co/HJhpZXRqTK"
,,,,,,"Co-founder of @Evite and @gixofit on the importance of surrounding yourself with firefighters 🔥… https://t.co/CyrATVF6zX"
,,,,,,"Sometimes ideas go viral without warning. Hear how iLike's @hadip tackled insta-success head-on:… https://t.co/f719pETwmJ"
,,,,,,"Learn from Amazon and @SurveyMonkey: Fix the issues that matter to customers MOST. Full episode:… https://t.co/shy0Ymhmdw"
,,,,,,"@gfurry @reidhoffman Yes it's @KuliKuliFoods"
,,,,,,"Love Masters of Scale? Come work with our team! We're hiring a Senior Audio Producer &amp; more. https://t.co/LeZ4ZXSF8n"
,,,,,,"#Priorities, ya'll https://t.co/Mj81yOEuUa https://t.co/PzBPcUkSV3"
,,,,,,"@anbu5 @selinato @evite @SurveyMonkey Here you go, Anbu! https://t.co/Mj81yOEuUa"
,,,,,,"Battle-tested advice from our host @reidhoffman 🚒 🔥 https://t.co/Mj81yOEuUa https://t.co/ARF2YR2g87"
,,,,,,"RT @Entrepreneur: Smart Leaders From Survey Monkey and PayPal Explain When to Let Fires Burn | by @andreahuspeni #MastersofScale https://t.…"
,,,,,,"Are you a #socialmedia genius? WaitWhat / @mastersofscale is hiring. Extremely nice people only ☺️… https://t.co/L322NC7WoG"
,,,,,,"@RafyAsarmatta The next season is in the works, but no set date yet. Just make sure to subscribe so you get an aler… https://t.co/IKpINZWVTv"
,,,,,,"Turn 🍋 into lemonade! Greylock partner @jerrychen has an unusual measure for success. Listen in new episode:… https://t.co/rbModg49bf"
,,,,,,"Our season finale is all about the fires you'll encounter on the entrepreneur's journey...and when to let em burn 🔥… https://t.co/fgJtFxPQSC"
,,,,,,"NEW EPISODE: The best entrepreneurs let fires burn 🔥 Take it from serial entrepreneur @selinato who scaled @Evite,… https://t.co/9hTxW3qmL7"
,,,,,,"TOMORROW: How do you scale a business without burning out? Find out in our Season 1 finale with Evite's @selinato!… https://t.co/VLYdn03N0O"
,,,,,,"You don't scale a company that generates billions in revenue by being ""normal."" https://t.co/Mj81yOEuUa https://t.co/sexw0phEOA"
,,,,,,"Love these #sketchnotes by Masters of Scale fan @AbhijitBhaduri! This one is based on our latest episode, The Next… https://t.co/NmKhY2GemH"
,,,,,,"Which city will claim the title of “The Next Silicon Valley?” Find out in our latest episode.… https://t.co/k2EcjmMrm5"
,,,,,,"RT @memcnally: ""The best ideas often appear laughable at first"" - @reidhoffman @mastersofscale #startup #scaleup https://t.co/o5ozqCgiFp"
,,,,,,"Every entrepreneur has had one. What's YOUR kitchen table moment? https://t.co/Mj81yOEuUa https://t.co/3W48q3vAmz"
,,,,,,"Behind the scenes of our podcast 👀 https://t.co/7gZHt8vmtq"
,,,,,,"Every Chinese Internet company is a wartime company.—@AndrewYNg on the pace of innovation in China's tech sector… https://t.co/VSOp3ZCelb"
,,,,,,"RT @reidhoffman: On this week's @MastersofScale, you'll learn why ""crazy"" is a compliment. https://t.co/hveusAc2Iy https://t.co/6UGnxypkq7"
,,,,,,"Think entrepreneurs are risk takers? Endeavor CEO @lindarottenberg argues the opposite. https://t.co/Mj81yOEuUa https://t.co/t4xCvphCJf"
,,,,,,"""The Next Silicon Valley"" is already here says our host @ReidHoffman. Find out where in this week's episode 👉… https://t.co/nQO1jxQ5V1"
,,,,,,"@themikemuu Thanks for tuning in!"
,,,,,,"RT @lindarottenberg: So honored to have Endeavor's work featured in this #MastersOfScale podcast - so brilliantly hosted and produced.…http…"
,,,,,,"RT @SteveCase: MUST LISTEN: The 10 Commandments of Startup Success https://t.co/TFdVZonOHu @ReidHoffman @MastersOfScale https://t.co/G4J4Pn…"
,,,,,,"Silicon Valley = Great Barrier Reef? Marine biologist @CoralSci explains in this week's Masters of Scale podcast… https://t.co/0g9m8Cm1Hb"
,,,,,,"@dja1o Noted – for next time! 😉"
,,,,,,"RT @junecohen: When they call you crazy, that's a good sign! Thanks @lindarottenberg for the inspired thoughts on this week's @mastersofsca…"
,,,,,,"RT @reidhoffman: New @MastersofScale episode out tomorrow, looking for ""the next Silicon Valley”. Where do you think that might be?"
,,,,,,"THIS WEEK @ReidHoffman &amp; Endeavor's @lindarottenberg discuss what makes Silicon Valley the tech epicenter &amp; how it… https://t.co/a5DbOiVo5c"
,,,,,,"@BruceFeiler thanks for the retweet, Bruce!"
,,,,,,"@richardambell Thank you, Richard!"
,,,,,,"@kevando_ Thanks for your kind words – and feedback 😉"
,,,,,,"@MrkKeane Thanks as always, Mark!"
,,,,,,"Where will the NEXT Silicon Valley be? Endeavor Global CEO @LindaRottenberg is working on it. New episode tomorrow… https://t.co/WSCvzskJpn"
,,,,,,"Commandment for Startup Success #4: Hire like your life depends on it. It does. More commandments on @mastersofscale https://t.co/lrxtzXndvP"
,,,,,,"How important are your 1st hires anyway? We found out from @Netflix CEO Reed Hastings in Episode ""Culture Shock""… https://t.co/PW3OKKRB74"
,,,,,,"Throwback to our first episode with @bchesky. There's still time to catch up before the end of the season! #tbt… https://t.co/54aXoYLxvo"
,,,,,,"Entrepreneurs: what are your commandments for startup success? @tferriss and @reidhoffman share theirs here: https://t.co/lrxtzX5CEh"
,,,,,,"This week: Expect Rejection and other commandments for startup success: https://t.co/lrxtzX5CEh"
,,,,,,"RT @memcnally: Catching up on @mastersofscale like https://t.co/3MgyhBsymK"
,,,,,,"@athuras Thanks for your feedback, athuras! Noted."
,,,,,,"The genius of @Netflix’s culture deck? It doesn't appeal to everyone. In fact, it’s meant to REPEL some job seekers… https://t.co/XjX7a07Rso"
,,,,,,"Another awesome sketchnote based on Masters of Scale by listener @AbhijitBhaduri! This one inspired by our latest p… https://t.co/VUA6qhivjc"
,,,,,,"@busingye_noyce https://t.co/llVFgsIskU"
,,,,,,"@busingye_noyce Thanks, Busingye! We'd appreciate a review on iTunes when you have time!"
,,,,,,"RT @crossiUX: .@mastersofscale is the best podcast out there. It's a combo of entertainment &amp; free #ExecutiveCoaching https://t.co/f5xPai1Q…"
,,,,,,"@RY_Scientist @ApplePodcasts Hi Rohit, we're available on @ApplePodcasts. Podcasts are not available through Apple… https://t.co/ElpvPbtkJW"
,,,,,,"@s_gunani @ApplePodcasts Thank you!"
,,,,,,"If you like Masters of Scale, please leave a review on @ApplePodcasts. It really makes a difference to our team!… https://t.co/sUbIf2ctqH"
,,,,,,"When should you reject the “perfect” job candidate? LinkedIn CEO @jeffweiner explains in this week's episode 👉… https://t.co/1ZcgVhn7DG"
,,,,,,"@UproarCharlie Hi Charlie, we made the update. Thanks for letting us know! https://t.co/5r0ZY5BtTZ"
,,,,,,"Trying to scale a company? Gain invaluable insight from our host, the legendary entrepreneur &amp; investor… https://t.co/3R0IrIaFiL"
,,,,,,"@UproarCharlie Hi Charlie, which platform are you using to listen – Apple Podcast, Stitcher, Overcast, etc?"
,,,,,,"The most innovative companies don't tell their employees how to innovate. They do this instead.… https://t.co/tuMXXI06ds"
,,,,,,"In response to @Uber's tumultuous week, Wharton’s @AdamMGrant offered insight into how company cultures take shape.… https://t.co/X79fRD32Z1"
,,,,,,"Netflix CEO @reedhastings likens his colleagues to a"
,,,,,,"RT @juliexu_: There are a lot of fluffy ""how to start a startup"" podcasts. @reidhoffman @mastersofscale is concise, honest, overall excelle…"
,,,,,,"RT @reidhoffman: This week on @MastersofScale: I believe there are many good company cultures and many bad company cultures... https://t.co…"
,,,,,,"Hear how ""culture decks"" and keeper tests help @Netflix hire–and keep–the right employees https://t.co/Mj81yOEuUa https://t.co/BChOKonjZO"
,,,,,,"@rizermonique @oppnation Not sure that we could eat Milk Duds at the rate @realDonaldTrump did according to… https://t.co/Yqug39TV2D"
,,,,,,"RT @rizermonique: New obsession: @reidhoffman podcast @mastersofscale love that my 1st listen was serial nonprofit warrior @nancylublin fnd…"
,,,,,,"RT @reidhoffman: New @mastersofscale podcast is live: This week we're talking company culture with @netflix's @reedhastings. https://t.co/h…"
,,,,,,"Are 1st impressions everything? Former CEO of 5 businesses @M_Heffernan sure thinks so. Listen in new episode!… https://t.co/ap9gwDWhza"
,,,,,,"Every week, our partner @Entrepreneur dives into the latest Masters of Scale podcast &amp; invites entrepreneurs to sha… https://t.co/MrlVACOXls"
,,,,,,"⭐⭐⭐⭐⭐ review https://t.co/ukIYojBel9"
,,,,,,"@triciawackerly @reidhoffman Wow, now that's an endorsement. Thank you! 🙌"
,,,,,,"NEW EPISODE: Netflix CEO @ReedHastings reveals how the company's unusual work culture drives constant innovation 🎥… https://t.co/d4BRiiY3gQ"
,,,,,,"@Kuehl Definitely OK 👍🏼"
