NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"For some reason, @nprmusic had me all giddy and silly that morning. They had hella toys and mad toys make mad boys.… https://t.co/4CMqEBWGEd"
,,,,,,"Slidin' into the World Cup. Almost there 🇳🇬! @NGSuperEagles #WCQ #SoarSuperEagles #2018WCQ https://t.co/8n9C0kZhNS"
,,,,,,"RT @FIFAWorldCup: #WCQ | GROUP B (AFRICA)
🇳🇬Nigeria remain in control despite 1-1 draw in 🇨🇲Cameroon
⏰5 Sep 🇩🇿Algeria🆚Zambia🇿🇲
https://t.co…"
,,,,,,"There's #MoreBehindTheStar @heineken https://t.co/wrK3BfZu5i"
,,,,,,"100,000+ people have been displaced by flooding in Benue State, 🇳🇬. Here are a few ways to donate directly to relie… https://t.co/Fn6j7s6St4"
,,,,,,"Benue is next to the state where I grew up so this really hits home. We need more prayer &amp; action. #BenueFlood… https://t.co/ulVJGfj5Xy"
,,,,,,"RT @insecurehbo: #ICYMI: Here's a sneak peek of tonight's #InsecureHBO.

Starting at 10:30 on @HBO. https://t.co/BWhHC1s513"
,,,,,,"#FlashBackFriday #LLTCTour #SantaAna #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/ikz6uk6MSY"
,,,,,,"#FlashBackFriday #LLTCTour #LosAngeles #OffDay 📸@yoleszlei for @fearandfancy https://t.co/5MTNchcVn0"
,,,,,,"#FlashBackFriday @janellemonae @YvonneOrji #LLTCTour #LosAngeles #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/J7GzRRngpQ"
,,,,,,"Every Bambi needs @StBeautyband new single #Caught.. Listen right now on @thefader https://t.co/OmrOfGMnB0"
,,,,,,"One of my favorites! Can't wait to hear @StBeautyband new single #Caught on @thefader tomorrow at 10:30am EST! https://t.co/mctEWwUQqS"
,,,,,,"Bless up to all my friends and fam in Houston. #HoustonStrong
https://t.co/OItpcASlEo"
,,,,,,"Prayers &amp; donations for Houston. The world's been getting hit hard and we have to support each other wherever and w… https://t.co/merVjHMMwt"
,,,,,,"#LLTCTour 📸@yoleszlei for @fearandfancy https://t.co/WmBuCY09HW"
,,,,,,"#LLTCTour @Mannywellz @AnikKhan_ 📸@yoleszlei for @fearandfancy https://t.co/0iGcI41vtD"
,,,,,,"#LLTCTour #Knickers 📸@yoleszlei for @fearandfancy https://t.co/hrUvF3YeiJ"
,,,,,,"#LLTCTour 📸@yoleszlei for @fearandfancy https://t.co/JafJQNAU5x"
,,,,,,"#LLTCTour @fearandfancy 🎥@teamJoshBro https://t.co/LQtKJzDRKE"
,,,,,,"#LLTCTour #Portland #SOLDOUT @fearandfancy 🎥@teamJoshBro https://t.co/Ho3PWsShsa"
,,,,,,"#LLTCTour #Vancouver #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/o7PlIRdA9s"
,,,,,,"Ahhh that's my jam! Great shit! @RomanGianArthur and @IssaRae https://t.co/vi5kKqnhzn"
,,,,,,"#LLTCTour #Portland #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/DaQYLtgrWV"
,,,,,,"#LLTCTour #Seattle #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/jK3W2LP1va"
,,,,,,"#LLTCTour #SanFrancisco #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/oziPhIXP9Z"
,,,,,,"#LLTCTour #SantaAna #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/P8aT5ij5zm"
,,,,,,"#LLTCTour #SantaAna #SOLDOUT @fearandfancy 🎥@teamJoshBro https://t.co/PQ0YKcHnBg"
,,,,,,"Let us support Freetown so that we can take one collective step towards defending all coastal cities at risk.… https://t.co/tiFC3wFqvC"
,,,,,,"Our sincere prayers and energies are going towards the people of Freetown, Sierra Leone. https://t.co/pcnyVjoFh1"
,,,,,,"In case you missed it, last weeks episode of #Ballers ft. #BAMBI . @BallersHBO @fearandfancy https://t.co/U0RXBeSm5A"
,,,,,,"Look for the Beauties @StBeautyBand during BET's #BlackGirlsRock tonight at 7pm EST! https://t.co/0BNKMchtZE"
,,,,,,"#LLTCTour #LosAngeles #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/Pso5XGbtIY"
,,,,,,"Molly &amp; Chris @YvonneOrji @insecurehbo 
#LLTCTour #LosAngeles #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/HdYD8WYbg4"
,,,,,,"Molly &amp; Chris @YvonneOrji @insecurehbo 
#LLTCTour #LosAngeles #SOLDOUT @fearandfancy 🎥@teamJoshBro &amp; @yoleszlei https://t.co/yJzhnGPqSr"
,,,,,,"I'm the Chief diplomat... every day. And I'm black and white... @JanelleMonae #LLTCTour #LA #SOLDOUT @fearandfancy… https://t.co/SA43Splvb3"
,,,,,,"Big Chief &amp; Lil Chief. 
@mrbabyboogaloo #LLTCTour #LosAngeles #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/8ijnhDHW97"
,,,,,,"Big Chief &amp; Lil Chief. @mrbabyboogaloo 
#LLTCTour #LosAngeles #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/GQNxOjuVQL"
,,,,,,"#LLTCTour #SanDiego #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/7Xjkdf0Pxi"
,,,,,,"#LLTCTour #Phoenix #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/1dtbXgUegB"
,,,,,,"Smells Like Soundcheck. #LLTCTour #SanDiego @fearandfancy @yoleszlei 🎥@teamJoshBro https://t.co/BFYHcAvhBL"
,,,,,,"She said yes #LLTCTour 🎥@yoleszlei @whippawiley &amp; @teamJoshBro https://t.co/AHrnsY3VQE"
,,,,,,"#LilJeneral #LLTCTour @fearandfancy https://t.co/CLAc67EJpF"
,,,,,,"#LilJeneral LLTCTour @fearandfancy https://t.co/Cdhoa32kfn"
,,,,,,"#LLTCTour #Albuquerque 📸@yoleszlei for @fearandfancy https://t.co/CCVaS40EAL"
,,,,,,"Jidenna blazing new path for music, manhood https://t.co/s3sOKqXiXr via @sfchronicle"
,,,,,,"There's so much pressure on women's appearance, at least there's more pressure on men now. #LLTCTour 🎥@yoleszlei fo… https://t.co/tlgLIBtsiU"
,,,,,,"I didn't know she was going to go that low. #LLTCTour #Houston #SOLDOUT 🎥@whippawiley for @fearandfancy https://t.co/FnrwMN6FaI"
,,,,,,"Contrary to common belief I actually only spend 15 minutes getting ready. #LLTCTour 📸@yoleszlei for @fearandfancy https://t.co/6ZUu0IbHWJ"
,,,,,,"#LLTCTour #Houston #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/TedVfsvHQM"
,,,,,,"Boom! My homies @JulsOnIt and @MaleekBerry with the video from the big tune ""Easy"" https://t.co/Du5MitVMzW Love this record!!!!"
,,,,,,"#LLTCTour #Austin #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/3N3SX0BWg9"
,,,,,,"The Lord giveth, and the Lord taketh away. #LLTCTour 🎥@yoleszlei for @fearandfancy https://t.co/WGMqVwm3jD"
,,,,,,"Building. @AnikKhan_ @Mannywellz #LLTCTour #Austin #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/4Nlo2C003E"
,,,,,,"#LLTCTour #Dallas #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/yNZYE64luD"
,,,,,,"Game day. WHOO! @Mannywellz 🎥@yoleszlei for @fearandfancy https://t.co/jX5BmjhJhY"
,,,,,,"The other 2 Points @jamesharden13 #NBALIVE18 #EASPORTSNBA https://t.co/jMzgyhrVr3"
,,,,,,"#LLTCTour #Memphis #SOLDOUT 📸@yoleszlei for @fearandfancy https://t.co/I7gMKUSDD5"
,,,,,,"#LLTCTour #Louisville 📷@yoleszlei for @fearandfancy https://t.co/vHOUhZIawv"
,,,,,,"Ball up, knickers. @Mannywellz #myknickerswon 📷@yoleszlei for @fearandfancy https://t.co/aBBop6RRl4"
,,,,,,"#LLTCTour #StLouis #SOLDOUT 📷@yoleszlei for @fearandfancy https://t.co/GvnvIO1ilo"
,,,,,,"#LLTCTour #StLouis #SOLDOUT @fearandfancy 🎥@teamJoshBro https://t.co/3TYz8wZLho"
,,,,,,"My guys! Always love working wit y'all. Thanks for the fly ass suits and the Tanteo tequila to go with it! https://t.co/N68yUwwnL9"
,,,,,,".@IssaRae, luv to see you winning' right now from Insecure S2 to @S_C_   'Moonlight' video. And the placement of 'T… https://t.co/VIwyCQbway"
,,,,,,"RT @radiomaisha: #AlexNaNick

NP Particula by Major Lazor ft DJ Maphorisa,Nasty c,Ice prince and Jidenna

@Alex_Mwakideu @iamnickodhiambo"
,,,,,,"RT @RC1023FM: #RCMellowWorld with @LadyOMary. 
#NowPlaying  '' Particula by @MAJORLAZER,@Nasty_CSA,@Iceprincezamani,@Jidenna
#MeMonday!
#So…"
,,,,,,"RT @THEBEAT979FM: #MiddayShowIB w/ 👑 @JojoAmiegbe 

▶️📻 Particula - @MAJORLAZER / @Nasty_CSA / @Jidenna / @Iceprincezamani / @patorankingfi…"
,,,,,,"RT @stltoday: 'Classic Man' Jidenna brings animated performance to the Ready Room https://t.co/7fORoX8Vku https://t.co/qhpxsy2xWc"
,,,,,,"RT @lovefmph977: NP Particula - @DjMaphorisa  @MAJORLAZER ft @Jidenna @Iceprincezamani on #TheBigBeats #Mashupmonday  with @realfloodbaba…"
,,,,,,"RT @Urban96FM: ▶️📻 @MajorLazer  ft. @Patorankingfire, IcePrince, @Jidenna &amp; @Nasty_CSA on #UrbanBreakfast w/ @ladaniofficial | https://t.co…"
,,,,,,"RT @Essence: Okay with Jidenna in the background! #InsecureHBO https://t.co/BY6GkhE82K"
,,,,,,"Yup. I did that 🍜🛁😩🤣 https://t.co/WfS9V2mDZS"
,,,,,,"RT @Mannywellz: 🇳🇬Mannywellz X @Jidenna 🇳🇬 https://t.co/HfLC0cgrpE"
,,,,,,"RT @AfricaFactsZone: ""Burna Boy is underrated in the Nigerian music industry."" - Jidenna."
,,,,,,"RT @VibeMagazine: .@lollapalooza 2017: @Jidenna's flyness, @runjewels' rappin' fan, @VicMensa's surprise set hit #Lolla Day 2 https://t.co/…"
,,,,,,"#lollapalooza #afterparty 📷@yoleszlei for @fearandfancy https://t.co/Yc7I4I16dL"
,,,,,,"#lollapalooza #afterparty 📷@yoleszlei for @fearandfancy https://t.co/bvchlmfFCM"
,,,,,,"#lollapalooza #afterparty @zanelowe @vicmensa @heyamine @towkio @superstarKAMI 🎥@yoleszlei for @fearandfancy https://t.co/7ubjZQ9mMa"
,,,,,,"#lollapalooza #afterparty 📷@yoleszlei for @fearandfancy https://t.co/ibJePII7T1"
,,,,,,"#lollapalooza | 📷@yoleszlei for @fearandfancy https://t.co/TBm34vfSxY"
,,,,,,"#lollapalooza | 🎥@yoleszlei for @fearandfancy https://t.co/4UMVIBqu6p"
,,,,,,"#lollapalooza | @MoDR3 | 🎥@yoleszlei for @fearandfancy https://t.co/lSN1Nwedmf"
,,,,,,"#lollapalooza | 📷@yoleszlei for @fearandfancy https://t.co/lNn0gFa9UU"
,,,,,,"RT @UIHealth: Thank you to @Jidenna &amp; @nanakwabena/@alloneblood for visiting our #sicklecell patients/survivors yesterday!
https://t.co/wPd…"
,,,,,,"Jidenna Becomes “The Chief” of the El Club @MIChronicle https://t.co/SyJLUqv5D5"
,,,,,,"RT @fusetv: From @Jidenna's warm message to @Mura_Masa_'s passionate crowd, the 12 best moments of #Lolla 2017 so far: https://t.co/M9KQ3Ii…"
,,,,,,"#LLTCTour #Indianapolis #SOLDOUT 📷@yoleszlei for @fearandfancy https://t.co/5VU9xM3qrK"
,,,,,,"Yesterday was the 1st time I met people cured of sickle cell disease. @UIHealth &amp; @alloneblood are doing amazing wo… https://t.co/iiSAhWkUXv"
,,,,,,"Education needs to be a national priority. Period. https://t.co/wnlq8AHnFs https://t.co/US4tLKJnNm"
,,,,,,"#LLTCTour #Detroit #SOLDOUT 📷@yoleszlei for @fearandfancy https://t.co/xJ5d9Vz1QR"
,,,,,,"Ready to get #swanky Nap-Town? Show up &amp; turn up with me tonight @ Old National Centre! #LLTCTour  📷@yoleszlei for… https://t.co/FCv7sbTmqK"
,,,,,,"#LLTCTour #Cleveland #SOLDOUT  📷@yoleszlei for @fearandfancy https://t.co/pZLvQ2tN89"
,,,,,,"#LLTCTour #Cleveland #SOLDOUT  📷@yoleszlei for @fearandfancy https://t.co/WdWnO9hfsU"
