NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@H_TownDowns Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@JohnnnnyG This should help https://t.co/0dJLfQ4yph"
,,,,,,"@TheMurdockle Online? https://t.co/6h2aN9aGBM"
,,,,,,"@keya729 👏 👏"
,,,,,,"@stellybearr Ahhhh the classic Fiery Habanero. They're currently enjoying their retirement but we'll let the team know you want 'em back."
,,,,,,"@BrenCuse14 @pdhaskins #Bold taste for sure 🙌"
,,,,,,"@rockclimberadd @LAYS Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@chadthornsberry We're more Doritos &gt; everything else to be honest."
,,,,,,"@JACKAMOSINCLAIR @antanddec @KEEMSTAR What's your fave Doritos flavor?"
,,,,,,"@gabs_823 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@LegendaryCurse You can give the team a buzz with any questions and they'll be able to help you out: 1-800-538-8327"
,,,,,,"@ItsStephGoz Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Shookspastry Brilliant. 👏"
,,,,,,"@richiesavage @DoritosUK Takes #bold to win #bold. Congrats! 🙌"
,,,,,,"@InkpotGames Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@MrMSingleton1 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@ALILMIZZ89 Enjoy! 🙌"
,,,,,,"@boymv22 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@HollywoodBruin #Bold choice 🙌"
,,,,,,"@TpaSophisticate Enjoy! 🙌"
,,,,,,"@Surely_Shirley @MountainDew Give the team a ring at 1-800-538-8327 and they'll be able to get you sorted."
,,,,,,"@BrenCuse14 @pdhaskins What flavor Doritos made his gift box? We're dying to know!"
,,,,,,"@aidenjmarks Please give the team a call at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@JamesGottry None taken. 😉"
,,,,,,"@FoodSided Enjoy! 🙌"
,,,,,,"@catorano Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Effing_Awesome_ They're still around! This should help you find out if they're in your area: https://t.co/0dJLfQ4yph"
,,,,,,"@sapidsindi Online? https://t.co/6h2aN9aGBM"
,,,,,,"@j_saran Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@hashbrown369 You'll receive a notification if you've won🤞"
,,,,,,"@R_Goodie15 Whew, glad you got your hands on them! To save you a flight in the future, have you tried online? https://t.co/6h2aN9aGBM"
,,,,,,"@c_tanski This should help: https://t.co/0dJLfQ4yph"
,,,,,,"@ClaireFrancoeur Enjoy! 🙌"
,,,,,,"@rachelfentyy We agree 🔥 Enjoy!"
,,,,,,"@chadthornsberry A #bold contribution if we've ever seen one 🙌"
,,,,,,"@lowerynathan11 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@zachhendo15 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@DarianSinclair1 Such a #bold sight, enjoy! 🙌"
,,,,,,"@gamesandmemm Remember that some products are worth more points than others. Get all the info here: https://t.co/uz35ZdqeyP"
,,,,,,"@latenightparent Not to worry! Give the team a buzz and they'll get you sorted: 1-800-538-8327"
,,,,,,"@SamElizabethan Online? https://t.co/6h2aN9aGBM"
,,,,,,"@CyborgZeroZero9 Glad to hear you're a Salsa Verde fan! But we're here to help! Please hit up the team at 800-352-4… https://t.co/Aj0xbsB4G6"
,,,,,,"@HorryKow Oh man, not cool. Give the team a buzz at 1-800-538-8327 and they'll get you sorted."
,,,,,,"@keya729 Same. Which flavor?"
,,,,,,"@shann_0nn Sadly, that flavor was produced for a limited time and is no longer available. We'll share your interest with the team. 👍"
,,,,,,"@TheMurdockle Glad to hear you're a Tapatio Doritos fan! Check to see if they're in your area here: https://t.co/0dJLfQ4yph"
,,,,,,"@stellybearr The Dinamita Fiery Habanero? They're still around. Check to see if they're in your area here: https://t.co/0dJLfQ4yph"
,,,,,,"@EricHerbin They're currently enjoying their retirement but we'll let the team know you want 'em back!"
,,,,,,"@steve_benz ...but what flavor Doritos?"
,,,,,,"@TheMrsPB Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@KBlingLamont You can check out all the information on special dietary needs here : https://t.co/P3iUNkBd0H"
,,,,,,"@AaronBeattie18 Different international markets actually feature Doritos similar in flavor to what you're wanting. Time to plan a trip?"
,,,,,,"@floresdj24 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@SiQ_Shadowz Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@ByPhelicia Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@rivaltag Give the team a buzz at 1-800-538-8327 and they'll be able to help you out!"
,,,,,,"@monterro_toni #Bold choice! 👏"
,,,,,,"@yeahimnoel Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Mag_Fhloinn They're still around! See if they're in your area: https://t.co/0dJLfQ4yph"
,,,,,,"@JohnnnnyG @barstoolsports Have you tried Blazin' Buffalo Mix Explosion? Think you'd be a fan!"
,,,,,,"@TresiaTrenee Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@sukrungruang Which flavors are left?"
,,,,,,"@VJTracyHart #bold choice 🙌"
,,,,,,"@stevegentry Psssst - we sell Doritos online too. https://t.co/6h2aN9aGBM"
,,,,,,"Like we’d let something like #BlackFriday pass us by. Head to https://t.co/vnYn7ALpBV for new Marketplace items Fri… https://t.co/ep4Vp0Ngss"
,,,,,,"@tonystemen @MountainDew @Xbox @majornelson Takes #bold to win #bold Tony. What’s the first game to be played?"
,,,,,,"@Aidan_Overbop Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Iizbian_ Trendsetters. 🙌 PS - Guacamole Doritos are currently off enjoying their retirement..."
,,,,,,"@leofcb7 Unfortunately not all flavors stick around forever and they're currently enjoying their retirement..."
,,,,,,"@fancynancy95 @Fritolay Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Gabs239 Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@jrussell089 Give the team a buzz, they'll help you out! 1-800-538-8327"
,,,,,,"@briaHTX Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@mvnsaad Are they the specially marked bags? The codes are printed on the inside of the bag. If they're cut off, gi… https://t.co/edVaFrzE6O"
,,,,,,"@owen_pruett @Xbox Not true! Give the team a call at 1-800-538-8327 and they'll be able to help you out. Then bank… https://t.co/Osz4TuzLBG"
,,,,,,"@akabrotha Give the team a call at 1-800-538-8327 and they'll be able to help you out. Then bank your codes at https://t.co/vnYn7ALpBV 👌"
,,,,,,"@lilspikeywikey Give the team a buzz at 1-800-538-8327. They'll be able to help you out!"
,,,,,,"@NonaSilverStar You've got this 👍"
,,,,,,"@qRose24 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Nyleak @SUBWAY Please give the team a call at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Lorrrennnnnn Check this out for more information on dietary restrictions - https://t.co/P3iUNkBd0H"
,,,,,,"@TheShadies Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Surely_Shirley @MountainDew Give the team a buzz at 1-800-538-8327 and they'll be able to get you sorted. Thanks!"
,,,,,,"Nacho Cheese, eh? Bold, yet classic choice. We’re on board. ✈️ https://t.co/LXr1Wt6z73"
,,,,,,"@RillBeck Our kind of holiday!"
,,,,,,"@KurOhki Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@davidwoellmer Give the team a buzz at 1-800-538-8327 and they'll be able to help you out. Thanks!"
,,,,,,"@TacoEaterMunch We take these issues seriously. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@ljsaccount1 Give the team a buzz at 1-800-538-8327 and they'll be able to help you out. Thanks!"
,,,,,,"@Raven9008 You can check in with the team at 1-800-538-8327 and they'll be able to help you out."
,,,,,,"@LTOBurgerBar Just... wow. 🙌"
,,,,,,"@BlogBeth Such a bold choice. 👌"
,,,,,,"@EightBitBitty Glad to hear you're enjoying!"
,,,,,,"@JoeMcGrath07 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@ddaakkoottaaaah 😍🙌"
,,,,,,"@Eaten_cheese Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Chemalicious_ Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@__yesdnil Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@jazzyjay85 @Xbox @MountainDew Takes bold to win bold. Congrats!"
,,,,,,"@TheGunzShow Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@RetrorentsKyle Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@revenuerobot @squad_hood @MountainDew Just in case, check your spam folders. If there's nothing there, give the te… https://t.co/25TahSEruh"
,,,,,,"@PatrickGQ What'd you think?"
,,,,,,"@hannah_logan10 We're here for you 🙌"
,,,,,,"@govols111 Give the team a call at 1-800-538-8327 and they'll help you out."
,,,,,,"@lildavid96 Thanks for coming out to the Drop Zone!"
,,,,,,"@MissESODMG Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@marinasqu @RoycedaVoyce Solid evening for Chicago’s finest. Team Nacho Cheese or Cool Ranch?"
,,,,,,"@Amy_reditt Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@PepperStewart @DoritosUK Different kind of #bold but so good right? Enjoy!"
,,,,,,"@lucifersquinoa Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Kodakzack_ Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@simonlilly91 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@MoustafAlsammak Unfortunately not all flavors stick around forever and they're currently enjoying their retirement."
,,,,,,"@Mathew__parsons @Xbox Give the team a buzz at 1-800-538-8327 and they'll get you sorted."
,,,,,,"@DatBoyEhood Give the team a buzz at 1-800-538-8327 and they'll get you sorted."
,,,,,,"@JennDPhillips Here to help! https://t.co/0dJLfPMXxJ"
,,,,,,"@00kevin_11 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@squad_hood @mescad @MountainDew Give the team a buzz at 1-800-538-8327 and they'll be able to help you out."
,,,,,,"@Mr_insure Glad you're enjoying!"
,,,,,,"@Number_Nueve Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@LindaNina21 Got just the thing - https://t.co/0dJLfQ4yph"
,,,,,,"@gman5055 @stephanie_9206 Did you find the Roulette chips? 🙏"
,,,,,,"@theawesomeluke Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@bee_ube Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@elycahh Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@lorakoford 😍 😍 right back at you."
,,,,,,"@meremoneybags Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Joshwalkerdrums Not cool. Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@gman5055 @stephanie_9206 You can check out if they're still in your area here - https://t.co/0dJLfQ4yph"
,,,,,,"@JordanChen00 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@EasyFinesse_ @HeemSUPREME Ahhh nostalgia. Have you tried Blazin' Buffalo Mix Explosion? We think you'd be a fan!"
,,,,,,"@KylieRussell14 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Tyler_Hess28 @Xbox @MountainDew No easy feat - that's impressive!"
,,,,,,"@LindaNina21 Unfortunately not all flavors stick around forever and that one is currently enjoying retirement. Have… https://t.co/13cyeyV8lq"
,,,,,,"@GetBenjamins @rye_d_or_die_ Wow. Just WOW. 🙌"
,,,,,,"@sophieedudee Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@MMadden44 ☺️☺️"
,,,,,,"@Tyler_Hess28 @Xbox @MountainDew You've got this. Keep on banking your codes at https://t.co/vnYn7ALpBV 👍"
,,,,,,"@JennDPhillips There may still be some around! Keep your 👀 out!"
,,,,,,"@stephanie_9206 #Bold choice, we like it! (And if you want a chance to win an XBox, bank the codes inside the bags… https://t.co/OZJ3XDoeuw"
,,,,,,"@AlexxxK3 Please hit up the team at 800-352-4477 and they’ll be able to help you out. Thanks!"
,,,,,,"@Rebecca11939492 Nice find!"
