NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @delaney: Important reporting by a science PhD: The world’s first “negative emissions” plant has begun operation https://t.co/DAbmJuRiW7"
,,,,,,"RT @delaney: We launched a management edition of Quartz—it's what I always wanted to read but couldn't find https://t.co/rQxJFK0MPi @Quartz…"
,,,,,,"RT @qzindia: All the moves Amazon has made in the last month to crush the competition in India https://t.co/MHQ87kddi8 https://t.co/AyAHbZ6…"
,,,,,,"It’s official: Ola has bagged $1 billion in funding and is eyeing yet another billion https://t.co/icySMbowTu via @qzindia"
,,,,,,"Ola is stocking up its war chest in India while Uber struggles with its worst nightmare https://t.co/jfkUs4toG6 via @qzindia"
,,,,,,"RT @qzindia: Technology will continue to kill IT jobs—but there’s still hope for Indian engineers https://t.co/jla93PCPq8 https://t.co/QGci…"
,,,,,,"so so so so so excited for this movie aaahhh. my favouritesssss @vyas_sumeet and @kalkikanmani 😍 https://t.co/uxI8sHf7Nm"
,,,,,,"Another gem by @harishmenon80 👏🏽🤣 https://t.co/kqAqDjtMpf"
,,,,,,"IIT grads? No, it’s the school dropouts who are hot property in Indian IT now https://t.co/nqUVMKxKeb via @qzindia"
,,,,,,"Heartbreaking. Honored to have met you at the very start of my career, even if it was brief. RIP @mxmooney 💫 https://t.co/uTX0e3fHlk"
,,,,,,"Stop this monstrosity Bollywood, don't adulterate music that defines my childhood PLEASE i'll cry 😭 https://t.co/wTELFOnK4o"
,,,,,,"everything about this makes my blood boil 😡 https://t.co/ABOhybdNZ5"
,,,,,,"RT @qz: RBI is demolishing the walls that divide India’s e-wallet companies https://t.co/lnRLYwNmbE"
,,,,,,"please write a book about such life experiences @harishmenon80 i'll be the first in line to buy it! https://t.co/QHOtRbdm1y"
,,,,,,"As Asia drives ahead on innovation highway, India sputters https://t.co/UNAewqb0Am via @qzindia"
,,,,,,"Wondering how far decade-old Indian internet companies are from an IPO? Let @ItikaSPunit tell you https://t.co/ZITBX2PRAA via @qzindia"
,,,,,,"RT @qzindia: The nation wants to know: How an anchor is winning Indian TV news without yelling https://t.co/bYrYg0CyR5 https://t.co/sJfO6Dc…"
,,,,,,"RT @qzindia: Indian companies are very worried about dated IT infrastructure holding them back https://t.co/bUukBAjFnb https://t.co/IUjnMvB…"
,,,,,,"RT @eveewing: 🚨🚨🚨THIS IS WHY IT IS IMPORTANT TO HAVE A STRUCTURAL DEFINITION OF RACISM THAT HAS NOTHING TO DO WITH ""HEARTS""🚨🚨🚨 https://t.co…"
,,,,,,"RT @hankypanty: Start of the month: Let's spend money. Partay! Buy Qutub Minar.
End of the month: Reduce the fan's speed: electricity bill…"
,,,,,,"RT @jayrosen_nyu: Zuck tried: ""if both sides are slamming you, it's cuz they're partisan and you're truth."" @zeynep tells him off. https://…"
,,,,,,"@HarshRandhawa10 @neej94 i also want to comeeee :("
,,,,,,"RT @Haritjoshi: Heart-wrenching stories from the Elphinstone stampede. Can't fathom the fact that such a tragedy can happen in a metro city…"
,,,,,,"RT @AzmiShabana: https://t.co/LEg37JDw5T"
,,,,,,"apparently the way to woo girls is to slap their butt. oh, and two female protagonists luuuurve when a ~macho~ guy beats people up 🙃🙃🙃"
,,,,,,"I really wanted to forget my brain at home and enjoy #Judwaa2 but alas, the misogyny awakened my brain"
,,,,,,"""Do I sound too dramatic? Possibly yes."" This is from 2013. Sending chills down my spine today #MumbaiStampede https://t.co/o5To3BIJkW"
,,,,,,"True heartbreak is when you go to durga pujo looking for chicken lollipop, but all you can find is candy floss #whatshappeningmumbai"
,,,,,,"RT @jeremyburge: Apparantly @qz is five. They grow up so fast 🥂 https://t.co/UdiXPPE6A1"
,,,,,,"This is the world we live in friends... https://t.co/eYBhb1jJEf via @qzindia"
,,,,,,"RT @harishmenon80: Why are we surprised by his silence? https://t.co/OUcxlxkaYx"
,,,,,,"as accurate as they come https://t.co/GbIqQPFjrO"
,,,,,,"Indian NGOs know leadership is important. And yet, they under-invest in talent https://t.co/T6i10MWVLd via @qzindia"
,,,,,,"RT @dikshamadhok: Move Java to javascript https://t.co/WyrqMftDuE"
,,,,,,"miss this 🤩 https://t.co/ZINCr83XAH"
,,,,,,"RT @BollywoodGandu: Meteorological dept: It is not going to rain for the next 24 hours
Mumbaikars: https://t.co/vOntN0H1vu"
,,,,,,"RT @MariaAjitThomas: Time to do something about India's inefficient RTOs https://t.co/0p5625IMmm"
,,,,,,"such an interesting read https://t.co/BYClwEQS9N"
,,,,,,"RT @ShekharGupta: 1000+ FIRs against BHU students. Here's a more effective solution for the #BHU problem. Just lock up the campus &amp; declare…"
,,,,,,"RT @qzindia: The technology firsts that have shaped modern life as we know it https://t.co/TRUzSROke6 https://t.co/pUV2dGeZBQ"
,,,,,,"How is it already the 10th anniversary of the Chuck premiere?? OK now i officially feel old"
,,,,,,"RT @dikshamadhok: Fun over experience: India Inc likes its CEOs young https://t.co/clXUfYIPRf via @qzindia"
,,,,,,"RT @joonian: The technical is political --&gt; mhm 

https://t.co/ujZN4UNgKJ https://t.co/KhsYlZMe7Z"
,,,,,,"RT @marcbain_: An ad in a physical newspaper that you can only see outside? Nobody will ever see this thing https://t.co/sSyZqV5T1i"
,,,,,,"@mcwm i thought we had drafts now!! they work for me. check your posts page, wishing you luckkkk"
,,,,,,"How ancient India pioneered fundamental math concepts centuries before Europe https://t.co/quokx4gWFY via @qzindia"
,,,,,,"Soooo happy I got to visit (a new and improved version) of the best high school after 5 years just this weekend. Lo… https://t.co/o44irQB0ed"
,,,,,,"ughhh wait i'm a day late but HAPPY UWC DAY!! I love my high school and I'm so humbled to be an alum of the greatest"
,,,,,,"hahaha touché @MddeH @missanabeem love it https://t.co/qAcoTMMLaE https://t.co/O2H6kVroTP"
,,,,,,"RT @ItikaSPunit: Online video consumption in India is on fire, but #contentcompanies are struggling, @sushmaun writes #InCharts
https://t.c…"
,,,,,,"RT @ItikaSPunit: What funding crunch &amp; pressure for profits? #ecommerce players are splurging. #Flipkart #Amazon
https://t.co/hZFWnYLD7F"
,,,,,,"so cool! drawing special attention to the treasure trove of visuals in here 😍😍😍 https://t.co/DV7aYBwnVL"
,,,,,,"So so so excited to watch this movie!! https://t.co/lsmK9ax5tn"
,,,,,,"oooh @anandmahindra calling it like it is 👏🏻  https://t.co/ekLwo1rJ4z via @qzindia"
,,,,,,"RT @qzindia: In trying to be the Indian Airbnb, OYO may be turning too cumbersome https://t.co/a8Vhc4deRS https://t.co/S6B0uJzqnO"
,,,,,,"RT @SarithaRai: Lost in India:Startups need to work around the navigation nightmare to get to customers https://t.co/cT2YZTzMqq via @techno…"
,,,,,,"RT @davegershgorn: AI can truly be used for evil https://t.co/kPukR9sQNz"
,,,,,,"RT @dikshamadhok: Nearly every male kathak dancer in the world is connected to this family of performers in Karol Bagh https://t.co/0SJJdxb…"
,,,,,,"not all dreams come true 😢 https://t.co/2IiAT8AROF"
,,,,,,"RT @qzindia: Remembering the fearless Indian woman who cut off her breasts to protest a tax on the lower castes https://t.co/5JvqrTIjS5 htt…"
,,,,,,"disclaimer: this will make you want to buy stationary! https://t.co/Eag2jTXwIr via @qzindia"
,,,,,,"@neej94 Are you saying yoself is very pretty bad at english than mahself? ( to be read in the voice of… https://t.co/OlskgGXMJT"
,,,,,,"@neej94 why have you hyphenated sickness neej"
,,,,,,"RT @dikshamadhok: This can either change the game in Asia---or be a huge waste. https://t.co/Ridw39Exuf https://t.co/o0kLnQAVzx"
,,,,,,"RT @MissMalini: Here is an inspiring message from #KanganaRanaut. RT if you believe people are wrong to think ##GirlsD̶o̶n̶t̶Fight. @reebok…"
,,,,,,"No university needed: A Stanford-born company is equipping India’s youth for well-paid tech jobs https://t.co/bAMlCpazqu via @qzindia"
,,,,,,"RT @mitrakalita: When I saw an Indian on tv as a kid, I'd scream for my parents to come before it was over. It ain't over #Emmys https://t.…"
,,,,,,"RT @qzindia: The anatomy of a modern-day genocide https://t.co/OXVcjvD6u9 https://t.co/bgJUIuTiTl"
,,,,,,"Major missing of Boston Bhangra times with NYU Bhangra! https://t.co/2UzldeC7VL via @scroll_in"
,,,,,,"what a time to be alive part II 😠 https://t.co/aFn6AkyvFD via @qzindia"
,,,,,,"what a time to be alive 🙄 https://t.co/eAARb5uAwr"
,,,,,,"THIS. if i can take the time to get your name right, SO CAN YOUUUU https://t.co/wKzLadL963"
,,,,,,"RT @JuddLegum: Hannity assembles a diverse panel of experts to discuss racism https://t.co/FtnWJ52oHl"
,,,,,,"RT @mcwm: Snapchat is Gen Z Quora https://t.co/JR2XbTimHW"
,,,,,,"RT @katherineefoley: God bless @mcwm for this olfactory journey https://t.co/fPACIcqQLT"
,,,,,,"RT @BuzzFeedIndia: when u get too excited and let someone borrow a book but regret it right after https://t.co/9n5nFWsiil"
,,,,,,"RT @qzindia: Your kidney or your new iPhone X: Choose wisely https://t.co/OpNuAc5Kwy https://t.co/TC3kqiJsSQ"
,,,,,,"just when you think the world can't get more strange, this happens... https://t.co/8rIe1xaQu2"
,,,,,,"RT @qzindia: India Inc has come together to help the NGO sector create the unicorns it deserves https://t.co/itH1AwWa3e https://t.co/OJ8WER…"
,,,,,,"welcome respite https://t.co/9Qwln3LgIf"
,,,,,,"omg who knew?! i had all these jokes planned for the next iPhone WHY, which will never see the light of day now noo… https://t.co/tzlfvIsUXX"
,,,,,,"RT @zehreelimaut: When someone pre-orders iPhone X https://t.co/QqMsGhOtMI"
,,,,,,"omg the met actually predicted something before it happened! so what if it was two days too early https://t.co/TaUuHk1hO2"
,,,,,,"the lightening in mumbai was something else last night 🌩"
,,,,,,"how is my iphone already 8 models old?! (6s, 6 plus, 6s plus, 7, 7 plus, 8, 8s, x) i literally just stopped paying for it 2 months ago 😢"
,,,,,,"instead of watching the apple event, i'm just refreshing @mcwm's twitter page—more useful and less tiresome than watching hyperbolic demos"
,,,,,,"@davegershgorn what you are calling a distraction is just flawless prioritizing by your subconscious dave #neverregret"
