NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@KavehHassani @fgolemo @negar_rz @goodfellow_ian 2. They are underrepresented in AI because the field is not divers… https://t.co/BwdBX5w4mv"
,,,,,,"@KavehHassani @fgolemo @negar_rz @goodfellow_ian 1. Black people constitute 20% of the world's population, differen… https://t.co/zWtzB9eayF"
,,,,,,"@KavehHassani @goodfellow_ian To increase their participation, provide support for each other, increase their visib… https://t.co/ChxwJfKv5a"
,,,,,,"@KavehHassani @goodfellow_ian If none of the AI based technologies addressed their problems, then I would have enco… https://t.co/VS7fZuLa2O"
,,,,,,"@KavehHassani @goodfellow_ian If the underrepresentation of French-Canadians in the field left them feeling isolate… https://t.co/pwmnHNi2Yu"
,,,,,,"@KavehHassani @goodfellow_ian If there was research showing bias against French-Canadians in AI, used in things lik… https://t.co/150mrL85q5"
,,,,,,"@KavehHassani @goodfellow_ian French-Canadians are not 20% of the world's population but 0.000625% of AI conference… https://t.co/Trw8W8CUHt"
,,,,,,"@erezaterez I'm really sorry Erez. I hope all of you are safe."
,,,,,,"@dfjsteve Thanks :) I'm glad you enjoyed the talk. I will let you know when all the related papers are published."
,,,,,,"@FFrahling haha I'm well dear. Udon really use twitter though. I signed up at some point and that's about it :)"
,,,,,,"Thank you to @coreyford for a full day of productive brainstorming yesterday @runwayprogram"
,,,,,,"Timing, perseverance and 10 years of trying will eventually make you look like an overnight success-Biz Stone @runwayprogram"
,,,,,,"@runwayprogram last time you needed a service provider (dentist, developer etc) what was the 1st thing you did to get a good recommendation?"
,,,,,,"@runwayprogram are you fully utilizing your network? Checkout www.motionthink.com/introkik"
,,,,,,"@xaotica cool let me know what you think if you end up trying them"
,,,,,,"@runwayprogram @iendeavors Besides portfolio and budget, what do you look @ while trying to find a web designer to (re)design your website?"
,,,,,,"@xaotica thanks Kimberly. What do you mean by Facebook type sites? What do you think of sortfolio?"
,,,,,,"@clairethere @joyo @deifell @danaseye @ewoolery @andrewlchen @runwayprogram thanks :)"
,,,,,,"Had  an important chat today about passion, mission, goals and how we continue to make sure our prototypes are aligned with our mission"
,,,,,,"@amoration  thanks for speaking with us. Hopefully we can help you find the right person. Will update you on the state of the video Idea."
,,,,,,"While talking to @amoration today to help her find a web designer, found out her husband made the Batmobile! @runwayprogram"
,,,,,,"@runwayprogram @iendeavors thanks to @coreyford for a 3 hour brainstorm session!"
,,,,,,"@runwayprogram had a 5 mile walk and culture discussion today--nice to incorporate exercise into our work schedule"
,,,,,,"@hoodstarmag we would like to help you find one for free as part of our research. If you're interested email me at tgebru@gmail.com"
,,,,,,"@cegillespie @aadp we want to help you find a web designer for free as part of our research, email me at tgebru@stanford.edu if interested"
,,,,,,"#webdesigner if you're looking for a web designer email tgebru@gmail.com we want to help you find one for free as part of our research"
,,,,,,"Great lunch with the cofounders of thumbtack today.Gained insights into the difficulty of building a marketplace @iendeavors @runwayprogram"
,,,,,,"What do you find difficult about the process of finding a good web designer?@runwayprogram @iendeavors"
,,,,,,"Are you a freelancers or have you hired/worked with freelancers? If so we would love to talk to you"
,,,,,,"Went to a chamber of commerce meet up yesterday and had a brainstorming session with with more than 10 small business owners @runwayprogram"
,,,,,,"@runwayprogram learned about various innovations in the food industry changing the way we access food. Food trucks are just the beginning"
,,,,,,"@runwayprogram speaking with the CEO of Socal food truck association tomorrow. Still amazed by all the interesting people we get to meet"
,,,,,,"@runwayprogram heard such interesting stories from the owners of a used bookstore, hair salon and cafe. Love working in the small biz space"
,,,,,,"Working crazy hours doesn't get you there faster, in fact it slows you down. Rob Mee founder pivotal labs."
,,,,,,"The newest computer can merely compound, at speed, the oldest problem in the relations between human beings @iendeavors @runwayprogram"
,,,,,,"Met some great small biz owners at the small biz counseling center. Great & free resource for entrepreneurs! @runwayprogram @iendeavors"
,,,,,,"@runwayprogram Trying to incorporate exercise into our work routine, today we had a meeting while walking. Do you have any other ideas?"
,,,,,,"@runwayprogram another prediction from institute of the future: work-life balance will improve as more people work locally or from home"
,,,,,,"Intuit says ""gender gap in earnings will narrow over the decade, approaching parity by 2020"" lets make it happen @runwayprogram @iendeavors"
,,,,,,"It was really nice meeting Eric Schmidt today. Thanks to @iendeavors and @runwayprogram"
,,,,,,"If you know any small business owners especially in the food or retail industry please let me know. @iendeavors @runwayprogram"
,,,,,,"Thanks to @coreyford for instituting a culture that is open to feedback @runwayprogram @iendeavors"
,,,,,,"First day of work @runwayprogram after our kickoff Today was almost as fun as our disco party in the woods & paddle boarding with the whales"
,,,,,,"Thanks to @coreyford and Celestine for organizing such a great event. It was really nice meeting everyone @runwayprogram  @iendeavors"
,,,,,,"@Deifell #TwitterIsLike an unobtrusive megaphone"
,,,,,,"Thanks to Baba Shiv for stressing the importance of sleep, exercise and nutrition in order to maximize innovation @iendeavors @runwayprogram"
,,,,,,"The present moment used to be the unimaginable future. @iendeavors"
,,,,,,"Don't be more than 7 seconds away from prototyping tools @runwayprogram @iendeavors"
,,,,,,"You should have at least one idea that you are embarrassed to present after a good brainstorming session @runwayprogram"
,,,,,,"Make yourself necessary @runwayprogram"
,,,,,,"Be needs focused and solution agnostic @RunwayProgram"
,,,,,,Hello
