NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @merc_morris: Congrats @msholcombcms for winning the #LearnStorm pizza party! @RUSD_ILE @RUSDLink @khanacademy https://t.co/sHcq5waXWA"
,,,,,,"Today we're thankful for YOU: our 61 million registered users all over the world! Keep going, keep growing, and nev… https://t.co/siLEBDeDvl"
,,,,,,"RT @Mijolite: Khan academy knows what’s up https://t.co/7EsuCt6Rtd"
,,,,,,"RT @AasraaTrust: Donation of 20 tablets has the entire class of @NIOS engaged in clearing Math concepts with the help of @khanacademy softw…"
,,,,,,"#BrainTeaserTuesday: You have nine balls, but one is heavier. How many times do you need to use a balance scale to… https://t.co/yKpx0rdnHG"
,,,,,,"RT @tmarum23: Ms. Crosby and her Ss rocking math on @khanacademy, linking their PSAT scores from College Board and beginning their practice…"
,,,,,,"RT @kami63116: Perfect time to make a donation to @khanacademy so they can keep it free for everyone  #khanacademy #fractions #algorithms #…"
,,,,,,"We believe in the potential of every child. That’s why we’re working towards a free, world-class education for anyo… https://t.co/cPDLZIAyBF"
,,,,,,"RT @Sophiekorn: Sal khan @khanacademy https://t.co/g0r8w2WZm2"
,,,,,,"CONGRATULATIONS students and teachers of @Willow_Dale_ES! #LearnStorm2017 National Grand Prize Winners! 💃🕺🎉… https://t.co/3L1nOWr0cd"
,,,,,,"RT @QuercusPrinus: Willow Dale congratulations on the LearnStorm Challenge @khanacademy @ILEADSTEM #pumapride @PADeptofEd https://t.co/pRgb…"
,,,,,,"RT @RegoschMusic: A personal message Mr. Khan himself. #KhanAcademy @CSDKhanAcademy https://t.co/3FBUwkK3kG"
,,,,,,"RT @Willow_Dale_ES: What a great day for @Centennial_SD !!! https://t.co/WrEbVeCIpp"
,,,,,,"Winners are grinners! 😎 #LearnStorm #LearnStorm2017 https://t.co/sTSvcgfLWg"
,,,,,,"We have special guests today at @Willow_Dale_ES: Dora &amp; Diego! @DoraTheExplorer #LearnStorm #LearnStorm2017 https://t.co/8MdTAZOmBd"
,,,,,,"RT @Willow_Dale_ES: Here we go !!! https://t.co/SGkc6Zir8V"
,,,,,,"The excitement is building at @Willow_Dale_ES! #LearnStorm #LearnStorm2017 https://t.co/tmoS51VR3G"
,,,,,,"We’re at @Willow_Dale_ES in Warminster, PA getting ready for our 3rd and final #LearnStorm2017 National Grand Prize… https://t.co/JwNhYVKh6y"
,,,,,,"RT @Willow_Dale_ES: I hope the @khanacademy folks got those Philly cheesesteaks while here.  They’re going to need energy to match our kids…"
,,,,,,"RT @MrStevenKerr: Possibly some future @khanacademy teachers. Ss creating videos to teach the class long division #PalmyraMSProud https://t…"
,,,,,,"RT @YhsMsDavis: Khan Academy is the best! Thanks, Dave, the grammarian! @khanacademy  @yhs_falcons https://t.co/QpwC6laB1P"
,,,,,,"RT @sturgisnewsroom: Centerville High School receives national honor from educational academy @khanacademy  : 
https://t.co/HgIt5jKa7D http…"
,,,,,,"⏹⏺🔼🤘 https://t.co/dXHT1MfHHX"
,,,,,,"Hey @Willow_Dale_ES, we can't wait to celebrate with you tomorrow! #LearnStorm #partytime 🎉🎉🎉 https://t.co/ShlHYkHyBp"
,,,,,,"RT @ClaireNSaunders: The @Caltech @GirlsWhoCode girls did an amazing job making digital art with loops in @khanacademy!!! #girlswhocode #gi…"
,,,,,,"Three cheers for #LearnStorm2017 national grand prize winners Centreville Jr/Sr High School! 🎉🎉🎉 https://t.co/3h5ZsHIkxw"
,,,,,,"High fives 👋👋👋 for Centreville Jr/Sr High! #LearnStorm #LearnStorm2017 https://t.co/UoO0glYOYJ"
,,,,,,"Are you ready to #keepgoing and #keepgrowing this school year?! #growthmindset #LearnStorm #LearnStorm2017 https://t.co/bsEVipbyy6"
,,,,,,"Congratulations Centreville Jr/Sr High School! #LearnStorm2017 national grand prize winners! 🏆 https://t.co/LR9OVYr0Xp"
,,,,,,"Thanks for the warm welcome Centreville Jr/Sr High School! #LearnStorm #LearnStorm2017 https://t.co/kOuSpEJpjX"
,,,,,,"We come bearing sunnies and monies! 😎💰 #LearnStorm2017 @ConnectToGood https://t.co/IJJJWZFl6P"
,,,,,,"Good morning from Centreville Jr/Sr High School in Michigan! We’re about to kick off our 2nd #LearnStorm2017 nation… https://t.co/hDRiGiWUVg"
,,,,,,"Our very own @MiaBB101 &amp; @RinaNakanoTV live on @FOX40 this morning from our #LearnStorm rally near Sacramento, CA!… https://t.co/uGBr9mSem9"
,,,,,,"Franklin Elementary School students celebrating their #LearnStorm2017 win! 🎉 https://t.co/L3THt6a82d"
,,,,,,"Congratulations Franklin Elementary School! 🎉🎉🎉 National grand prize winner of #LearnStorm2017 (with thanks to @ATT… https://t.co/c7OthWuJAS"
,,,,,,"The power of a #GrowthMindset: you just haven’t learned it... yet! #LearnStorm https://t.co/qZxgBatQ2F"
,,,,,,"And we’re underway! First #LearnStorm2017 national grand prize rally at Franklin Elementary School! 🎉 https://t.co/lAgBONx1sY"
,,,,,,"Thanks for the warm welcome Franklin Elementary! 🧡💜 #LearnStorm national grand prize rally kicking off shortly... https://t.co/oTHWwtBxlt"
,,,,,,"We’re at Franklin Elementary School in Sacramento, CA setting up for our first #LearnStorm2017 national grand prize… https://t.co/3PG48jcOYP"
,,,,,,"How can you take your stories from good to GREAT? Our new lessons from @DisneyPixar show you how to pitch and impro… https://t.co/CjMdAwTPhw"
,,,,,,"RT @tricia_fusco: It’s only November and this @BocaRatonElem student has mastered every 4th grade skill on @khanacademy!! https://t.co/4AIE…"
,,,,,,"Loving that #GrowthMindset! 💪👏 #YouCanLearnAnything https://t.co/eBPnARpwkz"
,,,,,,"Making mistakes, struggling, and persevering helps strengthen your brain. Three cheers if you persevered to learn s… https://t.co/Jpsf8HlqnC"
,,,,,,"RT @amberja_in: The Blacklist Season 5 Episode 7: 

Aram (@AmirArison): “How did you know that?”
Dembe (@HISHAMTAWFIQ): “Khan Academy. I to…"
,,,,,,"RT @mariakar: Super inspiring to hear @Salkhan’s story of starting @khanacademy at the @hbsanc business leader dinner. @johndoerr interview…"
,,,,,,"Ever dreamed of working in film animation? Here are 13 things @DisneyPixar experts can teach you on @khanacademy!… https://t.co/GuYmoeLNQP"
,,,,,,"“How did you know that?”
“Khan Academy. I took their course on electrical engineering.”
#Dembe aka @HISHAMTAWFIQ re… https://t.co/OloEaqsQQm"
,,,,,,"❌⭕️❌⭕️👏👏👏👏 https://t.co/F2DVIB0mYY"
,,,,,,"RT @McNairSTEMLab: This guy just mastered his grade level on @khanacademy and received a badge! STEMtastic job! #mcnairstemlab #fcpssteam h…"
,,,,,,"RT @MrsHarper2: Came home to this!! #YouCanLearnAnything https://t.co/fnKBBhbMDR"
,,,,,,"RT @CollegeBoard: Students at @ChiPubSchools are increasing their SAT scores using #SATPractice on @khanacademy. https://t.co/Ah4bnvjPH2 ht…"
,,,,,,"“The important thing is to learn from your mistakes and never, ever, ever give up.” Fearless advice from @NatGeo's… https://t.co/zXcGv6hWdz"
,,,,,,"RT @MrsBisher: Collaborative math problem solving in 4th Gr @MLKBulldogs @khanacademy @Graham_Wendy #gatehsv @HSVk12 https://t.co/D4ILUVGmoB"
,,,,,,"RT @Joe_Cool_Math: Productive Struggle! Sinusoidal Equations @khanacademy https://t.co/6QtWiF4MFn"
,,,,,,"Happy 150th birthday to #MarieCurie—a pioneering scientist who won the #NobelPrize twice! Learn more:… https://t.co/MxdDrmk1LF"
,,,,,,"RT @CollegePoint: Watch this video from @khanacademy  that will help you take your college application essay to the next level: https://t.c…"
,,,,,,"RT @abc7newsbayarea: #Disney is offering FREE online classes with @khanacademy on animation and filmmaking, taught by #Pixar artists! https…"
,,,,,,"RT @MrCarlsonSHS: Here’s why you want to use the @CollegeBoard &amp; @khanacademy tools—it helps your students! @massp @ecarlsonshs https://t.c…"
,,,,,,"Congrats #LearnStorm2017 finalists &amp; winners! Selected from 900,000+ students and 20,000+ teachers that took part.… https://t.co/5qme7hMlKE"
,,,,,,"RT @MrsNWalton: 2nd grade Ss are trying to earn their @khanacademy 30 for 30 reward! Can't wait 4 the Minute to Win It challenge with @ccor…"
,,,,,,"@Ebrahimabdallh1 @Ebrahimabdallh1 Hi Ebrahim, you can submit a problem or help request here:… https://t.co/e2jLkHFHNW"
,,,,,,"RT @HackmedMalik: I’m proud to announce that the @khanacademy Urdu translation team has fully translated all the site’s kindergarten exerci…"
,,,,,,"RT @IzzyRobles: Great Job Alex!!! 😃 100% 6th Math Khan Acadamey Mission by Nov 3 in Mr. Gilliam's Class - WOW! 🎉🎉 @khanacademy @DraperIS ht…"
,,,,,,"Congrats 🎉 to all our #LearnStorm students from @Nickelodeon's @GameShakers! Grand prizes announced Monday—stay tun… https://t.co/BGfqWMLzB9"
,,,,,,"We're looking for our next video star in India! Submit a math/science video &amp; you could be 1 of 5 to win INR 75,000… https://t.co/qkt0KqDqso"
,,,,,,"""@SesameStreet's power of 'Yet!' isn't just for kids; it can change the world"" 
– @salkhanacademy in @mercnews:… https://t.co/4Pn1nMvvq2"
,,,,,,"RT @LBiPD: Thanks @KVIEPBS @insidecaled 4 filming our @khanacademy work in @LBSchools! Our phenomenal Ts &amp; Ss are excited to highlight thei…"
,,,,,,"""If it weren't for @khanacademy I wouldn't be a first-generation college student at my dream school."" @JMU freshman… https://t.co/bRg6OPLqfw"
,,,,,,"RT @WheelerMG: Gr8t 2 meet education rock star Sal Khan! @khanacademy #FreeEducation @KyDeptofEd #NASBE17 @55kDegrees https://t.co/krgQ7MMQ…"
,,,,,,"RT @livemint: Khan Academy to create educational videos in Indian languages https://t.co/2Wf63vgQmb"
,,,,,,"Happy #Halloween from all of us at Khan Academy! 🎃👻🎉 https://t.co/rB1pPi4DAo"
,,,,,,"RT @residl_deviance: What's she riveted by? A @khanacademy video on fractals. I don't know whether to be impressed or scared... https://t.c…"
,,,,,,"Omaria used #SATPractice on Khan Academy &amp; increased her score by 300+ points! Start your practice:… https://t.co/srAVhaQbUG"
,,,,,,"Your brain is like a muscle: the more you use it &amp; struggle, the more it grows. Shout out to everyone who worked ou… https://t.co/jr0HZKhETp"
,,,,,,"RT @KinderKollegePS: Ethan has earned an incredible 104 badges on @khanacademy! Truly wonderful indeed! https://t.co/nmBjb0eKWY"
,,,,,,"For Pablo Picasso's birthday, Sal takes a closer look at the sculpture ""Guitar"" with @MuseumModernArt. Watch here:… https://t.co/9NZovSHtdx"
,,,,,,"RT @cho_grace: “There is so much potential in the world, we should tap into it and fill in the gaps.” @salkhanacademy CEO @khanacademy #Con…"
,,,,,,"#BrainTeaserTuesday: What do you ask to find the truth teller?
We work through the solution here:… https://t.co/RHZyFjANdC"
,,,,,,"Happy #MoleDay! https://t.co/hXaPVDuR3B https://t.co/89CQEI5I8B"
,,,,,,"RT @CollegeBoard: Test day is only two weeks away, November SAT takers! Get ready by taking an official #SATPractice test today. https://t.…"
,,,,,,"Keep an eye out for #Uranus tonight as it reaches its closest point to Earth! 👀💙✨ Learn more about the solar system… https://t.co/FZs0RRsJRV"
,,,,,,"RT @gatesfoundation: Watch @BillGates keynote LIVE at @GreatCitySchls #CGCS17 reflecting on our past and future U.S. education work. https:…"
,,,,,,"#HumpDayMath! 🐪🤔
Find the mean, median, and mode:
23, 29, 20, 32, 23, 21, 33, 25
We work it out here: https://t.co/aa0iNPJ02C"
,,,,,,"@kevinismahname @kevinismahname Good luck!"
,,,,,,"Here’s @KingJames with a brain teaser for #NBATipOff: What are the odds of making 10 free throws in a row? Find out… https://t.co/wiCW5lOIJH"
,,,,,,"For #WorldFoodDay we take a look at the history of human agriculture: https://t.co/L74TxgIdT1 🌱🌾🐐🐄 https://t.co/dz8mWzXavK"
,,,,,,"Join our team in São Paulo Brazil! Apply now: 
Senior Program Manager https://t.co/D5Ji7CCAIJ
Senior Content Manage… https://t.co/qmPWtpX5Vy"
,,,,,,"Here's to our more than 59 million users, learning new things all over the world! 🌎👏 https://t.co/0rz6RwB9yO"
,,,,,,"Can we phone a friend? @salkhanacademy https://t.co/gbNq7xLGag"
,,,,,,"@jhroom104 @jhroom104 Great work! 🤘"
,,,,,,"RT @AmgenFoundation: Thanks @salkhanacademy for joining our #AmgenKABio panel and saying hi to a few of the younger members of our @Amgen f…"
,,,,,,"Today @salkhanacademy is at @amgenfoundation talking about our free high school #biology content! Check it out here… https://t.co/KwAIaMI8we"
,,,,,,"Did you know we have 300+ videos &amp; 195 articles on high school biology? https://t.co/IOHE0sJxRK 
(with support from… https://t.co/5B7c2pQU9z"
,,,,,,"“When you fall… that’s not a reason to quit. That’s just part of the process!” @JoshSundquist's advice for… https://t.co/98xbhSnzjR"
,,,,,,"Need something to do while #facebookdown? Go learn something new on https://t.co/ROy63yrytA! https://t.co/pRvWdsackW"
,,,,,,"RT @mrsevon1: Working on our Growth Mindset 🤔 Overcoming Frustration ❤️ Awesome thinking &amp; learning taking place! @khanacademy #LearnStorm…"
,,,,,,"What was life like in North America before Europeans arrived? https://t.co/qKFobBU9CR #ColumbusDay… https://t.co/B6BcnQT5t0"
,,,,,,"Need a feel-good ending to the week? 😊 Check out these students from @Willow_Dale_ES reaching level 3 of… https://t.co/PXWu2weLv6"
,,,,,,"It's #WorldTeachersDay 🎉 and we're celebrating the amazing work teachers do every single day, all over the world! https://t.co/I4EFzCwm2m"
,,,,,,"""The great ones aren't the ones that don't fail... they're the ones that learn from their failure, and they keep go… https://t.co/6jxA7nMLun"
,,,,,,"@barelyberlee @barelyberlee Sorry to hear! Instructions on adding a coach: https://t.co/LOiMdTdDgV or submit a supp… https://t.co/1kPvgIPYXK"
,,,,,,"Meet Kim, a lesson creator for AP US History. She’s a former professor who loves bringing out the fun ✨ in history.… https://t.co/KF1L4OzDGO"
,,,,,,"RT @CSDKhanAcademy: What are these kids doing? O they r making an L and at the Storm #LearnStorming with @khanacademy #LearnStorm https://t…"
,,,,,,"@RyanJWard2020 @RyanJWard2020 Try our growth mindset activities ""turning mistakes into opportunities"" or ""overcomin… https://t.co/evoN5caBAB"
,,,,,,"Struggling is part of the learning process! Shout out to anyone who persevered and learned something new this week.… https://t.co/BwziACDf0b"
,,,,,,"Nobody's born smart. You only have to know one thing: you can learn anything! https://t.co/f562t0VLa4 #LearnStorm (… https://t.co/JpJW1dKEoy"
,,,,,,"Great job @Willow_Dale_ES! #keepgoing #keepgrowing https://t.co/vZbhQ5zGbz https://t.co/GXsB2V31qr"
,,,,,,"Ever wanted to learn how @DisneyPixar creates its stories? Check out our new film grammar lesson… https://t.co/oGvEfcTjPI"
,,,,,,"@nytimes: Some People Learn to Code in Their 60s, 70s or 80s https://t.co/m6ya7hA7IO Check out our coding lessons:… https://t.co/wXs9KSDWwJ"
,,,,,,"RT @mkuntz63: LearnStorm 2017. Week#2 leaders.  Congratulations on all your hard work!  #oakpark97 #upatlincoln #learnstorm2017 #khanacadem…"
,,,,,,"RT @mkuntz63: So proud of our Ss progress in LearnStorm 2017.   Way to go Lincoln Lions!!!!  #oakpark97 #learnstorm2017 #khanacademy @lcarl…"
,,,,,,"RT @CollegeBoard: Today is Official #SATPractice Test Day! Get warmed up for the October SAT. https://t.co/Nl5l95xo9H https://t.co/piHMKYCR…"
,,,,,,"It's Official #SATPractice Test Day! Warm up for the October SAT with ⚾️ world champ @kylehendricks28:… https://t.co/tc07MDY5YN"
,,,,,,"Thinking of our students &amp; teachers in Mexico, and all those impacted by the earthquake. Support the relief effort: https://t.co/WhcLeVV3QO"
,,,,,,"RT @ccorey223: @SharonRegs4 works with her class to achieve Level 3 of #LearnStorm @khanacdemy The hard work pays off @Willow_Dale_ES https…"
,,,,,,"RT @GRHSiLab: iLab Days 9 and 10: Discovering how the brain works today with Khan Academy...we learn more when we get it wrong than right!#…"
,,,,,,"School kids in Karnataka, India, to be given personalized learning using @khanacademy https://t.co/cV8IMB2xPR via… https://t.co/otIRFE7fBs"
,,,,,,"RT @mkuntz63: So proud of our Khan Academy LearnStorm 2017 leaders.  #upatlincoln @lcarlos1111 #oakpark97 #learnstorm2017 #growthmindset #g…"
,,,,,,"RT @MissMaya311: My @MayaClassChamps are super excited to be a part of #LearnStorm and work on our #GrowthMindset with @khanacademy!!! http…"
,,,,,,"RT @KirbyClass: Students are excited about their first day of #LearnStorm challenges on @khanacademy ! Each activity teaches growth mindset…"
,,,,,,"RT @msgrochowiak: .@ChiPubSchools #HoraceGreeley 5th grade gifted students are off to a strong start for #LearnStorm2017 @khanacademy #ImCP…"
,,,,,,"RT @shesroom19: 1st day of #learnstorm on @khanacademy - growing our brains! @SHESdragons @sthusd @NapaLearns https://t.co/YGe1EoGYZ7"
,,,,,,"RT @CBinderMarkey: Kicking off the #learnstorm challenge with a bang! @khanacademy #kip109 #engage109 https://t.co/4uarS5B92n"
,,,,,,"Check out this write-up on our #backtoschool program #LearnStorm by @timeforkids kid reporter Keshav Jain Dhir ☺️ https://t.co/DcVi8KECwZ"
,,,,,,"Our free #SATPractice gives rural students access to world-class prep like never before: https://t.co/mPruXqepHz… https://t.co/035P30VY4D"
,,,,,,"RT @OfficialSAT: Official SAT Practice on @khanacademy includes everything you need, all for free and online 24/7. https://t.co/Vw6SDWOH9H"
,,,,,,"Meet Sean, a writer for AP Physics. He's taught physics for 7 yrs &amp; he’s a former mechanical engineer:… https://t.co/4hShGMbfk4"
,,,,,,"We’re live NOW with @salkhanacademy chatting #backtoschool and our free #LearnStorm2017 challenge. Tune in now! https://t.co/mgzDi1Og9n @ATT"
,,,,,,"Tune in to our livestream today with @salkhanacademy as we kick off #LearnStorm2017! RSVP &amp; submit questions:… https://t.co/MmJjTUI6dO"
,,,,,,"#LearnStorm2017 starts today! Watch our livestream with @salkhanacademy to learn more. RSVP: https://t.co/bmmd28lnCq https://t.co/yOYiogSX8j"
,,,,,,"#LearnStorm2017 starts tomorrow! Sign your class up &amp; get this interactive poster to track your students' progress:… https://t.co/SnKrdIXOz8"
,,,,,,"Who's ready to brainercize with Elmo &amp; Zoe from @sesamestreet? Remember, your brain is like a muscle: the more you… https://t.co/ojD7MDyzMM"
,,,,,,"Back at school this week? Elmo has some advice for you! @sesamestreet https://t.co/zfmSobQaQq"
,,,,,,"LearnStorm kicks off in less than a week! Teachers, sign up today so your students are ready to learn!… https://t.co/IuAg2bnqGX"
,,,,,,"This morning we appeared on @GDLA to spread the word about LearnStorm, which kicks off in a week! Sign up today:… https://t.co/brxk6Uanww"
,,,,,,"Help students &amp; teachers go back to school after #HurricaneHarvey. Donate today: https://t.co/ZoVHLQ9yEr https://t.co/MYUJtsSIqp"
,,,,,,"Create a math or science video for a chance to win a $250K college scholarship. https://t.co/xckrcERpaO #BreakthroughJuniorChallenge"
,,,,,,"Meet Jeff, a lesson creator for AP Statistics on Khan Academy and a former high school math teacher. https://t.co/VTMt1Yia1l @collegeboard"
,,,,,,"We’re live NOW sharing how to help students build strong mindsets with LearnStorm’s 6 growth mindset activities!  https://t.co/wyu1OoLS1g"
,,,,,,"Are you hearing “I’m just not a math person”? Help students overcome negative thinking with tips from LearnStorm:… https://t.co/NrEDNMacOu"
,,,,,,"AP teachers, thanks for the warm welcome at #AP_Conf. We’re excited to be working with you. @CollegeBoard… https://t.co/C8AMwA3IlM"
,,,,,,"Earn free school supplies and class decorations! Sign up for LearnStorm—our free, six-week challenge:… https://t.co/wSZ6DGRHtZ"
,,,,,,"Curious about the solar eclipse? Learn why eclipses occur: https://t.co/8xdfvNQjg7 https://t.co/SBvsVY7lgo"
,,,,,,"Sign ups are open for Khan Academy LearnStorm https://t.co/cW6rwbFdA1 https://t.co/GjPS7qytx9"
,,,,,,"New! Tell us which subjects you’re taking this year and we’ll create personalized study plans you can use all year.… https://t.co/flRHhTb9Hz"
,,,,,,"Start the new school year strong with LearnStorm, a free, six-week challenge that builds mindsets and skills… https://t.co/RjA4ImAHlq"
,,,,,,"We hope you'll join our back-to-school learning challenge, LearnStorm. It's free! Sign ups open August 15. Thanks… https://t.co/OrFFpahPl0"
,,,,,,"Thanks for the kind words! https://t.co/zsR95Kk3PS"
,,,,,,"Khan Academy is now the official practice partner for AP! Check out our AP lessons, all 100% FREE.… https://t.co/H1LLA5Wpwi"
,,,,,,"Sal Khan is LIVE and making a big announcement at the AP Annual Conference. Watch now: https://t.co/du99NSjNCv?"
,,,,,,"Fun sketches from @andymcnally inspired by our new Pixar storytelling lessons. https://t.co/cPyqP2BsqI https://t.co/SMgCTUpIxt"
,,,,,,"New from Pixar in a Box: Learn how to use lines, shapes, color, &amp; more to enhance your stories.… https://t.co/StRE3gxoXx"
,,,,,,"@enriquetroyo Please file a ticket so that our support team can assist you. Thanks! https://t.co/QZ0z2g2g6L"
,,,,,,"Attending #ISTE17? Visit @khanacademy at booth #2132 to learn about LearnStorm 2017 &amp; more! https://t.co/ulxzSCOWsz"
,,,,,,"@BassShanna @BassShanna Glad we were able to help!"
,,,,,,"Love hearing stories like this! Congrats on 1M+ points, @Oconoclast https://t.co/gROA7QMsP3"
,,,,,,"@itzcloclo Got it, would you mind filing a support ticket so our support team can assist you? https://t.co/QZ0z2g2g6L"
,,,,,,"@McNairSTEMLab Love the photo, thanks for sharing @McNairSTEMLab!"
