NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @APICS: Are you making typical cycle counting mistakes? Don't guess; perfect your process with these tips! https://t.co/pHw3M97J5m https…"
,,,,,,"...empathy, and I'd add 'authenticity'
Thanks @daeaves https://t.co/GntESZmFCi"
,,,,,,"Paul Schönsleben of @ETH_en on stage today @SCLNetwork #Barcelona on #Industry40 - ""I4.0 will be done by workers, m… https://t.co/3YhkTZER5Q"
,,,,,,"RT @APICS: Less than two weeks to take advantage of the #APICS2017 early bird discount. Register today! https://t.co/St10YZp6Td https://t.c…"
,,,,,,"RT @SupplyChainProf: ""Brexit: The #supplychain Professional Perspective"" a useful debate discussing issues #sclemea17  https://t.co/70oBvL1…"
,,,,,,"Master your processes and analytics before messing up with AI
https://t.co/5uofg8COde https://t.co/tYtUj5bq6y
Thank… https://t.co/JZFNdaMfxD"
,,,,,,"Going for #processmining Camp 2017 on June 29&amp;30 @TUeindhoven 
Register https://t.co/uw4x7cgePX https://t.co/0ww7t4mXTt"
,,,,,,"@""Developing A Proactive Approach to Risk by Focusing on Resilience and Leveraging Financial Health"" https://t.co/5rHDf7HmkS auf @LinkedIn"
,,,,,,"Happy to participate in panel on ""achieving agility &amp; flexibility in a volatile global marketplace"" @SCLNetwork #Barcelona on June 21"
,,,,,,"Looking forward to speak abt Strategy to Action at Supply Chain &amp; Logistics Summit &amp; Expo in Barcelona next week https://t.co/q12iGAt1fh"
,,,,,,"Great days @Paris this week with #SCOR-Professional training few steps away from #EiffelTower and #ArcDeTriomphe https://t.co/z9df0N5JZS"
,,,,,,"Going Paris 🇫🇷 conducting three days of SCOR training to supply chain professionals @mySCC @APICS - looking forward… https://t.co/q8gQK4ScvI"
,,,,,,"""Avineo website re-launched"" https://t.co/morYRvXfF6 by @michaelginap on @LinkedIn"
,,,,,,"SCOR 12.0 in the pipeline @APICS  https://t.co/uMLsP7EK4Y"
,,,,,,"RT @SplyChnTweets: New Today: Strategic Planning Activities - 2 Early Questions for Matrix Organizations https://t.co/J3nH2N4kMc #strategic…"
,,,,,,"APICS Announces Plans to Update Industry Recognized SCOR Model | Business Wire https://t.co/SGualU1k2t"
,,,,,,"Think SCM early! Read ""The Downside of Popularity: How This Company Dealt With Overnight Success via @Entrepreneur https://t.co/blIIATTtPa"
,,,,,,"Great comment from Richard Branson - so true. https://t.co/iiEsfFo2Pl"
,,,,,,"Does your company care about first impression? Part of customer experience... https://t.co/C2pRS3iStu"
,,,,,,"Winning Principles for Teams Driving Change https://t.co/X73kuahIhD"
,,,,,,"about to start: @BVL_Int regional event Rhein-Main on ""Digitization of Logistics"" at H.O.L.M. Frankfurt airport https://t.co/oosC8tPE6u"
,,,,,,"...Roundtable discussion on Aftermarket Supply Chain Development on May 10 in Munich #MakesItHappen #transportlogistic"
,,,,,,"Looking forward to facilitate the Roundtable discussion on Aftermarket Supply Chain Development on May 10 in Munich #MakeItHappen"
,,,,,,"Networking Strategies for Burgeoning Supply Chain Professionals https://t.co/sDqVaNh3n2"
,,,,,,"Let's meet in Dublin, May 9!
Executives Forum - request an invite @ https://t.co/dGQI1yJBlr  https://t.co/tdsAkjKwzT"
,,,,,,"Product Proliferation a problem? Read: Product Adaptation Without Jeopardising SKU Productivity - Brand Growt... https://t.co/wghdsHbjob"
