NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@rosiegray @buzzfeed news has written a chilling must-read: https://t.co/sAhqMK1978 via @rosiegray @buzzfeednews"
,,,,,,"RT @GlennThrush: Trump goes after women reporters again... If u r a colleague of @AshleyRParker @maggieNYT and have balls figurative or rea…"
,,,,,,"RT @mikiebarb: Classic Trump tactic: publicly challenge credibility and credentials of a foe. Wait for media to disseminate. Repeat https:/…"
,,,,,,"RT @KathViner: Peter Thiel’s mission to destroy Gawker isn’t ‘philanthropy’. It’s a chilling taste of things to come | Marina Hyde https://…"
,,,,,,"RT @LukeRussert: Materials from the Kingdom of Saudi Arabia refuting any involvement in 9/11 dropped in press gallery by Qorvis PR https://…"
,,,,,,"RT @jimrutenberg: Anyone have the latest on Trump platform plank to make it easier for pols to muzzle journalism they don't like?"
,,,,,,"Can Hillary Clinton convince in the age of the goldfish? | Jill Abramson https://t.co/yjoICRqXip"
,,,,,,"@danbalz so cool"
,,,,,,"My latest.    
Hillary Clinton, a 'nasty, mean enabler'? The claim is ludicrous | Jill Abramson https://t.co/7B7lgoqAM5"
,,,,,,"Inside Trump Tower, home to 2016's troubling, unprecedented campaign https://t.co/J0S8lQNLbh # via @HuffPostPol"
,,,,,,"My latest
HBO's Confirmation shows how women were treated in Washington. Has anything changed? | Jill Abramson https://t.co/us6svASSr9"
,,,,,,"My latest:
This may shock you: Hillary Clinton is fundamentally honest | Jill Abramson https://t.co/Z7oNuZ2ltG"
,,,,,,"So excited to see @NoraEphronDoc created by her wonderful son @BernsteinJacob tonight @HBO 9pm"
,,,,,,"My latest column on the political impact of Supreme Court pick https://t.co/IrVR3460sR"
,,,,,,"Good reading from Gabe Sherman:  https://t.co/vouql9CcYj via @intelligencer"
,,,,,,"Trump's rise is the return of the demagogue https://t.co/PcAnFqexOe"
,,,,,,"Clinton’s Trump Counter-Programming: Message Of Unity From Church https://t.co/kjTkPfVuup via @rubycramer @buzzfeednews"
,,,,,,"It's the anniversary of #thedress and I can confirm that it is indeed black and blue. I saw it with my own eyes! https://t.co/P3V80j4vng"
,,,,,,"Hillary Clinton needs hope and change. Can she accept that before it's too late? | Jill Abramson https://t.co/B2eiv9FlJ4"
,,,,,,"Hillary Clinton is at her best when she's counted out, campaigning her heart out https://t.co/xQbWadp0cY"
,,,,,,"RT @BuzzFeedAndrew: Know you're getting old when your knees are a little sore after a 7 1/2 mile run uphill in a weighted vest."
,,,,,,"Grand Lincoln finale by @HillaryClinton was inspired. Better angels evoked the love and kindness theme captured so well by @rubycramer"
,,,,,,"@rtraister @BuzzFeedBen @rubycramer"
,,,,,,"RT @rtraister: Totally fascinating meditation on/profile of HRC (&amp; great interview) by @rubycramer: https://t.co/gKQZs9DT25"
,,,,,,"https://t.co/OLk830JRs7
My first piece on 2016. Going back to my journalism roots"
,,,,,,"RT @edyson: Global sickening:  “Sugar: The Bitter Global Cost” by @anewyorkgirl https://t.co/Bv9jnwYe8c"
,,,,,,"RT @jimrutenberg: Tour de force in @NYTMag: @NewYorkTimesDowd on H'wood bro culture's failure/refusal 2 powershare w/female colleagues http…"
,,,,,,"Obsessing all day about #realDonaldTrump obsessing about shrimp cocktail double-dippers in  great profile by #MarkLeibovich"
,,,,,,"@JillAbramson was thrilled with the assignment https://t.co/AfdrMMVnr6"
,,,,,,"RT @CorneliaLG: MGH loves #ILookLikeASurgeon @LoggheMD @MGHSurgery @AmCollSurgeons @OfficialMgh @WomenSurgeons http://t.co/9nxYhaxVvq"
,,,,,,"RT @41jellis: A Look at How Very Conservative Republicans View the Candidates http://t.co/Ejj4YKgoAm"
,,,,,,"RT @arielkaminer: The New American Slavery. 
A stunning @BuzzFeedNews investigation by @jvgarrison @kenbensinger @jsvine
http://t.co/pOQrBV…"
,,,,,,"Cool that @danbalz uses Snapchat to tell campaign trail stories"
,,,,,,"RT @lpolgreen: There simply isn’t a better flat-out reporter working today than @WRashbaum. http://t.co/W7aqkosmQm"
,,,,,,"RT @fernandaNYT: The inside story of how 2 New York prisoners escaped. A must-read @nytimes exclusive by the incomparable @wrashbaum: http:…"
,,,,,,"RT @nycjim: A nuclear deal has been reached, so why won’t Iran free WashPost reporter Jason Rezaian? http://t.co/OuhZJ4a3JS http://t.co/AbI…"
,,,,,,"RT @jimrutenberg: This amazing @NYTmag tale by @susandominus is the most-read piece on The NYT site for good reason. Brilliant story http:/…"
,,,,,,"Atticus as racist is a sad counterpoint to the Confederate flag coming down https://t.co/zbdU4hnP2s"
,,,,,,"@michikokakutani brilliantly dissects the language and history that made @BarackObama's charleston eulogy so powerful http://t.co/KOOjd2tQRR"
,,,,,,"RT @jswatz: All hail @danbarrynyt , top prize at Best American Newspaper Narrative Writing Contest for ""Boys in the Bunkhouse"" https://t.co…"
,,,,,,"RT @reckhow: Mark Zuckerberg on Instant Articles and news on Facebook, responding to a question from @jeffjarvis http://t.co/84J3QR301r"
,,,,,,"@MonikaHonig cool. I'd love to"
,,,,,,"RT @FrankBruni: Remember when people were thanked 4 “tolerance” of gays? SCOTUS moved us far beyond that. ""Our Weddings, Our Worth,"" http:/…"
,,,,,,"@CharlesOgletree offers great commentary on all big issues from court to Charleston."
,,,,,,"@FoxNews Sunday show leads terrorism, NOT big victories and week for #Obama. Typical."
,,,,,,"RT @ron_fournier: Regardless of your POV in gay marriage, please read this powerfully personal @FrankBruni column w/ open mind/heart:
http:…"
,,,,,,"RT @fernandaNYT: How ISIS recruits young Americans. Another amazing piece by @rcallimachi - http://t.co/57syy0YqTY Don't miss the ending."
,,,,,,"RT @RosieGray: The Subtle, But Hugely Significant Shift In The Republican Response To The Marriage Ruling http://t.co/4cHdOEpIAS with @mcka…"
,,,,,,"RT @nytimes: President Obama shows support for the Supreme Court's ruling on same-sex marriage http://t.co/s4mHOc0YG5 http://t.co/afLpb32KvD"
,,,,,,"RT @chucktodd: The swift changes in same sex marriage and the Confederate Flag issue, both driven by social activism not by elected pols."
,,,,,,"RT @FrankBruni: This ruling is bigger than marriage. The Supreme Court just said to all gay and lesbian Americans: You belong. http://t.co/…"
,,,,,,"RT @lpolgreen: Two years ago DOMA fell while @candyfight &amp; I were standing in line to get our marriage license. Our 2nd wedding anniversary…"
,,,,,,"Glad @gwenifill broadcast bleep-free, full interview comments by President Obama."
,,,,,,"@LesterHoltNBC makes history gracefully as first solo Black anchor in broadcast, fittingly, dominated by stories on race."
,,,,,,"RT @NewYorker: An early look at next week's cover, ""Nine,"" by Barry Blitt: http://t.co/Ee6XSiWd2W http://t.co/SUfzaEA0jA"
,,,,,,"RT @nytimes: Why would the phenomenally successful St. Louis Cardinals hack the spectacularly unsuccessful Houston Astros? http://t.co/0Olt…"
,,,,,,"Elation--not deflation--that @MarkLeibovich to pen Patriots book"
,,,,,,"Thought @nicknotned has a sharp point http://t.co/HH0DQ3OMza"
,,,,,,"Thanks for your good #TalktoNYT questions. First of my answers with more tomorrow: http://t.co/OhUhssXm"
,,,,,,"@azizansari I'm impressed that you, an aspiring food critic, have added a second Beacon show."
,,,,,,"I'm heading to Iowa end of month. Excited @markleibovich
rejoining our team and lands in Des Moines 12/26."
,,,,,,"@VivianSchiller @drshow Meant every word."
,,,,,,"Yesterday's NYT editorial on #occupywallst hit on its many messages. Interesting:http://t.co/9gu2teW7 What do you think?"
,,,,,,"First encounter with #occupywallst this a.m. Zuccotti Park is small plaza but big crowd expressing many reasons for protest."
,,,,,,"@vzapana Thanks for your support, Victor."
,,,,,,"@pvolpe baseball definitely on the culture dance card too"
,,,,,,"Fall is big feed for this culture vulture. Excited for ballet tonight w/   @julesbm & opera Mon. w/ @wwoodson"
,,,,,,"It's fashion day. Just came from Lauren. Flowers, feathers & deco. Best VIP sighting for me: my friend Bill Cunningham. #nyfw"
,,,,,,"@azizansari thanks for the interest, but we wouldn't want to distract you from your efforts at Entertainment 720 with Jean-Ralphio"
,,,,,,"Our beautiful and compelling special report on #Sept11, The Reckoning, is a must for weekend reading: http://t.co/IF9HsHw"
,,,,,,"Check out @Schoolbook, our new site that has everything you meed to know about NYC schools:nytimes.com/schoolbook"
,,,,,,"First day. Thanks for the well-wishing tweets. Proud, humble and excited. With best journalists in the world working with me, I feel ready."
,,,,,,"@emmagkeller It sure does. I feel @nytkeller's presence in it."
,,,,,,"Packing, throwing out old stuff (files & cookies) as I move into a new office as exec editor. Excited & nervous. http://t.co/QkaKl0t"
,,,,,,"So joyous to have #JoaoSilva on his beautiful new legs in our newsroom today. We toast him at 6."
,,,,,,"@DavidBrooksNYT loving your takes on the fiscal morass, David"
,,,,,,"@CorneliaLG  check out yr twitter"
,,,,,,"39 pages to go in Erik Larson's ""In the Garden of Beasts."" Did you read it? Martha Dodd is a piece of work. #summerreads"
,,,,,,"Back from 2 weeks in #Pakistan & #Afghanistan with Dean Baquet. Saw fascinating and heartbreaking places and people."
,,,,,,"candidate spins his own green room (re @timpawlenty's tweet). what do you think?"
,,,,,,"On the Repubs today, thinking about @jeffzelleny's smart after-action piece. Anyone else see other patterns?"
,,,,,,"@EMMAGKELLER Stop being glum"
,,,,,,"Great take on the Prince's 90th including ""best of"" remarks MT @Sarahlyall:My story on Prince Philip's remarks. http://t.co/JUIy06R"
,,,,,,"@nickconfessore @ShalynHockey My son, @wpgriggs, first introduced me to this band and I've listened a lot."
,,,,,,"@andyrNYT thanks pal"
,,,,,,"@felixsalmon  wrong!"
,,,,,,"I'm back from a terrific seminar at the @ArmyWarCollege in Pennsylvania on national security issues. More later..."
