NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @Mayakellybeauty: @lelepons stunning ❤️❤️❤️ https://t.co/3klIgE0Foy"
,,,,,,"@AmoreLesb @MissUniverse No soy la única que estaba juzgando recuerda :)"
,,,,,,"RT @joansinena03: @lelepons @MissUniverse i lovr your dress 💃"
,,,,,,"Todas son hermosas!! Por eso tenemos 7 jueces con diferentes opiniones juzgando!! ❤️❤️ Que Bella Noche @MissUniverse https://t.co/mZjTuXDyBp"
,,,,,,"@agbarix Thank you so much!!! It was such a special day!!!"
,,,,,,"All the judges !!!!!! ❤️ https://t.co/VI1gNGtXCW"
,,,,,,"They are all winners!! They are so beautiful !!!!! Thank you judges and @MissUniverse https://t.co/TT2yMzZOrL"
,,,,,,"RT @rudymancuso: Proud of you @lelepons and @shots. #MissUniverse"
,,,,,,"Retweet if you’re watching #MissUniverse on Fox!!!!!!!! @MissUniverse @FOXTV"
,,,,,,"@soca_high Thank you !!!!"
,,,,,,"#MissUniverse https://t.co/nm5dzI0ryX"
,,,,,,"RT @EmilyPe51840539: Perfect @lelepons 💗💗❤️💫 https://t.co/oJmTqnUxEq"
,,,,,,"RT @Gabriela123847: Omg omg my idol right there. So proud of you @lelepons #MissUniverse 😍😍 https://t.co/oW01IpTk6k"
,,,,,,"RT @ClauGomez: 💛the best influencer of the night @lelepons https://t.co/9Pt13cnZYZ"
,,,,,,"RT @diaz_rossely: Dios que hermosa que estas @lelepons 😰💟💟💟💟 estas increíble #MissUniversoNaTNT https://t.co/aRIQ0TerIX"
,,,,,,"RT @Pokeman_Ash: Here's everyone's favorite- @lelepons! At #MissUniverse2017 https://t.co/aDeM5YVlK2"
,,,,,,"RT @ahjsalazar: Probably one of the reason why I love #MissUniverse2017 (even though I barely and rarely watch) is because @lelepons is jud…"
,,,,,,"No matter who wins tonight, all the girls are winners and equally beautiful! So happy I’m not judging @MissUniverse… https://t.co/TsQJdMIsqT"
,,,,,,"#MissUniverse is on Fox tonight at the following times: 

6:00p (Mexico City)
7:00p (New York / Medellin / Los Ange… https://t.co/ptjY7m6CBH"
,,,,,,"@xkidrauhldreamx @MissUniverse Thank you!"
,,,,,,"Esta Noche será Espectacular
El @MissUniverse !! Asegúrate de sintonizar el canal @FOXTV a las 7:00pm!!! https://t.co/FvcZttnQxA"
,,,,,,"Tonight is going to be amazing @MissUniverse!! Make sure to put it on @FOXTV tonight at 7pm!! https://t.co/KuhWVUa1Oa"
,,,,,,"Honestly can’t stop watching this https://t.co/dqu1krFQhJ. @rudymancuso you kill me!!! 😂😂😂😂😂"
,,,,,,"RT @shots: We’re very excited for @lelepons! She’s a judge for @MissUniverse tonight on @FOXTV. Make sure to record and watch it tonight."
,,,,,,"RT @MissUniverse: We can’t wait! ❤️ https://t.co/JR1XfEZdTO"
,,,,,,"VEGAS! So excited for @MissUniverse tomorrow !!❤️❤️❤️ https://t.co/XWRL6UBtv1"
,,,,,,"@JoeyGraceffa @MissUniverse @FOXTV HAHAHAAHAH I LOVE YOU"
,,,,,,"@radiolistener13 @MissUniverse @FOXTV Yaaaas Vegas!!!!"
,,,,,,"Make sure to watch @MissUniverse Sunday night on @FOXTV!!!! I’m a judge!!!! 🔨"
,,,,,,"@shots @Nathan__FX @Anitta @JBALVIN ❤️❤️❤️❤️"
,,,,,,"Headed to Vegas this weekend to be a judge on @MissUniverse. 

I can’t wait @john &amp; @sammy!! 

Retweet if you’re go… https://t.co/6UZV7tvayM"
,,,,,,"RT @josuabuce: Make it pt. 4 pls😂😂😂🙏🙏🙏 @lelepons @inanna @rudymancuso Keeping Up With The Gonzalez’s (Pt. 3) | Lele Pons, Rudy Mancuso &amp; In…"
,,,,,,"RT @mahelet_dalke: @lelepons @rudymancuso 

#FutureHusband https://t.co/Y7xHDBBFnk"
,,,,,,"RT @Leahnixon20: @lelepons Your new video this amazing I’ve never laughed so so much in my life 😂😂😂😂😂😂 your baby is beautiful ❤️ https://t.…"
,,,,,,"RT @de_0022: @lelepons One of my favourite videos from the internet!!!!! @lelepons thank you for this amazing video!!!!!!😂😂😂😂😂😂😂😂😂🎊🎊🎉🎊🎊🎊🎊🎉🎉…"
,,,,,,"RT @lu_ckas7: they killed it 😂😂😂 @lelepons  @rudymancuso https://t.co/xZD47kIBHj https://t.co/Obdf24qFlR"
,,,,,,"RT @Gabriela123847: omg I'm dying 😂😂😂  excellent video 👏I love your videos ❤️ @rudymancuso @lelepons https://t.co/lZaSXJ0xI3"
,,,,,,"RT @kccwrules: I loved this video, it's so funny 😂😂😂❤ @lelepons https://t.co/FWXVNrRP62"
,,,,,,"RT @_MADKENZ_4life: go watch lele pons new video😂 @lelepons https://t.co/396mx6Ven8"
,,,,,,"RT @kyIiesuprema: GO CHECK NEW @lelepons video, I promise you'll laugh https://t.co/YTWOzy5QFU"
,,,,,,"RT @nataliegarcia00: “The water can go right back up” 
😂😂😂 @lelepons 
Keeping Up With The Gonzalez’s (Pt. 3) | Lele Pons, Rudy Mancuso &amp; In…"
,,,,,,"RT @RussellRhianna: https://t.co/mp3n6ZWidz
Hahahaha Holy Shit that was so funny😂😂😂😂😂😍😷😷😷😲 @lelepons @rudymancuso @inanna"
,,,,,,"RT @garcesjinky13: These scenes lmao! can't stop laughing! 😂😂😂😂😂 i love this story so much 💖💖 @lelepons https://t.co/t7lV78bpmw https://t.c…"
,,,,,,"RT @shots: Keeping Up With The Gonzalez’s (Pt. 3) by @lelepons via Shots Studios: https://t.co/WM239c4mlH https://t.co/3OLi73dfWe"
,,,,,,"RT @DangerousXKid: Check out new @lelepons video!!!!!😂😂 https://t.co/zbUb1TeOIX"
,,,,,,"RT @AshleyPerez_555: https://t.co/37GevRItlS go watch @lelepons new YouTube video 😂"
,,,,,,"RT @shivamsharrma: @lelepons amazing video😁😁😁 can't stop laughing 😂😂 baby's gorgeous 😂😂😂😂"
,,,,,,"NEW VIDEO!! KEEPING UP WITH THE GONZALEZ’S!!! 😂😂😂 Go check it out!! https://t.co/dqu1krFQhJ https://t.co/1PioMCQizc"
,,,,,,"HAPPY THANKSGIVING 🦃 ❤️ HOPE YOU EAT EVERYTHING"
,,,,,,"RT @inanna: As my fellow Canadian beauty @IISuperwomanII would say, it’s all about that #GIRLLOVE ❤️ https://t.co/zzadXzK2Ny"
,,,,,,"RT @davidbisbal: Thanks @lelepons you are the best!!! Me he partido de risa con el vídeo bailando #Buleria.
https://t.co/sudcoFFGPs https:/…"
,,,,,,"RT @coralia36: @davidbisbal @lelepons cuando corres 🏃‍♀️para ver el vídeo espectacular de #LolePons “Buleria y se m quema el pan 🥖 mira os…"
,,,,,,"RT @Twankuyper: My best friend @lelepons reached 20 million on Instagram so proud of this girl wow"
,,,,,,"Why did i find a taco under my bed lol 😂"
,,,,,,"LOL @LoganPaul i need help with a stunt !😅"
,,,,,,"RT @sheerazhasan: Get Ready! 4 of the Biggest Social Media Influencers @lelepons @anwar @hannahstocking @inanna are coming to Dubai on Dec…"
,,,,,,"@ItsBeluAquino Scooby-Doo pa pa"
,,,,,,"@LexyPanterra Hahaha I️ just did❤️"
,,,,,,"What do you want for Christmas?"
,,,,,,"THANK YOU BABY ! FIND YOURSELF AN @inanna IN YOUR LIFE 👭❤️ love you BFF https://t.co/cyl2i9qUgE"
,,,,,,"@jonmrosalest GRACIAS ❤️❤️❤️"
,,,,,,"RT @sorangel24: Hey @lelepons would you help me build school in Nicaragua? VOTE HERE: https://t.co/jmT4n7j5H0    RT this please! 
 #givings…"
,,,,,,"RT @anwar: Congrats on 20M on Instagram @lelepons 🔥 Proud of you! Love ya!❤️ https://t.co/rkzcTZukSn"
,,,,,,"@SoyKenna @HannahStocking @john @inanna @ElJuanpaZurita @shots @sammy @anwar @rudymancuso Gracias❤️"
,,,,,,"RT @Sissydiaz_2512: @lelepons @HannahStocking @john @inanna @ElJuanpaZurita @shots @sammy @anwar @rudymancuso Te mereces esto y mucho mas L…"
,,,,,,"RT @ElJuanpaZurita: BOOM! FIESTA! https://t.co/kIikSdQdBP"
,,,,,,"RT @toriftjxstin: @lelepons @HannahStocking @john @inanna @ElJuanpaZurita @shots @sammy @anwar @rudymancuso I remember when you had like 1.…"
,,,,,,"20 MILLION INSTAGRAM FOLLOWERS !!!!!! 😱😱😱😱😱@HannahStocking @montanatucker https://t.co/ySRk5QCEkL"
,,,,,,"THIS IS INSANE !!! Just reached 20 million followers on Instagram!!! I’m so grateful for everyone in my life and th… https://t.co/imduyVSmhU"
,,,,,,"RT @ALISHAMARIE: when you’re finally part of the cool squad hahaha my face 😂💖 https://t.co/ufapvAUqyW"
,,,,,,"New songs on my @Spotify playlist !!! @poobear @juanes @Anitta @JBALVIN @LuisFonsi @ddlovato 😘😘 https://t.co/y8qwWat86v"
,,,,,,"VERDAD: https://t.co/FQJI7wZ9al"
,,,,,,"RT @Khadijamohad1: It’s @lelepons ❤️ she’s soo funny https://t.co/RO6uGTnOMY"
,,,,,,"👩🏼👩🏽 https://t.co/QQ4jAI7Xch"
,,,,,,"AMAs with @inanna, @HannahStocking, @Alesso and @john!!!!  🔥🔥🔥 https://t.co/lvM9NfalPU"
,,,,,,"Me too!!!!!!!!!! I love my @shots family!!! https://t.co/3Dbz7ZVeDl"
,,,,,,"@tubefilter Yesssss damn right !!!!!!"
,,,,,,"@panerabread I hope you do..."
,,,,,,"Good morning ❤️"
,,,,,,"RT @Mayakellybeauty: @lelepons @HannahStocking @inanna I found you guys in AMA’s 😂 https://t.co/ClZpQBzTl9"
,,,,,,"IM SO HUNGRY IM GONNA EAT THE WAITER"
,,,,,,"RT @mooncbello_: @lelepons you’re for real my biggest inspiration to accept and love myself. I love you 😩❤️ https://t.co/dL5pytm7eQ"
,,,,,,"RT @rachaeldenielle: Ayyye found my girls 😍😍😍 @lelepons  @HannahStocking #AMAs2017 #AmericanMusicAwards https://t.co/dTfemdskg6"
,,,,,,"HAD A BLAST WITH MY BFFS !! @AMAs !!! https://t.co/tfgsS8aDSh"
,,,,,,"@Elysianbts_ARMY @HannahStocking @BTS_twt 💪🏼💪🏼"
,,,,,,"@ruth_msz @HannahStocking @BTS_twt We all are"
,,,,,,"RT @Faustinapezet: Jajajajajajajajajjaa hannah por dios y ahi lele grabanlola jajajajajajajaja @HannahStocking @lelepons https://t.co/qBXC9…"
,,,,,,"RT @Raidencordeiro1: @HannahStocking @lelepons we're on 2017 American music awards https://t.co/nRMZEm3UoL"
,,,,,,"RT @dangerxusmila: can we talk about @lelepons recording @HannahStocking doing weird things while Niall was performing😂 #AmericanMusicAwards"
,,,,,,"RT @Valeria85296645: Omg 😮 @lelepons @HannahStocking https://t.co/XyJs9mKCcj"
,,,,,,"#bff https://t.co/OkP5J2UkyF"
,,,,,,"@HannahStocking hahahahaha https://t.co/uklowi80cs"
,,,,,,"RT @AMAs: HERE WE GO! TURN ON ABC RIGHT NOW! THE #AMAs ARE STARTING!"
,,,,,,"@ElJuanpaZurita 😘😘"
,,,,,,"Getting ready for the @AMAs!!! I’m so excited 😊😊😊 #AMAs"
,,,,,,"1 week left for the @MissUniverse pageant!!! It’s gonna be so hard to judge cause they are all beautiful!!!!"
,,,,,,"@Katerinakii12 Then prove them wrong :)"
,,,,,,"Lo imposible no existe para una mujer, solo le toma tiempo conseguirlo 💪🏼❤️"
,,,,,,"When someone tells you to give up, that’s when you should go even harder on your dream. Never let anyone stop you f… https://t.co/c04hW6iWOf"
,,,,,,"RT @MikeAdamOnAir: Can we just admire how adorable @lelepons and @Camila_Cabello are real quick!? Yes, the #HAVANAthemovie sisters are tigh…"
,,,,,,"@yanniiey @Anitta @JBALVIN Me too."
,,,,,,"#Downtown by @anitta!!! And @jbalvin!!! https://t.co/Dc0bpO6CuF"
,,,,,,"NEW MUSIC ON MY @Spotify PLAYLIST!!! @Anitta @JBALVIN ❤️❤️❤️ https://t.co/yrwq6vhCSJ"
,,,,,,"When someone says you look  really tired but they really mean you look ugly 😂- @HannahStocking"
,,,,,,"I can't wait to watch you perform Let Me Go live at the @AMAs this weekend ❤️❤️❤️ @Alesso https://t.co/zkeKIw7MSX"
,,,,,,"@SofiaCarson TE AMO!!! I️ love you ! I️ literally hear your music everyday with @inanna"
,,,,,,"RT @SofiaCarson: you literally make me laugh every single day. Love you leleee 🖤 @lelepons https://t.co/ZVc8hj6E9A"
,,,,,,"THANKSGIVING OR CHRISTMAS ???"
,,,,,,"WOW 2.5 million likes 😱😱😱 wtf thank you guys so much !! Los amo ! https://t.co/itBVGKj3Lo"
,,,,,,"RT @anas_hussain13: Most Beautiful Girl On Earth ❤❤❤
La chica más bella de la tierra ❤❤❤
#LatinGRAMMY 
@lelepons @LatinGRAMMYs https://t.co…"
,,,,,,"🇻🇪🇻🇪🇻🇪🇻🇪🇻🇪 https://t.co/Pg1dGAhOZl"
,,,,,,"RT @FCDavidBisbalUY: #Repost @davidbisbal
・・・
Porque juro que te amo aunque esté lejos de ti!! 👏🏽👏🏽😂 cantando con @lelepons Great voice! A…"
,,,,,,"RT @Chaves_Yir: Preciosa!😍😍😍😍😍 @lelepons 
#LatinGRAMMY https://t.co/ZK2Xuf8KKF"
,,,,,,"HAHAHAHA OUR RELATIONSHIP IN ONE VIDEO @rudymancuso @LatinGRAMMYs 😂😂😂 https://t.co/457EVYZy8Y"
,,,,,,"RT @poleth_rojas: Duros ⚡⚡⚡
@lelepons @rudymancuso https://t.co/FcQ1DG7372"
,,,,,,"RT @shots: .@lelepons tonight at the #LatinGrammys https://t.co/VaykNVBI5m"
,,,,,,"RT @reynoldshugme: you guys did it amazing and i was laughing so bad @lelepons @rudymancuso 😂❤❤"
,,,,,,"RT @Shellyhannah11: @lelepons ❤️😂playing with his hair https://t.co/EuwAju0VTu"
,,,,,,"RT @Tania_rivero97: A estas chicas les gusta sacarse fotos en las escaleras ahre 😍 son tan lindas @Camila_Cabello @lelepons 💕 diosas! https…"
,,,,,,"I can’t wait to see @JBALVIN perform!!! #LatinGrammys"
,,,,,,"@isaacleep thank you for everything!!"
,,,,,,"RT @shots: .@lelepons and @rudymancuso will be presenting at the @LatinGRAMMYs. Tune into Univision to watch LIVE right now!"
,,,,,,"TE AMO MI CUBANA FAVORITA!!! 👭 Eres la mejor @Camila_Cabello #LatinGRAMMY https://t.co/ETWx8nKmNb"
,,,,,,"At the @LatinGRAMMYs with @rudymancuso and @sammy!! #LatinGrammys"
,,,,,,"RT @JuanpaYLele: ""La sobrina de @CHAYANNEMUSIC , estos es lo maximo"" 😂😂😍😍 @lelepons https://t.co/XeaAGlb6MC"
,,,,,,"@davidbisbal ERES EL MEJOR!!!!!"
,,,,,,"RT @davidbisbal: I’m a big fan!!! @lelepons https://t.co/dt6K1Wdad2 https://t.co/Wl4YKi6TR8"
,,,,,,"RT @LiliEstefan: La simpática @lelepons me retó 🤣🙌 https://t.co/KIggOsi4hd"
,,,,,,"MY BEST FRIEND AND DATE @rudymancuso #LatinGrammy2017 @LatinGRAMMYs https://t.co/Mb8hDIm2ul"
,,,,,,"RT @inanna: Me and my baby cakes 🙂 @lelepons https://t.co/Hu9VwvFP5F"
