NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Messi: ""Ronaldo said we can become good friends in the future? I don't think that's going to happen. Friendship is… https://t.co/JnsKWm1Bgz"
,,,,,,"Messi for Barcelona 🐏

European Golden Shoe 🏆🏆🏆🏆
Champions League 🏆🏆🏆🏆
LaLiga POTY 🏆🏆🏆🏆🏆🏆
Copa Del Rey 🏆🏆🏆🏆🏆
LaLiga… https://t.co/rjoLPvzImL"
,,,,,,"Messi has renewed his Barça contract until 2021.

Lionel Messi for Barça:
📅 602 Games
⚽️ 523 Goals
🎯 234 Assists
🏆… https://t.co/b6jiL5UlGt"
,,,,,,"Lionel Messi has renewed his Barça contract until 2021 ❤️ https://t.co/1bnOfuzHOZ"
,,,,,,"Thiago and Suárez 😂😂😂 https://t.co/VxLBLgUP8X"
,,,,,,"Barça top scorer
Barça most assists

La Liga top scorer
La Liga most assists

Arg top scorer
Arg most assists

Most… https://t.co/dW4O3jNSG2"
,,,,,,"This is beautiful. The greatest footballer of all time ❤️ https://t.co/PHjECnCg9k"
,,,,,,"Messi: ""It's a collective award for me, without my teammates I wouldn't have scored this much. Thank you."" https://t.co/gXDJ4IBxLz"
,,,,,,"The greatest footballer of all time ❤️🐐 https://t.co/uMqqZHarqj"
,,,,,,"Messi vs Ronaldo in La Liga this season https://t.co/z2giL1KmMu"
,,,,,,"Messi family ❤️ https://t.co/6e1qRcgLkZ"
,,,,,,"Last year Messi presented Suárez with Golden Boot.
Today Suárez presented Messi with Golden Boot.
Best friends fore… https://t.co/IlZSo9SR8n"
,,,,,,"King, Queen and Prince ❤️ 
https://t.co/fpetjXskje"
,,,,,,"Messi with Thiago and his 4 Golden Boots https://t.co/ec5FDQqPzA"
,,,,,,"Thiago Messi 😂😂😂 https://t.co/aZyNEud1vV"
,,,,,,"Beautiful family ❤️ https://t.co/GRguhiZXs2"
,,,,,,"❤️ https://t.co/MvsNeE1aXH"
,,,,,,"THE GREATEST FOOTBALLER EVER https://t.co/Fx1vsctzy8"
,,,,,,"Leo Messi's Golden Boots:
2009/10 🏆
2011/12 🏆
2012/13 🏆
2016/17 🏆 https://t.co/PiRQE71W1s"
,,,,,,"Messi with his 4 Golden Boots https://t.co/fE3O3g2O4L"
,,,,,,"What Higuain said to Messi before Juventus v Barça. Brilliant!
https://t.co/HeiYvMfi6j"
,,,,,,"Neymar to Real Madrid for €450m?

Neymar responds in style 🔥🔥
https://t.co/IzPPgYlSWD"
,,,,,,"Messi will receive his 4th Golden Boot today  https://t.co/Dnt9cypxAr"
,,,,,,"Messi - 4 Golden Boot:
2010
2012
2013
2017   https://t.co/ORlzUHkYQi"
,,,,,,"Buffon ❤️ https://t.co/l6e4JggoHG"
,,,,,,"Lionel Messi 🐐 https://t.co/R5YHkr7bNs"
,,,,,,"Messi will receive his 4th Golden Boot tomorrow https://t.co/u5OILdymRY"
,,,,,,"Antonella and Thiago https://t.co/pw7n0E3dlo"
,,,,,,"Ter Stegen be like https://t.co/7py88wAt6t"
,,,,,,"The best goalkeeper in the world https://t.co/IQqnjNbWfW"
,,,,,,"😂  https://t.co/YHUf3IMAeW"
,,,,,,"The greatest https://t.co/QytFVIhopP"
,,,,,,"Andres Iniesta received a standing ovation by Juventus fans https://t.co/PtcDN3k9IO"
,,,,,,"Qualified for round of 16 ✅
Top of the group ✅
Visca el Barça ❤️💙 https://t.co/n1R7VvCwcj"
,,,,,,"MESSI ON!! FINALLY!!!!"
,,,,,,"Messi warming up https://t.co/dgY0To8TiH"
,,,,,,"Messi getting a much needed rest. Visca el Barça https://t.co/FJ26lYhjpB"
,,,,,,"Dybala: ""I'm proud and honored to have played with Messi. He's my idol and the greatest footballer."" https://t.co/HNkLGevmXh"
,,,,,,"Barça offer their medical team to help Sevilla coach Berizzo, who is diagnosed with cancer, in any way necessary.… https://t.co/b54sR65Dli"
,,,,,,"Umtiti and ter Stegen at Barça https://t.co/0gTqPL9LQZ"
,,,,,,"Madrid fans 😂 https://t.co/I8SX2QqV31"
,,,,,,"This https://t.co/zpQERm9VBU"
,,,,,,"😂 😂 https://t.co/PMUXM9Dkh9"
,,,,,,"Dembélé is back in training  https://t.co/thLsgkAtMf"
,,,,,,"Rakitic: ""I would give my place in the world cup to Buffon. When you see him cry, they make you want to cry by his… https://t.co/O2AuIMekBi"
,,,,,,"Priceless https://t.co/sjNNW5yCma"
,,,,,,"Today 2 years ago, this happened https://t.co/CkzVxIOpIU"
,,,,,,"Franck Ribéry: ""Real Madrid is nothing but a small part of FC Barcelona's history."" https://t.co/hO3XHZlgBe"
,,,,,,"The best ❤️ https://t.co/Ue1NPWD5VE"
,,,,,,"Throwback to this incredible match https://t.co/sJLLYhJBeO"
,,,,,,"Paulinho has more goals than Bale, Benzema and Ronaldo combined and more assists than Modric and Kroos combined. https://t.co/IvE3BByKA0"
,,,,,,"King of Football 👑 
https://t.co/NEed2S7fie"
,,,,,,"UEFA’s Team of the 21st Century.

Messi, Iniesta, Pique, Xavi, Puyol and Henry included https://t.co/Gm6B6UgHSB"
,,,,,,"Looking at this pic, you'd think Messi would've scored the goal. But in fact Suárez did. The most humble player eve… https://t.co/L8c0dSFrX5"
,,,,,,"RT @messi10stats: 😂 https://t.co/RIg7FmDDNn"
,,,,,,"Karma is a bitch https://t.co/7FXTsSHqZ2"
,,,,,,"Messi set this trend. The greatest https://t.co/MQon7dOXLC"
,,,,,,"When your teammates score https://t.co/Ue2ykrYeey"
,,,,,,"BREAKING NEWS: FC Barcelona agree deal to complete signing of €45m defender. Out of nowhere!!
https://t.co/WcJyi60ddr"
,,,,,,"Messi and Piqué telling us the points difference between Barça and Madrid https://t.co/QUwOZgxw59"
,,,,,,"La Liga clean sheets this season: 

Marc-André ter Stegen - 8
Cristiano Ronaldo - 7 😂
Jan Oblak - 7
Iván Cuéllar - 7"
,,,,,,"Beautiful https://t.co/dIsaEQV1ty"
,,,,,,"Barcelona 

+10

Madrid https://t.co/te5yg6Mi8O"
,,,,,,"Hey Piqué..What's the points difference between Barça and Madrid? https://t.co/p7BQmmxH7I"
,,,,,,"It's -10 in Madrid https://t.co/vPXjuivdhr"
,,,,,,"No chill 😂 https://t.co/4hSpgUtjNY"
,,,,,,"If Lionel Messi misses his next 595 shots in La Liga, he'll have the same conversion rate as Cristiano Ronaldo (1.8… https://t.co/4Lbts1TK2S"
,,,,,,"Cristiano Ronaldo: Of all goalscorers in Europe's top 5 leagues this season, Ronaldo has the worst conversion rate… https://t.co/yxWUI3shFJ"
,,,,,,"""Hey Leo! What's the points difference between Barça and Madrid?"" https://t.co/uk7px4hcce"
,,,,,,"La Liga table https://t.co/prBRQbSVVA"
,,,,,,"+10, Real Madrid https://t.co/WZ7pmP0dwG"
,,,,,,"😂 https://t.co/RIg7FmDDNn"
,,,,,,"Madrid fans: ""Suárez is finished""

Goals in La Liga this season:
Bale + Benzema + Ronaldo: 3 ⚽️
Suárez: 4 ⚽️ https://t.co/o97TSmj0qc"
,,,,,,"Full time: Leganés 0-3 Barça 
Suárez ⚽️⚽️
Paulinho ⚽️

Good win https://t.co/DapLHVknME"
,,,,,,"Goals in La Liga this season:
Paulinho: 4 Goals 
Ronaldo: 1 Goal https://t.co/ne8NAOOZkQ"
,,,,,,"GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL PAULINHO"
,,,,,,"SUÁREZ IS BACK  https://t.co/2yD0br99X5"
,,,,,,"LUIS SUÁREZ IS BACK!!! https://t.co/euUIldd2Sc"
,,,,,,"GOOOOOOOAAAAAALLLLLLLLLLLLLLLLLLLL GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL SUÁREZ"
,,,,,,"GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL GOOOOOOOOOOOAAAAAAAAALLLLLLLLLLLLLL GOOOOOO… https://t.co/XxhddK7xvA"
,,,,,,"VISCA EL BARÇA 

🔵🔴🔴🔴
🔵
🔵
🔵🔴🔴🔴
🔵
🔵
🔵

🔵🔴🔴🔴
🔵
🔵
🔵
🔵
🔵🔴🔴🔴

🔵🔴🔴
🔵       🔴
🔵         🔴
🔵      🔴
🔵  🔴
🔵       🔴
🔵… https://t.co/zlUxxpRLeY"
,,,,,,"Official Barça XI vs Leganés:
Ter Stegen;
Semedo, Umtiti, Piqué Alba;
Busquets, Rakitic, Iniesta;
Messi, Suárez, Al… https://t.co/zPfGkqaAjR"
,,,,,,"BREAKING NEWS: La Liga threatens to close the Camp Nou for this shocking reason. WTF!
https://t.co/1IhLBd20iW"
,,,,,,"Barça's number 10s through the years https://t.co/QjHfbVueQo"
,,,,,,"Original Ronaldo's all time XI. What a team https://t.co/9lcWvy8D19"
,,,,,,"RT @messi10stats: Adidas destroyed him 🔥😂 https://t.co/F7bXILM1eI"
,,,,,,"Thiago and Mateo  https://t.co/YvrEZpNYwy"
,,,,,,"Adidas destroyed him 🔥😂 https://t.co/F7bXILM1eI"
,,,,,,"Griezmann 👀 https://t.co/l8hskN6CI1"
,,,,,,"Barcelona https://t.co/TpPyxNynKF"
,,,,,,"Throwback 😂 https://t.co/OEuH8nZyCg"
,,,,,,"Unseen Leo Messi goals. This is brilliant  https://t.co/JNee4HXnqf"
,,,,,,"Throwback ❤️ https://t.co/9vzqXG3BBn"
,,,,,,"Today in 2003, Lionel Messi made his debut for Barcelona in a friendly against Porto. The rest, as they say, is his… https://t.co/18ALXmgxzC"
,,,,,,"Goosebumps  https://t.co/cuqAr7Itzq"
,,,,,,"On this day, 14 years ago, Messi made his Barcelona debut in a friendly against Porto. https://t.co/1SktSlZVfV"
,,,,,,"Why Madrid fans hate Messi https://t.co/JpqAKbGhlq"
