NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"🗞 Neymar on the front page of @LeParisienSport today: 'NEYMAR SAYS YES TO PARIS' #NeymarPSG https://t.co/AsauY1waWV"
,,,,,,"@ElProfePelopo @MijlpaalMin Tuurlijk. Gaat om de speler, niet per se de club"
,,,,,,"🗞 Neymar on the front page of today's @sport: 'THE BIGGEST TRANSFER IN HISTORY' #psg #NeymarPSG https://t.co/jedJNrd0j3"
,,,,,,"RT @MessiStats_: ICYMI: @LaLiga revealed the full 2017-2018 fixture list today.

Barcelona welcome Real Betis to Camp Nou on the first matc…"
,,,,,,"Neymar on Instagram today 🤔 https://t.co/6ycIdegg6P"
,,,,,,"RT @BarcaStat: Barcelona's 2017-18 full schedule (including possible games) #fcblive 🔵🔴 https://t.co/4olJztd9Wk"
,,,,,,"Barcelona have arrived in the United States for their pre-season tour. #BarcaUSTour https://t.co/kcrRbrMfsh"
,,,,,,"#BarcaUSTour 2017

22/07 vs Juventus (New Jersey)
⏱ 12AM 

26/07 vs Man Utd (Washington)
⏱ 1.30AM

29/07 vs Real Ma… https://t.co/WuiXEv7fjR"
,,,,,,"Barcelona's away shirt for the season 2017/18 [via @barcaenfotos] https://t.co/ttSn9P4LVR"
,,,,,,"RT @MessiStats_: HAPPY 30TH BIRTHDAY LEO MESSI!

30 years
30 trophies
5 Ballon d'Ors
701 career games
565 goals
231 assists
W486 D127 L88
4…"
,,,,,,"RT @MessiStats_: 🎁 Messi's 30th birthday is coming up. How did Messi perform on your birthday?

Find it out on the Messi Database 👉 https:/…"
,,,,,,"Our friends from @messistats_ are closing in on the mark of 10,000 followers. 

Check them out and hit follow if yo… https://t.co/5Mwf7Hy8vA"
,,,,,,"🗞☕ The front pages of @sport, @mundodeportivo and @lesportiu today. #Valverde https://t.co/5K9gGWoIBg"
,,,,,,"Neymar wearing Barcelona's new home shirt for the 2017-18 season. Your thoughts? https://t.co/hlpEG2XWhF"
,,,,,,"Full time! Barcelona 3-1 Alaves

Barcelona win their 29th Copa del Rey! 

#CopaFCB"
,,,,,,"Barcelona XI: Cillesen -  Mascherano, Piqué, Umtiti, Alba -  Busquets, Rakitic, Iniesta - Messi, Alcácer, Neymar #CopaFCB"
,,,,,,"⚽ MATCHDAY!

Barcelona vs @Alaves 
Final Copa del Rey
Kick-off 21:30
Estadio Vicente Calderon

#CopaFCB https://t.co/2Lw524KSYG"
,,,,,,"FT: Barcelona 4-2 Eibar"
,,,,,,"HT: Barcelona 0-1 Eibar

#FCBEibar"
,,,,,,"Camp Nou tifo for Luis Enrique #ForeverLucho https://t.co/CTnHAglDpe"
,,,,,,"Barcelona XI: Ter Stegen - Sergi Roberto, Martlon, Umtiti, Alba - Rakitic, Busquets, Iniesta - Messi, Suarez, Neymar

#FCBEibar"
,,,,,,"Neymar's stats in @LaLiga this season:

🔵 29 games
🔴 13 goals
🔵 10 assists

Details 👉 https://t.co/D2FwPaeGzE https://t.co/5JDpBvHmoi"
,,,,,,"⚽ MATCHDAY!

Barcelona vs @SDEibar
38th (final) round of La Liga
kick-off 20:00 CET

#FCBEibar https://t.co/giPwglmaHm"
,,,,,,"☕️🗞 The front pages of @sport and @mundodeportivo today. #FCBEibar https://t.co/V5YPIpb2yQ"
,,,,,,"RT @Barca19stats: Neymar is the 2nd Barça player to score an away Liga hattrick vs Las Palmas, after Luis Suarez 1959 https://t.co/8U2teBKJ…"
,,,,,,"#ONTHISDAY in 2010 Neymar scored his 40th goal for Santos (after 76 games) in the home game against Ceará (1-1). He… https://t.co/DEEjVXOvSO"
,,,,,,"Neymar's 16 career hat-tricks

9 — Santos
3 — Brazil
4 — Barcelona

11 games — ⚽⚽⚽
4 games — ⚽⚽⚽⚽
1 game — ⚽⚽⚽⚽⚽ https://t.co/D9Cc0kvq4j"
,,,,,,"Neymar in 2016-17

BARCELONA
43 games
19 goals
19 assists

BRAZIL
7 games
6 goals
6 assists"
,,,,,,"Neymar has been directly involved in 50 goals during his 50 appearances for club and country this season

🔵 50 game… https://t.co/kvZ8wqQxPv"
,,,,,,"☕️🗞 Neymar on the front pages of @mundodeportivo and @sport today. #LasPalmasFCB https://t.co/E10hyhlEj5"
,,,,,,"HAT-TRICK!

Neymar has scored his FIRST ever hat-trick in an official away game for Barcelona [via @optajose]… https://t.co/JeXxu2fTkJ"
,,,,,,"Barcelona XI: Ter Stegen -
 Digne, Mascherano, Umtiti, Alba -
 Rakitic, Busquets, Iniesta -
 Messi, Suarez, Neymar

#LasPalmasFCB"
,,,,,,"⚽️ MATCHDAY!

@UDLP_Oficial vs Barcelona
37th round of La Liga
Kick-off 20:00

#LasPalmasFCB https://t.co/9R3WKRJWFe"
,,,,,,"RT @MessiStats_: Well, that escalated quickly! 

Followers Messistats on Instagram:

1 January 2017 ➡ 5,300

10 May 2017 ➡ 25,000 💥

https:…"
,,,,,,"📆 Barcelona's remaining fixtures during this season:

14-05 ✈ Las Palmas (Liga)

21-05 🏠 Eibar (Liga)

27-05 ✈ Alaves (Copa final)"
,,,,,,"Great interactive graphic on all MSN goals for Barcelona this season. Made by @ferranmorales of @mundodeportivo 

https://t.co/bbrkGOqSP1"
,,,,,,"☕️🗞 MSN on the front page of @mundodeportivo today: 'TRIDENTAZO' #FCBVillarreal #LaLiga https://t.co/ZNzABuCwYv"
,,,,,,"⚽️ MATCHDAY!

Barcelona vs @VillarrealCF
36th round of La Liga
Kick-off 18:30

Neymar this season 👉… https://t.co/koVf0JLx6q"
,,,,,,"Messi (33), Suarez (26) and Neymar (9) have combined to score 68 Liga goals, outscoring clubs in La Liga this seaso… https://t.co/RsM1Z0ujqd"
,,,,,,"Let's give this account a little push. Hit follow if you enjoy @MessiStats_! https://t.co/KbCbL1aHr1"
,,,,,,"Barcelona line-up against @RCDEspanyol tonight https://t.co/bRLQ6tZkm3"
,,,,,,"Barcelona XI: Ter Stegen - Mascherano, Piqué, Digne - Busquets, Rakitic, Gomes, Messi - Denis, Alcacer, Arda Turan

#FCBOsasuna"
,,,,,,"☕️🗞 Neymar on the front page of @marca today #FCBJuve #Neymar #UCL https://t.co/v2Q8LcQ24L"
,,,,,,"Neymar's final stats in this UCL season:

🔵 9 appearances
🔴 4 goals
🔵 8 assists

#FCBJuve https://t.co/uszWGsIxH4"
,,,,,,"FT: Barcelona 0-0 Juventus (0-3 agg.)

Barcelona are out of the Champions League. 

Congratulations to @juventusfc for reaching the semis"
,,,,,,"HT: Barcelona 0-0 Juventus

#FCBJuve"
,,,,,,"Barcelona XI: Ter Stegen - Sergi Roberto, Pique, Umtiti, Alba -  Busquets, Rakitic, Iniesta - Messi, Neymar, Suarez #FCBJuve"
,,,,,,"☕️🗞 The front page of @mundodeportivo today: 'REMONTADA 2' #FCBJuve https://t.co/GMs4V4wjky"
,,,,,,"☕️🗞 The front page of @sport today: 'THIS IS WHERE MIRACLES HAPPEN' #remontada2 #FCBJuve #UCL https://t.co/hMe0i9Cj8G"
,,,,,,"⚽ MATCHDAY!

Barcelona vs @juventusfc 
2nd leg quarter final UCL
Kick-off 20:45 CET

#FCBJuve https://t.co/jcfExG1uil"
,,,,,,"FT: Barcelona 3-2 Sociedad"
,,,,,,"HT: Barcelona 3-2 Sociedad

Goals by Messi (2) and Alcacer"
,,,,,,"Barcelona XI: Ter Stegen - Sergi Roberto, Piqué, Umtiti, Alb - Rakitic, Busquets, Gomes - Messi, Suarez, Alcácer

#FCBSociedad"
,,,,,,"⚽ MATCHDAY!

Barcelona vs @RealSociedad 
32nd round of La Liga
Kick-off 20:45 CET

Neymar is suspended for this game https://t.co/QWcG5kaeKB"
,,,,,,"FT: Juventus 3-0 Barcelona

#JuveFCB"
,,,,,,"HT: Juventus 2-0 Barcelona

#JuveFCB #UCL"
,,,,,,"Barcelona XI: Ter Stegen -  Mathieu, Umtiti, Piqué - Rakitic, Mascherano, Iniesta, Sergi Roberto - Messi, Suarez, Neymar. #JuveFCB"
,,,,,,"⚽ MATCHDAY!

@juventusfc vs Barcelona
QF of the UCL (1st leg)
Kick-off 20:45 CET

#JuveFCB https://t.co/YISiYgNj3j"
,,,,,,"☕️🗞 Neymar on the front page of @mundodeportivo today: 'BLOW' #neymar #portada https://t.co/iL4NyzYjHg"
,,,,,,"☕️🗞 Neymar on the front page of @sport today: 'UNFORGIVABLE' #neymar #portada https://t.co/tdPU9Pfofl"
,,,,,,"RT @BarcaStat: #LALIGA games left

Barça (69pts)
🏠RSO
✈️RM
🏠OSA
✈️ESP
🏠VIL
✈️UDL
🏠EIbar

RM (72pts)
✈️Gijon
🏠BAR
✈️Depor
🏠VAL
✈️GRA
🏠SEV
✈️…"
,,,,,,"FT: Malaga 2-0 Barcelona

#MalagaFCB"
,,,,,,"Neymar has been sent off for the 5th time in his career (481 games): 3 times with Santos, 1 with Brazil and Barcelona [via @pedritonumeros]"
,,,,,,"Neymar gets his second yellow card and is sent off.

#MalagaFCB"
,,,,,,"Neymar's yellow cards in La Liga:

2013/14: 6
2014/15: 6
2015/16: 6
2016/17: 7 ⚠

[via @Mister_Numbers]"
,,,,,,"HT: Malaga 1-0 Barcelona

Match details 👉 https://t.co/Oq0R2DYS9F"
,,,,,,"Barcelona XI: Ter Stegen - Mascherano, Umtiti, Mathieu, Alba - Busquets, Gomes, Denis - Messi, Suarez, Neymar

Captain: Messi

#MalagaFCB"
,,,,,,"RT @CatalanEdition: Twitter @neymarjr: ""They said we wouldn't do well ... the rest is history 🤙🏽😉
#messi"" https://t.co/kAGTg93pOR"
,,,,,,"⚽ MATCHDAY!

@MalagaCF vs Barcelona
Round 31 of La Liga
kick-off 20:45 CET

#MalagaFCB https://t.co/9GwfrXx9TN"
,,,,,,"🔙 #ONTHISDAY in 2013 Neymar scored twice as Brazil beat Bolivia 4-0 in a friendly. These were his 18th &amp; 19th goal… https://t.co/OwAbe89yzD"
,,,,,,"FT: Barcelona 3-0 Sevilla

Goals by Suarez and Messi (2)

#FCBSevilla

Match details 👉 https://t.co/Y0DRl2mzGL"
,,,,,,"HT: Barcelona 3-0 Sevilla

Goals by Suarez and Messi (2)

#FCBSevilla"
,,,,,,"Barcelona XI: Ter Stegen - Mascherano, Piqué, Umtiti -  Busquets, Rakitic, Iniesta, Sergi Roberto - Messi, Suarez, Neymar. 

#FCBSevilla"
,,,,,,"⚽️ MATCHDAY!

Barcelona vs @SevillaFC 
30th round of La Liga
Kick-off 19:30 CET

#FCBSevilla https://t.co/2U8GYZ5Bjb"
,,,,,,"MSN in home league games this season

MESSI
13 apps
13 goals
4 assists

SUAREZ
12 apps
12 goals
3 assists

NEYMAR
1… https://t.co/udOOKURQe0"
,,,,,,"GRAPHIC | Neymar's 100 goals for Barcelona [via @FCBarcelona] #neymar100 https://t.co/yzc3d1QI9L"
,,,,,,"☕️🗞 Neymar on the front page of @sport today: 'NEYMAR, THE NUMBER 2 OF THE WORLD #neymar #messi https://t.co/pZ3btGuGwW"
,,,,,,"GRAPHIC | Neymar's 100 goals for Barcelona [via @ferranmorales &amp; @mundodeportivo] https://t.co/n49i1G14II"
,,,,,,"GRAPHIC | Neymar's 100 official goals for Barcelona [via neymarofficial] #Neymar100 

95 in 🇪🇸
03 in 🇩🇪
02 in 🇫🇷 https://t.co/3PULafYen4"
,,,,,,"Messi (41), Suarez (31) and Neymar (15) have together scored 87 goals for Barcelona this season.

Full stats 👉… https://t.co/mnKBNffQ1d"
,,,,,,"Neymar's favorite victims with FCB

8 ⚽️ @VillarrealCF 
8 ⚽️ @AthleticClub 
7 ⚽️ @PSG_inside 
6 ⚽️ @RVMOficial 
6… https://t.co/LHbIe8sNe4"
,,,,,,"Neymar's 100 goals for Barcelona:

2013-14 ➡ 15 (41 games)
2014-15 ➡ 39 (51 games)
2015-16 ➡ 31 (49 games)
2016-17… https://t.co/hqhhDs52Xf"
,,,,,,"Neymar's 100 goals for Barcelona:

64 ⚽ La Liga
14 ⚽ Copa del Rey
21 ⚽ Champions League
01 ⚽ Supercopa… https://t.co/fCqZ32MNeO"
,,,,,,"FT: Granada 1-4 Barcelona

Goals by Suarez, Alcacer, Rakitic and Neymar

#GranadaFCB"
,,,,,,"Neymar has now  scored 100 Barcelona goals in official competitions!

🔵 177 apps
🔴 100 goals
🔵 57 assists https://t.co/aq3whYAYHM"
,,,,,,"GOOOOOOAL! 

Neymar scores his 100th official goal for Barcelona"
,,,,,,"RT @SuarezStats: Suarez's stats for Barcelona after his opening goal against Granada:

🔵 41 games
🔴 31 goals
🔵 11 assists

Stats 👉 https://…"
,,,,,,"☕️🗞 Neymar on the front page of @sport and @mundodeportivo today: 'NEYMAR THE LEADER' https://t.co/ZIPTdVLpRB"
,,,,,,"⚽ MATCHDAY!

@GranadaCdeF vs Barcelona
29th round of La Liga
Kick-off 20:45 CET

#GranadaFCB https://t.co/YFbsooEIzG"
,,,,,,"Neymar for Brazil (senior squad):

💛 77 appearances
💚 52 goals
💛 31 assists
🎭 W56 D13 L8 https://t.co/7NMK3e0jvX"
,,,,,,"Neymar for club and country this season:

42 appearances
20 goals
25 assists

Directly involved in 45 goals 🔥 https://t.co/b6M1RG1Ap9"
,,,,,,"☕️🗞 Neymar on the front page of @sport today: Manchester United is hunting for Neymar #offer #neymar https://t.co/ikOWstcO5H"
,,,,,,"Neymar for club and country this season:

41 appearances
19 goals
25 assists

Directly involved in 44 goals 🔥 https://t.co/vNRCta5sLr"
,,,,,,"Neymar has now played 100 games for Brazil (all squads):

003 ― BRA U17
007 ― BRA U20
014 ― BRA U23
076 ― BRAZIL (s… https://t.co/lXcegXnYkr"
,,,,,,"@culeashu_95 Right. 51 goals now"
,,,,,,"Neymar for Brazil (senior squad):

💛 76 appearances
💚 51 goals
💛 31 assists
🎭 W55 D13 L8

[pic by @_GonzaRodriguez] https://t.co/2mHd58CNNi"
,,,,,,"Neymar for Brazil this season:

💛 6 appearances
💚 5 goals
💛 6 assists
🎭 W6 0 L0 https://t.co/O1lK9WkWby"
,,,,,,"Neymar has scored in 8 of his last 9 games for Brazil, netting 9 goals and providing 9 assists. On fire! 🔥 https://t.co/A2B2Vn7O3g"
,,,,,,"Neymar's last 6 games for 🇧🇷

3-0 ECU ⚽️ 🅰️
2-1 COL ⚽️ 🅰️
5-0 BOL ⚽️ 🅰️ 🅰️
3-0 ARG ⚽️ 🅰️
2-0 PER -
1-1 URU 🅰️
[via @mister_numbers]"
,,,,,,"Partidazos! #URUBRA and #ARGvsCHI [pic by @EmilioSansolini] https://t.co/qHUyJKZmgB"
,,,,,,"FACT | Brazil have won their last 6 games in the World Cup qualifiers, scoring 17 goals and conceding just once

#URUvsBRA"
,,,,,,"⚽ MATCHDAY!

Uruguay vs @CBF_Futebol
FIFA World Cup Qualifier
Kick-off 20:00 local time

Neymar vs Uruguay ⬇ https://t.co/ALbPdCGYe3"
,,,,,,"Neymar and his Brazil teammates are preparing for the World Cup qualifiers against Uruguay (23 March) and Paraguay… https://t.co/kIbMNzWh4H"
,,,,,,"Neymar: 25 years young and already 500 career appearances! 

[pic via @br_uk] #neymar500 https://t.co/M5NxyHdNSf"
,,,,,,"FT: Barcelona 4-2 Valencia

Goals by Suarez, Messi (2) and Gomes

#FCBValencia"
,,,,,,"GOAL Gomes! 4-2"
,,,,,,"HT: Barcelona 2-2 Valencia"
,,,,,,"RT @SuarezStats: Suarez' favorite opponents with Barcelona:

8 ⚽ VALENCIA 💥
8 ⚽ Sporting Gijon
7 ⚽ Real Betis
7 ⚽ Athletic 

#FCBValencia"
,,,,,,"GOOOOOAL! Suarez 1-1"
,,,,,,"Neymar is playing his 500th career game tonight 

225 ― Santos 
176 ― Barcelona
075 ― Brazil
003 ― BRA U17
007 ― BRA U20
014 ― BRA U23"
,,,,,,"Neymar is only 1 goal away from scoring his 100th Barcelona goal in official competitions

🔵 175 apps
🔴 99 goals
🔵… https://t.co/WUr7coBtSY"
,,,,,,"Barcelona XI: Ter Stegen - Mascherano, Piqué, Umtiti - Rakitic, Busquets, Messi, Iniesta - Rafinha, Suarez, Neymar. #FCBValencia"
,,,,,,"Neymar is only 1 goal away from scoring his 100th Barcelona goal in official competitions

🔵 175 apps
🔴 99 goals
🔵… https://t.co/MJ81HDTu2d"
,,,,,,"Neymar is ONE game away from his 500th career game

225 ― Santos 
175 ― Barcelona
075 ― Brazil
003 ― BRA U17
007 ―… https://t.co/AcK13UIqFg"
,,,,,,"⚽ MATCHDAY!

Barcelona vs @valenciacf 
28th round of La Liga
Kick-off 20:45 CET

#FCBValencia https://t.co/CPTIzIPGT7"
