NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @richeisen: And there it is. Bold. https://t.co/o31vkwMjUI"
,,,,,,"@BobBrumberg Shame you don't have tellers 😜"
,,,,,,"@YahooNoise So do you think any Bears RB will be worth drafting this year?"
,,,,,,"RT @undisputed: If you had to choose between Kobe Bryant or LeBron James, who would you take?

RT for Kobe
LIKE for LeBron https://t.co/WJQ…"
,,,,,,"Really hoping that Jay Cutler sounds more intelligent than he looks. Going to miss watching the Packers own him"
,,,,,,"@BillSimmons Where's the mercy rule at? This series is over and was an embarrassment for the Raptors"
,,,,,,"@Goldberg Did you inform him that the JackHammer would be more effective"
,,,,,,"@The_Rege @Browns And they traded up again!!!"
,,,,,,"RT @JimNorton: Kris Jenner claims she never knew Bruce was 'uncomfortable' having sex with her, and thought he was kidding when he loudly b…"
,,,,,,"@TerrificThomas @21savage So does that make @22savage an over achiever?"
,,,,,,"@mikethemiz Some women just do t understand how therapeutic it is for a man to wash his car. It is something we take pride in"
,,,,,,"@awdlgcy When I eat Taco Bell I blow it up too. But I've never blown up a Taco Bell that's a whole new level of bad ass"
,,,,,,"Happy Steak and BJ day. Here to hoping that even if it's Rare. It's still well done"
,,,,,,"@JakeNeises nobody likes sad meat"
,,,,,,"@josh_schafer @BobBrumberg he would have fired us"
,,,,,,"@BobBrumberg Glad I never told you that I have never seen it either"
,,,,,,"@chasingandy @DIRECTV @nbc try @hulu"
,,,,,,"RT @JakeNeises: Did this many Cubs fans really exist or was this a, ""Awe good for them"" kind of deal? #Reds2017"
,,,,,,"RT @JoseCanseco: I hope at the end of the debate Ashton kutcher comes out and yells you have been punked America.And we get Morgan freeman…"
,,,,,,"@JakeNeises https://t.co/eLM1yPkX3b"
,,,,,,"@CMPunk @KrisBryant_23 @Cubs In your opinion who ends up winning more MVP awards @KrisBryant_23 or @Bharper3407 ?"
,,,,,,"RT @CinBengalsnew: https://t.co/Vzzc7lT8pt's Adam Rank predicts Bengals to be ""4-12 bad"" in 2016 - Cincy Jungle https://t.co/CvDcaYC6Ji"
,,,,,,"@VelVelHoller @SiriusXMFLY try station 43 on XM it's even better"
,,,,,,https://t.co/hajP25HcxZ
,,,,,,"Imagine how much cleaner the world would be, if we handed all the blind people brooms"
,,,,,,"RT @ErinAndrews: Wow..so scary RT @Rachel__Nichols: Reds P Aroldis Champman after surgery to insert a metal plate in his head.http://t.co/a…"
,,,,,,"RT @TedDiBiase: Now that's star power! RT@TheEllenShow: If only Bradley's arm was longer. Best photo ever. #oscars http://t.co/BoYndjrAt9"
,,,,,,"RT @pickupIines: Are you a shin? Cause I'd bang you on my coffee table."
,,,,,,"RT @TheRealJeffRuby: We can 4give murderers but not Pete Rose. America's pastime? Lets face it.Time has passed on that PR tool !!"
,,,,,,"RT @the_ironsheik: The RGIII win the #ESPYS for having most sex with white girls"
,,,,,,"I really hope that the next bitch Chris Brown beats up is Justin Bieber"
,,,,,,"Happy Steak and a Blowjob day"
,,,,,,"RT @TheRealJeffRuby: If ur a wr that wins the SB 4 ur team with incredible catches YOU'RE GONE ! Tyree, Manningham,Holmes now Bolden.Dro ..."
,,,,,,"RT @shawnemerriman: One last thing before I go to bed I think Brandon Knight should join me in retirement after getting yammed on #Goodn ..."
,,,,,,"RT @JamesGaddis: Here's the footage you requested @CMPunk! The man shot after a robbery mentions you at the end! http://t.co/U7G8W5hc @H ..."
,,,,,,"@fonso_tc it's always awkward popping wood infront of customers"
,,,,,,"@KatrinaSharp you need the clapper"
,,,,,,"Your mom's ass got a 18% on Rotten Tomatoes"""
,,,,,,"I'm not actually funny. I'm just really mean and people think I'm joking."""
,,,,,,"@RealSkipBayless isn't that why they spent 20+ million on a QB that's over 6ft tall?"
,,,,,,"RT @ReignofTroy: Russell Wilson became the first QB in history to throw a game-winning interception."
,,,,,,"Worst fucking officiating I've ever seen."
,,,,,,"Am I the only person that would like to see Denard Robinson as Michigans starting RB"
,,,,,,"Best line from any show I've ever watched. 
I've had.no regrets in life until I fucked a teddy bear."
,,,,,,"@jess_2impress So homeboy has a job a car and a smart kid. Why you hating Jess."
,,,,,,"@jess_2impress What's wrong with. Homeboy being practical and pump?"
,,,,,,"Her ass is so clean. You could eat cake off her brown star"
,,,,,,"@CMPunk Great boots tonight. You really know how to show respect to some of the best wrestlers ever."
,,,,,,"@StacyKeibler Smile"
,,,,,,"Went to Raw tonight and saw John Cenas biggest fan!! http://t.co/3AWqIU5e"
,,,,,,"You may think you're a good brother mother friend or sister. But your nothing until you've washed your disabled brothers cock. 
Jim Jeffries"
,,,,,,"@jess_2impress @JennyMcCarthy 

Me too"
,,,,,,"69% of women love men in pink shirts, but 69% of men in those pink shirts don't like women."""
,,,,,,"@jess_2impress  Um lifetime movie channel."
,,,,,,"@NikkiSixx this past season was the third season"
,,,,,,"@toryngreen I really liked the album you did with Fuel. Do you have any idea when a For The Taking album will be out?"
,,,,,,"On my way to the Reds Game.  Rocking a sweet custom Ludwick shirt."
,,,,,,"Dear bread, I'm hot, turned on, and want you inside me. 

Sincerely, Toaster"
,,,,,,"If you could put Wades heart and combine it with Lebrons Size and talent. You'd have the greatest NBA player ever."
,,,,,,http://t.co/CmqhrNpe
,,,,,,"20 years ago we had Johnny Cash, Bob Hope and Steve Jobs.Now we have no Cash, no Hope and no Jobs.Please don't let Kevin Bacon die."
,,,,,,"To all the students who drop out and fail high school: Remember two things, 1. You tried your best. 2. I don't like onions on my BigMac.”"
,,,,,,"@AshlynnBrooke69 you must be the busiest person alive"
,,,,,,"@jess_2impress I can only imagine."
,,,,,,"@jess_2impress fair enough. I've never seen yours to know. But I've also never had anyone complain about mine."
,,,,,,"@jess_2impress You're way too bored tonight"
,,,,,,"@jess_2impress Um No"
,,,,,,"@jess_2impress Gumdrops"
,,,,,,"@jess_2impress Or a breakfast steak burrito. Best of both worlds"
,,,,,,"@EddieTrunk I'm watching the M3 festival with Ratt on HDNET. I looked it up on google but didn't see any info. Does this festival travel?"
,,,,,,"“@JonHeymanCBS: felix pie signed to minor-league deal by #braves, as @ajcbraves said. remember when he was the cubs' next big thing?”"
,,,,,,"You know you're white trash when your Three-some looks chipotle kitchen"
,,,,,,"Everyone has an annoying friend, If you can't think of one, then you are the annoying friend.”"
,,,,,,"@Ellie_Idol You're so amazing to look at."
,,,,,,"The Best Daily Deals in Northern Kentucky: $20 to Spend on American Fare http://t.co/BntHedTA"
,,,,,,"“@OMGFacts: The colder the room you sleep in, the better the chances are that you’ll have a bad dream”"
,,,,,,"If the new Verizon wireless commercial with the 2 stupid crying chicks doesn't make you wanna switch to sprint then your stupid too."
,,,,,,"@Ellie_Idol one of my fav videos. You on bigmouthfuls http://t.co/wCrYwukF"
,,,,,,"$10 for $20 Worth of Collegiate and Professional Sports Memorabilia from http://t.co/qNtbZ0Mh http://t.co/SWioBBLt"
,,,,,,"Oh, you hate me, but you don't even know me? Well, isn't that cute.”"
,,,,,,"@UofMichiganLady @700wlw Wow this is crazy. This girl has been all over 
The http://t.co/5jycqE4c looks like the stories were true."
,,,,,,"@pattonha Why? What's wrong?"
,,,,,,"@alexisgregory @morganturner3 Both good and good at it."
,,,,,,"@alexisgregory @morganturner3 Aren't you usually both?"
