NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@mcbramhill @ahoving that's where the real moment in the interview is"
,,,,,,"man, that fresh air interview with greta gerwig was something"
,,,,,,"RT @jbenton: Another problem with this piece is the assumption that a comfortable middle-class upbringing and radical politics are somehow…"
,,,,,,"Eyyyyyy Kyrie do you see me https://t.co/rKCpql4tLN"
,,,,,,"@maxlinsky @longform If nobody’s touted it yet: Jay Kang’s piece on the Asian American frat hazing"
,,,,,,"Thanksgiving keanu https://t.co/0dnjrn5lFt"
,,,,,,"@zack_akers Very good"
,,,,,,"this thanksgiving

i’m thankful for paul george finally showing up"
,,,,,,"HOOoOdIE MeLlLoOoOoooo"
,,,,,,"RT @loganjaffe: There are engagement jobs! And multimedia jobs! Chicago!!!!! Go! https://t.co/DRM91lxwKP"
,,,,,,"@KrisMul Godspeed"
,,,,,,"klay is a god

https://t.co/u3ly2ZrWth"
,,,,,,"“I’ve had very torn feelings about helping people who expressed the wish to get rid of us.”

https://t.co/Jo4H7bUYrM"
,,,,,,"@jbweinz @juliailongoria i feel so familiar with sacramento, and I’m not even from this country"
,,,,,,"two things:

- Undeniably a positive that celebrity power is able to introduce more advertising dollars into the sp… https://t.co/drpXKyvYjn"
,,,,,,"RT @franklinleonard: I may never stop laughing. https://t.co/6vfX1KtULU"
,,,,,,"@_lindsayp @Gimletmedia I think the first season was a SiriusXM show?"
,,,,,,"@victoriajohanna Smaaaaarmmmm"
,,,,,,"RT @knguyen: a podcast about dragging the MTA called Take The L"
,,,,,,"What in the holy fuck https://t.co/kyhVB9Bs8I"
,,,,,,"@jessheng15 A hundred times yes"
,,,,,,"@zack_akers excuse me, Columbus was the best podcast of the year"
,,,,,,"in other news, Lady Bird was the perfect movie"
,,,,,,"I walk out of a movie and the president is defending what now"
,,,,,,"RT @larakiara: “Hyphbot” ad fraud scheme created fake sites, nonhuman traffic to scam advertisers of more than $500,000 a day https://t.co/…"
,,,,,,"@gabrielroth @ChrisBerube aren’t all americans"
,,,,,,"this has ended being much more difficult than i thought https://t.co/9HPL4Y9j0J"
,,,,,,"@gabrielroth @ChrisBerube gabe are you canadian too"
,,,,,,"RT @AdrienneLaF: Must-read @NPRKelly on the text messages she received from James Toback, what it's like covering her own newsroom's sexual…"
,,,,,,"i’m here for anna-as-style-icon https://t.co/mM3LPUYxVd"
,,,,,,"well it’s been fun having barely decent internet, guys"
,,,,,,"This week on Canadian Content https://t.co/hmbBcPAMFj"
,,,,,,"@asarahlarson Aren’t we all"
,,,,,,"Bless the home of Carly Rae Jepsen 

https://t.co/2pcaKXinqk"
,,,,,,"@ChrisBerube You are so weird"
,,,,,,"i didn’t expect berube to be so into people pushing each other https://t.co/e4Mtq5uIjS"
,,,,,,"this is super useful

—&gt; https://t.co/NoY5vOCQgA"
,,,,,,"opening up a new bank account alway feels so adult I’m crying inside"
,,,,,,"Shan did you pack snowgear https://t.co/S88cXH98zU"
,,,,,,"@harmancipants thanks, reyhan!!"
,,,,,,"@PlanetofFinks yep, that was my fuck-up"
,,,,,,"@brock_boogie @CBC @CampusCBC @NYFestivals Yo yo would love to chat if you’re able to speak to the CBC’s podcast strategy on the record?"
,,,,,,"boogie what did you do"
,,,,,,"dear podcast companies

why do you stack your announcements on mondays

why

Why"
,,,,,,"thirsty thirsty thirsty"
,,,,,,"RT @amfmpm: Wipe My Ass, My Ass (I Won’t Wipe My Ass)"
,,,,,,"🙌🙌🙌🙌🙌🙌🙌🙌 https://t.co/E8CPPMtxwE"
,,,,,,"@MandyKN Korok!"
,,,,,,"@mark_witz Deep cut my dude"
,,,,,,"@jeremymbarr I’m so confused"
,,,,,,"Fortitude has a good Stanley Tucci performance

but Easy A Stanley Tucci remains the best Stanley Tucci, next to De… https://t.co/QwGhk3NxDE"
,,,,,,"RT @nycsouthpaw: There doesn’t have to be a Trump - LaVar Ball news cycle. We can decide right now it isn’t newsworthy. https://t.co/3J0jfX…"
,,,,,,"American Vandal should get an Oscar I don’t fucking care what movies are"
,,,,,,"How can I delete twitter and still maintain the benefits of artificially feeling like I’m not alone"
,,,,,,"RT @byjoelanderson: So I'll never love the Warriors but I can't help but marvel at them. Never watched a team in my life where I was certai…"
,,,,,,"How is this humanly possible"
,,,,,,"@zchace @nytimes I’m afraid to read this before bed"
,,,,,,"THE PROCESS"
,,,,,,"@heratylaw @SongExploder @solangeknowles That was so gooood"
,,,,,,"RT @tomgara: Just wild: the NYC subway has 2500 management staff who get paid like heart surgeons https://t.co/zWXzTtmA9z"
,,,,,,"@jen_mcfadden I’ve never been more confused"
,,,,,,https://t.co/na2c8FK136
,,,,,,https://t.co/oU1ex86q4Y
,,,,,,"@asarahlarson I hope your Saturday is less stressful than mine"
,,,,,,"@wagnerreports Go UCONN"
,,,,,,"help I’ve found myself at the Yale Harvard game and it’s absurd as hell"
,,,,,,"Yo @asarahlarson is the best

https://t.co/LdskzCLbqo"
,,,,,,"RT @mat: Here's Why Graduate Students Are Freaking Out About The New Tax Bill https://t.co/gduFE0E6mW via @mollyhc"
,,,,,,"@ChrisBerube @ACVTweets What the fuck"
,,,,,,"speaking of sausage roll jesus

https://t.co/XCMO8nEiQ2"
,,,,,,"RT @mikiebarb: Daily listeners: On Sunday we'll publish a special Daily episode for kids. Watch for it!"
,,,,,,"@WestWingWeekly @radiotopia wow"
,,,,,,"invest in the things you love come on i know you can do it"
,,,,,,"ooof

https://t.co/gDlQiGS1IN"
,,,,,,"————————&gt; https://t.co/SNEBADYaRm"
,,,,,,"RT @davechensky: Armond White goes full Armond for his JUSTICE LEAGUE review. Pretty glorious. https://t.co/BRSdiUpvGb https://t.co/KKfHVgc…"
,,,,,,"@nicktheandersen wait that’s my campaign slogan"
,,,,,,"@nicktheandersen i stan for VT"
,,,,,,"let’s be real, tho

ep 2 of s-town is an all-timer"
,,,,,,"@sward13 @pkafka as far as i’ve heard, it’s rolling out in quiet waves"
,,,,,,"hmm

https://t.co/8l3wzw1X0F"
,,,,,,"thing i wrote in an email i just sent

“i love the sports so much”

i’m done for the week, see you later"
,,,,,,"@aaronlammer word"
,,,,,,"@margeincharge oh man, On The Ice was goooood"
,,,,,,"if you need listening recs for thanksgiving, this is shaping up well —&gt; https://t.co/9HPL4Y9j0J"
,,,,,,"@usastorytellers +100 points for the medical disclaimer"
,,,,,,"@romanmars I noticed! 

fwiw, political roman mars is a pretty cool subgenre"
,,,,,,"@TomDreisbach man, picking a Daily ep is going to be a tough one"
,,,,,,"@erikmal ohhhh rightrightrightright"
,,,,,,"sometimes i forget the context of my to-do list

“buy ball for fun,” an entry from Nov 10 reads

okay"
,,,,,,"shouts to the folks trying to start a radio v pod situation in my DMs

come on now https://t.co/9HPL4Y9j0J"
,,,,,,"@MaxTemkin @AGoldmund oh man, tell me about it

all i know is the honorable mention section is gonna be longer than the fucking bible"
,,,,,,"@ScottPorch @dexguff @realdirtyjohn @realTrumpcast @PodSaveAmerica @thewatchpod you totally have a listening aesthetic, my dude"
,,,,,,"@tdevane @thedollop fuck dude the dollop trump ep is so damn good"
,,,,,,"@mitrasaurus I ride for Meat"
,,,,,,"@lacyjaneroberts @CloserShow @longform i’ve listened to the ezra edelman interview about six times now, and counting"
,,,,,,"@lacyjaneroberts @CloserShow oh man that’s not even my favorite @longform episode of this year!!"
,,,,,,"@ramenshopradio both! tho i think i have my shows on lock, and am feeling thru eps"
,,,,,,"alright folks, I’m sitting down to do a bunch of re-listening for the best 10 pods of 2017 list i’m supposed to do.… https://t.co/29dA4ndFAH"
,,,,,,"@ismh Oh boy"
