NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"😭😭😭😭 https://t.co/LbUgcJs5aY"
,,,,,,"I had to look at this lame happy tryna figure out then why I ain't happy"
,,,,,,"I'm the one took all the blame for it"
,,,,,,"I know you gon turn on me, I been doing way too much"
,,,,,,"I seen a so called good girl turn on me 😎💯"
,,,,,,"😭😭😭😭😭 https://t.co/uYu3kFqUtB"
,,,,,,"I don't want to even play 2k no mo https://t.co/KMNiPvR03u"
,,,,,,"RT @NBAonTNT: Mood. https://t.co/cgWKHqfArZ"
,,,,,,"Call it what you want"
,,,,,,"I didn't change, I just grew up and observed 💩👀"
,,,,,,"Forever a classic 🤙🏽"
,,,,,,"J Cole x Is She Gone Pop 🔥"
,,,,,,"Times change like people do 💪🏽"
,,,,,,"At that point in life where everything falling right into place"
,,,,,,"All that other bullshit can wait 🤑"
,,,,,,"Remaining lowkey &amp; securing the bag is my main focus right now 💯"
,,,,,,"Shit I forgot I need a new I.D. by Monday fuck 😭😭🤦🏽‍♂️"
,,,,,,"About time I had some facial hair 🤦🏽‍♂️"
,,,,,,"New phone who this 👌🏽👌🏽🤙🏽"
,,,,,,"Since I got my 8 Plus ain't no need for social media 💪🏽💪🏽👌🏽🚮💯"
,,,,,,"Word brother @Nitro_Wavy 🖕🏽 https://t.co/uIAn5pMtes"
,,,,,,"I can't change on you if I never even fwu remember that 💯💯"
,,,,,,"I don't rock with certain people like I used to, shit I barely did anyways"
,,,,,,"Nobody word sincere nowadays 💯"
,,,,,,"RT @NBAonTNT: Looks like the new-look Cavs are ready to get the season started 👀

(Via @cavs) https://t.co/WSXghVtCZS"
,,,,,,"@Grind4grandma_ Word brother 💪🏽"
,,,,,,"Happy G-Day Blood 💉🤙🏽 @Grind4grandma_"
,,,,,,"Done doing favors for people"
,,,,,,"RT @NBAonTNT: Melo and Russ putting in some off-season 💪... 👀

(Via @Cbrickley603 IG) https://t.co/tHwzIUQLiq"
,,,,,,"😭😭😭😭😭😭😭 https://t.co/mYDCs9G9z5"
,,,,,,"People only miss you when they see you doing good or cut em off"
,,,,,,"RT @BleacherReport: John Wall calls it like he sees it. https://t.co/9PHW5V9SH2"
,,,,,,"RT @NBAonTNT: New threads for Kyrie... 👀 

(via @celtics) https://t.co/X2vIUiwYZi"
,,,,,,"RT @NBA: All of the thunderous dunks, brilliant assists, clutch buckets and chase-down blocks.... @KingJames' 2016-17 #NBAMixtape! https://…"
,,,,,,"Much respect Brodie ✊🏽 https://t.co/wzTgqnkym2"
,,,,,,"RT @NBAonTNT: Who's your Summer MVP? 😉 https://t.co/xqWeXSr9H2"
,,,,,,"I just had to tell you real shit"
,,,,,,"Cause I'm the realist one you deal with"
,,,,,,"When you know these niggas fugazy"
,,,,,,"Stop acting like it's okay 😏"
,,,,,,"My loyalty with you is forever 🤞🏽"
,,,,,,"I know that I can do better"
,,,,,,"When time fly by shit change 🐢"
,,,,,,"But I can't right now cause I fwu"
,,,,,,"Sometimes I just wanna say fuck you"
,,,,,,"But I can love you better"
,,,,,,"I know that I been slacking"
,,,,,,"Word I'm cool on it 🚮💩 https://t.co/RW1wr2F4WZ"
,,,,,,"NF Jaida @let_thatmango 👀"
,,,,,,"Who you fucking with now is that any of my business 🤷🏽‍♂️"
,,,,,,"If it ain't broken don't fix it, it's clearly not broken it's just so unfinished"
,,,,,,"I know we ain't had a conversation in a minute"
,,,,,,"I know you been tense"
,,,,,,"Who gonna give you love insane as this"
,,,,,,"Already got someone that's what you tell em every time"
,,,,,,"Where my niggas the black &amp; blue ranger at 😒🤔😭😭🤦🏽‍♂️ https://t.co/RtYhVTZz6l"
,,,,,,"RT @HumbleShaad_: Yessir ♎️ https://t.co/Tc15eIOXIk"
,,,,,,"RT @rjkunn: everybody needs a libra in their life"
,,,,,,"💯💯 https://t.co/JYNHTqGN0P"
,,,,,,"Exactly 👀 https://t.co/dMMxGDM1JS"
,,,,,,"RT @Libra_A7: #Libra are irritated when they are forced to sit still."
,,,,,,"RT @LibraHoroscopee: #Libra's can hold a conversation with anyone."
,,,,,,"Fuck y'all Virgos &amp; Scorps 🖕🏽 https://t.co/tuWI3oXq5y"
,,,,,,"RT @Libra_A7: #Libra mind being the one you run to just because everyone else is busy."
,,,,,,"RT @libbbrra: #Libra is the type of person who sticks around, no matter how badly they've been hurt."
,,,,,,"RT @libra754: #Libra don't care if it's 1am, 2am 3am, or 4am. If you call and they care about you...they will answer."
,,,,,,"RT @Kelleeaad: #Libra sense of humour is god-gifted."
,,,,,,"RT @LibraHoroscopee: #Libra can sense your lingering anger deep down."
,,,,,,"RT @libra754: #Libra behave awkwardly when their crush are around them."
,,,,,,"RT @Kelleeaad: #Libra are not in a bad mood, everyone is just annoying..."
,,,,,,"Exactly be mature 🙃 https://t.co/N7OWZ4A8PB"
,,,,,,"RT @_horoscopic: the signs as that unfaithful dude meme: libra https://t.co/MDJYTl5HHF"
,,,,,,"Yessir ♎️ https://t.co/Tc15eIOXIk"
,,,,,,"Almost Nike hoodie and sweats season my favorite time 💰🤙🏽"
,,,,,,"RT @SportsViness: Kevin and Kyrie ""Hit The Joint"" handshake https://t.co/xgC7GPD2bJ"
,,,,,,"4-day weekend clutch asf boa 💪🏽"
,,,,,,"I don't think God want me to live to be 21 apparently why the fuck is Jeepers Creepers 3 on my B-Day 😒😒🤦🏽‍♂️💔 https://t.co/uOBCTunmXC"
,,,,,,"Swear they have boa 😒😒😴🖕🏽 https://t.co/rOeAyKhcGN"
,,,,,,"Sometimes you gotta make sacrifices for the better 💯"
,,,,,,"No need to ever vent or be sad. Just pray 🙏🏽"
,,,,,,"RT @HumbleShaad_: Everything happen for a reason the good and the bad 💯💯💪🏽"
,,,,,,"Mistakes don't happen twice 🤷🏽‍♂️"
,,,,,,"Everything happen for a reason the good and the bad 💯💯💪🏽"
,,,,,,"Man fuck 🤦🏽‍♂️ https://t.co/VfXOz7IfWN"
,,,,,,"Word brother 🤙🏽 https://t.co/VSY3e0dkWQ"
,,,,,,"R.I.P. to all my soldiers in the sky 🙏🏽"
,,,,,,"This for my niggas who took a loss"
,,,,,,"They told you, you can't show them folks you do 🤙🏽"
,,,,,,"I believe in you 💯💯"
,,,,,,"RT @BleacherReport: The King is in the building 👑 #MayweatherMcGregor https://t.co/g8vWsJoA7F"
,,,,,,"Fuck Floyd 🖕🏽"
,,,,,,"When that iPhone 8 drop on my birthday, new number all that 💯"
,,,,,,"That's why he kept calling me NBA YoungBoy 😭😭🤦🏽‍♂️👀"
,,,,,,"I'm a look like a little kid forever 😂"
,,,,,,"Can't get braces to my wisdom teeth come out, I'm hurt 😭💔"
,,,,,,"Just gotta remain to myself like always boa 🤐🤞🏽"
,,,,,,"Lowkey major moves coming soon"
,,,,,,"But before I go on this cruise that Cavs vs Celtics game ISSA MUST"
,,,,,,"I don't change just grow up 👌🏽"
,,,,,,"First cruise 🚢 in January so nervous &amp; so anxious at the same time"
,,,,,,"Facts 😂💯 https://t.co/pBMPkzBu0K"
,,,,,,"RT @Libra_A7: #Libra gets irritated easily by stupidity."
,,,,,,"IEP slow for you afterwards 🐢🐢 https://t.co/Frfigl5yfh"
,,,,,,"RT @LibraHoroscopee: #Libra is gifted in knowing how to dress and match."
,,,,,,"Exactly one month till I'm 2️⃣1️⃣♎️"
,,,,,,"Left me dancing with the devil chasing this money 💰"
,,,,,,"Move my family out the ghetto all I wanted"
,,,,,,"I just wanna make it home and see my youngin 👶🏽👀"
,,,,,,"I just wanna make it home and see my baby 💯💯"
,,,,,,"Rest up Beautiful 😩😍😍🙏🏽💔 https://t.co/REWBIDszpX"
,,,,,,"RT @BleacherReport: Respect. (via @couchguysports) https://t.co/af3b2P0B0N"
,,,,,,"What's done is done ain't no going back"
,,,,,,"Lesson Learned. No Regrets."
,,,,,,"Tryna please a bitch it almost drove me crazy 🙃"
,,,,,,"If I can't trust you, it's Fuck You 🖕🏽"
,,,,,,"Fool me one time shame on you
Fool me twice, can't put the blame on you
Fool me three times, fuck the peace signs - J Cole"
,,,,,,"Karma will come back around"
,,,,,,"Can't dwell on the past if you fucked up the future 🤷🏽‍♂️🚮"
,,,,,,"Shit Crazy 🙃🤷🏽‍♂️"
,,,,,,"Thought you didn't give second chances gee 😭😭🤦🏽‍♂️👀"
,,,,,,"When you fuck up its over but someone else does it, it's cool"
,,,,,,"Done sparing feelings for now on"
,,,,,,"Don't tell someone one thing and do another own up to your actions"
,,,,,,"Facts 💯💯 https://t.co/hznCj8U8fD"
,,,,,,"RT @Kelleeaad: #Libra laugh when they can, apologize when they should and let go of what they can't change."
,,,,,,"RT @Kelleeaad: #Libra will not hold a grudge, but they will keep it in the back of their head about how crappy person you are."
,,,,,,"RT @libbbrra: #Libra is proud of their own heart. It's been played, stabbed, cheated, burned and broken, but somehow still works."
,,,,,,"RT @Libra_F6: #Libra text you because they want to have a conversation with you, not to be pissed off and get their day ruined."
,,,,,,"RT @libbbrra: #Libra are great at distancing themselves from people, so be careful how you treat them."
,,,,,,"RT @LibraTerms: #Libra is the most chill person you ever met, but can also flip like a switch when or if situations turn ugly."
,,,,,,"RT @Libra_A7: #Libra trust their own instincts more than anything else."
,,,,,,"Lies after lies after lies"
,,,,,,"Some people don't never change"
,,,,,,"Should've known better"
,,,,,,"Always trust your first instinct never second guess yourself 😴💯"
,,,,,,"I won't take your love for granted if you don't take mine 🔥🔥🔥"
