NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,".@EhsanMasood hails an account of the mixed implications of governments valuing research as an investment https://t.co/v8MOFk1J6C"
,,,,,,"A detailed report of the discovery and characterization of the first known interstellar object travelling through o… https://t.co/7ie8jeQsNm"
,,,,,,"The crystal structure of the nucleotide sugar transporter Vrg4 is reported in both the substrate-free and the bound… https://t.co/g6srWZeVcJ"
,,,,,,"An engineering study advises that making a beam shorter - which ordinarily reduces buckling - does not necessarily… https://t.co/g3261qCCz6"
,,,,,,"Born #OnThisDay 1889, astronomer Edwin Hubble. Controversy exists over who first produced the theory of expanding U… https://t.co/NRvMpvtccT"
,,,,,,"Scientists hit hard by powerful hurricanes in 2017 share tips for weathering future disasters… https://t.co/Cxjoppw3Sh"
,,,,,,"Growing two microbes together has yielded an antibiotic with a potential new way of killing bacteria… https://t.co/mRShcFc5en"
,,,,,,"Quantitive microbiome profiling reveals that total microbial load is an important determinant of enterotype and may… https://t.co/l8BXoAzUI8"
,,,,,,".@rosario_isasi examines a study on the societal impact of grand sequencing projects https://t.co/79IJWQ6Rar"
,,,,,,"Learning more about how pollutants enter and damage the body would reduce disease and deaths, say Jos Lelieveld and… https://t.co/A3CFMdaZ0l"
,,,,,,"Consumer pressure could encourage regions to switch from fossil fuels to cleaner sources of electricity, argues Chr… https://t.co/19xkF8YOfw"
,,,,,,"News &amp; Views: Inhibiting the protein PD-1 can activate T cells that trigger immune responses against tumour cells.… https://t.co/vTaEZlvwk0"
,,,,,,"Tracking who receives vaccines is essential, but will be impossible without innovations in digital technologies, sa… https://t.co/QsNSMRC9rf"
,,,,,,"A Review of the genetics, biochemistry, ecology and evolution of bacterial quorum sensing is published this week… https://t.co/PjRzlzOXjK"
,,,,,,"Editorial: More international collaboration could build capacity at big physics facilities especially in the south… https://t.co/DTa81Kg4sY"
,,,,,,"Physicists have spotted particle-like phenomena called excitons in stacked layers of carbon atoms #ResearchHighlight https://t.co/1h8meYB5b5"
,,,,,,"Study suggests inequality rose more dramatically in Europe and Asia than in the Americas after the advent of farmin… https://t.co/Bcwg5m2Uaj"
,,,,,,"Editorial: The Nature journals’ guide to drawing the structures of molecules should aid expert and casual chemists… https://t.co/ADO1EC0JkD"
,,,,,,"Although abundant in captivity, the salamander has nearly disappeared from its natural habitat, and that’s a proble… https://t.co/1qUxioPS47"
,,,,,,"Chimpanzees make an extra effort to warn neighbours that seem ignorant of danger. These cognitive abilities in apes… https://t.co/5aPLuHnZLu"
,,,,,,"As the climate changes, storms will meander poleward, potentially bringing harsher weather to some heavily populate… https://t.co/I4PABMRXiz"
,,,,,,"An estimate of Earth’s deep-mantle buoyancy is derived from GPS-based measurements of body tide deformation and sho… https://t.co/uFJwuepIQK"
,,,,,,"News &amp; Views: Modelling suggests that Pluto's atmospheric temperature is regulated by haze, unlike the other planet… https://t.co/vJgApbeU5J"
,,,,,,"In this week’s Nature Podcast: a bacterial communication system, and ancient houses illuminate inequality.… https://t.co/K4nEYgCEV6"
,,,,,,"The planets surrounding a star tend to have roughly the same size and mass, suggesting that exoplanets might be arr… https://t.co/GaIuLxQBra"
,,,,,,"News &amp; Views: A study of 64 global archaeological sites shows that the growth of agricultural and political systems… https://t.co/4PD12sdz7S"
,,,,,,"It’s far from obvious how to tell whether a quantum computer can outperform a classical one, says Philip Ball.… https://t.co/St9FpQQ3Fg"
,,,,,,"Birds in California are laying eggs earlier in the spring to cope with climate change #ResearchHighlight https://t.co/NbJwsnQfHN"
,,,,,,"High salt intake alters the gut microbiota in mice reports a study published online this week… https://t.co/0SB6ihIRQF"
,,,,,,"Atmospheric hazes can explain Pluto’s cool temperature, reports a paper published in this week’s Nature… https://t.co/JY89XVYQwz"
,,,,,,"Human cells have a previously unrecognized signalling mechanism for sensing damage induced by alkylation… https://t.co/0YNI8bzlLe"
,,,,,,"News &amp; Views: Describing how transgenic stem cells replace skin in patient with Junctional Epidermolysis Bullosa… https://t.co/uA7Lmk49Ug"
,,,,,,"Many academic scientists embrace entrepreneurship - here are the results of our reader survey on university spinoff… https://t.co/1YBt9j9Akr"
,,,,,,"A combination of advanced sequencing and mapping techniques is used to produce a reference genome of Aegilops tausc… https://t.co/0RzZ87Z32S"
,,,,,,"News &amp; Views: Discussing how dietary salt increases blood pressure in mouse models, partly affecting some of the mi… https://t.co/z3NTEOnSUA"
,,,,,,"On the cover this week: Skin regeneration. Stem cells and gene therapy combine to rebuild a child’s epidermis… https://t.co/tAdYdzrjEF"
,,,,,,"A high-resolution structure of the human ribosome determined by cryo-EM visualizes numerous RNA modifications that… https://t.co/MdQkjtzMD5"
,,,,,,"Profiling of 53,193 individual mouse small intestine epithelial cells identifies previously unknown cell subtypes… https://t.co/JEm28omaBx"
,,,,,,"News &amp; Views: Discussing why a supernova discovered in 2014 continue to erupt brightly for more than 600 days… https://t.co/QEs3vkyDDK"
,,,,,,"A fully functional epidermis has been reconstructed for a patient with Junctional Epidermolysis Bullosa… https://t.co/pzbSEo6dla"
,,,,,,"In post-Neolithic times, Old World societies experienced more wealth inequality than those in the New World… https://t.co/eFHmA6Kc0I"
,,,,,,"@sujaik @rmounce @NatureNews Thank you for bringing this to our attention and we apologise for the inconvenience. W… https://t.co/rBL3NYBdG2"
,,,,,,"The fossil of a 160-millon-year-old mammal unearthed in China includes traces of fur and the membranes that would h… https://t.co/YPo6dLeq4o"
,,,,,,"A type of stem cell has replenished an entire immune system and all blood cells in macaques #ResearchHighlight https://t.co/hsq2D01zam"
,,,,,,"Editorial:  An advance in stem-cell therapy highlights what can be achieved when basic and clinical research cohere… https://t.co/QkMhbfZfUm"
,,,,,,"Editorial: Adding to PhD students’ woes will undermine US research and economy https://t.co/FBSEqgfX8H"
,,,,,,"By tagging specific proteins in red and green, researchers have shown that miniature liver tumours assembled in the… https://t.co/KaEvNckoCT"
,,,,,,"High-resolution X-ray spectra show near-solar abundances of chromium, manganese and nickel with respect to iron in… https://t.co/FKbvt7nicn"
,,,,,,"Members of a Pakistani ethnic group called the #Makrani are descendants of enslaved East Africans, according to stu… https://t.co/RqA9jOGo9I"
,,,,,,"Nature Outline: Fatty liver disease discusses new ways to diagnose &amp; treat this condition: https://t.co/O700NUeNzb  
https://t.co/OZJDji97Js"
,,,,,,"The fossil of a gliding mammal from the Jurassic period sheds light on both the evolution of gliding and the develo… https://t.co/80A4S0fMnN"
,,,,,,"Huw Lewis-Jones (@polarworld) revisits a pioneering, ill-fated expedition to map the Arctic. https://t.co/Neu9OmvXA8 https://t.co/M5HOwo7i6J"
,,,,,,"Researchers have captured the ephemeral organic compounds that appear and disappear in a flash during common chemic… https://t.co/Oriv22sip4"
,,,,,,"Researchers have used X-rays to study how an explosion rips through material in a confined space. Data generated by… https://t.co/OABOB74Knt"
,,,,,,"News &amp; Views: Describing a silicon probe that can measure the activity of 200 individual neurons simultaneously… https://t.co/0zwRQKJd0f"
,,,,,,"Genetic variation in a newly discovered signalling pathway influences the rate of ageing in Caenorhabditis elegans… https://t.co/SbSwcWX1a6"
,,,,,,"Editorial: The US environment agency should not ban researchers it funds from its advisory boards.… https://t.co/kKd5VSlitC"
,,,,,,"Study suggests sleep deprivation impairs perception by slowing the brain cells #ResearchHighlight https://t.co/Wh9tWQgSAE"
,,,,,,"Access this Collection of articles from the winners of the 2017 #Nobel Prize in Physiology or Medicine… https://t.co/hSoPTrfQbj"
,,,,,,"Barbara Kiser reviews five of the week's best science picks https://t.co/mPjv5wbCqB https://t.co/l9Ru1tJSMr"
,,,,,,"Scientists are as sceptical as they come, but many still engage in personal rituals or use totems in the lab &amp; fiel… https://t.co/qfkjrLDn5l"
,,,,,,"A fully functional epidermis has been reconstructed for a patient with Junctional Epidermolysis Bullosa… https://t.co/nye197OsJr"
,,,,,,"As regulators consider a ban on neonicotinoids, debate rages over the harm they cause to bees.… https://t.co/P7BWnvWi6T"
,,,,,,".@NatureOutlook on Women’s health: Nanette Wenger discusses what needs to be done to reduce heart disease in women… https://t.co/UqmKOpLbZo"
,,,,,,"Identification of unique neoantigen qualities in long-term survivors of pancreatic cancer https://t.co/uAd5QIeWjr https://t.co/ITCII08464"
,,,,,,"To build trust, capacity and utility, put local researchers in charge of planned Ebola platform, says Brian Conton. https://t.co/GygBIwzUJS"
,,,,,,"Are you interested in a #career as a #researcher in #Japan? Register your interest to attend our free #NJCEDDORF no… https://t.co/Et3Tysqqdr"
,,,,,,"Editorial: Researchers should recognize communities that feel over-researched and under-rewarded… https://t.co/ykh9oEENoT"
,,,,,,"Stacking-disordered ice crystallites found in clouds have an ice nucleation rate much higher than predicted… https://t.co/T7znpNYSyK"
,,,,,,"The discovery of an ultra-selective looming detecting neuron in Drosophila is presented https://t.co/IEFuDM4egu https://t.co/NllrJa9J0k"
,,,,,,"News &amp; Views: Describing a silicon probe that can measure the activity of 200 individual neurons simultaneously… https://t.co/dI3FG3bNwd"
,,,,,,"Human cells have a previously unrecognized signalling mechanism for sensing damage induced by alkylation… https://t.co/8WCFz6kNz8"
,,,,,,"Editorial: The US environment agency should not ban researchers it funds from its advisory boards.… https://t.co/MOxZoYk6lI"
,,,,,,"Profiling of 53,193 individual mouse small intestine epithelial cells identifies previously unknown cell subtypes… https://t.co/XoFRRgOO7T"
,,,,,,"Editorial:  An advance in stem-cell therapy highlights what can be achieved when basic and clinical research cohere… https://t.co/hUwmx4oWlq"
,,,,,,"Conformational changes associated with the functional transitions in the Listeria monocytogenes Ca2+-ATPase… https://t.co/vscVp9KX4H"
,,,,,,"News &amp; Views: Describing how transgenic stem cells replace skin in patient with Junctional Epidermolysis Bullosa… https://t.co/8JeU0eNdkT"
,,,,,,"In this week’s Podcast: a potential stem cell treatment for a genetic skin condition, and the disappearing axolotl… https://t.co/5juDkxghPJ"
,,,,,,"The geometry of the ocean floor sets key regime transitions in the circulation of deep ocean waters… https://t.co/Hgs5wFEm7U"
,,,,,,"Research invigorates a neglected field. Free access to the @NatureOutlook on Bladder cancer https://t.co/BibqwiC02R https://t.co/hq4Cxwq7v4"
,,,,,,"Ultrasonic energy can be harnessed to alter brain activity - but first, scientists need to learn how it works https://t.co/0VcfwPEPIy"
,,,,,,"New silicon probes are shown to record from hundreds of neurons simultaneously in awake and freely moving rodents… https://t.co/QeWW8hOCyx"
,,,,,,"Collaborate with peers to update, evolve and improve the cancer–immune set point framework https://t.co/ABi3KyooTW… https://t.co/YICpleVyOf"
,,,,,,"News &amp; Views: Discussing why a supernova discovered in 2014 continue to erupt brightly for more than 600 days… https://t.co/BRs9adPpCt"
,,,,,,"As new ways emerge to assess research, Alex Csiszar recalls how the first one transformed the practice and place of… https://t.co/SV7PzuDtVd"
,,,,,,"Artificial intelligence and brain–computer interfaces must respect and preserve people's privacy, identity, agency… https://t.co/4WXakOlCMc"
,,,,,,"The structure of the Ebola virus nucleocapsid within intact viruses and recombinant nucleocapsid like assemblies… https://t.co/VPHXezavgP"
,,,,,,"After treatment for a type of breast cancer, threat of recurrence over the next 20 years likely #ResearchHighlight https://t.co/HJskjSiqyW"
,,,,,,"Study suggests an odorous crust found on male fringe-lipped bats is a testament to their virility #ResearchHighlight https://t.co/EGFV3nKxSS"
,,,,,,"Editorial: Offering an insight to how we form editorial judgement in selecting and assessing papers for publication… https://t.co/eZU1H1ckKs"
,,,,,,"The relaxation dynamics of granular materials is more like complex fluids than that of thermal glass-forming system… https://t.co/G8njGiwbzG"
,,,,,,"A type of stem cell has replenished an entire immune system and all blood cells in macaques #ResearchHighlight https://t.co/hsq2D01zam"
,,,,,,"Data collected by the Rosetta spacecraft used to provide detailed 3D model of the comet 67P #ResearchHighlight https://t.co/zhVvah0mT7"
,,,,,,"European Neolithic hunter-gatherers interbred with immigrant farmers from the Near East over the course of 3,000 yr… https://t.co/gDHoFxON6O"
,,,,,,"Plasma jets shot from a black hole take about 0.1 seconds to start glowing #ResearchHighlight https://t.co/HRmpRSPktm"
,,,,,,"On the cover this week: Synapse sculpting. How adhesion molecules shape astrocyte interactions with neurons… https://t.co/eZkrVKSzdu"
,,,,,,"Study helps to reveal genetic exchanges between European farmers (c. sixth century BC) #ResearchHighlight https://t.co/JLLFq6suDS"
,,,,,,"Genetic variation in a newly discovered signalling pathway influences the rate of ageing in Caenorhabditis elegans… https://t.co/Dy4qjEA6em"
,,,,,,"Cryo-EM structures of the Saccharomyces cerevisiae PIC and PIC–core Mediator complex are presented… https://t.co/2ta4ac0gcQ"
,,,,,,"Editorial: Scientists have written another chapter in the curious case of Frédéric Chopin's heart.… https://t.co/Lg0y8ttIxE"
,,,,,,"Ancestral primates among first mammals to abandon a nocturnal schedule after dinosaur extinction #ResearchHighlight https://t.co/ENxkPJFNjn"
,,,,,,"A fully functional epidermis has been reconstructed for a patient with Junctional Epidermolysis Bullosa… https://t.co/ZKrZmaDZPN"
,,,,,,"Acknowledging the unique achievements made by spiders in the hope of spinning some positive PR #ResearchHighlight https://t.co/HxVHp8iOq8"
,,,,,,"Scientists lured by big-prize competitions should weigh contests' aims and non-monetary benefits before entering… https://t.co/fBqmux89EJ"
,,,,,,"Did you know Halley was also a poet? Nature present a poem he wrote in honour of Sir Isaac Newton… https://t.co/PMjT4tyEbu"
,,,,,,"Many academic scientists embrace entrepreneurship - here are the results of our reader survey on university spinoff… https://t.co/dkoTEUzqZi"
,,,,,,"Disruption of membrane microdomains offers strategy for fighting multi-drug-resistant infections #ResearchHighlight https://t.co/EJZhE4r0u1"
,,,,,,"Experiments are starting to probe the limits of the classical laws of thermodynamics https://t.co/XVc0Fu5Naw https://t.co/tHhLfVhabN"
,,,,,,"A hidden internal structure in Khufu’s Pyramid, the largest pyramid in Giza, Egypt, is uncovered… https://t.co/3f2xLVPjWA"
,,,,,,"A pioneer of radiation study, Marie Curie was born #onthisday in 1867. Nature presents a review of Curie’s biograph… https://t.co/ChYijIGRuP"
,,,,,,"Chemical modifications to grape genes may be responsible for some subtle differences in bottle #ResearchHighlight https://t.co/G1IeJvsWbD"
,,,,,,"News &amp; Views: Describing how bulky tether proteins aid membrane fusion in cell biology https://t.co/vo21ZlrDq5 https://t.co/sSTYDwzNd0"
