NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Matheus Saroli, whose father was Chapecoense’s coach and died in the crash, says he had never even heard of the clu… https://t.co/KtsYXgob4D"
,,,,,,"Closer to Argentina than Rio, Chapeco, Brazil is a city of immigrants, most coming from Europe in the past 100 year… https://t.co/hAvf5ls6VZ"
,,,,,,"In the most horrific sports tragedy in years, Chapecoense’s chartered flight ran out of fuel, and crashed into a Co… https://t.co/YgolKnyvKc"
,,,,,,"The Voyager mission was only supposed to last four years. But four decades after the launch of Voyager 1 and 2, the… https://t.co/ZA2DQ3PIu9"
,,,,,,"In about 10 years, when the Voyagers’ nuclear power runs out, chief project scientist for Voyager Ed Stone says the… https://t.co/y5YVR8Xj5Q"
,,,,,,"Scientists believe Voyager 1 is now traveling in “interstellar space”--the space between the stars of our Milky Way… https://t.co/of7LbyLxRY"
,,,,,,"What does Earth look like from 3.7 billion miles away?  “It’s nothing,” says @AndersonCooper https://t.co/4qcgWAQO8E"
,,,,,,"Voyager 2 was the first spacecraft to visit Uranus in 1986 and Neptune--the most distant planet in our solar system--in 1989."
,,,,,,"Their observations of Jupiter’s moon Europa suggested there could be an ocean beneath its surface.  And Voyager 2 s… https://t.co/v0SSRns7k8"
,,,,,,"The Voyagers haven’t found any extraterrestrials yet, but they have contributed to the search for life in space (½)"
,,,,,,"Ann Druyan--creative director of the team assembled to collect the sounds of our planet--included Chuck Berry’s son… https://t.co/TwdLsJqxOr"
,,,,,,"Each spacecraft has a Golden Record filled with music--from Mozart to Louis Armstrong, along with instructions on h… https://t.co/XYmvohkVk9"
,,,,,,"Voyager 1 is now 13 billion miles away from Earth. Its radio signals travel at the speed of light and are sent by a… https://t.co/iyPBNylfVS"
,,,,,,"“Your smartphone has 240,000 times more memory than the Voyager spacecraft” -- Voyager’s chief project scientist Ed Stone"
,,,,,,"The Voyagers also discovered that some of Saturn’s rings had small moons inside them."
,,,,,,"The Voyagers’ images helped scientists discover the first active volcanoes beyond Earth, on Jupiter’s moon IO.… https://t.co/NcgAAelMq3"
,,,,,,"When NASA was preparing to launch, project manager John Casani and his team learned conditions near Jupiter might b… https://t.co/QPANqi1QGW"
,,,,,,"When the @NASAVoyager  reached Jupiter in 1979, they took the sharpest pictures of the planet scientists had ever s… https://t.co/5E0jAdVG2T"
,,,,,,"Voyager 1 &amp; 2 gave us our first intimate views of Jupiter, Saturn, Uranus, Neptune and their distinctive moons."
,,,,,,"When Voyager 1 &amp; 2 took off in Aug. and Sept., 1977, they had cameras and sensors and Golden Records filled with th… https://t.co/gesBhC9pdp"
,,,,,,"Nothing man-made has ever traveled as long and as far as Voyager 1. #60Minutes #50yearsof60"
,,,,,,"When food is used as a weapon. How Yemen's civil war has brought 7 million people, many of them children, to the br… https://t.co/QPA2J1AAtW"
,,,,,,"""It's just desperation and death. It's as bad as it gets."" 60 Minutes reports on the crisis in Yemen.… https://t.co/AQ57BK0w6Y"
,,,,,,"The Saudi-led blockade of Yemen isn't just targeting food supplies. As 60 Minutes found, it's also stopping reporte… https://t.co/rLu01sZ2IV"
,,,,,,"“I don’t see a light at the end of this tunnel. There’s gotta be big change.” -- World Food Programme Executive Dir… https://t.co/Bo0NL0AYqH"
,,,,,,"For the first time, Saudi Arabia is on the U.N.’s blacklist of nations that disregard the safety of children in war… https://t.co/Zt17OQiRKS"
,,,,,,"Much of the world is unaware of the circumstances in Yemen because Saudi Arabia tries to keep reporters out of the… https://t.co/JHBLrVnvXY"
,,,,,,"Lack of food and clean water has also led to a cholera epidemic that has infected more than 900K people in Yemen. T… https://t.co/DepA1kCHY1"
,,,,,,"“If we don’t get the monies we need in the next few months, I would say 125,000 little boys and girls will die.” --… https://t.co/7sD8oH0zzE"
,,,,,,"Beasley told #60Minutes that the World Food Programme’s ships are being blocked by Saudi Arabia, and asks that all… https://t.co/udX8egAHLV"
,,,,,,"Thousands have died in the war, but the deadliest weapon in Yemen is a blockade holding up food, fuel and medical a… https://t.co/dq56E3nfOV"
,,,,,,"Saudi Arabia has tightened a stranglehold on an existing blockade, which is an escalation of Yemen’s civil war--a w… https://t.co/Wa6Smk5OGR"
,,,,,,"“It’s just desperation and death. It’s as bad as it gets.” --David Beasley, Executive Director of The World Food Programme. #60Minutes"
,,,,,,"According to the U.N., a child dies of preventable causes in Yemen every 10 minutes. #60Minutes #50yearsof60"
,,,,,,"60 Minutes will air after football except on the West Coast."
,,,,,,"RT @JeffFager: As Saudi Arabia tightens its blockade on Yemen, millions of people are facing starvation https://t.co/jhWN7N7hw2"
,,,,,,"According to the U.N., a child dies of preventable causes every 10 minutes in Yemen. @ScottPelley reports on the ca… https://t.co/cTGUkRbaQn"
,,,,,,"Tonight, @jon_wertheim reports from Chapeco, Brazil on how the town is recovering after a plane crash killed nearly… https://t.co/7GlpHB57sM"
,,,,,,"Tonight, @andersoncooper reports on the outer-space equivalents of the Little Engine That Could, two spacecraft nam… https://t.co/lKkQyiBD3C"
,,,,,,"RT @keithdsharman: On 11/28/16 @ChapecoenseReal’s plane crashed. 19 of 22 players killed.  Can a team &amp; town come back? Is it even possible…"
,,,,,,"#60Minutes tells the story of the worst sports tragedy in years. @Jon_Wertheim reports from Brazil on a town and it… https://t.co/LpflOsGapT"
,,,,,,"The head of the World Food Programme says 125,000 children could die in Yemen as food is blockaded from the country… https://t.co/YNXeiScsvx"
,,,,,,"RT @CharlieRoseShow: Tonight for the hour, Charlie talks to executive producer @JeffFager about the past 50 years of @60Minutes. #50yearsof…"
,,,,,,"""Johnny B. Goode"", the Chuck Berry classic, is aboard NASA's Voyager space probes, which are still sending back mes… https://t.co/3TjdiVhc8n"
,,,,,,".@JeffFager joins @CharlieRose tonight to discuss #50yearsof60. Check local @PBS listings. #60Minutes"
,,,,,,"RT @CharlieRoseShow: Tonight on @PBS Charlie Rose and @JeffFager discuss 50 years of @60Minutes and what makes Mike Wallace's interviews so…"
,,,,,,"Steve Kroft reported on Zimbabwe and its president, Robert Mugabe, for #60Minutes in 2001. On Wed., the country’s m… https://t.co/UKyBz2bY8n"
,,,,,,"This week in '94: backstage with Mick Jagger. The Rolling Stones frontman appeared on #60Minutes 23 years ago this… https://t.co/4wd54nQKpC"
,,,,,,"Why Olympic gymnast Aly Raisman decided to go public with sexual abuse allegations -- without describing details --… https://t.co/K8CDZO0qji"
,,,,,,"Aly Raisman: I am a victim of sexual abuse. The gold medalist talks about the trials -- and triumphs -- of her gymn… https://t.co/3vV4p83WPK"
,,,,,,"“What did USA Gymnastics do, and Larry Nassar do, to manipulate these girls so much that they are so afraid to spea… https://t.co/ow9jEwZPOw"
,,,,,,"After revealing that she was sexually abused by U.S. national team doctor Larry Nassar, Olympic gymnast Aly Raisman… https://t.co/lcGpses74P"
,,,,,,"""Speaking out and creating positive change so athletes are safe is more important than any Olympic medal you could ever win"" -- @Aly_Raisman"
,,,,,,"""Sit down with your kids and explain to them that predators aren't just strangers."" – Lynn Raisman, @Aly_Raisman's mom"
,,,,,,"In a statement, USA Gymnastics told #60Minutes it “is very sorry that any athlete has been harmed,” and “we want to… https://t.co/nUPOR8F5PY"
,,,,,,"""It felt like I was like floating."" -- @Aly_Raisman on her gold medal winning floor routine at the London Olympics"
,,,,,,".@Aly_Raisman says she was alone with Dr. Nassar despite a long-standing USA Gymnastics policy that adults should “… https://t.co/SNF609LVOM"
,,,,,,".@Aly_Raisman says she was unaware at the time that the U.S. national team doctor was using a predatory technique c… https://t.co/GLxZI1DGZS"
,,,,,,"What did USA Gymnastics do, and Larry Nassar do, to manipulate these girls so much that they are so afraid to speak… https://t.co/wjUHMH5dfy"
,,,,,,"“We were told he is the best doctor…. and we were very lucky we were able to see him,” Raisman says about trusting… https://t.co/PUcETtH3kc"
,,,,,,"Three-time Olympic gold medal winning gymnast Aly Raisman tells @DrLaPook she was sexually abused by U.S. team doct… https://t.co/xtbJS3PCUt"
,,,,,,"Why were five U.S. soldiers killed by an American bomber in Afghanistan? #60Minutes #50yearsof60 https://t.co/5RHx8yqZjq"
,,,,,,"As for the B-1 bomber’s targeting system--it still can’t detect infrared strobes, which these soldiers think is put… https://t.co/wUlKta4nYp"
,,,,,,"Anderson’s commanding general concluded he didn’t deserve punishment, but the accident effectively ended his Green… https://t.co/srIj6iQF7Y"
,,,,,,"And while the report says the bomber crew didn’t know their targeting system couldn’t see infrared strobes, &amp; that… https://t.co/MXLD3oZnOW"
,,,,,,"Among other things, the investigation found Anderson operated with a false sense of urgency. (½)"
,,,,,,"The Pentagon’s investigation spread the blame around to the Air Force Controller, the bomber crew and The Green Ber… https://t.co/v66kouuUIY"
,,,,,,"Scott Studenmund, Aaron Toppen, Jason McDonald, Justin Helton, Justin Clouse and Afghan Sgt. Gulbuddin Sakhi were a… https://t.co/wgcoP6h1Xs"
,,,,,,"The report also concluded that the Air Force controller made a fatal mistake--he gave the bomber crew the US soldie… https://t.co/O7ybdYj6yn"
,,,,,,"Because the plane’s crew couldn’t see the Green Berets’ strobes, they mistook the soldiers’ gunfire for the Taliban… https://t.co/8RuhAu4pkd"
,,,,,,"The plane sent to support the Special Forces that night was a B-1, a high-flying bomber with a belly full of bombs,… https://t.co/7MTycmdL9f"
,,,,,,"The classified official investigation, obtained by #60Minutes, concluded that everyone--the soldiers, the bomber cr… https://t.co/WNI73O9oeN"
,,,,,,"Sergeant McDonald sounded an urgent alarm over the radio--”troops in contact.” The others say they had never heard… https://t.co/Pf6QDaSjuX"
,,,,,,"Half a mile from the team commander, Army medic Branch was in a ditch with Green Berets Jason McDonald and Scott St… https://t.co/zjNywWGmXK"
,,,,,,"The 95-man task force was dropped into the Gaza Valley to chase away Taliban fighters. Attached to the team was an… https://t.co/3lbXP9xZkQ"
,,,,,,"Anderson says the Taliban stepped up its attacks after the US announced most troops would be leaving there after Ju… https://t.co/uGyQp2VDBB"
,,,,,,"Green Berets Hank Montalbano and Derrick Anderson and Army combat medic Brandon Branch and their team were on their… https://t.co/yunB7rbkJZ"
,,,,,,"The Pentagon concluded the deaths were an “avoidable accident” of friendly fire. But three soldiers who were there… https://t.co/p5wgIlhzeY"
,,,,,,"On June 9, 2014, 5 US soldiers were killed in Afghanistan. It was the deadliest such incident involving US fataliti… https://t.co/NxawixVEK5"
,,,,,,"RT @JeffFager: Aly Raisman says she was sexually abused by the national team doctor and she's now calling for changes at USA Gymnastics htt…"
,,,,,,"Tonight, a cautionary tale of five US soldiers killed by what the Pentagon concluded was friendly fire in Afghanist… https://t.co/J3Ez86WKKZ"
,,,,,,"Sunday on #60Minutes: The Afghan War’s deadliest friendly fire incident for U.S. soldiers. https://t.co/RQBDCf9Ck6"
,,,,,,"Three-time Olympic gold medalist, Aly Raisman, tells @DrLaPook she was sexually abused by a U.S. national team doct… https://t.co/CpgoMTOZj5"
,,,,,,"Olympic gymnast Aly Raisman tells #60Minutes she was sexually abused by U.S. national team doctor. Her story, Sunda… https://t.co/0EXPMbSdC2"
,,,,,,"Sunday on #60Minutes: The Afghan War’s deadliest friendly fire incident for U.S. soldiers. https://t.co/RQBDCf9Ck6"
,,,,,,"RT @colbertlateshow: In a political climate where ""fake news"" is constantly in the foreground, @StephenAtHome asks @60minutes legend @Lesle…"
,,,,,,"RT @colbertlateshow: .@StephenAtHome corrects Donald Jr., @jasonsegel tries to make 'the brakes are on' a thing, @JeffFager &amp; @LesleyRStahl…"
,,,,,,"RT @colbertlateshow: There’s nothing I wouldn’t ask a politician and nothing I would be embarrassed about asking a politician. - @LesleyRSt…"
,,,,,,"RT @colbertlateshow: Celebrating 50 years of the iconic news program @60Minutes with @JeffFager &amp; @LesleyRStahl! #LSSC https://t.co/9mT6Odk…"
,,,,,,"Coming up at 11:35 EST, @JeffFager and @LesleyRStahl talk #50yearsof60 on @colbertlateshow #60Minutes https://t.co/UcWA9SE3TZ"
,,,,,,"Tonight, @JeffFager and @LesleyRStahl visit @colbertlateshow to talk #50yearsof60 #60Minutes https://t.co/RydHpEDush"
,,,,,,"RT @colbertlateshow: TONIGHT on #LSSC: @OfficialHIMYM star @jasonsegel talks #Otherworld, @JeffFager &amp; @LesleyRStahl talk #50yearsof60, &amp; @…"
,,,,,,"""For a journalist, it's broadcast nirvana"" -- @BillWhitakerCBS on working at #60Minutes #50yearsof60 @92Y"
,,,,,,"""She cares about doing stories that matter...and have impact"" -- Jeff Fager on what makes @Oprah a good fit on #60Minutes @92Y"
,,,,,,"His work had a lyrical quality, putting everything he touched into a historical context. -- Jeff Fager on the late Bob Simon"
,,,,,,"""We choose what we think we should cover and we don't pander to a particular demographic."" (2/2) @92Y #50yearsof60"
,,,,,,"@JeffFager: Something very old fashioned about us: We don't do audience research to find out what they want us to cover. (1/2)"
,,,,,,"""It wasn't personal. The back and forth is about making the story better."" -- @JeffFager on 60 Minutes screenings"
,,,,,,"Jeff Fager remembers a tough #60Minutes screening. Don Hewitt said: ""Where do you want it kid? Right between the eyes?"" (1/2)"
,,,,,,".@CharlieRose to @LesleyRStahl: ""No one works harder than you"" #60Minutes #50yearsof60 @92Y"
,,,,,,"@JeffFager remembers a tough @60Minutes screening. Don Hewitt said: ""Where do you want it kid? Right between the eyes?"" @92Y #50yearsof60"
,,,,,,"Jeff Fager on Ed Bradley: He had a Walter Cronkite level of credibility. ""He knew how to wait out his subjects"" and let them talk. @92Y"
,,,,,,"""My read on that was he was in shock. He hadn't thought thru past election day."" - @LesleyRStahl on interview with Pres-elect Trump"
,,,,,,"Steve Kroft interviewed Pres Obama more times than all other #60Minutes interviews of presidents combined -- Jeff Fager"
,,,,,,"When Morley Safer came to 60 Minutes, it was like George Harrison joining the band. -- Jeff Fager"
,,,,,,"1970: Charles Kuralt turned down a job to join Mike Wallace at #60Minutes #50yearsof60 @92Y"
,,,,,,"""You have to learn how to ask a horrible, embarrassing questions without being embarrassed"" -- Mike Wallace's advice to @LesleyStahl @92Y"
,,,,,,"""Hewitt meeting Wallace was like Lennon meeting McCartney"" -- Jeff Fager on the early days of #50yearsof60 #60Minutes"
,,,,,,"""It all started with Don Hewitt being fired"" - Jeff Fager on the origin of #60Minutes. Watch live @92Y"
,,,,,,"RT @92Y: Fifty Years of @60Minutes with @JeffFager @LesleyRStahl Steve Kroft @BillWhitakerCBS @charlierose https://t.co/8YiGstPDsK"
,,,,,,"Follow LIVE @92Y as @charlierose moderates a discussion featuring #60Minutes executive producer @JeffFager and correspondents. #50yearsof60"
,,,,,,"Saudi prince Alwaleed, arrested this week, invited #60Minutes into his home in 2001. https://t.co/NyyCbaN82U https://t.co/Pbij9UJzHb"
,,,,,,"RT @grahammessick: In case you missed @60Minutes on #PuertoRico tnite u can watch @ https://t.co/1JaF1HS4NK w @ricardorossello @fema @steve…"
,,,,,,"The 12-year-old prodigy whose 'first language' is Mozart. #60Minutes #50yearsof60 https://t.co/daDdgaAS5i"
,,,,,,"San Francisco's leaning tower of lawsuits. #60Minutes https://t.co/6MAfChq1Ya"
,,,,,,"Puerto Rico's storm of misery. #60Minutes #50yearsof60 https://t.co/gJNp5HSiRB"
,,,,,,"Alma says she’s created imaginary composers in her mind, and each writes with a unique style of emotion. https://t.co/B7FEv7bM5r"
,,,,,,"In Dec., Alma’s “Cinderella” will make its American debut in San Jose, CA. She’ll be on the piano, organ and violin. #60Minutes"
,,,,,,"Deutscher on comparisons to Mozart: “I think I would prefer to be the first Alma than the second Mozart.” #60Minutes #50yearsof60"
,,,,,,"In her opera, Alma tells the story of Cinderella only Cinderella is a composer and the prince a poet. #60Minutes https://t.co/UOpSGuxL5y"
,,,,,,"Alma’s dad, Guy, taught her music. An amateur musician himself, he initially just thought he was an excellent teacher."
,,,,,,"Deutscher began composing when she was 4 years old: “I just had these melodies and ideas in my head.” #60Minutes https://t.co/BNBT4jUzBG"
,,,,,,"Alma Deutscher is a virtuoso on the piano and violin. And 2 years ago, at 10, she wrote an opera. #60Minutes https://t.co/zZqH0QQg7T"
,,,,,,"In what might be the 1st act of building on building bullying, tech giant Salesforce stuck it to Millennium via twi… https://t.co/7d461VYA5H"
,,,,,,"As of now, there are some 20 parties--including Joe Montana--to various Millennium Tower lawsuits and counting. #60Minutes"
,,,,,,"Geotechnical engineer Larry Karp--who didn’t work on the project--says the fact that the tower isn’t anchored to be… https://t.co/Z6dWr7sTmb"
,,,,,,"You have to go 200 feet below the Millennium Tower to reach solid rock or bedrock. #60Minutes"
,,,,,,"Engineer Jerry Cauthen--who didn’t work on the tower—says trouble started when developers decided to build out of c… https://t.co/n02Xzmavl1"
,,,,,,"Nothing suggests the sinking is slowing down, but as recently as this past summer, the city asserted the building is safe in an earthquake"
,,,,,,"Some homeowners aren’t waiting around to find out what’s happening with The Millennium Tower. #60Minutes https://t.co/HrDHZlm3iE"
,,,,,,"Peskin used the San Francisco Board of Supervisors’ subpoena power for the 1st time in 25 years. (2/2) #60Minutes #50yearsof60"
