NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @shivon: The Current State of Machine Intelligence https://t.co/PcDyZTseQH http://t.co/KZKC9P3m3p"
,,,,,,"My story on ad fraud in this week's @TheEconomist: http://t.co/J6jsAz65vR"
,,,,,,"@greg_ip @TheEconomist You are going to be greatly missed."
,,,,,,"RT @greg_ip: John Micklethwait, our outstanding editor at @TheEconomist becomes Bloomberg editor in chief. They are very lucky."
,,,,,,"@stevemona1 Steve, I'm working on a golf story. Could we speak? I'm at alexandrasuich at economist dot com."
,,,,,,"RT @keithweed: Just come off the Marketing Stage @WebSummitHQ with @AlexandraSuich. Great discussion, really enjoyed it! #websummit http://…"
,,,,,,"How high can Twitter fly? Read my story on @twitter @TheEconomist http://t.co/1icsbcBxau"
,,,,,,"RT @chbronson_1982: Great discussion between @AlexandraSuich and Richard Plepler #PalladiumSummit #hbo #economist http://t.co/yw1sa5XuGX"
,,,,,,"RT @EconUS: Business lessons from Hollywood: job insecurity can lead to greater productivity and cooperation http://t.co/ltXzaQev3d @Alexan…"
,,,,,,"How quickly will the television business change? I write about it this week in @TheEconomist http://t.co/PNDeGBpDpL"
,,,,,,"RT @ADMiller18: ""If everyone writes, who will read?”: lovely, upbeat essay on the future of the book by @AlexandraSuich http://t.co/kpgwD5n…"
,,,,,,"RT @Eaterofsun: Papyrus to pixels, a triffic essay on books by @AlexandraSuich with stunning digital production by our colleagues http://t.…"
,,,,,,"RT @shivon: Programmatic adtech huge oppty but still on horizon: ""Today is about workflows not algos"" @medriscoll @AlexandraSuich http://t.…"
,,,,,,"Please read my special report, ""Little Brother"": http://t.co/yL1A9JajVO"
,,,,,,"My story on @VICE in this week's issue: http://t.co/wQ8YuJF5ET"
,,,,,,"My story about @BuzzFeed in this week's @TheEconomist: http://t.co/dDDtZ9Omq4"
,,,,,,"A Genie of Jest. My tribute to @robinwilliams in @TheEconomist: http://t.co/wMo6PoQDau"
,,,,,,"@BuzzFeed gets fed: http://t.co/q9rVC3i0eV"
,,,,,,"My Schumpeter column in @TheEconomist about @napster: http://t.co/kEn5HeHDSn"
,,,,,,"@nytimes gives @BuzzFeed a taste of its own medicine. Hilarious. http://t.co/qRbIzQklJu"
,,,,,,"@shawnfanning I'm working on a story I'd love to get your take on. Could we speak?"
,,,,,,"My story in this week's @TheEconomist about Brazil's largest media company, @rede_globo: http://t.co/fqhq6QLxK8"
,,,,,,"Apple is following the line dance: http://t.co/Tam9dhJp5B."
,,,,,,"My story in @TheEconomist about the @nytimes: http://t.co/0iAKYRLEEi"
,,,,,,"@JRMoehringer Very kind, thank you for reading."
,,,,,,"Marina Keegan's book is extremely powerful. Here's my review @TheEconomist : http://t.co/0qHJDeBokH"
,,,,,,"@corwinian You have the most amazing Twitter handle of all time. XX"
,,,,,,"@merkoski Jason, I'm working on a story about books that we should speak for. What's your email?"
,,,,,,"Read about ""Girls"" for geeks: http://t.co/tPfdxUe9g1"
,,,,,,"RT @tomstandage: Today @TheEconomist launches a new digital-first ""essay"" format. The first is on democracy: http://t.co/297sETraX4 http://…"
,,,,,,"WikiPeaks, my story this week about @Wikipedia http://t.co/wuMEHu8xp1"
,,,,,,"Great reporting by @EricLiptonNYT about Comcast's lobbying strength. Read his story here: http://t.co/LgDBvOjyyx"
,,,,,,"Cleverstory about an innovative attempt to change how women are portrayed in the media: http://t.co/wSKrIa1goR"
,,,,,,"@cmschroed So nice to meet you, and vice versa--drop me a line when you're next in NYC."
,,,,,,"CNN's revamp tells a broader story about what works in television today. My story is here: http://t.co/HqJUA1DiDN"
,,,,,,"Hollywood style. My story about Lionsgate, Hollywood's new major, in this week's @TheEconomist: http://t.co/7uH2ExesUR"
,,,,,,"My story about online video in China: http://t.co/NHgnaEOLi7"
,,,,,,"Is Netflix like Frank Underwood? My story on Netflix making friends with Virgin Media: http://t.co/NkgSGlISFN"
,,,,,,"Amazing. Even in corporate crimes, women lose out: http://t.co/ivFBRRdEN4"
,,,,,,"Why is political satire flourishing? My story in this week's issue: http://t.co/fpnCbk71cN"
,,,,,,"At long last digital is making media firms money. My story in this week's issue: http://t.co/xIifeFBNwR"
,,,,,,"Is there a business rationale for buying newspapers today? My story in this week's @TheEconomist: http://t.co/pNt4p7es5N"
,,,,,,"Our video on the Washington Post sale: http://t.co/Ya1s8Bn4Bm"
,,,,,,"Bezos buys the Washington Post. Is is philanthropy or business? http://t.co/aNgOuozd4z"
,,,,,,"Can newspaper subscriptions work in Britain, land of newsagents? My story this week on British newspapers: http://t.co/17hiuzynmF"
,,,,,,"My story about News Corp's split: http://t.co/6MMI8UbQiC"
,,,,,,"My story about media conglomerates in this week's issue: http://t.co/vl8BFtU4eW"
,,,,,,"This week I wrote about how the music industry's finally growing again (a little): http://t.co/Wc23YhuBPU"
,,,,,,"My story about the future of Hollywood: http://t.co/aApK9MXQFW"
