NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @ylecun: Fast.ai has switched from Keras+TensorFlow to PyTorch for their deep learning course.
They tell us why in great... https://t.co…"
,,,,,,"RT @PyTorch: You can now export our models to other frameworks, starting with @caffe2ai and @mscntk. Run them on mobile and production! #re…"
,,,,,,"""The Relationship Between Hurricanes and Climate Change"" https://t.co/3xGO3BvWz1 &amp; Global Greenhouse Emissions data https://t.co/cOpJLDcLlt"
,,,,,,"(already linked to this once before) ""Risks with Infinite impact"": https://t.co/f8DL2Gqr58 [pdf]"
,,,,,,"A ConvNet that is given a label before it did the forward pass cannot do the backward pass."
,,,,,,"Ideally never absorb information without predicting it first. Then you can update both 1) your knowledge but also 2) your generative model."
,,,,,,"@usmanghani I found ""Professional CUDA C Programming"" lying around, read some, coded some, then just kept going. Di… https://t.co/0xsV5eAy6V"
,,,,,,"I've only picked up GPU/CUDA at random. Actually working through CUDA book from Chapter1 proving to be something I should have done long ago"
,,,,,,"@yashk2810 interns welcome!"
,,,,,,"We're hiring strong ML/CV/Roboticists for the Tesla Autopilot Vision team. We ship autonomy at scale. Join us: vision@tesla.com"
,,,,,,"RT @lishali88: Full house at last talk of #deepRLbootcamp! Thank you @pabbeel, Rocky Duan, Peter Chen, @karpathy and TAs for a great weeken…"
,,,,,,"@kevin_zakka More like no time to shave :p"
,,,,,,"Last minute preparation for the Deep RL Bootcamp :) @pabbeel https://t.co/9gGIu12lvk"
,,,,,,"@necro351 see next tweet"
,,,,,,"If you voted ""other"" in the previous poll, the other is:"
,,,,,,"@moyix LOL"
,,,,,,"Your editor."
,,,,,,"@yieldthought oh stop it! :)"
,,,,,,"not for any reason to do with humans. As in, the Universe is worse off without a forest than with a forest in some metric."
,,,,,,"It seems intuitive that a thriving life ecosystem (e.g. jungle) is valuable &amp; that deforestation is morally wrong. Can't formalize why."
,,,,,,"Tonight is a good night to read through NVIDIA's V100 GPU architecture white paper https://t.co/ODEy7WuHZs"
,,,,,,"@anmolsj Not that I'm aware of"
,,,,,,":) would add few categories, esp profiling, size/interpretability of lib code base, distributed training, community/support, ..."
,,,,,,"Pretty good list. Except the article makes it sound like there's a contest. https://t.co/lbQJ7j8dwZ"
,,,,,,"Straight forward progression. We first didn't learn anything. Then just the classifier. Then just the ConvNet params. Now also architecture."
,,,,,,"RT @hardmaru: Neural Architecture Search discover efficient ConvNets that require much fewer parameters and use less computation. https://t…"
,,,,,,"RT @petewarden: I have a free 60-page O'Reilly ebook out called ""Building Mobile Applications with @TensorFlow""! https://t.co/Pc9hMX2F8j"
,,,,,,"Thanks for the link! TIL: ""Shepard Tone"", the musical illusion that monotonically builds tension https://t.co/FlbFr3T2CZ"
,,,,,,"@prajax_ Wow, this is just about the best thing I've seen this month :D"
,,,,,,"@atroyn haha! I'll try it out today. I'm somewhat scared it will lose its punch if I keep it on repeat too long. Ve… https://t.co/PXcJB229Rl"
,,,,,,"Listening to Hans Zimmer (e.g., ""no time for caution"" from the Interstellar docking scene) makes even the most mundane things feel Epic."
,,,,,,"Awesome work from @OpenAI: Dota 2 bot, a neural net trained with self-play beats the world's top players at 1v1. Le… https://t.co/UIyjukuT6Z"
,,,,,,"Neat, the CS231n 2017 lecture videos are now up: https://t.co/pmjPvJSFtq I hear that was a lot of work :) great job @jcjohnss and @syeung10!"
,,,,,,"@geoffreyirving yeeea about that"
,,,,,,"RT @OriolVinyalsML: Launching StarCraft2 Learning Environment (Linux)! A3C baseline on mini &amp; full game + policies trained on 1M replays.ht…"
,,,,,,"RT @AndrewYNg: Big thanks Hinton, Bengio @pabbeel @goodfellow_ian @karpathy @YuanqingLin @rsalakhu in course's Heroes of DL videos! https:/…"
,,,,,,"RT @AndrewYNg: Announcing deeplearning.ai! Deep Learning on Coursera: Master Deep Learning, and build a career in AI! https://t.co/DIDCYAKB…"
,,,,,,"The updated ImageNet training example with support for distributed training is a beauty https://t.co/i39By0OCl3 clean 300 lines"
,,,,,,"PyTorch v0.2 release sooo goood https://t.co/4bLTxuhyXS more numpy-like (broadcasting/indexing), distributed training, also like retain_grad"
,,,,,,"Gradient descent can write code better than you. I'm sorry."
,,,,,,"RT @SashaVNovikov: 2 megapixel layout -&gt; photo synthesis!
https://t.co/lwS5DQNgyW
https://t.co/mGxgXFmy02 https://t.co/OahwYOj14t"
,,,,,,"I'm not eligible to renew my driver's license online, or over mail with &lt;60 days left &amp; 1st in person appointment is in 4 months. Thanks DMV"
,,,,,,"RT @NvidiaAI: Get a recap of the top highlights from #CVPR2017 including our V100 giveaway to #AI researchers, demos, and more: https://t.c…"
,,,,,,"Spotted on the internet: ""reinforcement learning: the study of teaching computers how to beat Atari"". haha"
,,,,,,"@akm Haha good point, we had a temporary regression there"
,,,,,,"Was driving a basic 1800 technology car today, forgot that the cruise control does not automagically slow down with a vehicle ahead. Ughh"
,,,,,,"RT @ChrisChoy208: Went for a ride in #Tesla P100D with SOTA autopilot @ #CVPR2017. 1.1G acceleration was  ludicrous as advertised! Thanks @…"
,,,,,,"RT @ChrisChoy208: NVidia CEO Jensen Huang presented Tesla V100 for the first time @ #CVPR2017 and we got one! https://t.co/NNNsff7VNk"
,,,,,,"RT @hardmaru: Decoding the Enigma with RNNs. They trained a LSTM with 3000 hidden units to decode ciphertext with 96%+ accuracy. https://t.…"
,,,,,,"Flying to #CVPR17 later tonight! ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets ConvNets"
,,,,,,"week late to the party here but experiments on 300M images (300x larger than ImageNet) are awesome  https://t.co/IJvykpoBam 50 K80s 2 months"
,,,,,,"""Most metrics are good until you start optimizing for any of them"""
,,,,,,"Pretty sure Facebook app has a bug that doesn't clear old notifications, but they left it in because engagement is up as I keep rechecking"
,,,,,,"But then, I also did 94% on CIFAR-10 and predicted that we won't be able to go above 90% with CNNs, and we all know what happened there."
,,,,,,"i.e. for ImageNet, we went from ~3% to 2.25% in last year. Fun to revisit my 2014 post human vs machine https://t.co/2SQ8tBWuo0"
,,,,,,"RT @hardmaru: ImageNet 2017 results are out. Beijing-based momenta.ai team achieved top-5 error of 2.25%, down from ~3% last year. https://…"
,,,,,,"en route to Boston for 1 day @ RSS. 35 min from waking up in SF to gate must be my record."
,,,,,,"Nice collection of slides &amp; pointers (near the end) on poorly understood / unintuitive properties of Neural Networks https://t.co/Yem9gghBv3"
,,,,,,"RT @jcjohnss: Project reports for #cs231n 2017 are now online! 250+ amazing applications of deep learning:

https://t.co/MM2P8qG6W5"
,,,,,,"@SamuelCox @udacity nice! like."
,,,,,,"Driving around PA with a Ludicrous mode Model X, testing a new Autopilot build. I see it will take a while before this gets old."
,,,,,,"@manhuichi oops! I wish I could go to Dublin, sorry about that. All the best with the event!"
,,,,,,"@Caenorst @elonmusk 100?? that still leaves 9.7 hours for leisure and sleep."
,,,,,,"First week @ Tesla turned into an intense (in a good way!) firehose. I forgot I own a Twitter account."
,,,,,,"Berkeley AI Research (BAIR) is launching a blog! https://t.co/fcJeIDPZXc 1st post from Jacob Andreas @jacobandreas on Neural Module Networks"
,,,,,,"Measuring the Progress of AI Research https://t.co/QRsQoAz91w looks quite comprehensive!"
,,,,,,"@kentf :) good times."
,,,,,,"Excited to join Tesla as the Director of AI! https://t.co/5AdhaF40kM"
,,,,,,"""One Model To Learn Them All"" another step in Google's attempt to turn all of itself into one big neural network https://t.co/Dt1EAyQdlt"
,,,,,,"@brandondamos Nice! - Cambridge was a great visit when I was around. I met up with @ankurhandos who was postdoc the… https://t.co/gXDGK08Tl7"
,,,,,,"My regularly scheduled programming has been interrupted by Elon's release of his plan to colonize Mars https://t.co/iHFoTCEbro"
,,,,,,"Reminder: Deep RL Bootcamp application deadline is today. Take the action: https://t.co/N5lZizCXlH observe rewards :)"
,,,,,,"Oh no, Stanford's Thai Cafe closes down  https://t.co/G2te6erbBp this place was revered as THE model of efficiency. Stuff of myths."
,,,,,,"@Smerity haha yes, not ideal :D e.g. i was going to add @dwf who proposed the idea, but I don't think that's his AS username :) ohwell."
,,,,,,"@memimo :)"
,,,,,,"e.g. you can click your account (top right) and add me (username ""andrej""). I'll approve and then we're best friends forever."
,,,,,,"so I'm 95% sure I implemented friends feature on arxiv-sanity. Can follow ppl and if accepted see summary of their libs in new ""friends"" tab"
,,,,,,"(This is a DeepMind/OpenAI collaboration paper). I like it a lot because it is v promising approach for mitigating perverse instantiations."
,,,,,,"Hand-designed reward functions are the worst. Hence: ""Learning from Human Feedback"" https://t.co/gUVt074UFn + https://t.co/ksyNkhfshs"
,,,,,,"RT @hardmaru: Attention Is All You Need, from @GoogleBrain. No RNNs, No CNNs, Just Attention. Very fast training; SOTA on WMT'14. https://t…"
,,,,,,"@dwf quite easy to implement too I think. Will look into if I can spare some time in the next few days."
,,,,,,"@dwf sounds like a good arxiv-sanity feature ;p"
,,,,,,"I know I'm very late to the party, but Stratechery is good reading https://t.co/3pDSKi129f"
,,,,,,"maybe it's all generated by a char-rnn. I suspect we will never know."
,,,,,,"The ""Whoa are you serious"" award for an Appendix goes to ""Self-Normalizing Neural Networks"" https://t.co/YHLDtiKmXv proposes ""selu"" nonlin"
,,,,,,"well, ~1 week -&gt; ~1 hour is ~200x speedup. So... 1 hour -&gt; 0.3 minutes? Surely that can't be right? :) https://t.co/aGi2U2K31c"
,,,,,,"Remember ~5 years ago when this took ~1-3 weeks, worked much worse, and required writing complex, custom CUDA kernels?"
,,,,,,"Training ImageNet in 1 hour with 256 GPUs, minibatches of 8192. From  Facebook's FAIR: https://t.co/R0BxFOFshe 1 hour... incredible"
,,,,,,"Nice/fun writeup from Ryan Dahl (of node.js fame) on his Google Brain residency https://t.co/Igg9v9mkWN accurate assessments allaround"
,,,,,,"CS231n poster session, today from 12-3pm at Stanford's Bing Convert Hall! Several hundred projects to go through no… https://t.co/dD6eej3HiK"
,,,,,,"Excited to see Apple's Core ML. ~2 years ago I had to write manual fragment shaders to do CONV (not fun). Today you can compile Keras models"
,,,,,,"@hindupuravinash yeah, trying to fix... thank you!"
,,,,,,"@ZaneSterling thank you, trying to fix... somehow mongo process just decided to shut down."
,,,,,,"In this particular stretch you have to shift 4 lanes in 15 seconds because the exit is immediate and on other side. Not part of objective :/"
,,,,,,"Google Maps prefers a 14 minute route with 10 turns and a stressful/short highway stretch to a 14.5 minute route where you just go forward."
,,,,,,"RT @marctenbosch: For the first time ever: a pile of 4D Hypercubes (Tesseracts!) Play with them now on iOS and Vive: https://t.co/YqpQoT760…"
,,,,,,"RT @echen: Exploring LSTMs: tutorial + discovery https://t.co/hnwxYfqoWu https://t.co/BweLJBicOj Finally moving my blog into modern times.…"
,,,,,,"RT @pabbeel: (1/2) Want to learn more about Deep RL, theory and practice? Apply by June 16 to join us at https://t.co/Hq2z1vvt28 Aug 26-27.…"
,,,,,,"We are organizing a DeepRL bootcamp, with top notch instructors from Berkeley/DeepMind/OpenAI https://t.co/MtgTw3ac8g apply by June 16"
,,,,,,"@yoavgo everything we've done so far is ""narrow"" in my definition because we don't have AGI, yet"
,,,,,,"New post on placing AlphaGo in context of AI research https://t.co/tI3VkUGYsT trying to mix in a pinch of low-level depth to popsci/PR"
,,,,,,"Mary Meeker’s 2017 internet trends report is making the rounds https://t.co/JMKDNHn6HP for a good reason - 355 pages of interesting."
,,,,,,"Multiple high quality nature videos on the Smithsonian YT channel; e.g. on Cheetah https://t.co/0x3977Aylh &amp; more: https://t.co/WloSr1hEF4"
,,,,,,"(probably the biggest gotcha that is unique to DL/multi-gpu is to pay attention to the PCIe lanes supported by the CPU/motherboard)"
,,,,,,"Quite detailed post on setting up a Deep Learning box from scratch https://t.co/a5ZWUIufdp (I can relate to the CPU install problem, hah)"
,,,,,,"@visarga I capped it if I recall correctly. Really? 300? That's a lot of papers for a library. Are you sure you wan… https://t.co/OoNBP64cwk"
,,,,,,"@sleepinyourhat @PyTorch i like lineprofiler"
,,,,,,"@soumithchintala @sprobertson @debuggermassa yep i was looking at that account this morning, which triggered this tweet :)"
