NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"So excited to be the newest member to join the @TechNYC council! What they're doing is truly awesome and inspiring. #OnlyInNYC"
,,,,,,"@WarrenBuffett @StevieWonder @RandallLane you outdid yourself last night!"
,,,,,,"RT @Mmasket: Proud of the #impactful work we do every day at @WayUp! https://t.co/DcALUathnz"
,,,,,,"RT @CarahsoftCareer: We’re currently on the lookout for an entry level federal account representative! #TweetMyJobs https://t.co/Hw7vgDPYCU…"
,,,,,,"@JamesFDennin @WarrenBuffett @StevieWonder I know."
,,,,,,"My favorite musical performance I've attended to date. (Thank you @WarrenBuffett @steviewonder) https://t.co/9HtvSbQxu4"
,,,,,,"I LOVED seeing @wayup highlighted as the way this student is making her way through college! https://t.co/m8E0nELdNl"
,,,,,,"So cool (and honored!) to be included. Thanks for recognizing @WayUp! https://t.co/pNl3Jdm26j"
,,,,,,"RT @CNN: ""There were so many memories running through my mind"": Clinton describes her feeling attending Trump's inauguration https://t.co/5…"
,,,,,,"Top 3 favorite ""hire me"" messages I have ever received. Dude youre amazing!!! https://t.co/7R9nTe4D38"
,,,,,,"""@Forbes has partnered with @WayUp, the country’s leading digital platform for college students and recent grads..."" https://t.co/wWJWkzk90J"
,,,,,,"RT @DonnieWahlberg: As we #remember the fallen and the courageous today, let's also #remember the way Americans came together as one.

#Nev…"
,,,,,,"16 years ago, I remember watching my teachers crying &amp; hugging, while being confused about why it was so dusty outside. #NeverForget"
,,,,,,"RT @Piznack: Long Island, Bahamas: Where's the ocean? https://t.co/YCmWzUVBKI"
,,,,,,"RT @nowthisnews: This Sikh politician responded with kindness as a woman verbally harassed him https://t.co/ysaZ9j7VQL"
,,,,,,"RT @ItsJimLeahy: Join the amazing team @WayUp! We're hiring a Senior Software Engineer (Javascript / React) https://t.co/fLTKGLI5Lx"
,,,,,,"RT @KarlaMartineez_: This is my mom giving me her hard earned  money to take my written test for later today. Waking up to the news about #…"
,,,,,,"Cofoundr crashing on couch (btwn leases)wk of BoD mtg makes prep so EZ. How does 1 convince some1 elses realtor 2 stay slow? #Asking4AFriend"
,,,,,,"@paarikan @wayup Agreed!! I'll mention something to Campus rep mgr to say something to the Campus reps. Thanks for… https://t.co/nFIE4OBzbO"
,,,,,,"RT @sundarpichai: Dreamers are our neighbors, our friends and our co-workers. This is their home. Congress needs to act now to #DefendDACA.…"
,,,,,,"RT @sacca: @tedr By the way, it will surprise none of you to learn that this is @tedr's email autoreply. He lived it. https://t.co/UakVy6cJ…"
,,,,,,"I have now listened to ""It Aint Me"" 18x this weekend (with more to come)..."
,,,,,,"This is amazing (thanks for sharing @JdotJdotF) https://t.co/tof8gKZvqT"
,,,,,,"RT @GaryPennacchio: Check out this job on @WayUp for Analyst Corporate Actions https://t.co/HFa8wYL41X"
,,,,,,"RT @ioates: A few things I learned in the early days… https://t.co/Q3XMPR74FX"
,,,,,,"RT @billclinton: Our thoughts and prayers continue to be with all of the people affected by Hurricane Harvey and with those helping them."
,,,,,,"RT @MichaelBerrySho: This is Houston. Wanna know what this line is for?  Food?  Water?  Housing?  Nope.  These people are waiting in line T…"
,,,,,,"RT @seymichelle: @badgaalrii Have you tried looking from @wayup?"
,,,,,,"RT @JarrettHill: THIS. https://t.co/NobnCCVJCF"
,,,,,,"RT @sokane1: Uber CEO choice now down to Meg Whitman and relative unknown Blavis Jolanick https://t.co/nZBEHAHj2h"
,,,,,,"RT @MichaelSkolnik: Eleven personal trips this year by Trump to Mar-A-Lago: $29 million

Medical services for transgender people in the mil…"
,,,,,,"RT @KPRC2Sara: This man is a preacher checking for people inside cars at 610 &amp; 288 PC Brian Roberson Jr @KPRC2 #Harvey https://t.co/NJx58ZN…"
,,,,,,"RT @BenPEvans: Waiting on Twitter to see who won like...

#MayweathervMcgregor https://t.co/yq151OYUV6"
,,,,,,"RT @wayup: Happy #NationalDogDay to one of our hardest working team members, Trooper! https://t.co/UI2Stk9EFc"
,,,,,,"@trudygsteinfeld @nick_farina Honestly, Trooper is just a bit confused about why Norm didn't come hang out with her… https://t.co/KZVlaI5Ejs"
,,,,,,"RT @wayup: #CampWayUp 2017 was a blast once again. Can't wait for next year, but until then, it's time to get back to work!💪 https://t.co/H…"
,,,,,,"SOOOOO excited to get this in the mail today https://t.co/iq6ZfLUjRW"
,,,,,,"Love this picture from the @fcubedvc CEO Summit! Now there's a fund that RLY knows how to create a community for it… https://t.co/junmOzquXV"
,,,,,,"@chaddickerson East end avenue promenade is really good!! (And pretty)"
,,,,,,"WayUp: Bringing Employers and Early Career Professionals Together https://t.co/60r035Uj80"
,,,,,,"RT @wayup: The #SolarEclipse17 has begun! We're getting our glasses ready to protect our eyes! 😎 https://t.co/QCWG9VGBPu"
,,,,,,"RT @chrismaddern: Average tenure at top tech companies is.... low.

https://t.co/BKKxwz5HiU https://t.co/w5KpIzfqfc"
,,,,,,"RT @GeeDee215: The very sole of our nation depends on it https://t.co/PDTtZHO827"
,,,,,,"@michaelpryor @jasonlk 🙌"
,,,,,,"RT @johnlegend: @CoreyStewartVA Like, literally, nothing?  Nothing is worse?"
,,,,,,"RT @scottbelsky: For a strong company, financing is a tactic. For a weak company, financing is a goal."
,,,,,,"@michaelkors I'm trying to buy @JdotJdotF a shirt and this is what I'm getting. Fix please? https://t.co/RwUhszz2BF"
,,,,,,"You've got to be fcking kidding me. I wonder if he'd say the same if a statue of hitler was placed in front of one… https://t.co/sH0hGIhl3q"
,,,,,,"Love this invitation to a rehearsal dinner I just got in the mail -- #takeashot https://t.co/3wvzPMRYsZ"
,,,,,,"You know it's gonna be a good day when @peterpham calls you just to say hi. #thebest"
,,,,,,"Thx to our lovely @POTUS, I just bought potassium iodide pills (following @kmehandru 's wise lead) &amp; now am getting… https://t.co/LBrl33qQ0R"
,,,,,,"RT @nycjayjay: Amazing. https://t.co/jSCM8sDb5q"
,,,,,,"What if he's exactly as he appears? ""a hopeless narcissist with the attention span of a fruit fly"" https://t.co/m9IgdXovdu"
,,,,,,"RT @raymondbraun: Trump: ""There were people protesting, very quietly, the taking down of the statue...you had a lot of people there to inno…"
,,,,,,"RT @brianschatz: As a Jew, as an American, as a human, words cannot express my disgust and disappointment. This is not my President."
,,,,,,"Always funny when I go into a client's office &amp; the receptionist asks me if I'm here for an internship interview. ""Not quite, but close..."""
,,,,,,"RT @bakeanddestroy: Welcome to Chicago, where even our flower shops have brass balls. https://t.co/H9BKuhYBnl"
,,,,,,"RT @freddier: @lizwessel NY weather is designed to test the determination of its citizens to live there."
,,,,,,"I wish NY would take a lesson from Sunnyvale / Mountain View in the weather playbook."
,,,,,,"RT @danshipper: If you're not outraged, you're not paying attention. @ Trump Tower New York https://t.co/2pD0N0giIj"
