NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Not an expert in machine learning? TensorFlow has you covered. Check out this talk from #io17:… https://t.co/KM0onu8mZC"
,,,,,,"The energy of #io17 has our team and developers workshopping the next big thing with #TensorFlow https://t.co/ymAVgIb1q7"
,,,,,,"Tune in for the #io17 Developer Keynote for more TensorFlow information, starting 1 PM (PDT) https://t.co/AhkjyXp4aH"
,,,,,,"Introducing the TensorFlow Research Cloud: 1,000 Cloud TPUs to support open machine learning research.… https://t.co/teN1vpC9Gj"
,,,,,,"At #io17? Come to office hours today at 6pm with the Brain team: https://t.co/zOEattdWdo"
,,,,,,"We open-sourced TensorFlow so developers like Jian-Yang can change the world. @siliconHBO #nothotdog #siliconvalley https://t.co/JDiz7Nf7EH"
,,,,,,"Check out this blogpost to learn how Google's 1st-gen TPU works: https://t.co/MgOsqAz1vs"
,,,,,,"RT @martin_wicke: You all may be interested in this performance tip for convolutional models in @TensorFlow: https://t.co/f12jBqosR7"
,,,,,,"Ask your questions to the TensorFlow team in a fireside chat at @oscon this week! #OSCON2017 https://t.co/Xdmgf7i4Xh"
,,,,,,"How the TensorFlow team handles open source support: https://t.co/cmpOJBQ0aF"
,,,,,,"We just published @TensorFlow benchmarks and a new high-performance guide to https://t.co/8tUuHupZG9 - have a look!"
,,,,,,"Going to @oscon? Swing by @TensorFlow Day on May 10th for discussions, presentations, and hands-on time: https://t.co/afJeKjh5wD"
,,,,,,"TensorFlow v1.1.0 has been released! Please see the full release notes for details on added features and changes: https://t.co/QVRQjsvhFR"
,,,,,,"#TensorFlow now supports RDMA based distributed training on Infiniband networks. Thanks to @Yahoo for contributing #TensorFlowOnSpark"
,,,,,,"RT @martin_wicke: TensorFlow on YARN. Nice work.  https://t.co/qulB2yhKH5"
,,,,,,"Join @IBM's webinar on Deep Learning at Scale, Apr 18th, 11am PST, @martin_wicke speaking on distributed #TensorFlow https://t.co/5H7iH88X3w"
,,,,,,"TensorFlow 1.1.0-rc2 has been released! Please see the full release notes for details on added features and changes: https://t.co/QVRQjsvhFR"
,,,,,,"RT @hardmaru: A Neural Representation of Sketch Drawings. My work on generative vector image modelling with recurrent neural nets. https://…"
,,,,,,"RT @googleresearch: Introducing an open source seq2seq framework in #TensorFlow that makes it easy to experiment with seq2seq models - http…"
,,,,,,"RT @DeepMindAI: Excited to release #Sonnet - a library for constructing complex Neural Network models in TensorFlow. Get started: https://t…"
,,,,,,"Happy to announce NSynth, a neural music synthesizer - along with our code, model, and a huge dataset of notes!… https://t.co/7pKwR71HIc"
,,,,,,"#TensorFlow 1.1.0-rc1 has been released! Please see the full release notes for details: https://t.co/yKzqUasPOQ"
,,,,,,"Now in Maven Central... #TensorFlow's Java APIs! https://t.co/fcAXdnPwof https://t.co/WfxbnyXSPU"
,,,,,,"RT @distillpub: Why Momentum Really Works -- A new Distill article by @gabeeegoooh https://t.co/47DD7fzFwA https://t.co/5q2iZyFhvR"
,,,,,,"Having trouble writing captions for your photos? #TensorFlow can help with that too: https://t.co/oxMhZutidS"
,,,,,,"RT @googleresearch: Explore AudioSet, an ontology of over 600 sound classes and a collection of over 2 million YouTube sound clips - https:…"
,,,,,,"Thank you @colinprepscius! This is really important to us. We're doing our best, and always trying to improve further."
,,,,,,"RT @googledevs: Speed is everything for effective ML. That's why we developed XLA, a compiler for @TensorFlow! Read more https://t.co/Yc4GI…"
,,,,,,"RT @random_forests: New @TensorFlow course from Stanford by @chipro, with slides and code! https://t.co/hLqHCc8dlF"
,,,,,,"RT @googleresearch: Researchers are investigating how deep learning can complement pathologists' workflow. Learn more at https://t.co/5X5Wo…"
,,,,,,"Thank you, @mrry! https://t.co/0SGsy2qXzo"
,,,,,,"RT @JigsawTeam: Introducing Perspective, using machine learning to improve discussions online. https://t.co/XsZS0F5q9I https://t.co/1AXBYcK…"
,,,,,,"Welcome to @WomenTechmakers, @MissAmaraKay! Glad we could help foster the connection."
,,,,,,"RT @Theteamatx: Machine learning powered software means that #ProjectLoon can now send small teams of balloon to where people need service…"
,,,,,,"RT @christophrhesse: Image-to-Image Tensorflow Demo https://t.co/KUdUPA1IXx https://t.co/1QQPyGlo1F"
,,,,,,"RT @rasbt: Open Sourcing TensorFlowOnSpark: Distributed Deep Learning on Big-Data Clusters https://t.co/KDJpPxgbx8"
,,,,,,"Thank you for attending, @Brok_Bucholtz. We have a fantastic community and are looking forward to our next summit. https://t.co/cCSoQb3oNo"
,,,,,,"Now you can debug your @TensorFlow graphs with #TensorFlow Debugger (tfdbg)! https://t.co/Hv1UOqYjAD https://t.co/N6KvyOst0a"
,,,,,,"We're thrilled to see the global adoption &amp; pace of #machinelearning development with @TensorFlow. Watch: https://t.co/FGqSbvEvNw"
,,,,,,"Thanks for asking, @mattstannard. The #TFDevSummit presentation playlist is available here: https://t.co/NcEC0uD56Z"
,,,,,,"Here’s the complete #TFDevSummit playlist for those who want to rewatch a talk, or if you missed the livestream. https://t.co/NcEC0uD56Z"
,,,,,,"Thanks to #TFDevSummit speakers &amp; attendees for a great inaugural event discussing #MachineLearning. What will you build on #TensorFlow 1.0?"
,,,,,,"RT @dalmaer: Skin cancer image classification. This type of work gives me so many feels. https://t.co/yeQEK0sWGY #TFdevsummit"
,,,,,,"Diabetic retinopathy is the fastest growing cause of blindness. Learn from Lily Peng how @TensorFlow can help… https://t.co/29msZpdij6"
,,,,,,"RT @random_forests: Recommended - Magenta’s Style Transfer code - https://t.co/zV5LOHkbYP. Works out-of-the-box w/ their Docker image - htt…"
,,,,,,"Magenta uses @TensorFlow to generate music &amp; art. Join @douglas_eck to see &amp; hear ML inspired models:… https://t.co/5DdtbpkXz8"
,,,,,,"Yum! 😋 https://t.co/PMjQFwqz6z"
,,,,,,".@TensorFlow Wide and Deep combines power of memorization + generalization. Join Heng-Tze Cheng to learn about it -… https://t.co/Xxtuyv5w26"
,,,,,,"Next up: Sequence Models and @TensowFlow's RNN API! Join Eugene Brevdo's talk on flexibility and high-performance… https://t.co/Zc8fBR8pTM"
,,,,,,"Great question @codekee! Videos from #TFDevSummit presentations are available on @googledevs #YouTube channel - https://t.co/7YZcVCrcbI"
,,,,,,"Join @_agarwal_ashish to learn about a new @TensorFlow toolkit of popular #MachineLearning algorithms… https://t.co/PQs2w8VNHQ"
,,,,,,"#TensorFlow Serving is a flexible, high-performance ML serving system for production. Join Noah Fiedel to learn mor… https://t.co/2K57McVgUo"
,,,,,,"Thanks for checking out the #TFDevSummit livestream, @codekee! https://t.co/y4BapdpUs1"
,,,,,,"How can you make @TensorFlow work with your IT environment? Jonathan Hseu describes how https://t.co/y4BapdpUs1"
,,,,,,"RT @bsaeta: Had a great time @Stanford #TFdevsummit live stream event. Thanks everyone for the great questions!! https://t.co/vkKlaT8RYa"
,,,,,,"Distributed @TensorFlow gives you the flexibility to scale up to hundreds of GPUs. Join @mrry to learn all about it… https://t.co/Yu3vFW4P1Y"
,,,,,,"Did you know that #TensorFlow models can be deployed on iOS, Android, and even @Raspberry_Pi? @petewarden shows how… https://t.co/6r4uksv5zt"
,,,,,,"RT @googledevs: Joining the #MachineLearning conversation with @tensorflow at #TFDevSummit! https://t.co/lHmo11ui4F"
,,,,,,"Join Brett Kuprel at #TFDevSummit to learn how @Stanford uses @TensorFlow to classify skin cancer images… https://t.co/eitYG6F5DP"
,,,,,,"Happy to have your attention, @Sestri4kina. Let us know what #TFDevSummit topic piques your curiosity most."
,,,,,,"You're correct, @_FerreiraFabio - Math ops is currently unavailable. Try this instead: https://t.co/WocqZeHZiY"
,,,,,,"And we're back! Join Daniel Visentin from #TFDevSummit as he gives examples of how @deepmindai uses @TensorFlow… https://t.co/CxpeHehpSH"
,,,,,,"Thanks for the heads up, @TheWideem. We're looking into this now! #TFDevSummit"
,,,,,,"Enjoy the break! Grab an @equatorcoffees from the truck just outside of the registration area."
,,,,,,"Agreed, @sundarpichai! 🙌"
,,,,,,"RT @sundarpichai: Can't wait to see what developers around the world will build w/ @TensorFlow. Thx for tuning in, Lagos! #TFDevSummit http…"
,,,,,,"#TensorFlow 1.0 announced at first annual #TFDevSummit. Learn more: https://t.co/AgoKWfB6Ge https://t.co/BmyeiV3SSl"
,,,,,,"Integrating Keras &amp; @TensorFlow! Join @fchollet now as he speaks about tf.keras and demos Video Q&amp;A at #TFDevSummit https://t.co/y4BapdpUs1"
,,,,,,"RT @lifeatgoogle: At #TFDevSummit, Jeff Dean shares his excitement for the vibrant @tensorflow community around the world &amp; applications of…"
,,,,,,"Thanks for tuning in, @FrazerKirkman. Glad to hear it! cc @Google"
,,,,,,"RT @random_forests: Code and slides from Dandelion's excellent Hands-on TensorBoard talk https://t.co/TmrwlfvWm4"
,,,,,,"You think differently than the face and body boys... you're a different breed. Do you Blue Steel, @petewarden?"
,,,,,,"@WomenTechmakers Glad to have you!"
,,,,,,"High-Level APIs: Models in a Box. Join @martin_wicke as he intros layers, estimators, and their roadmap for core -… https://t.co/9IPT92cUdc"
,,,,,,"Thanks for discussing the many capabilities of #TensorBoard, Dandelion Mane. 🌼🦁 #TFDevSummit"
,,,,,,"RT @WomenTechmakers: We're tuned in, are you? #TFdevsummit https://t.co/5qxR2QSOSj"
,,,,,,"@mero11gh @googledevs Awesome!"
,,,,,,"Join Dandelion Mane for a demo of all the amazing things you can do with TensorBoard at #TFDevSummit… https://t.co/V6vaqWKHH3"
,,,,,,"RT @VPoltrack: Doodling along with the @tensorflow Dev Summit 🤖
#TFdevsummit #doodling https://t.co/oEgqfpITTp"
,,,,,,"We think so too, @NourozRahman. // @YouTube #TFDevSummit"
,,,,,,"What are you building with #TensorFlow? Post your creations on the corkboard at #TFDevSummit, or tell us here. https://t.co/WbjDecnpCH"
,,,,,,"Thanks for tuning in to the #TFDevSummit live stream! Let us know what your teams found most useful. @rjankie @gdgcloudnl @random_forests"
,,,,,,"RT @gdgcloudnl: #TfDevSummit #Tensorflow dev summit is happening!!! Great number of people!! #gdg #gdgcloud https://t.co/tE3pwtrEKj"
,,,,,,".@TensorFlow, compiled! Join Chris Leary and Todd Wang for a talk on ""XLA"", a JIT and AOT compiler for @TensorFlow https://t.co/y4BapdpUs1"
,,,,,,".@tensorflow: #MachineLearning for Everyone. We're thrilled to see the community thriving around the world. https://t.co/Ewqy22VZEh"
,,,,,,"RT @Leckan_M: #TFdevsummit viewing party Lagos, Nigeria. Super excited to learn more about Machine Learning with Tensor flow. https://t.co/…"
,,,,,,"The #TFDevSummit keynote is starting now! Watch the live stream - https://t.co/y4BapdpUs1"
,,,,,,"Five minutes until #TFDevSummit kickoff. Join the live stream: https://t.co/y4BapdpUs1"
,,,,,,"The first @TensorFlow Dev Summit starts in 60 minutes! Make sure to catch the livestream - https://t.co/y4BapdpUs1 https://t.co/gUByq1mgpN"
,,,,,,"RT @TerryTangYuan: Excited to announce our the first Chinese book on TensorFlow - TensorFlow in Practice https://t.co/UsXOcAWz2b @tensorflo…"
,,,,,,"Would you like to watch the TensorFlow Dev Summit at a livestream event? Check the map for one near you https://t.co/Yhu6ToCGQx"
,,,,,,"On 2/15, tune in to this livestream to catch all the talks from the TensorFlow Dev Summit, starting at 9:30am PST https://t.co/7hRjMh7d9H"
,,,,,,"RT @wjarek: . @tensorflow Serving v0.5 is out https://t.co/AebS13Cp5M includes Model Server PredictionService API, new SavedModel format &amp;…"
,,,,,,"TensorFlow 1.0.0-rc0 is available - with XLA, TF-DBG, new Android demos, Java API, Python 3 Docker images, and more: https://t.co/Dw5YynAEgL"
,,,,,,"Happy to see this important work on classifying skin cancer with #TensorFlow. Check it out! https://t.co/tG8l4JMCGt https://t.co/nap2IFa8Gx"
,,,,,,"Apply now to attend the 2017 #TensorFlow Dev Summit on Feb 15th in Mountain View, CA! https://t.co/uLKFo5rdhM #TFdevsummit"
,,,,,,"RT @googleresearch: Check out a demo of the Embedding Projector, an open source data visualization tool, at #nips2016 and at https://t.co/h…"
,,,,,,"Save the date for the very first #TensorFlow Dev Summit on Feb 15th, 2017! Visit https://t.co/el8vCWzvU4 to sign up and learn more."
,,,,,,"TensorFlow r0.12 comes to Windows with full GPU support! #TensorFlow #Windows https://t.co/jE2Qv77UVf"
,,,,,,"Celebrating TensorFlow's first year! Thanks to everyone who has contributed. Check out what's been accomplished - https://t.co/GqjEdoqW4Z"
