NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Mozilla to Build Have I Been Pwned Function into Firefox https://t.co/naL4ggS0jr https://t.co/M1aZR2DvJw"
,,,,,,"Mozilla to Build Have I Been Pwned Function into Firefox https://t.co/24ejHYT0LZ"
,,,,,,"UK Shoppers Lost £16m to Fraud Last Christmas https://t.co/T3vysVUZTD"
,,,,,,"Bosses Expose Company Secrets on Dating Sites https://t.co/8frdh2vYbt https://t.co/WACt75hmU1"
,,,,,,"Bosses Expose Company Secrets on Dating Sites https://t.co/lihcV6sySK"
,,,,,,"PKI as IAM for M2M and IoT https://t.co/Fjk1ntRqnm https://t.co/0m2np2UfqI"
,,,,,,"PKI as IAM for M2M and IoT https://t.co/aIUZHl44G1"
,,,,,,"Happy Thanksgiving! https://t.co/1LkHH2nd45"
,,,,,,"A Guide to Deliver the Most Engaging Presentation #NextGenInfosec https://t.co/LMp0NcTtRD"
,,,,,,"Awareness is the Key to Staying Safe on Black Friday https://t.co/EyUiMQfS8O https://t.co/FxspU2HZl0"
,,,,,,"Awareness is the Key to Staying Safe on Black Friday https://t.co/QS0UD5DHcP"
,,,,,,"We are now live with today's #infosecwebinar ""Building an Effective #Mobile #Security Strategy""… https://t.co/5eU59XFncB"
,,,,,,"UK Hails £5m Hardware Security Research Center https://t.co/n2ay77UYa4 https://t.co/QeATl7uWVi"
,,,,,,"Building an Effective #Mobile #Security Strategy https://t.co/kWvYvx1ozs Join us live today and learn strategies to… https://t.co/A0GG9i2AcA"
,,,,,,"UK Hails £5m Hardware Security Research Center https://t.co/07a6sRkoxa"
,,,,,,"Iranian National Indicted for $6m HBO Extortion Plot https://t.co/rj0p8nXTdT https://t.co/VVomDf6g3W"
,,,,,,"Iranian National Indicted for $6m HBO Extortion Plot https://t.co/55dgcGY7F9"
,,,,,,"Securing the Server Compute Evolution: Hybrid Cloud Has Transformed the Datacenter https://t.co/lGloand89Z"
,,,,,,"ICO: UK Users Were Hit by Uber Breach https://t.co/20drDSu2Hv https://t.co/zBTcZQBd9o"
,,,,,,"ICO: UK Users Were Hit by Uber Breach https://t.co/RrVxo0vJjZ"
,,,,,,"Data Protection Officer: Benefit Or Vanity Project? https://t.co/3sCQ92PRKu"
,,,,,,"Data Protection Officer: Benefit Or Vanity Project?  https://t.co/zxUpINpqBx"
,,,,,,"Trickbot Evolves with Account-Checking Activity https://t.co/7AgsC69aEY https://t.co/Yemrch8YSb"
,,,,,,"Troldesh Nabs Top Ransomware Spot https://t.co/JVeSe5o8xB https://t.co/QNjNmvZjSU"
,,,,,,"Trickbot Evolves with Account-Checking Activity https://t.co/CwfdDTYPjy"
,,,,,,"Troldesh Nabs Top Ransomware Spot https://t.co/QRXvpQCDuE"
,,,,,,"UAE Signals Intelligence Agency joins #InfosecurityME as Associated Partner! The former NESA is committed to protec… https://t.co/SHA3VUsLeA"
,,,,,,"How does a cognitive #SOC work? https://t.co/vssTe74YCO Is Cognitive Computing the Next Step to Help Fight Cybercri… https://t.co/iSAA7qDYsq"
,,,,,,"Black Friday &amp; Cyber Monday Interview: John Shier, Senior Security Expert, Sophos https://t.co/a7t10pXdAy https://t.co/3FNFWQ2m01"
,,,,,,"Black Friday/Cyber Monday Interview: John Shier, Senior Security Expert, Sophos  https://t.co/ILDxRUp7pP"
,,,,,,"Hackers Steal Reward Points to Offer Illegal Travel Services https://t.co/7gU28syk4r https://t.co/LSURXAF11P"
,,,,,,"@JProkap Apologies, we clicked post before we'd edited the answers to match the question! Re-posted now :)"
,,,,,,"@bollywoodkenyan Apologies, we clicked post before we'd edited the answers to match the question! Re-posted now :)"
,,,,,,"Hackers Steal Reward Points to Offer Illegal Travel Services https://t.co/4ZGKLWe5j1"
,,,,,,"CISO Joe Sullivan has left #Uber after the breach, as did the security leaders at Equifax and Target. Does the CSO/… https://t.co/Deys92OoAE"
,,,,,,"Top Sites Expose Visitors to Breaches by Tracking Keystrokes https://t.co/4OAh3vnXiK https://t.co/hvhFHuAfVV"
,,,,,,"Top Sites Expose Visitors to Breaches by Tracking Keystrokes https://t.co/fhXF1aTWyI"
,,,,,,"Successful Digital Transformation Requires Swift, but Informed Action https://t.co/KpYwgvK7ve https://t.co/iNa9Q9Sl2U"
,,,,,,"Uber Shock: Firm Hid Breach of 57 Million Users https://t.co/s2kt8OJVFU https://t.co/dkhIbfHwJ7"
,,,,,,"Uber Shock: Firm Hid Breach of 57 Million Users https://t.co/YgHoSwUfiA"
,,,,,,"Adding Value to Native Cloud Application Security with CASB https://t.co/UNRXwTRfRt https://t.co/ESZrPj9yIk"
,,,,,,"Adding Value to Native Cloud Application Security with CASB https://t.co/IuaygOLG1z"
,,,,,,"DMARC Implementation Lags as Email Fraud Surges https://t.co/MDq5UQnr8N https://t.co/PFCbrNmaLK"
,,,,,,"DMARC Implementation Lags as Email Fraud Surges https://t.co/SGtZ9d6EtU"
,,,,,,"Cyber-criminals' Industry Targets Shift in Q3 https://t.co/J8i1y0xcR0 https://t.co/Sa68U3Bnci"
,,,,,,"BankBot Android Trojan Re-emerges Globally https://t.co/yDhdATUrcf https://t.co/TnREi8jtuy"
,,,,,,"Cyber-criminals' Industry Targets Shift in Q3 https://t.co/43tFoAqVjP"
,,,,,,"BankBot Android Trojan Re-emerges Globally https://t.co/SDtjevdype"
,,,,,,"Strengthening the #Security Foundation of #Criptography https://t.co/kFtwrU8tgy #Whitepaper"
,,,,,,"Download this #whitepaper to learn why proactive threat detection is vital https://t.co/8Mjwd0haSM"
,,,,,,"Successful Digital Transformation Requires Swift, but Informed Action  https://t.co/e9UJgn6AIH"
,,,,,,"Crypto-Currency Firm Tether Loses $30m to Hackers https://t.co/j3ilFrei1Z https://t.co/JRMlG0f5pt"
,,,,,,"Crypto-Currency Firm Tether Loses $30m to Hackers https://t.co/4J41F2B31v"
,,,,,,"Chinese CA StartCom Set to Close Down https://t.co/VEK5LJHN2I https://t.co/OWu8J33f2G"
,,,,,,"Chinese CA StartCom Set to Close Down https://t.co/XXxEL2KTor"
,,,,,,"Insider Data Theft Court Cases Climb 25% https://t.co/2qiXZpUYnE https://t.co/uXJrqr0Ois"
,,,,,,"Insider Data Theft Court Cases Climb 25% https://t.co/CYgoBueT8I"
,,,,,,"Upskilling - The Forgotten Solution to the Cyber Gap https://t.co/grKA8Oy8VG https://t.co/nEGE7woyst"
,,,,,,"The Definitive Guide to Sharing Threat Intelligence https://t.co/8pvZgMnn28"
,,,,,,"Upskilling - The Forgotten Solution to the Cyber Gap https://t.co/aIMZ19DQGl"
,,,,,,"Connected Toys Let Creepers Talk to Your Kids https://t.co/yzmRsSRBOm"
,,,,,,"Rewards Points Theft is a Growing Piece of the Cybercrime Pie https://t.co/kFMNCinS8A https://t.co/lTFAazKq6z"
,,,,,,"Nevada Tops the List of Worst States for Cyberbullying https://t.co/Vrb38JpQks https://t.co/x5NzSLDdHu"
,,,,,,"DDoS Attacks Nearly Double Since January https://t.co/GNEpRvaJ4s https://t.co/G6qdFeOZeJ"
,,,,,,"Rewards Points Theft is a Growing Piece of the Cybercrime Pie https://t.co/rbWaHq6paB"
,,,,,,"Nevada Tops the List of Worst States for Cyberbullying https://t.co/r1Zoac7Vpk"
,,,,,,"DDoS Attacks Nearly Double Since January https://t.co/e7mSL3E1b3"
,,,,,,"Risk Assessment in Information Security - An Alternative Approach #NextGenInfosec https://t.co/Y8KZFlymVq"
,,,,,,"GitHub Rolls Out Security Alerts for Developers https://t.co/n5q54SNPMd https://t.co/uNHkhjb5kL"
,,,,,,"GitHub Rolls Out Security Alerts for Developers https://t.co/CuEtwvuaeL"
,,,,,,"Mayor Urged to Halt “Intrusive” Met Facial Recognition Trials https://t.co/JoAFXOoFq1 https://t.co/AbspkW4IRa"
,,,,,,"Mayor Urged to Halt “Intrusive” Met Facial Recognition Trials https://t.co/lvaYphLC2x"
,,,,,,"US Army Exposes Terabytes of Surveillance Data https://t.co/fT9fJYriBR https://t.co/hrBMiBimoU"
,,,,,,"US Army Exposes Terabytes of Surveillance Data  https://t.co/CGq9EuMMWx"
,,,,,,"In Anti-Virus, Who Can You Trust? https://t.co/BCzAP8hJ4a https://t.co/yZh1EUsy9n"
,,,,,,"In Anti-Virus, Who Can You Trust? https://t.co/wkM7zlLNaZ"
,,,,,,"A New Approach to Sensitive #Data https://t.co/V11M50gLuO #Whitepaper"
,,,,,,"Skip Black Friday for a Safer Shopping Day: Gray Saturday https://t.co/prUQJtLahr https://t.co/juVp54KD4B"
,,,,,,"Poor Security Habits Plague Large Enterprises https://t.co/MHCTW74erq https://t.co/klSrZHLUUS"
,,,,,,"Skip Black Friday for a Safer Shopping Day: Gray Saturday https://t.co/TgSRK3Y4xg"
,,,,,,"Poor Security Habits Plague Large Enterprises https://t.co/DAkiPNnmti"
,,,,,,"100% of Businesses Have Faced a Mobile Cyberattack https://t.co/kd2ghpnzg9 https://t.co/Y8owmsR1E9"
,,,,,,"100% of Businesses Have Faced a Mobile Cyberattack https://t.co/KaRSagT6sy"
,,,,,,"Are Humans the Weakest Link in the Security Chain? https://t.co/TMzC2YRoKk"
,,,,,,"Why BYOD Authentication Struggles to be Secure https://t.co/T1EWkXsZgj https://t.co/G0XyusLJPn"
,,,,,,"Aussie Broadcaster Left Two Years of Back-ups Exposed  https://t.co/QUL1PNXShJ"
,,,,,,"Fake Black Friday Apps Set to Cause Consumer Chaos https://t.co/Xs8h906S3j"
,,,,,,"UK Faces Most Fraudulent Christmas Ever, Barclays Warns https://t.co/vLXEmOm3BR"
,,,,,,"Cyber Essentials: Fad or Future https://t.co/X9WKqi05dR"
,,,,,,"Cash Converters Hit by Suspected Data Breach https://t.co/RloICmmVq1"
,,,,,,"Why BYOD Authentication Struggles to be Secure https://t.co/HANlOk2KXS"
,,,,,,"How Humans Blended with AI Can Better Defend https://t.co/xMjKg5khd4"
