NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"#CSO of @SallieMae Jerry Archer live on the Keynote stage! #INsecurityCon https://t.co/FQoOWruunG"
,,,,,,"RT @marilyn_cohodas: Looking forward to hear from #CSO of @SallieMae, Jerry Archer, at #INsecurityCon keynote, Security in the Era of Radic…"
,,,,,,"30 min | #CSO of @SallieMae, Jerry Archer, will keynote, Security in the Era of Radical Digital Transformation. We'… https://t.co/MyApvsuJtx"
,,,,,,"There's lots going on in the Business Hall today! Stop by between 8:00 AM - 4:15 PM: https://t.co/7CbQ9PHAKN #INsecurityCon"
,,,,,,"Welcome to day 2 of #INsecurityCon! Get ready for another great day of education and discussion with some of the in… https://t.co/CnNhhDTsIx"
,,,,,,"The #INsecurityCon mobile app is available for download. 📱 https://t.co/CdEgIExYI8"
,,,,,,"Need to pick up your #INsecurityCon badge? Head to the Woodrow Wilson meeting area located on Level 2 from 7:30 AM - 4:00 PM"
,,,,,,"First US Federal CISO Shares Security Lessons Learned https://t.co/FZIkZCdRnn"
,,,,,,"Meet us in the Business Hall from 5-6 PM for #openbar and light bites! Unwind and network with your peers!… https://t.co/2YtMxBeSwL"
,,,,,,"Join us in the Business Hall Theater at 3:50 PM | @eSentire  presents Ransomware: How to Defend Against a Costly At… https://t.co/a1CFa8VpHs"
,,,,,,"Roundtables are starting now in Woodrow Wilson A! #INsecurityCon"
,,,,,,"@MACH37cyber Startup Showcase starts in 15 min in the Business Hall Theater. See you there! https://t.co/uKBBId8gHM #INsecurityCon"
,,,,,,"RT @dawnkawamoto: Rolf Lindemann, Sr. Director of products and technology at Nok Nok Labs, says at #INsecurityCon that fingerprints are as…"
,,,,,,"Don't miss out on the track sessions happening now in Annapolis 1 &amp; 3 #INsecurityCon @tamusystem @NokNokLabs"
,,,,,,"#INsecurityCon Business Hall is open until 6:00 PM today. Stop by for theater sessions, hands-on interaction with technology and much more!"
,,,,,,"@SkyboxSecurity presents Attack Surface Management at 1:40 PM in the Business Hall Theater. Looking forward to seei… https://t.co/drabz9PbFO"
,,,,,,"We hope you're enjoying #INsecurityCon @GaylordNational! https://t.co/LNMaxH0tLD"
,,,,,,"Join us for a Business Hall Theater session presented by @Darktrace, Unsupervised Machine Learning: A New Approach… https://t.co/4YF88WtsVD"
,,,,,,"At 1:00 PM @Vectra_AI takes the stage for Man + Machine is the Winning Combo for Combatting Cyberthreats.… https://t.co/E97UkB917T"
,,,,,,"In ten minutes @nttsecurity_us will present Security in Mergers and Acquisitions . Join us for this Business Hall T… https://t.co/W4KamIStSZ"
,,,,,,"RT @wreckingcrew44: Having a great time so far at INsecurity. Learning about things you just don’t think about everyday. #granularlearning…"
,,,,,,"Business Hall Theater Session | @PhishMe presents, Challenges of the Current and Evolving Threat Landscape, at 12:2… https://t.co/L9sePIJQI7"
,,,,,,"Join the great discussions happening at #hottopic, Effective Methods For Security Information Sharing, with Paul Ku… https://t.co/0lciA9afYI"
,,,,,,"RT @kellymsheridan: “It’s always a two-way street when mentoring is going well” - junior employees benefit, but senior employees also learn…"
,,,,,,"Why Security Depends on Usability -- and How to Achieve Both https://t.co/mN6AdXlguY"
,,,,,,"Big Apple Flaw Allows Root Access to Macs without Password https://t.co/Xg7yYA3Iyi"
,,,,,,"RT @darkreadingtim: Former Fed CISO Greg Touhill: “He who defends everything defends nothing.”  #INsecuritycon"
,,,,,,"RT @bbnetman: ""If a data breach does not destroy a brand, it can burn it severely."" - Arun DeSouza #INsecurityCon https://t.co/12GQu9wp6R"
,,,,,,"Live with John Terrill of @OpaqNetworks in Annapolis 3! Preventing Lateral Movement In Your IT Environment… https://t.co/r9oQ9r5Q54"
,,,,,,"Packed house for Real-World Strategies For Measuring and Reporting Risk with @jpironti! #INsecurityCon https://t.co/ppLJhO56fc"
,,,,,,"Arun DeSouza of @Nexteer offers a look at 10 tools that your team can employ to improve your defenses – without tak… https://t.co/reF0HQez9p"
,,,,,,"RT @kellymsheridan: People say they have 20, 30 years of experience in security. But I would argue you have the same year of experience, 30…"
,,,,,,"RT @bbnetman: ""Do your homework, don't chase fads."" Greg Touhill #INsecurityCon https://t.co/IrkFNM0XcH"
,,,,,,"Finding and Hiring the Best IT Security People with @CISO_Advantage @Optiv starts in a few minutes! Head to Annapolis 1. #INsecurityCon"
,,,,,,"Check out @FunCaptcha in the Business Hall Theater until 10:25 AM https://t.co/OJIqM5WGvc"
,,,,,,"Catch CEO @FunCaptcha @kgosschalk for his Business Hall Theater Session, Why Are Plane Tickets So Expensive?, in 10… https://t.co/EiLnE42f6w"
,,,,,,"RT @kellymsheridan: In the best organizations, everybody participates in cyber exercises and drills — even boards and CISOs. “You gotta kee…"
,,,,,,"RT @kjhiggins: Learn more about operational technology--make sure you’ve taken a holistic approach to security--Touhill #INsecuritycon"
,,,,,,"Samsung's Mobile Device Bug Bounty Program Gets a Boost https://t.co/11oHCehcWt"
,,,,,,"RT @kellymsheridan: “We’re raising a generation of folks who are freely surrendering their privacy - your privacy - by giving up informatio…"
,,,,,,"RT @SecRich: Great Visual at #INsecurityCon by Greg Touhill during the keynote dealing with hardening your work force.  @DarkReading https:…"
,,,,,,"Train your people. They are your greatest investment. Harden your workforce via Greg Touhill. #INsecurityCon https://t.co/vnlKrDgEEq"
,,,,,,"RT @kellymsheridan: Problem: most businesses *don’t* know the value of their information #INSecurityCon"
,,,,,,"RT @marilyn_cohodas: Greg Touhill, former #CISO of the U.S. Government and President of @cyxtera is sharing his war stories at #INsecurity…"
,,,,,,"Greg Touhill live on the #keynote stage! #INsecurityCon https://t.co/sWnulNueZS"
,,,,,,"@darkreadingtim starting off #INsecurityCon this morning! https://t.co/1zIlZFRIoa"
,,,,,,"RT @kjhiggins: @darkreadingtim kicks off #INsecuritycon https://t.co/j2y1lFgMlo"
,,,,,,https://t.co/UKfeaUI33t
,,,,,,https://t.co/I63FRi3jbE
,,,,,,"#INsecurityCon is open for business! Our first Keynote, Greg Touhill, former #CISO of the U.S. Government and Presi… https://t.co/yt5OQsK328"
,,,,,,"#INsecurityCon Business Hall is open from 8:00 am - 6:00 pm. Come see the latest #cybersecurity solutions that can… https://t.co/HIIOFR28E1"
,,,,,,"RT @youbetyourballs: Speaking on ""Preventing Lateral Movement In Your IT Environment” at 11:30 a.m. tomorrow at @DarkReading #INsecurityCon…"
,,,,,,"Wed reg hours: 7:00 AM - 5:00 PM 
Stop by the Woodrow Wilson meeting area located on Level 2 of the Convention Cent… https://t.co/fQXjukiwli"
,,,,,,"Welcome to #INsecurityCon 2017! We're excited for a great lineup of keynotes, hot topics, tracks, business hall the… https://t.co/zhBKX100pB"
,,,,,,"Suspect in Yahoo Breach Case Pleads Guilty https://t.co/ecPf4QcxNI"
,,,,,,"Git Some Security: Locking Down GitHub Hygiene https://t.co/TFXSjNb0jT"
,,,,,,"RT @kjhiggins: Just got real. #INSecurityCon https://t.co/7ZH25pix5U"
,,,,,,"Shout out to all #INsecurityCon sponsors! Thanks for being a part of this inaugural conference.… https://t.co/0Avms7SvtC"
,,,,,,"Hello from @GaylordNational! #INsecurityCon #HappyHolidays https://t.co/hBSj9lXeRQ"
,,,,,,"Registration for #INsecurityCon is in full swing from 4-6 pm at the Woodrow Wilson and Annapolis desks. https://t.co/CBkYTcOC7I"
,,,,,,"Samsung Pay Leaks Mobile Device Information #BHEU https://t.co/BUbDfagxFg #Samsung"
,,,,,,"Emerging IT Security Technologies: 13 Categories, 26 Vendors https://t.co/xqi8eE0apw (CASB, EDR, next-gen endpoint… https://t.co/jZ70WT62uL"
,,,,,,"RT @johnhsawyer: Excited to be a part of #INsecurityCon giving practical tips to stop/detect attacker lateral movement and privilege escala…"
,,,,,,"RT @CISO_Advantage: I'm live tomorrow @DarkReading #INSecuritycon conference talking about Finding and Hiring the Best IT Security People.…"
,,,,,,"Tomorrow marks the start of #INsecurityCon in the D.C. area! Here’s what’s happening: https://t.co/h5LQkGaSVI"
,,,,,,"The Looming War of Good AI vs. Bad AI https://t.co/EzFdP0uS4f"
,,,,,,"8 Low or No-Cost Sources of Threat Intelligence https://t.co/AKEAQD89Wx"
,,,,,,"#INsecurityCon is TOMORROW! You can still get a pass and join us for 2 days of exploring enterprise security and mo… https://t.co/Urf8YirhU8"
,,,,,,"Trend Micro Buys Immunio https://t.co/0gE0pB27XA"
,,,,,,"Ready for #INsecurityCon? Don't forget to download the mobile app. 📱 https://t.co/YcC0I9ldD5"
,,,,,,"Developers Can Do More to Up Their Security Game: Veracode https://t.co/cKNFDkDqGz"
,,,,,,"RT @PhishMeIntel: Be sure to stop by the @PhishMe booth at @DarkReading #INsecurityCon 2017 to learn how to harness the power of human inte…"
,,,,,,"RT @ThreatConnect: Going to @DarkReading #INsecurityCon, 11/29? We're a GOLD sponsor. Come see us at Booth 21 to get a demo: https://t.co/w…"
,,,,,,"RT @MACH37cyber: Looking forward to @DarkReading's inaugural #INsecurityCon 2017 - taking place this Wednesday/Thursday. Tons of great #cyb…"
,,,,,,"New BankBot Version Avoids Detection in Google Play -- Again https://t.co/n0wxtLZAvh"
,,,,,,"Uber's Security Slip-ups: What Went Wrong https://t.co/I1f3LSoIZt"
,,,,,,"McAfee Looks to Cloud with Skyhigh Acquisition https://t.co/mJNObz8pPX"
,,,,,,"RT @kellymsheridan: Stoked to be DC-bound for the first #INsecurityCon! See ya soon, @DarkReading team ✈️"
,,,,,,"RT @jameskadamson: Looking forward to talking at #INsecurityCon on Thursday about moving past compliance for real gains in security! #INsec…"
,,,,,,"The #INsecurityCon 2017 Business Hall opens in a few short days! 
We've got a great group of sponsors showcasing th… https://t.co/NHPAClLjyb"
,,,,,,"Thoma Bravo to Acquire Barracuda Networks for $1.6 billion https://t.co/f5B8x8t2HV"
,,,,,,"6 Real Black Friday Phishing Lures https://t.co/wvsTZJDjqT"
,,,,,,"8 Low or No-Cost Sources of Threat Intelligence https://t.co/dhD1rxA4uG"
,,,,,,"Time to Pull an Uber and Disclose your Data Breach Now https://t.co/zFS39vqWhD #Uber"
,,,,,,"Who is looking forward to the inaugural #INsecurityCon? We are!"
,,,,,,"We're less than a week away from #INsecurityCon! Get your conference pass today: https://t.co/BGwo6Ntwpi"
,,,,,,"#HappyThanksgiving from the #INsecurityCon family to yours!"
,,,,,,"3 Pillars of Cyberthreat Intelligence https://t.co/9BVu3O8tuE"
,,,,,,"Time to Pull an Uber and Disclose your Data Breach Now https://t.co/zFS39vqWhD"
,,,,,,"Getting ready for #INsecurityCon? Don't forget to download the mobile app. 📱 https://t.co/KHzASmsjSD"
,,,,,,"Intel Firmware Flaws Found https://t.co/taxVvfZg6d"
,,,,,,"Uber Paid Hackers $100K to Conceal 2016 Data Breach https://t.co/D6eUft1IlK"
,,,,,,https://t.co/y3PVW0dgey
,,,,,,"Samsung Pay Leaks Mobile Device Information https://t.co/6xmCP8zXQF"
,,,,,,"Beware: 6 Real Black Friday Phishing Lures https://t.co/Yewy9GNLUl #BlackFriday #phishing"
,,,,,,"#INsecurityCon starts next week!  Click here to buy your pass. https://t.co/8s6UbMrWfw"
,,,,,,"New OWASP Top 10 List Includes Three New Web Vulns https://t.co/aS9NFqwY4D"
,,,,,,"A Call for Greater Regulation of Digital Currencies https://t.co/mQq9zKvB8W"
,,,,,,"#Cloud #Security: Don’t Go Blind While Playing in the #Cloud: Webinar 12/6 2 PM ET w @ZiftenInc 's Al Hartmann &amp; Mi… https://t.co/qKmGwjXYtw"
,,,,,,"#OpenSource Security for #Containers in a #DevOps World: Webinar 12/7 1 PM ET w @TimInTech  from @black_duck_sw https://t.co/C8wYNUZwpZ"
,,,,,,"Iranian Nation-State Hacker Indicted for HBO Hack, Extortion https://t.co/wh2mq0geI5"
,,,,,,"Half of Americans Unsure of Online Shopping Safety https://t.co/KJXp9Jr7e7"
,,,,,,"6 Real Black Friday Phishing Lures https://t.co/Yewy9GNLUl"
,,,,,,"Let's Take a Page from the Credit Card Industry's Playbook https://t.co/ikkoBwM8yW"
,,,,,,"RT @sarapeters: Hey kids! Still time to register for #INsecurityCon ! (You can even save dough with my super-secret code SARA100.) https://…"
,,,,,,"Researcher Finds Hole in Windows ASLR Security Defense https://t.co/SHzozsVrdz #windows"
,,,,,,"Researcher Finds Hole in Windows ASLR Security Defense https://t.co/SHzozsVrdz"
,,,,,,"North Korea's Lazarus Group Evolves Tactics, Goes Mobile https://t.co/77QIBIRuJ7"
,,,,,,"DDoS Attack Attempts Doubled in 6 Months https://t.co/uodRcetiC0"
,,,,,,"New Guide for Political Campaign Cybersecurity Debuts https://t.co/d4xDNwW6os"
,,,,,,"3 Ways to Retain Security Operations Staff https://t.co/Xggmpg9GGI"
,,,,,,"It's not too late to secure your spot for #INsecurityCon! Here's why you should join us next week: https://t.co/AsZ4aNWzOS"
,,,,,,"Emerging IT Security Technologies: 13 Categories, 26 Vendors https://t.co/C8JdOZucA2"
,,,,,,"TCP/IP has failed us. We must change the way we approach network security, and adopt a fundamentally more secure, ""… https://t.co/hGB36ZvlO8"
,,,,,,"Check out the #INsecurityCon Business Hall Theater sessions! Hear from innovative sponsors in these 15 min sessions: https://t.co/SpN4jq1uVa"
,,,,,,"RT @kjhiggins: If you haven't gotten a chance to register for #INsecurityCon conference for defenders, here's a promo code for you: KELLYJH…"
,,,,,,"Honored to be among the top infosec blogs here: https://t.co/Viv0kz8aoW https://t.co/KCTe0pTbau"
,,,,,,"Businesses Can't Tell Good Bots from Bad Bots: Report https://t.co/F8B3tGB4P7"
,,,,,,"Mobile Malware Incidents Hit 100% of Businesses https://t.co/HfLv3dMxN8"
,,,,,,"Tips to Protect the DNS from Data Exfiltration https://t.co/ysvCB0uHpG"
,,,,,,"IBM, Nonprofits Team Up in New Free DNS Service https://t.co/sKmHhateg1"
,,,,,,"Join #INsecurityCon Business Hall Theater Session, The Cybersecurity Workforce Game of Chicken presented by… https://t.co/S4SepM2BAe"
,,,,,,"We're Still Not Ready for GDPR? What is Wrong With Us? https://t.co/Y3RptJr6JC"
,,,,,,"Crooks Turn to Delivering Ransomware via RDP https://t.co/6Bv7Yw1iHD"
,,,,,,"Insider Threats: Red Flags and Best Practices https://t.co/xAg9NwrEuc"
,,,,,,"Join us for a Business Hall Theater Session sponsored by @LogRhythm: UEBA: You Cannot Catch Who You Cannot See. Reg… https://t.co/WgbzGEeBhF"
,,,,,,"Terdot Banking Trojan Spies on Email, Social Media https://t.co/wdFlk740mu"
,,,,,,"121 Pieces of Malware Flagged on NSA Employee's Home Computer https://t.co/5XFxCZWAzr"
,,,,,,"Jean Marie Handy of @SEInews @CarnegieMellon will present 'Detecting and Stopping Insider Data Leaks' at… https://t.co/6g9WYfIWKv"
,,,,,,"Optiv Acquires Decision Lab to Expand Big Data Services https://t.co/ABEmYLNog2"
,,,,,,"Forget APTs: Let's Talk about Advanced Persistent Infrastructure https://t.co/XtPOVE3K8E"
,,,,,,"Death of the Tier 1 SOC Analyst https://t.co/XmS7dqpvBe"
,,,,,,"'Reaper': The Professional Bot Herder's Thingbot https://t.co/bUqOci6FQJ"
,,,,,,"Excited to announce @CyberVistaEd will be joining #INsecurityCon in 2 weeks! https://t.co/RucoWTsqUc"
,,,,,,"Stealthy Android Malware Found in Google Play https://t.co/aozWCr3t8a"
,,,,,,"Fred Kwong: The Psychology of Being a CISO https://t.co/zxuujsg2cn"
,,,,,,"White House Releases New Charter for Using, Disclosing Security Vulnerabilities https://t.co/wqxTjgani9"
,,,,,,"Forever 21 Informs Shoppers of Data Breach https://t.co/y9vk8LQQ4l"
,,,,,,"Who Am I? Best Practices for Next-Gen Authentication https://t.co/IvdHbGS4v5"
,,,,,,"NSA Veterans Land $1.5 Million in Funding for Startup https://t.co/wImdwK1eA2"
,,,,,,"Is your #security team challenged with alert fatigue, a shortage of skilled staff, and maximizing the company's pro… https://t.co/GDDxpq2KjG"
,,,,,,"2017 Has Broken the Record for Security Vulnerabilities https://t.co/t8nhCIFeUC"
,,,,,,"Insider Threats: Red Flags and Best Practices https://t.co/RhAb29pmKP"
,,,,,,"Emerging IT Security Technologies: 13 Categories, 26 Vendors https://t.co/mr7tzK2lug"
,,,,,,"Deception Technology: Prevention Reimagined https://t.co/7V4MBvMDWZ"
,,,,,,"RT @kjhiggins: If you're interested in the defender POV, join us 11/29-11/30 in DC,  #INSecurity  https://t.co/XK4wIL76JX"
,,,,,,"We're less than 2 weeks away from #INsecurityCon. Do you have your pass yet? https://t.co/pZFvP3YCtf #EnterpriseSecurity #CyberDefense"
,,,,,,"Microsoft Uses Neural Networks to Make Fuzz Tests Smarter https://t.co/MVzmAD0M37"
,,,,,,"2017 Has Broken the Record for Security Vulnerabilities https://t.co/t8nhCIFeUC"
,,,,,,"Microsoft Word Vuln Went Unnoticed for 17 Years: Report https://t.co/9XKx1hWRAd"
,,,,,,"A Guide to Avoid Being a #Crypto-#Ransomware Victim #Whitepaper from @Webroot Don't have to choose between extortio… https://t.co/E4LG0DNCEq"
,,,,,,"#GDPR: What Executives and Board Members Need to Know from @CyberArk #whitepaper Learn and pass along this fact-fil… https://t.co/9KhttZWpS3"
,,,,,,"Best Practices for Office 365 Security Monitoring @alienvault #whitepapers tells how to detect #ransomware &amp; other… https://t.co/hpXRZCKZf5"
,,,,,,"The Hunt for #IoT - The Rise of #Thingbots&gt; #whitepaper from @F5Networks Learn how to avoid Death Star-sized DDoS a… https://t.co/WxBMcOL6ZY"
,,,,,,"Enterprise Physical Security Drives IoT Adoption https://t.co/nHVqb7EJF2"
,,,,,,"What the NFL Teaches Us about Fostering a Champion Security Team https://t.co/v02tBnTjbW by @richsentme ""You can't do it alone"""
,,,,,,"Coming to #INsecurityCon? Book your hotel this week to save. https://t.co/XlT5QU9Gee"
,,,,,,"New #BHEU research reveals nearly 80% #InfoSec pros foresee critical infrastructure breaches across Europe in next… https://t.co/QKc1p7D4by"
,,,,,,"Emerging IT Security Technologies: 13 Categories, 26 Vendors https://t.co/kh8GwINnN0"
,,,,,,"It’s time to combine man and machine to combat #cyberthreats. Discover more at #INsecurityCon:… https://t.co/3slgKoeBQx"
,,,,,,"Cloudflare Buys Mobile Firm Neumob https://t.co/HSO1PPbgEG"
,,,,,,"What the NFL Teaches Us about Fostering a Champion Security Team https://t.co/v02tBnTjbW"
,,,,,,"Companies Blindly Believe They've Locked Down Users' Mobile Use https://t.co/6fOAh46RFx"
