NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @realmadriden: 🏆 @Cristiano named The Best FIFA Men's Player 2017!

Read all about it! 👇

#TheBest #HalaMadrid 

https://t.co/NhYcU0OtDu"
,,,,,,"RT @Cristiano: Amazing feeling to have won this award again. Want to dedicate to my family, my friends, my teammates and coaches from both…"
,,,,,,"CRI5TIANO RONALDO &lt;3 #TheBest #Cristiano"
,,,,,,"CRISTIANO RONALDO makes it 5. 💫 Legendary stuff from the man who is my idol. ♥️ #TheBest #Cristiano #VivaRonaldo"
,,,,,,"#LekkaOnTheStage3 @colors_infinity"
,,,,,,"RT @ReactJS_News: React Pro Skills. Learn to #code. NPM, Webpack, Babel, and ES6/ES2015. Get it now 👉 https://t.co/k1LkQlriWc"
,,,,,,"RT @aguerosergiokun: I'm home in Manchester after an exam by club Drs. It's a broken rib. Hurts, but I'm fine, fully focused on recovery. T…"
,,,,,,"RT @TheDIYideas: Weekday Meal-Prep Chicken Teriyaki Stir-Fry  https://t.co/iW9NDZ2mIT"
,,,,,,"@FFPundits 😬"
,,,,,,"@FFPundits 🙌🏼😭😭😭"
,,,,,,"Cannot believe that I subbed out De Bruyne this FPL Gameweek! 😞"
,,,,,,"RT @_adeeb: Best CSS books 2017
#css #css3 #indiedev #postcss #gamedev #frontend #webdev #webdesign #100DaysOfCode #mobiledev
https://t.co/…"
,,,,,,"RT @brfootball: Cristiano Ronaldo overtakes an all-time legend https://t.co/jCOFZmxJvc"
,,,,,,"Another day, another hattrick for @Cristiano Ronaldo. #beast #VivaRonaldo"
,,,,,,"ASENSIO!!! This guy is a superstar. Come on Madrid! #RMFC"
,,,,,,"What a stunner by Charlie Daniels. A fullback's fantasy indeed. #PremierLeague"
,,,,,,"Always a treat to watch @Cristiano score beauties like that!!! 😍 Keep em' coming, Ron! #VIVARONALDO"
,,,,,,"RT @premierleague: “[To score] in such an important game is a sweet moment - I’m sure the red half of Manchester will be happy!” - @WayneRo…"
,,,,,,"RT @ManUtd: Congratulations to @WayneRooney on reaching 200 @PremierLeague goals. A true legend! https://t.co/7jtlHhUfLC"
,,,,,,"RT @MUnitedGirl: FT: MUFC https://t.co/rjimdKTyHe"
,,,,,,"RT @Furious_Fergie: I'm not one for knee-jerk reactions, but @ManUtd are definitely winning the quadruple without conceding a goal. It's ob…"
,,,,,,"Absolutely horrible what happened. All my love and support goes out to everyone here in Barcelona. https://t.co/0x3PkD5lc2"
,,,,,,"RT @freeCodeCamp: I’ve done programming tutorials. Now what? by @iam_preethi https://t.co/uE78iuufyy"
,,,,,,"MARCO ASENSIOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!! #HalaMadrid"
,,,,,,"RT @UltraSuristic_: Did it better :) https://t.co/WQGRZqxavD"
,,,,,,"@TheFootieGirl @marcoasensio10 There's always https://t.co/BUUXfjzjsQ for these situations"
,,,,,,"RT @UltraSuristic_: How does it feel?
 https://t.co/GLwkAXfKAW"
,,,,,,"ASENSIO, YOU BEAUTY 😍#HalaMadrid"
,,,,,,"RT @MUnitedGirl: This ref has been absolute shite! Two terrible decisions. I would have punched him if I was Ronaldo."
,,,,,,"RT @UltraSuristic_: THE KIN7 of the Camp Nou!  #SuperCopa https://t.co/tjIqxCrGlP"
,,,,,,"Ladies and Gentlemen, CRISTIANO RONALDOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO!!!!!"
,,,,,,"Cannot believe it that the first #Clasico of the season won't be broadcasted in India!! So many sports channels for what?!? FFS guys"
,,,,,,"RT @ManUnitedWorld: WHAT A BLOODY START!!!

- Clean Sheet 🛏
- 2 goals for Lukaku ⚽️⚽️
- 🔥by Matic
- Martial goal ⚽️
- 3 points 3️⃣
- TOP OF…"
,,,,,,"RT @FootballFunnys: Debut delight. 🔴⚽️ https://t.co/BluT1w6R9N"
,,,,,,"LUKAKUUUU! Mourinho's second season begins in style #MUFC #PremierLeague"
,,,,,,"I created my resume on DoYouBuzz and I would like to have your opinion: https://t.co/DLJ2XFQrvc
Thanks a lot in advance! Appreciate it"
,,,,,,"Premier League this season is absolute madness. Loving every minute of it. Only 378 more games to go! 😅#WATLIV"
,,,,,,"RT @TEDTalks: 6 TED Talks that will make you less afraid of the future: https://t.co/zuZ9vwhxfF"
,,,,,,"RT @CodeCraftSchool: Ten Things A Serious JavaScript Developer Should Learn.
https://t.co/v6YA6cBJN8 
#javascript #coding"
,,,,,,"Oh Premier League, how I've missed you!!!"
,,,,,,"RT @EPLBible: 2 ⏱ AFC 1-0 LCFC
5 ⏱ AFC 1-1 LCFC
29 ⏱ AFC 1-2 LCFC 
45 ⏱ AFC 2-2 LCFC
56 ⏱ AFCl 2-3 LCFC
82 ⏱ AFC 3-3 LCFC
85 ⏱ AFC 4-3 LCFC…"
,,,,,,"OH MY GOD! What a start to the Premier League! #ARSLEI"
,,,,,,"RT @AlmazCapital: These were the 10 biggest European tech stories this week  https://t.co/dtVjL38tL8 via @tech_eu"
,,,,,,"RT @BBCMOTD: Why is the return of the Premier League such good news for @alanshearer ? 🤔 Ah, that's why... ⚽️📺🎉 https://t.co/pjVhHBpTaq"
,,,,,,"Locked in my FPL team a minute before the deadline. Now, over to you FPL Gods! #FantasyPremierLeague"
,,,,,,"Just like that, the Premier League is back!!! One hour to go :') #premierleagueisback"
,,,,,,"I just earned the Declarations badge on level 1 of ES2015: The Shape of JavaScript to Come on @codeschool https://t.co/RoumPap56q"
,,,,,,"@FFPundits Perfect! Thanks a lot"
,,,,,,"@FFPundits Is my team good to go? Also, two questions: What do you think about Knockaert? Iwobi or Xhaka? Thanks!! https://t.co/FmCTVEOKWD"
,,,,,,"I completed 'Plains of Prototypes' on Javascript Road Trip 3 https://t.co/SerNuI5FF7 via @codeschool"
,,,,,,"RT @TechCrunch: Lambda School aims to cash in by upskilling untapped talent https://t.co/zCTV3h5sh9 by @riptari"
,,,,,,"RT @ManUtdReport_: Here he is! https://t.co/2hoBegCko7"
,,,,,,"LUKAKUUUUU! Come on United!!!!!"
,,,,,,"Hoping that @Cristiano plays in the second half. #UEFASuperCup"
,,,,,,"I completed 'Ocean of Objects' on Javascript Road Trip 3 https://t.co/syOWPKVOCD via @codeschool"
,,,,,,"I completed 'Hoisting Hills' on Javascript Road Trip 3 https://t.co/lZr1107aSM via @codeschool"
,,,,,,"I completed 'Cold Closures Cove' on Javascript Road Trip 3 https://t.co/Fwjiw6eeIm via @codeschool"
,,,,,,"I completed 'Forest of Function Expressions' on Javascript Road Trip 3 https://t.co/GiRJejLBKK via @codeschool"
,,,,,,"Whatever you say, this trio was always a spectacle to watch till it lasted. Glad to have watched them play at the C… https://t.co/oiEr0C13in"
,,,,,,"RT @BigCloudTeam: WATCH! 5 Must-See Ted Talks on Artificial Intelligence https://t.co/iDc9qPv9LU #ArtificialIntelligence #AI #TedX #TedTalk…"
,,,,,,"Success! I just continued my learning journey with @codeschool's JavaScript Road Trip Part 2. Mastery or bust! https://t.co/vB5LZj2egi"
,,,,,,"I completed 'The Desert of Declarations' on Javascript Roadtrip Part 2 https://t.co/go3OVwausJ via @codeschool"
,,,,,,"I completed 'Built-In's Bluff' on Javascript Roadtrip Part 2 https://t.co/mSMVAVAJGd via @codeschool"
,,,,,,"I completed 'Conditional Canyon' on Javascript Roadtrip Part 2 https://t.co/P9h05RTeHB via @codeschool"
,,,,,,"RT @linkinpark: https://t.co/CkwWKW25et https://t.co/364B8vHRmf"
,,,,,,"RT @TalindaB: One week ago today, I lost my soulmate and my children lost their hero-their Daddy. We had a (cont) https://t.co/hkutVhlJzR"
,,,,,,"I completed 'The Labyrinth of Loops' on Javascript Roadtrip Part 2 https://t.co/cWecQIsimb via @codeschool"
,,,,,,"I've successfully traveled through the JavaScript Road Trip basics and I'm on to the next course! https://t.co/3QZe4BvFbB via @codeschool"
,,,,,,"I completed 'Files Falls' on Javascript Roadtrip https://t.co/SWv33mkOdR via @codeschool"
,,,,,,"I completed 'Variable Valley' on Javascript Roadtrip https://t.co/FsbCxoY3E4 via @codeschool"
,,,,,,"I completed 'The Cliffs of Value' on Javascript Roadtrip https://t.co/Ct0Cqpa2Sj via @codeschool"
,,,,,,"OMG, an explanation of how DNS works ... in a comic! 🙌 https://t.co/QLhi8b8kXp via @dnsimple"
,,,,,,"RT @CourseReport: Need a #free online #codingbootcamp prep session? Join @FlatironSchool on Wed. 7/26 at 11:30am! https://t.co/Q4Rc7zXu4z"
,,,,,,"RT @aenbar: My Best Advice For A First-Time Startup Founders- via  @forbes https://t.co/ncgkucdabm"
,,,,,,"Well played, Indian Women's Cricket Team!! This is a huge step for women's cricket in India. Kudos!!! #WomenInBlue"
,,,,,,"RT @thetinynation: How to win connections and network with people https://t.co/Wj8Fvofm8X via @siliconrepublic From the brilliant @jkhoey p…"
,,,,,,"EIGHT! #RF #Legend #Wimbledon"
,,,,,,"@WayneRooney Thank you for everything, you legend! I will miss you so much. Always in our hearts - ROONEY! ROONEY!! ROONEY!!! #MUFC #Wazza"
,,,,,,"RT @WayneRooney: Excited to be back at @Everton. Can't wait to meet up with @RonaldKoeman and the lads! #EFC 🔵 https://t.co/0CjD0i1aXg"
,,,,,,"Fly high with them angels, brave boy. Rest in Peace, Bradley Lowery, strongest fighter and an inspiration to all. #onlyonebradleylowery"
,,,,,,"RT @England: There's only one Bradley Lowery. https://t.co/dzW6mB9lAN"
,,,,,,"In a few words, joining Skillcrush was like joining a family. Everyone has been supportive through thick and thin #skillcrushalum #BigPayoff"
,,,,,,"@Skillcrush To anyone having problems with the streaming links, please use this one:  https://t.co/8w9ACMvJgZ … #BigPayoff #Skillcrushalum"
,,,,,,"@shannon_crabill @valeriaoshiro @Skillcrush Thanks so much!"
,,,,,,"@Skillcrush Hey! Are y'all live yet? Got an email that the Summit is live, but I'm still getting this screen. Could… https://t.co/2y0qK1ufW1"
,,,,,,"RT @Skillcrush: Join us for the #BigPayoff summit TODAY with incredible guests who will share how to get the most out of life! https://t.co…"
,,,,,,"RT @utdxtra: Every single David Beckham goal from free kicks for Manchester United. #mufc  https://t.co/Fvgj4pmqNC"
,,,,,,"Stay strong, Bradley Lowery. The world is with you. ❤️"
,,,,,,"RT @Bradleysfight: Sorry for the lack of updates Iv needed some time to digest some information.

Bradley has been having radio... https://…"
,,,,,,"RT @EASPORTSFIFA: This guy's last 12 months 🙌 @Cristiano https://t.co/7x04SvB14h"
,,,,,,"RT @brfootball: What a night to score your 600th career goal.

👏 @Cristiano https://t.co/eaZP8paiTo"
,,,,,,"RT @ChampionsLeague: 2017 - 1⃣2⃣⚽️
2016 - 16
2015* -10
2014 - 17
2013 - 12

@Cristiano Ronaldo is #UCL top scorer for the 5th straight year…"
,,,,,,"RT @UltraSuristic_: Cristiano &amp; SAF once more. https://t.co/p6jJSQL8Ps"
,,,,,,"¡Así, así, así gana el Madrid! What a way to rewrite UCL history! #DuoDécima #HALAMADRID"
,,,,,,"VAMOS REAL!!! #HalaMadrid"
,,,,,,"RT @codeorg: Tune in tomorrow to see @AB84 try out computer science in the classroom! We can't wait! @SellersSavannah @port_steam https://t…"
,,,,,,"RT @UltraSuristic_: Cristiano on the #UCLfinal in Cardiff. https://t.co/MBZFUjHgBj"
,,,,,,"RT @UltraSuristic_: Mentality level - Elite. https://t.co/4YSFri6jUY"
,,,,,,"RT @dailymuse: Are you keeping these three key points in mind? https://t.co/0dzQfDoRfc"
,,,,,,"RT @FootyAccums: Fair to say Football fans will miss these next season. 

🇩🇪 Lahm
🇪🇸 Xabi Alonso
🇮🇹 Totti
🇬🇧 Terry
🇳🇱 Kuyt
🇧🇷 Maxwell"
,,,,,,"RT @ASRomaEN: He's crying, we're crying. #Totti https://t.co/WudlDPbHhz"
,,,,,,"Grazie, Totti! Legend #Capitano https://t.co/UZarxSVMG9"
,,,,,,"RT @EntrepreneurQ: The first step to getting what you want is having the courage to get rid of what you don't."
,,,,,,"RT @PlayStationEU: New PS Store discounts start today - save on Fallout 4, FIFA, Assassin’s Creed, more. Check out the full list: https://t…"
,,,,,,"@Miss_SB11 Done :)"
,,,,,,"RT @ArianaGrande: broken. 
from the bottom of my heart, i am so so sorry. i don't have words."
,,,,,,"RT @openSAP: #VisualDesign is not the only important factor in #design - the words you use are just as important!
https://t.co/izA5TvGuwi h…"
,,,,,,"RT @analyticbridge: Understanding Machine Learning: How machines learn? https://t.co/Z6doGicPny"
,,,,,,"RT @techstars: Startup Financial Modeling, Part 1: What is a Financial Model? https://t.co/ItXSIUWFZp via @wclittle https://t.co/qwCJauLdgZ"
,,,,,,"CAMPEONESSSSSSSSSSSSSSSS!!!!!!!!!!!!!! #HalaMadrid #LaLiga"
,,,,,,"Josh Harris, pure class. What a finish that was. #MUFC #PremierLeague"
,,,,,,"RONALDOOOO. What a banger that was!!!! #HalaMadrid"
,,,,,,"CRISTIANO RONALDOOOOOOOO. #Hattrick #HALAMADRID"
,,,,,,"Happy times ✌🏼 @ Granada, Spain https://t.co/QAxSxBswBk"
,,,,,,"Something magical about this palace. #Alhambra @ Granada, Spain https://t.co/DBJQ9Jrw9w"
,,,,,,"WHAT A GAME."
,,,,,,"RT @dani91malaga: Renovación ya, @realmadrid  https://t.co/pFEQRvw9yf"
,,,,,,"I S C O, Y O U  B E A U T Y &lt;3 #HALAMADRID #LaLiga"
,,,,,,"RT @UltraSuristic_: #CR100 Goals by round:

Qualifying – 1
Group stage – 51
Round of 16 – 17
Quarter-finals – 18
Semi-finals – 9
Finals – 4…"
,,,,,,"RT @Cristiano: So happy with the victory tonight and to have reached 💯⚽ in European competitions.
A huge thanks to all my team mates and co…"
,,,,,,"RT @UltraSuristic_: Marcelo: ""Those who doubt Cristiano have a problem. I don't know what's wrong with them, he works hard and helps his te…"
,,,,,,"All these talks about Ronaldo not being the player he was, baffle me. Are you guys stupid or just not paying attention? Idiots. #VivaRonaldo"
,,,,,,"RT @ChampionsLeague: 💯 @Cristiano Ronaldo stabs his 100th UEFA club goal through the legs of @Manuel_Neuer...  #UCL https://t.co/WoAvf4o5th"
,,,,,,"RT @ChampionsLeague: .@cristiano Ronaldo makes history with 100th European goal.
Read more 👇👇👇
#UCL
https://t.co/GwoieXxMUM"
,,,,,,"RT @ChampionsLeague: Real Madrid's two-goal hero is mobbed by his team mates after his history-making double. #UCL https://t.co/xRbW8hgo3O"
,,,,,,"C R I S T I A N O  R O N A L D O #100 #UCL @Cristiano &lt;3"
,,,,,,"1 0 0  U E F A   C L U B   G O A L S  T A K E  A  B O W, @Cristiano RONALDO! #UCL #VIVARONALDO #HALAMADRID"
,,,,,,"HALA MADRID!!!!! #ElDerbi"
,,,,,,"RT @Real_CSS_Tricks: How To Use White Space In Web Design :: https://t.co/9e93D8T0OH https://t.co/atul3yQCex"
,,,,,,"RT @TED_ED: #TEDEdChat in 1 hour! @OnPointEdu co-hosts on the tales of Creativity and Play &amp; this TED Talk: https://t.co/kbGt5DFj8F"
,,,,,,"RT @pybites: #100DaysOfCode - Day 006: simple reusable code snippet to print a dict https://t.co/bDTNT2X7wa #Python"
,,,,,,"RT @WWEMarkWCalaway: There will never be a undertaker again, I leave on my final last ride with WWE . I say ""May my legacy Rest in peace """
,,,,,,"RT @SkyFootball: Jose on Luke Shaw: ""The way he trains, the way he commits, the focus, the ambition. He's a long way behind."" https://t.co/…"
,,,,,,"Thank you so much, Legend. :')) It was a great ride. #Undertaker #deadmanwalking https://t.co/otNf5f1fVA"
,,,,,,"@MUnitedGirl Absolutely ridiculous! 17 shots, just 2 on target."
,,,,,,"Theatre of Draws. #MUFC #PremierLeague"
,,,,,,"Fuck you Mike Dean!!!!!!!!!!"
,,,,,,"RT @TeamCRonaldo: Madeira Airport getting ready to be renamed after Cristiano Ronaldo. https://t.co/3t2Uv7ZdeQ"
,,,,,,"RT @Cristiano: Well done boys 👌🇵🇹 https://t.co/EsUiLo6sgW"
,,,,,,"RT @Squawka: Cristiano Ronaldo is the 2nd European footballer in history to both score 70+ goals AND make 100+ appearances at international…"
,,,,,,"RT @WordStream: Top 10 Free Keyword Research Tools @highervis -- https://t.co/l0X6qO6vDZ"
,,,,,,"RT @odsc: Bill Disch at #ODSC Boston 2015 - Modeling in the Healthcare Industry: A Collaborative Approach https://t.co/5REaYD0AF0"
,,,,,,"Never have I felt as helpless, as I did after watching Logan. Had me in tears. Thank you for everything @RealHughJackman #XMen"
,,,,,,"RT @elembee: Not sure what to put on your website? Try this 3-step formula. https://t.co/RiZ6eDwnJb"
,,,,,,"RT @Datafloq: The Day-to-Day Live of a Data Scientist - by @ricknotdelgado https://t.co/t5OBbuppjV #BigData"
,,,,,,"RT @DataScienceCtrl: Learning R in Seven Simple Steps 
https://t.co/hI9ccxNLem https://t.co/XjQnVWHEJb"
,,,,,,"RT @buffer: A 6-step guide to creating a social media strategy from scratch 📈 https://t.co/0usZN5zmnW #SocialSmarter https://t.co/tnKJQMLDgc"
,,,,,,"So proud of my team's performance today. Well played lads! @ManUtd #MUFC"
,,,,,,"RT @D_DeGea: Thanks for always being there #GGMU https://t.co/Nj8kl90YZu"
,,,,,,"RT @ManUtdReport_: Our team were great tonight, we stuck together and fought hard. Really happy with the effort and passion shown tonight.…"
,,,,,,"RT @TGS_98: Weakened side. 10 men for 70minutes. To lose 1-0 at Bridge isn't all bad. Proud of the lads. @ManUtd"
,,,,,,"RT @Wicknes007: Well done Michael Oliver for ruining yet another FA Cup QF for Manchester United. Prick."
,,,,,,"RT @Inc: The unique management style of Jack Dorsey http://t.co/gHzja5X4hI @MarlaTabaka"
,,,,,,"🔥 Snapchat started trading on Thursday and its stock jumped more than 40% on its first day! https://t.co/BTHJLVLmjv via @finimize"
,,,,,,"That structure on top was created by an AI. #MWC17 https://t.co/bElaQnN4DJ"
,,,,,,"@thinkingUX Great talk today @ESADE. Super insightful! Really excited for the Product Management course! #UX"
,,,,,,"RT @BBCSport: This is a must read for any Manchester football fan

The real cost behind United and City's search for young talent

https://…"
,,,,,,"New month #hellomarch"
,,,,,,"Join me on hu:toma - the marketplace for deep learning chatbots  https://t.co/YEyJOXtKRm"
,,,,,,"Day 1  #4YFN #MWC17 @ Mobile World congress https://t.co/XRzjjrUdlL"
,,,,,,"Netflix and Reed! @4YFN_MWC #4YFN17 #MWC17 #MWCLIVE https://t.co/Mwav2Gwie3"
,,,,,,"It's begun!!!!! #4YFN #MWC https://t.co/FPH085vEz8"
,,,,,,"ONLY REAL MADRID CAN DO WHAT @realmadrid DID TONIGHT. What a comeback. #HalaMadrid #RMFC #LaLiga"
,,,,,,"RT @Loconte1990: Before i say something about this match, let me leave this here first. Biggest Real Madrid player in biggest nights. ALWAY…"
,,,,,,"First season, first trophy. @Ibra_official, the man with the golden touch. #EFLCup #MUFC"
,,,,,,"Breaks my heart to read this. &lt;/3 #ClaudioRanieri https://t.co/5aQWLMTAEl"
,,,,,,"😲 The deal would have combined 2 of the world’s biggest players in packaged foods! #Kraft #Unilever https://t.co/F1xfH15UgE via @finimize"
,,,,,,"And that's how you make a return after injury. Welcome back, @GarethBale11 #RMFC #HalaMadrid"
,,,,,,"Arsenal knocked out of a competition so they can now focus on qualifying for the competition they've just been knocked out of. Typical lol"
,,,,,,"🔥 Stocks around the world are on fire! US stocks hit a record high – again. https://t.co/NU4usyI4kT via @finimize"
,,,,,,"🚘 Ford will invest $1 billion over the next five years in Argo, a new driverless car company. https://t.co/NuXugaUkuC via @finimize"
,,,,,,"@LuAlemany Super excited to take your class 'Finance for Entrepreneurs &amp; Innovators' tomorrow @ESADE."
,,,,,,"BOOM BOOM! Mkhitaryan and Ibraaaaaaa. 2-0 #MUFC"
,,,,,,"Happy Birthday to my bae, @Cristiano. ❤The world is a much better place, watching you play week in, week out. Thank… https://t.co/ebq14EIUqC"
,,,,,,"RT @treehouse: It only takes 15 minutes a day to learn something new about #coding. Join the #15MinChallenge! https://t.co/DKufoFi0JJ https…"
,,,,,,"Love in the street art in this city. @ Barri Vila De Gràcia https://t.co/sl52zNYKq7"
,,,,,,"Shape of You (#Westworld version): AI—AI—AI—AI, I'm in love with your body. Everyday discovering something brand new #shapeofyou @edsheeran"
,,,,,,"RT @Datafloq: 7 Important Big Data Trends for 2017 - by @vanrijmenam https://t.co/8SGFA9torD #BigData #YearofIntelligence"
,,,,,,"RT @BSchweinsteiger: A great evening with a fantastic win in front of our fans! Thanks to everyone for the great support! 👏🏼 #mufc https://…"
,,,,,,"And @BSchweinsteiger scoresssssssss. SO HAPPY FOR YOU :'))))))) #MUFC #TheFAcup"
,,,,,,"@BSchweinsteiger What a cross! 👏#MUFC"
,,,,,,"Roger Federer, take a bow, you legend! Wow! #AusOpen #TheKing"
,,,,,,"Vamossssss Rafa!!!!! #AusOpen"
,,,,,,"Legendary #NadalvsFederer #AusOpen https://t.co/NH4lW07jwZ"
,,,,,,"Feliz Cumpleaños, bella! https://t.co/w738NQlDwv"
