NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @syhw: Excited about TorchCraft's release https://t.co/E70peqQelq
Big thanks to @nntsn @ebetica for the last push.
More at: https://t.co…"
,,,,,,"RT @deeplearningldn: OpenFace is a #Python and #Torch implementation of face recognition with DNNs #deeplearning https://t.co/I9S3FICC1n ht…"
,,,,,,"RT @YadFaeq: Oooh was looking for Lua tutorials! just at the right time +@TorchML https://t.co/JcM3Jaj3Yu
https://t.co/7Ss8PYVYLZ https://t…"
,,,,,,"RT @deliprao: torch-twrl from #TwitterCortex team for RL using @TorchML seems built for @OpenAI https://t.co/YGudxsxZch https://t.co/suB4j2…"
,,,,,,"RT @KaiLashArul: rlenvs is being updated by @Sean_Naren and @korymath to better match @openai's gym. If you do RL with @TorchML see https:/…"
,,,,,,"RT @DmitryUlyanovML: Released multicore t-SNE implementation with Python and @TorchML wrappers. Still much room for improvement. https://t.…"
,,,,,,"Don't forget to checkout the torch blog: 
https://t.co/VuGZpo1mfO"
,,,,,,"@Bhashithe_A https://t.co/nqivtCEoNh"
,,,,,,"RT @alxndrkalinin: Reinforcement Learning with #Torch: Dueling Deep Q-Networks https://t.co/Thn3aRBDTq #deeplearning https://t.co/uUCluBB7bo"
,,,,,,"RT @alxndrkalinin: #Torch code for Wide Residual Networks: new state-of-the-art on CIFAR 10 &amp; 100 https://t.co/JoESFWGvMU #deeplearning htt…"
,,,,,,"RT @Slychief: Comparative Study of #DeepLearning Software Frameworks #caffe #tensorflow #theano #torch #neon https://t.co/idWfOY0Uwd"
,,,,,,"RT @alxndrkalinin: Simple #Torch RNN Tutorial: let's predict time series with a laptop GPU https://t.co/pxZOUUHjjm #deeplearning"
,,,,,,"RT @kdnuggets: Language modeling with a billion words #Torch #NeuralNets #DeepLearning https://t.co/SQZuf5PS5K https://t.co/eVSX4RGnPY"
,,,,,,"RT @kdnuggets: Facebook #Research #Torch implementation of DeepMask #DeepLearning #ImageRecognition https://t.co/qp0OEJzDdz https://t.co/kU…"
,,,,,,"RT @gp_pulipaka: #Torch 7 #DeepLearning Installation (#Ubuntu 14.04). #BigData #MachineLearning #DataScience #AI #Linux 

https://t.co/C3b3…"
,,,,,,"RT @kdnuggets: Recurrent Highway #NeuralNetworks: Implementation for #Tensorflow and #Torch #DeepLearning https://t.co/Yfl09rkyOd https://t…"
,,,,,,"RT @rgem52: Image-to-Image Translation with Conditional Adversarial Nets
#deeplearning
#torch
https://t.co/xSAR8raMIa https://t.co/P3pnQ5iS…"
,,,,,,"A primer on universal function approximation with deep learning (in Torch and R) @gp_pulipaka https://t.co/13CsQ9uQrm"
,,,,,,"SoundNet: Learning Sound Representations from Unlabeled Video (NIPS 2016) @AlfredoCanziani https://t.co/Gt5COdMeZc"
,,,,,,"@ankurhandos LuaRuntime Python package for writing Lua from Python. https://t.co/3jaYWi2NLE"
,,,,,,"@jnhwkim published some torch-code for multimodal residual learning for visual QA (NIPS 2016). https://t.co/l57zbJxHhj"
,,,,,,"RT @strife076: @TorchML Much easier to use than the default threads package. https://t.co/mwXaqX3lZz"
,,,,,,"RT @strife076: @TorchML A little tutorial showcasing how easy it is to wrap C in Lua. Simple idea: push and pop items unto a stack. https:/…"
,,,,,,"RT @alxndrkalinin: Google's #Torch code for FluidNet: Accelerating Eulerian Fluid Simulation With Convolutional Networks https://t.co/vpQzj…"
,,,,,,"RT @KaiLashArul: Thanks to @ericjang11's great tutorial on Gumbel-Softmax, CatVAEs have been added to https://t.co/H3OinqAFrB (for @TorchML…"
,,,,,,"RT @cvondrick: Fantastic conditional GAN results by Isola et al https://t.co/omdWEyfGF6 https://t.co/zRmknPgoTu"
,,,,,,"RT @rsalakhu: Code for training Review Networks for Caption Generation by Zhilin Yang https://t.co/IVlkwSfIrR 
NIPS Paper https://t.co/BCSC…"
,,,,,,"RT @harvardnlp: SYSTRAN released an impressive Neural MT app https://t.co/qHEjzruzwN. (Uses @torch / seq2seq-attn https://t.co/WxF36WnUjj f…"
,,,,,,"RT @alykhantejani: We’ve released a @TorchML implementation of our PixelShuffle layer for sub-pixel convolution https://t.co/cO4CAGuqRj"
,,,,,,"RT @AlfredoCanziani: Practical 3.3 – CNN training: https://t.co/dN68npvSTJ via @YouTube"
,,,,,,"RT @tqchenml: I need to make an example tutorial for NNVM. So we build a Tensorflow from ground up on top of @TorchML https://t.co/soYZundD…"
,,,,,,"RT @JakobFoerster: Code release: ""Learning to Communicate with Deep Multi-Agent Reinforcement Learning"" https://t.co/BAZKQWKUlC  #nips2016…"
,,,,,,"RT @TwitterEng: Our Cortex team just open sourced a new framework for reinforcement leaning in @TorchML. Get started now: https://t.co/5565…"
,,,,,,"RT @brandondamos: Great slides and video series on deep learning and Torch by @AlfredoCanziani - https://t.co/MrpOgVGapm https://t.co/nzCpU…"
,,,,,,"Language modeling a billion words! using Noise Contrastive Estimation and multiple GPUs
https://t.co/QUFrC1NPD2 https://t.co/xzQkq9BFrn"
,,,,,,"We are proud to join Debian, Haskell, FFmpeg and other open source champions at ""Software in the Public Interest"" https://t.co/l0nNXoSCj7"
,,,,,,"Every kind of autoencoder you ever wanted to play with: https://t.co/1KXWvWOOHj"
,,,,,,"AMD's funded port of Torch and NN to AMD's fast HCC framework. Use high performance Torch seamlessly on AMD GPUs https://t.co/uK1yLUAKNu"
,,,,,,"RT @harvardnlp: 2. Seq KD android decoder (https://t.co/EN9MbAsC6n ). This was a pretty fun waste of time. thx @TorchML and torch-android."
,,,,,,"RT @latentjasper: Really flexible sequence to sequence torch code (LSTMs with attention, etc.) by the Harvard NLP group! https://t.co/XozTG…"
,,,,,,"TorchNet is a Torch package from Facebook that makes it super-easy to train neural nets, even if you don't know Lua https://t.co/eK0ImXk1NF"
,,,,,,"An example of using @OpenAI 's Gym learning environment with Torch using the fantastic LuTorPy bridge 
https://t.co/5EAiaQvNUQ"
,,,,,,"cltorch: a Hardware-Agnostic Backend for the Torch Deep Neural Network Library, Based on OpenCL
https://t.co/b7Q0Ttfp77"
,,,,,,"RT @j26774: Inspired by the recent deepart.io blog post, neural-style now supports color-independent style transfer! https://t.co/zPQNEFTaUG"
,,,,,,"A 5d rated Go bot called DarkForest has been released by Facebook AI Research (models + code)https://t.co/31g92OuryI https://t.co/mSb5Ffgvp7"
,,,,,,"""Generative Adversarial Text-to-Image Synthesis"" code released. Train your own now!: https://t.co/1JWjjTk6Cx https://t.co/Eb6KDjSkTn"
,,,,,,"Deep Fun with OpenCV3 and Torch: Hookup Neural[talk,style,age-gender,facerec] to livestreams https://t.co/Q8kD7Zthff https://t.co/C8L8LiDpsd"
,,,,,,"@TorchML Code: https://t.co/mKlosLSGbO"
,,,,,,"Adaptive Neural Compiler: Given a program + data, optimize the program to work faster(w/code)https://t.co/EpXc2EdDrs https://t.co/hWTQoHoSbN"
,,,,,,"Training code for ""Wider Residual Nets"", which establish new state of the art results on CIFAR-10/100 dataset: https://t.co/rUrj4AB5Bg"
,,,,,,"Dueling Q Networks and basics of reinforcement learning by @KaiLashArul https://t.co/VkB5hx5jQU #blogpost"
,,,,,,"R / Pandas-like DataFrames now available in Torch: https://t.co/3DSXjywwmE"
,,,,,,"Artistic Style Transfer for Videos! Code available now: https://t.co/jjA4TyB1j9 https://t.co/t3BOeUOd8F"
,,,,,,"Autocomplete server powered by torch-rnn https://t.co/A8yI0xAlUb"
,,,,,,"Sequence level training using reinforcement learning. Code available here: https://t.co/flV1W6cV19 https://t.co/8TMOHrBd0U"
,,,,,,"We wish our DeepMind friends the best of luck, and we appreciate their contributions. We remain strong with our strong community and support"
,,,,,,"Image in-painting using hybrid adversarial networks (w/ torch demo)
https://t.co/5W0FTcZHxC https://t.co/F77qUkNk4j"
,,,,,,"Let there be Color!: Automatic Colorization of Grayscale Images (with code!) https://t.co/wqrZe0r6FA https://t.co/6N6GXczhTb"
,,,,,,"@nvidia describes their Torch-running car in ""End-to-end learning for self-driving cars""! https://t.co/hL4zC5DGUN https://t.co/hO0VJQZSP9"
,,,,,,"RT @genekogan: Recurrent neural networks + LSTMs, tutorial on torch-rnn + neural-style, week 5 video up @ITP_NYU https://t.co/8OP582nOGz"
,,,,,,"Harvard NLP release a series of Torch NLP projects like seq2seq and sentence classification: https://t.co/hQ31pV6yAQ"
,,,,,,"RT @karpathy: Justin and I just released code for our CVPR2016 paper DenseCap: joint detection+captioning https://t.co/yZAemhubfx https://t…"
,,,,,,"RT @karpathy: The code uses Torch/Lua. The release includes pretrained models, lot of docs, eval code, live webcam demo etc. Worked on rele…"
,,,,,,"RT @jkrause314: @TorchML Very cool! Wednesday is April *6th*"
,,,,,,"@jkrause314 dammit, screwed up that one."
,,,,,,"On Wednesday April 4th, we are presenting an overview at #GTC16 in San Jose, along with a hands-on session. https://t.co/b0QnXDUyld"
,,,,,,"Stochastic Depth Networks: accelerate ResNets in speed and accuracy. Paper+Training ode at https://t.co/rxW7Dm7BUM https://t.co/kQenn2ghIN"
,,,,,,"RT @seb_ruder: Coding a neural language model in @TorchML with @nalkalchbrenner at iV&amp;L #DeepLearning Summer School https://t.co/jgXrURiME9"
,,,,,,"Direct email quote from folks at DeepMind: AlphaGo is mostly built using C++ from ground up and both Torch and Tensorflow used to train it."
,,,,,,"Proud to be part of AlphaGo's success! 
https://t.co/kJXx0ctlOg"
,,,,,,"RT @jnhwkim: TrimZero and Bayesian GRUs (with Lazy Dropout) are implemented in @TorchML rnn package! https://t.co/SRhFzMoFrY"
,,,,,,"NeuralDoodle in Torch, with much faster speed than the original version: https://t.co/hDVeUzwQg4 https://t.co/Y8NXvSY1aw"
,,,,,,"Texture Networks: Fast networks for styling images like others. From folks at Yandex. https://t.co/OF0yDrP9TQ https://t.co/VVw4NNoBxP"
,,,,,,"Facebook releases UETorch, a deeply integrated Torch interface to Unreal Engine 4. https://t.co/QPXQkcRliC"
,,,,,,"RT @karpathy: Justin (@j26774) reimplemented my char-rnn code base from scratch, with a much nicer/smaller/faster implementation https://t.…"
,,,,,,"RT @karpathy: Also a very nice writeup on Torch blog about various ResNet experiments &amp; training protocol implementation details https://t.…"
,,,,,,"Training and investigating Residual Nets (with training code + pre-trained models) by Sam Gross and Michael Wilber: https://t.co/7hgVtfTLtx"
,,,,,,"Twitter releases their distributed deep learning secret sauce that makes AI training super fast. https://t.co/i00HRhxRcd"
,,,,,,"RT @brandondamos: I'm excited to announce OpenFace 0.2.0! Check out the details in my blog at https://t.co/1R9MX8u0zy #Python #Torch #DeepL…"
,,,,,,"RT @KaiLashArul: New @TorchML package for RL: https://t.co/CQfdZx2BDs. Because video games are fun but waiting weeks isn't. Contributions e…"
,,,,,,"Baidu Research releases very fast implementations of the CTC loss commonly used in speech, w. Torch bindings. https://t.co/0gctMq7wTV"
,,,,,,"How to use MXNet as a (almost) full function Torch front-end: https://t.co/ERJnsngXo9"
,,,,,,"RT @amiconfusediam: Neural Conversation Model, now interactive in a website: https://t.co/ZWRyRTG22t , Implemented in Torch: https://t.co/t…"
,,,,,,"Google's Inception-v3 model for imagenet classification now available in Torch format, thanks to Moodstocks Inc. https://t.co/RUCbwCRMdu"
,,,,,,"Using deep learning to break a captcha system with 92% accuracy (with code): https://t.co/xRzbI2QYWW"
,,,,,,"A visual Q&amp;A baseline by Bolei Zhou of MIT. A bag of words baseline gets one very far... https://t.co/EKNJwZX6KR"
,,,,,,"Generating sound using LSTM-RNNs by @anotherjohng https://t.co/UuZDpH9vAl"
,,,,,,"Google's Neural conversation model, implemented by Marc-André Cournoyer
https://t.co/J8yaYFWa9d https://t.co/o9BxsIg2FM"
,,,,,,"RT @shakir_za: Black-box Inference: .@koraykv gives an insightful introduction to Torch7 .@TorchML, autodiff, GPU, deep nets, RL  #NIPS2015"
,,,,,,"RT @graphific: generative adversarial network in @TorchML by @amiconfusediam, with pretrained nets for generating faces + bedrooms https://…"
,,,,,,"Learning Simple Algorithms using a 2-D grid memory, by Wojciech Zaremba : https://t.co/BOfjtECZyq https://t.co/JKz4kJYYGl"
,,,,,,"RT @karpathy: Released NeuralTalk2 RNN Image Captioning code in Torch https://t.co/mm7lPYAjLB batched training on GPU, supports CNN finetun…"
,,,,,,"torch2caffe by @ajtulloch at @facebook https://t.co/X3nGb1jepZ (caffe2torch already exists via https://t.co/w3GTKuag0z )"
,,,,,,"RT @clmt: Complete overhaul of our autograd library for @TorchML: https://t.co/PaFUZzL7jI — much better performance, easier debugging."
,,,,,,"[blog] Generating faces via Adversarial Networks. Comparison with variational approaches.... https://t.co/JzX33Aw3xA https://t.co/0RD6yQDKuU"
,,,,,,"Twitter Cortex releases a new Autograd package! https://t.co/QAhfukq01K"
,,,,,,"A bayesian optimization toolbox appears! Thanks to James Wilson from U.Edinburgh : https://t.co/pMzmJ3oKfN"
,,,,,,"Tensorizing Neural Networks, a reimplementation by Vadim Kantorov (INRIA): https://t.co/LsNz5KxBSM"
,,,,,,"Gaussian Processes are getting some buzz around them. A package covering them: https://t.co/itBMF7d8XN"
,,,,,,"An interesting proof of concept on using Torch in Python by Hugh Perkins: https://t.co/8Z7Kuj7VmS"
,,,,,,"Tieleman &amp; Hinton's Capsule Networks with a few variations implemented by Kulkarni (MIT): https://t.co/MzjUaYpCwX https://t.co/blGfKouKE9"
,,,,,,"Training Code for state of the art Stereo Matching using CNNs from NYU: https://t.co/7EfBb7uHvi https://t.co/9tH0Yp6oav"
,,,,,,"@apaszke writes a lovely post about the core internals of Torch: http://t.co/zvQWrulSHi"
,,,,,,"Code for Memory Networks released by Facebook: https://t.co/xHmck54Pjb"
,,,,,,"Element Research write about Recurrent Visual Attention models, reinforcement learning, ... http://t.co/qyH7TvLtXj http://t.co/8SYHnnAogq"
,,,,,,"RT @fbOpenSource: Releasing two extensions to the Torch scientific computing library: ZTorch and LuaFFI-FB. https://t.co/FuKG8bXi9M &amp; https…"
,,,,,,"@Moodstocks write about spatial transformer networks, 1 STN beats a committee of 25 CNNs ... http://t.co/OfvY7sb9sf http://t.co/wg2ZBu0GCM"
,,,,,,"Adam Paszke explains LSTMs with a step-by-step walkthrough of implementing them with nngraph: http://t.co/OBYkfC4AsS"
,,,,,,"We've released a draft of our Roadmap for August to March. Come discuss it here: https://t.co/A5LQG6KPG3"
,,,,,,"@alexott_en Feed at: http://t.co/OCIRiCPqrn"
,,,,,,"@alexott_en working on it, will post a link soon."
,,,,,,"#blogpost Sergey shows that using a simple VGG + BatchNorm model, you can achieve state-of-the-art on CIFAR-10: http://t.co/tJDeplHxGU"
,,,,,,"We just started http://t.co/8a1dSL66vj . Will cover interesting stuff from the Torch community and have a wide range of guest posts."
