NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @business: AT&amp;T has no straight path to a 5G future after losing a bidding war https://t.co/tu1a077Vha https://t.co/dwktwkONaS"
,,,,,,"An indepth report from @kaporcenter on why people choose to leave tech jobs https://t.co/5bkeRWn61N"
,,,,,,"Tech platform for urban planning for hundreds of cities @remix  https://t.co/yySpK8IJWP"
,,,,,,"Interesting thread comparing Elon Musk to Robert Moses. https://t.co/d7wtQU0eUu"
,,,,,,"Map of the autonomous car landscape. 
 https://t.co/FPnwIjj9Kl"
,,,,,,"RT @triketora: analysis of 5 years of fb data: female engineers received 35% more rejections of their code than men https://t.co/V45wcFUvPd…"
,,,,,,"RT @DigitalTrends: The best car picture you'll see all day 😀 #StarWarsDay #MayTheFourthBeWithYou https://t.co/b8VyfaJh4p"
,,,,,,"RT @readingrainbow: “Writing makes you a better reader and reading makes you a better writer.” -@Lin_Manuel 📚📝 #WednesdayWisdom https://t.c…"
,,,,,,"Mark Zuckerberg's first interview about https://t.co/s8BYsOIOjs from 2004. Brings me back.  https://t.co/IvUsKAK3jq"
,,,,,,"Apply to @driveai_ ! We're currently looking for:  
a Director of People &amp; Culture and 
a Director of Robots.  
🚗= 🙋+🤖"
,,,,,,"RT @christineliuart: Knitting is programming. Sewing is engineering. Baking is chemistry. Women have been STEM pioneers longer than they've…"
,,,,,,"Unfairness in tech industry is a $16 billion per year problem! https://t.co/6NJjfT9m9K"
,,,,,,"RT @jonostrower: The 10 things United is doing to avoid another dust-up, drag-out passenger fiasco https://t.co/UOjzNRXfn7 https://t.co/94x…"
,,,,,,"love this hashtag! https://t.co/cI3wiZ6jlN"
,,,,,,"Elon Musk and Amber Heard are instagram official now. https://t.co/vgNjIvEUnR"
,,,,,,"I love @girlbossnetflix 
Startups are frustrating and all consuming. The relentless drive and quirkiness of the lead resonated with me."
,,,,,,"Seems fitting to watch National Geographic's #Einstein on march for science day today. https://t.co/OhJIlvviFQ"
,,,,,,"RT @Imported_Fun: Knowledge is the known universe, imagination is everything that will ever be known.

#Einstein @NobelPrize #physics https…"
,,,,,,"RT @ava: It's fitting that #HENRIETTALACKS and her legendary part in the advancement of modern science premieres on the day of #MarchforSci…"
,,,,,,"Women-led companies made up 4.94% of all VC deals last year, the highest percentage in the past decade. https://t.co/KVCPvXhB3r"
,,,,,,"Time 100 list is out  https://t.co/e8fjAadFTD"
,,,,,,"RT @kath_krueger: hilariously lukewarm writeup by Kissinger on Jared Kushner for the TIME 100 https://t.co/mZyrMjIqGW"
,,,,,,"RT @Travon: Serena Williams won a grand slam while she was pregnant so every man should probably shut up about everything forever."
,,,,,,"⚡️ “GPU Technology Conference 2017 - #GTC17” by @nvidia

https://t.co/iN805XtuBz"
,,,,,,"Insane Starbucks Unicorn frappuccino from a coworker. Insane and sparkly. https://t.co/kvJ3y59ZYK"
,,,,,,"RT @RichardBarrow: The Nation headline on Tuesday: BMA bans all street food across Bangkok this year https://t.co/T5ijJqn34Z #Thailand http…"
,,,,,,"RT @History_Pics: 5MB IBM hard drive, 1956. https://t.co/W1kMtsIspK"
,,,,,,"Listening to Hans Zimmer live streamed at Coachella is pretty awesome https://t.co/Myw7ZftoGd"
,,,,,,"Bill Gates Is Wrong: The Solution to AI Taking Jobs Is Training, Not Taxes https://t.co/sA3NNlUOnl"
,,,,,,"@jfsklar @Google @driveai_ I noticed that it's changed now. :) Not sure how those tags are compiled (human biased s… https://t.co/YDP8VzGIAp"
,,,,,,"Self-taught artificial intelligence beats doctors at predicting heart attacks https://t.co/rAGrB6kEys https://t.co/pNapsxWnXC"
,,,,,,"RT @crickett_jiminy: Today it's ok to put all of your eggs in one basket.  🐣 Refelect, Renew, Rejoice. Happy Easter!  #eastersunday #HappyE…"
,,,,,,"RT @BrianRoemmele: Mary Meeker: voice-controlled tech set for exponential rise in next few years | Technology | The Guardian https://t.co/B…"
,,,,,,"Thinx CEO steps down - Proof your startup needs HR as it scales https://t.co/belZw8Ha6v"
,,,,,,"RT @businessinsider: What it was like inside Snap's crazy $33 billion IPO https://t.co/CnkEamnwnj https://t.co/HRxLL3q7os"
,,,,,,"Whew brutal https://t.co/RirBpWIVST"
,,,,,,"RT @MomentsAU: Nineteenth time's a charm for @TheSergioGarcia. #TheMasters https://t.co/wfcxxscOU9"
,,,,,,"Dangers of being a bridesmaid in China. I question many of the reasons and ornate traditions behind weddings  https://t.co/swbeIxBjh6"
,,,,,,"Working my way through Jewish dishes - brisket slow cooking in the oven. Deciding on dessert...This looks fun!… https://t.co/KAINLpr9d4"
,,,,,,"What @driveai_ means when we say we're ""Deep learning first"" via @IEEESpectrum https://t.co/mi3Y0mEQcT"
,,,,,,"Happy 2 years @driveai_ ! Proud of what we've accomplished so far:
* 60+ team
* 4 autonomous cars &amp; CA license
To t… https://t.co/kIVUl4AsaA"
,,,,,,"This feels like the first weekend I've had off in months. So thankful for good weather and happy vibes. 🌞"
,,,,,,"RT @iRobot: Happy #NationalRoboticsWeek! Find an event in your area: https://t.co/hRmtrbcfMq. #roboweek https://t.co/X4x9OVBvhd"
,,,,,,"The amazing things surgical robotics do. The da Vinci system still dominates the market after 15 yrs.
  https://t.co/2giyTfgUsk"
,,,,,,"RT @CollisionHQ: Collision brings together the leading minds in tech for 3 days in New Orleans. Join them. ✈️ https://t.co/9cndQUJuO2"
,,,,,,"RT @Mimic_Tech: Ready for a look inside the World's First Portable Robotic Surgery Simulator? Watch video to see more: https://t.co/LpNJvRF…"
,,,,,,"RT @drfeifei: One of most exciting #AI developments @Google is the TPU chip, 15-30x faster than general purpose chips for AI jobs https://t…"
,,,,,,"Welcome @kahseng to @driveai_!  https://t.co/jzTaZaVmiv"
,,,,,,"Here's where you can get 20% discount on equal pay day! https://t.co/BZNvfvEALv"
,,,,,,"Tesla is now worth more than Ford on stock exchange

https://t.co/2c36018gpj"
,,,,,,"Mercedes and Bosch team up https://t.co/8X2GpSg4vx"
,,,,,,"Female founders get real about sexism during fundraising. I consider myself lucky it hasn't happened to me yet. https://t.co/U2CiRMiKUS"
,,,,,,"RT @rcalo: Even simple robots can cause serious harm if operating on the wrong assumptions. @katecrawford"
,,,,,,"How I love on-demand companies! Thank you @Instacart and Amazon @restaurants for making my weekend."
,,,,,,"RT @LaughingSquid: A Clever 3D Printed ‘Open and Closed’ Sign That Can Be Easily Changed by Turning a Gear https://t.co/8X3ZMSghx0 https://…"
,,,,,,"RT @tegmark: We just posted a paper thoroughly debunking the possibility of building super-human machines in the future: https://t.co/ujYyu…"
,,,,,,"RT @GoogleFacts: Cute Japanese dwarf flying squirrels. They leap from tree to tree using a gliding membrane. https://t.co/OaEjCE9ROi"
,,,,,,"RT @geekgirlrising: BIG News to share with you tonight!! -&gt; @KellyRipa Mark Consuelos to Develop ‘Geek Girl Rising’ as TV Series Variety ht…"
,,,,,,"RT @HuffingtonPost: Why it matters that Pence won't have dinner with a woman who isn't his wife https://t.co/EDFexbtT4n https://t.co/EZAZ5y…"
,,,,,,"I like the new Samsung phone https://t.co/KvplOlaNrP"
,,,,,,"https://t.co/XcEocKuudP #deeperlearning https://t.co/4Hk78VgXvW"
,,,,,,"RT @SVbizjournal: Sunnyvale logistics startup lands $25M from investors who include Nest, Box founders https://t.co/MOt40k0PA1"
,,,,,,"RT @techreview: .@jason_pontin asks about competition in self-driving cars industry. ""It's not a winner-takes-all industry.""—@robot_MD, @dr…"
,,,,,,"Neuralink, another AI effort from Elon Musk. Interesting this comes after his recent Vanity Fair article:… https://t.co/FcCfsUTfjo"
,,,,,,"@barterpaul @driveai_ It's packages, pizza, and PEOPLE :)"
,,,,,,"@adampaulcoates up next for #emtechdigital AI for 100 million people. https://t.co/WxljayRhSS"
,,,,,,"RT @adampaulcoates: Speaking about #deeplearning for AI-first products at #emtechdigital in SF tomorrow.  (And look at that lineup!  https:…"
,,,,,,"Tesla solar panels are gorgeous! https://t.co/1OzjwQfXgx https://t.co/GVuN2CP7sC"
,,,,,,"RT @timoreilly: See also James Bessen's gr8 book Learning By Doing, which compares the skills of artisans with 1840 factory workers https:/…"
,,,,,,"💯 https://t.co/QOlsYYkEFe"
,,,,,,"RT @MayfieldRobot: Debugging is way more fun in costume. @KuriRobot https://t.co/vvPhaR3KuW"
,,,,,,"RT @AndrewYNg: I will be resigning from Baidu and opening up a new chapter of my work in AI. Details here: https://t.co/YebSl9ZxD8"
,,,,,,"RT @KristiWebbEFN: RT @ForbesAutos: Here's how data can help cities hone the deployment of self-driving cars. https://t.co/UfQFHosDy1"
,,,,,,"@KristiWebbEFN Would love to chat about bringing autonomous vehicles to Element (powered by Drive.ai) and female led companies! PM me"
,,,,,,"RT @karpathy: Excited to join the steering committee of Distill https://t.co/OgnakIpMQF 1) exposition is main focus, 2) articles use modern…"
,,,,,,"RT @GoogleFacts: I'm afraid you have humans... https://t.co/383LZcMxuL"
,,,,,,"RT @Dariolakis: Bosch and Nvidia partner to develop AI for self-driving cars https://t.co/ROBvwpkwzY"
,,,,,,"RT @PWKidsBookshelf: Philomel to publish ‘She Persisted,’ a picture book by Chelsea Clinton celebrating 13 inspirational women, due out in…"
,,,,,,"RT @ylecun: Article at MIT Technology Review about some of our plans for getting machines to acquire common sense through... https://t.co/e…"
,,,,,,"Intel acquires mobileye for $15.3B mobileye bought by intel for $15.3B! https://t.co/SVIAULD2Me"
,,,,,,"RT @TheAtlantic: Don't miss our April issue, online Tuesday March 14th, featuring a cover story on women in tech by Liza Mundy. https://t.c…"
,,,,,,"RT @TEDTalks: The wonderful and wise Chimamanda Ngozi Adichie offers her advice on helping girls reach their full potential. #International…"
,,,,,,"Fantastic in-depth article about @driveai_! Thanks for visiting @BotJunkie https://t.co/k2mxWvMafk"
,,,,,,"RT @daniellenewnham: Learn the incredible untold stories of 20 inspirational #womenintech https://t.co/Yc39T4nFvI #BeBoldForChange #Interna…"
,,,,,,"RT @sama: Excited to announce YC's online class! https://t.co/TXJ0ug8saW"
