NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"BankBot Returns On Google Play Store – A Never Ending Android Malware Story https://t.co/ehHkkGQ9Yf https://t.co/FmdwzTgyC3"
,,,,,,"RT @TheHackersNews: Banking Trojan Gains Ability to Steal Facebook, Twitter and Gmail Accounts
https://t.co/xZKt9F0mjo https://t.co/1jzWRZ8…"
,,,,,,"Shellshock and the Telnet USER Variable  https://t.co/Et2Y4HscmU https://t.co/v180TJWDgk"
,,,,,,"[PoC] IP Address Disclosure Vulnerability in LinkedIn 

https://t.co/TAfBEHoTZX https://t.co/KAu10jhV7K"
,,,,,,"RT @TheHackersNews: Kaspersky: NSA Worker's Computer Was Already Infested With Malware
https://t.co/ci4132tiT3 https://t.co/LAT72A69uY"
,,,,,,"Mobile Pwn2Own 2017 Results and the Economics of Mobile Exploits https://t.co/d5v2n5Q0Fv via @ihackbanme"
,,,,,,"Nginx Hardening &amp; Security Script https://t.co/NMHToElAh9"
,,,,,,"Banking Trojan Gains Ability to Steal Facebook, Twitter and Gmail Accounts
https://t.co/xZKt9F0mjo https://t.co/1jzWRZ8Rjp"
,,,,,,"Network Hardening &amp; Security Script https://t.co/PvuebGBCRE"
,,,,,,"Kaspersky: NSA Worker's Computer Was Already Infested With Malware
https://t.co/ci4132tiT3 https://t.co/LAT72A69uY"
,,,,,,"Covert Command-and-Control Server Over WebSockets

https://t.co/TrZcVRa5rJ https://t.co/PqxudenX2G"
,,,,,,"Malware authors using legitimate tools to hide malicious code 

https://t.co/nxNsmnLU0y"
,,,,,,"How to solve the #Malwarebytes CrackMe: A step-by-step tutorial 

https://t.co/3f5viafg5Q 

via @hasherezade https://t.co/p7XznwW1PG"
,,,,,,"Check out https://t.co/KCmmxJqnPr , a simple and beautiful site to quickly lookup dns records. https://t.co/xmqhE0upO7"
,,,,,,"iMessagesBackdoor — An open-source script to set up an event handler to install a persistent backdoor that can be a… https://t.co/kFQaouBq4v"
,,,,,,"RT @TheHackersNews: Second Shady App (OnePlusLogKit.apk) Found Pre-Installed On Most OnePlus Phones That Collects Wi-Fi, NFC, Bluetooth, an…"
,,,,,,"Multiple Vulnerabilities in Foscam C1 Indoor HD Cameras 

https://t.co/7E3fsufDUe"
,,,,,,"x86_64 reverse TCP bind shell with basic authentication on Linux systems 

https://t.co/HJxhUVIdx3 https://t.co/iq8uVH49KY"
,,,,,,"Apache Web Server Hardening And Security Script https://t.co/dslizx3ELQ"
,,,,,,"Detecting reflective DLL loading with Windows Defender ATP https://t.co/Uk9apDQjmC"
,,,,,,"RT @hosselot: Full chain exploit/Details of latest Persistent code execution on Chrome OS ($100,000 reward):
https://t.co/Jza5OKFp7p"
,,,,,,"RT @TheHackersNews: 'BlueBorne' Bluetooth Hack Also Affects 20 Million Amazon Echo And Google Home Devices https://t.co/xWd8itejOK https://…"
,,,,,,"Multiple Remote Code Execution (RCE) Vulnerabilities Found In ""libxls"" — A Library for Direct Reading And Writing o… https://t.co/t6aV4NT8gF"
,,,,,,"RT @threatintel: Flaw in ancient MS Office plugin could allow for RCE https://t.co/oauycUomoe"
,,,,,,"Second Shady App (OnePlusLogKit.apk) Found Pre-Installed On Most OnePlus Phones That Collects Wi-Fi, NFC, Bluetooth… https://t.co/t7SlbdSGSb"
,,,,,,"'BlueBorne' Bluetooth Hack Also Affects 20 Million Amazon Echo And Google Home Devices https://t.co/xWd8itejOK https://t.co/q8qZchmpxI"
,,,,,,"RT @c0d3G33k: Blogged a JSON XSS case
https://t.co/n7kRK9YaDC"
,,,,,,"RT @crypt0ad: Super neat, Chrome OS full exploit chain -- https://t.co/oJldyuL1lA"
,,,,,,"RT @torproject: Tor Browser 7.0.10 updates Firefox to version 52.5.0esr, Tor to version 0.3.1.8, and HTTPS Everywhere and NoScript extensio…"
,,,,,,"RT @TheHackersNews: Popular Fast-Fashion Retailer, Forever 21, Warns Shoppers of Payment Card Breach at Some Stores https://t.co/sqvcAjXeJt…"
,,,,,,"RT @TheHackersNews: 17-Year-Old Microsoft Office RCE Vulnerability (CVE-2017-11882) Allows Hackers to Install Malware On Windows PCs Withou…"
,,,,,,"In a statement regarding the hidden root backdoor (EngineerMode.apk) issue, #OnePlus says it can be used to enable… https://t.co/t9x8VdSGnf"
,,,,,,"Apache #CouchDB Remote Code Execution Vulnerabilities (CVE-2017-12635 and CVE-2017-12636) https://t.co/CfqiSdvFze"
,,,,,,"Here's how to root #OnePlus 5 device without unlocking the bootloader (using newly discovered backdoor by @fs0c131y… https://t.co/i60xJuSCQZ"
,,,,,,"Tails OS 3.3 Released https://t.co/VKjvjLE1Xw"
,,,,,,"The White House — Improving and Making the Vulnerability Equities Process Transparent is the Right Thing to Do.

""T… https://t.co/srJiGhPjAe"
,,,,,,"Catena — A distributed database based on #blockchain, accessible using SQL.

Source Code: https://t.co/shfLooHedR… https://t.co/8DvIvMvV79"
,,,,,,"MongoDB 3.6 Released — hardened against database ransomware attacks by only binding to localhost by default https://t.co/vqHNOI14fw"
,,,,,,"RT @TheHackersNews: Mozilla Releases Much-Awaited Firefox 57 ""Quantum"" – 2x Faster Web Browser that Consumes 30% Less Memory than Google Ch…"
,,,,,,"Popular Fast-Fashion Retailer, Forever 21, Warns Shoppers of Payment Card Breach at Some Stores… https://t.co/CkfvEgweZm"
,,,,,,"17-Year-Old Microsoft Office RCE Vulnerability (CVE-2017-11882) Allows Hackers to Install Malware On Windows PCs Wi… https://t.co/8T5h6ya2FB"
,,,,,,"November Patch Tuesday: Microsoft Releases Updates to Fix 53 Vulnerabilities And Adobe Patches 62 Flaws… https://t.co/8coL2oyK1A"
,,,,,,"RT @TheHackersNews: Google Begins Removing Malicious Play Store Apps Misusing Android Accessibility Services https://t.co/azVuCwYVjk https:…"
,,,,,,"Check if this ""EngineerMode"" system app is also pre-installed on your OnePlus device. https://t.co/VcyV2pyN8F"
,,,,,,"Nearly All OnePlus Phones Include A Backdoor That Allows Full Root Access Without Unlocking the Bootloader… https://t.co/8EhBSm3TCt"
,,,,,,"Mozilla Releases Much-Awaited Firefox 57 ""Quantum"" – 2x Faster Web Browser that Consumes 30% Less Memory than Googl… https://t.co/gM6LFjQCZM"
,,,,,,"RT @TheHackersNews: Hackers Claim to Hack (Unlock) Apple iPhone X #FaceID Using A Simple 3D-Printed Mask https://t.co/ZnfeIsi9b8 https://t.…"
,,,,,,"Google Begins Removing Malicious Play Store Apps Misusing Android Accessibility Services https://t.co/azVuCwYVjk https://t.co/RCl8sRi1rS"
,,,,,,"OnePlus Left An ""Accidental"" Backdoor On Its Android Devices that Allows Full Root Access Without Unlocking the Boo… https://t.co/iyaWY2juhN"
,,,,,,"Hackers Claim to Hack (Unlock) Apple iPhone X #FaceID Using A Simple 3D-Printed Mask https://t.co/ZnfeIsi9b8 https://t.co/qL8SVcT7pJ"
,,,,,,"RT @hackerfantastic: CIA hive implant can be dropped on NVR and routers via two unknown &amp; possibly 0day exploits ""Chimay-Red"" &amp; ""mealybug""…"
,,,,,,"RT @TheHackersNews: #Vault8 — Wikileaks Releases Source Code for CIA's Project Hive: An Advanced Malware Control System https://t.co/DCo8o2…"
,,,,,,"@wikileaks Source code for Hive reveals that CIA uses fake digital certificates for malware authentication, imperso… https://t.co/isMJqObP3N"
,,,,,,"@wikileaks Note: #WikiLeaks assures that the organisation will not release any zero-day or security vulnerabilities… https://t.co/vMWu5zvroh"
,,,,,,"@wikileaks CIA Project Hive—a major backend component designed by the agency to covertly control its malware impant… https://t.co/nmKdUa8yNg"
,,,,,,"Almost 2 months after releasing details of 23 different secret #CIA hacking projects under #Vault7 series,… https://t.co/MFK0wgtGZj"
,,,,,,"#Vault8 — Wikileaks Releases Source Code for CIA's Project Hive: An Advanced Malware Control System… https://t.co/8eN5OdQcdS"
,,,,,,"LockCrypt Ransomware Spreading via RDP Brute-Force Attacks https://t.co/yv6eEsPVJM via @alienvault"
,,,,,,"RT @TheHackersNews: Russian 'Fancy Bear' (APT28) Hackers Now Using (Unpatched) Microsoft Office DDE Exploit to Deliver Malware https://t.co…"
,,,,,,"Russian 'Fancy Bear' (APT28) Hackers Now Using (Unpatched) Microsoft Office DDE Exploit to Deliver Malware… https://t.co/Vyh1HntShH"
,,,,,,"Hacker Distributes Backdoored IoT Vulnerability Scanning Script to Hack Script Kiddies https://t.co/I9Tj71tVhA https://t.co/dkoOePwB2Z"
,,,,,,"RT @TheHackersNews: Oh, Crap! Someone Accidentally Triggered A Wallet Flaw That Locked Up $280 Million In Ethereum https://t.co/mvMvgqf7t8…"
,,,,,,"A Parity Wallet user accidentally triggered a vulnerability that deleted critical code from its source code, perman… https://t.co/Exf7sh17Lx"
,,,,,,"Oh, Crap! Someone Accidentally Triggered A Wallet Flaw That Locked Up $280 Million In Ethereum… https://t.co/gQufu2FaJo"
,,,,,,"RT @TheHackersNews: IEEE P1735 Encryption Is Broken—Implementation Flaws Allow Intellectual Property Theft https://t.co/eqZ9wirs2N https://…"
,,,,,,"RT @TheHackersNews: Warning: Built-in Keylogger Found in MantisTek GK2 Mechanical Gaming Keyboards—Caught Sending Data to China https://t.c…"
,,,,,,"For those, who want to know which tool is used in the screenshot—It's Microsoft Message Analyzer.

\(•_•)
   )  )z
  /  \"
,,,,,,"Here's the link to the full image (screenshot) of the captured traffic, showing keyboard sending keystroke data https://t.co/ytXNyxTFbZ"
,,,,,,"RT @TheHackersNews: [New Deal] Learn Ethereum Development – Build Decentralized Blockchain Apps https://t.co/e9vj7bq7db https://t.co/tvW6Ts…"
,,,,,,"Newly Uncovered 'SowBug' Cyber-Espionage Hacking Group Stealing South American &amp; Asian Diplomatic Secrets Since 201… https://t.co/ZBgkLtPch7"
,,,,,,"Several users reported on different online forums that their Mantistek GK2 Keyboard is sending plaintext keystrokes to a remote server."
,,,,,,"Warning: Built-in Keylogger Found in MantisTek GK2 Mechanical Gaming Keyboards—Caught Sending Data to China… https://t.co/n3JtZycO1u"
,,,,,,"RT @alienvault: Super Stealthy Digitally-signed #Malware Is On the Rise - Courtesy of the #DarkWeb: https://t.co/4xBo93534u @TheHackersNews…"
,,,,,,"IEEE P1735 Encryption Is Broken—Implementation Flaws Allow Intellectual Property Theft https://t.co/eqZ9wirs2N https://t.co/W4nhXoDZCF"
,,,,,,"RT @TheHackersNews: The Rise of Super-Stealthy Digitally Signed Malware—Thanks to the Dark Web https://t.co/sZI3U5itmA https://t.co/lo8yV0b…"
,,,,,,"[New Deal] Learn Ethereum Development – Build Decentralized Blockchain Apps https://t.co/e9vj7bq7db https://t.co/tvW6TsWN3b"
,,,,,,"The Rise of Super-Stealthy Digitally Signed Malware—Thanks to the Dark Web https://t.co/sZI3U5itmA https://t.co/lo8yV0bI0c"
,,,,,,"Weaponizing Clickjacking Attack With Click Content Jacking https://t.co/pSOA4ck52I — @ArbazKiraak"
,,,,,,"RT @threatintel: Firefox to become first major browser to block canvas fingerprinting https://t.co/ELgHgbET28"
,,,,,,"RT @TheHackersNews: Warning: Critical Tor Browser [Firefox] Vulnerability Leaks Users’ Real IP Address—Update Now https://t.co/yCjtbHLxTr h…"
,,,,,,"RT @TheHackersNews: Beware! Fake WhatsApp App On Google Play Store Downloaded By Over 1 Million Android Users https://t.co/UJIcRtgSC5 — by…"
,,,,,,"@Swati_THN Another one &gt;&gt; @LukasStefanko discovered fake Instagram app on @GooglePlay

https://t.co/KEYfICJqmq"
,,,,,,"Warning: Critical Tor Browser [Firefox] Vulnerability Leaks Users’ Real IP Address—Update Now… https://t.co/6bMrdfXawq"
,,,,,,"Beware! Fake WhatsApp App On Google Play Store Downloaded By Over 1 Million Android Users https://t.co/UJIcRtgSC5 —… https://t.co/Ap75Fz6EUJ"
,,,,,,"RT @TheHackersNews: The Tor Project to Beef Up #Privacy with Next-Generation of Onion Services https://t.co/ONGgM1qImE — by @unix_root http…"
,,,,,,"0patching the Office DDE / DDEAUTO Vulnerability... ehm... Feature

https://t.co/qPYowSrT24 via @0patch"
,,,,,,"Here's How to crack private APN keys with HashCat https://t.co/l0D5KTMU6g https://t.co/cZdCBtGHYN"
,,,,,,"Reptile — LKM Linux rootkit that gives root to unprivileged users &amp; installs ICMP/UDP/TCP port-knocking backdoor https://t.co/usjz1rrRd4"
,,,,,,"Here are the technical details of recently revealed #WordPress WPDB SQL Injection vulnerability… https://t.co/NrsXGVh0s6"
,,,,,,"CredSniper: An advanced Phishing framework that also captures 2FA tokens (bypass Google U2F) https://t.co/2LuwFRguBv, created by @ustayready"
,,,,,,"DDE Attack: Weaponizing an MS Word document with a Power-Shell Empire-based payload https://t.co/IpeZsogiXc"
,,,,,,"PROPagate — a new code injection trick (64-bit &amp; 32-bit) allows code execution in other processes https://t.co/XkQGoJfdSL"
,,,,,,"Responsibly reported by Italian security researcher Filippo Cavallarin, the Firefox/Tor bug doesn't affect users on Windows."
,,,,,,"Once a user navigates to a specially crafted webpage, the operating system may directly connect to the remote host, bypassing Tor Browser."
,,,,,,"""Due to a Firefox [undisclosed] bug in handling file:// URLs it is possible on both systems that users leak their IP address,"""
,,,,,,"Important: Tor Browser 7.0.9 is released (Linux/MacOS users) - Fixes a critical security flaw that leaks IP address https://t.co/gITj8F7DnW"
,,,,,,"The Tor Project to Beef Up #Privacy with Next-Generation of Onion Services https://t.co/ONGgM1qImE — by @unix_root https://t.co/McU51PgHro"
,,,,,,"RT @TheHackersNews: US Authorities Have Identified 6 Russian Government Officials Involved In DNC Hack During 2016 Presidential Election ht…"
,,,,,,"US Authorities Have Identified 6 Russian Government Officials Involved In DNC Hack During 2016 Presidential Electio… https://t.co/y5gvGh7SJ6"
,,,,,,"Tango Down! 'LeakTheAnalyst' Hacker Who Claimed to Have Hacked Mandiant (FireEye) Arrested https://t.co/Fxut4qszlB https://t.co/sOczVlczLt"
,,,,,,"@boxug Here's a video demonstration of Trape tool https://t.co/DYxhKhcNKq"
,,,,,,"@boxug team has created an amazing tool, called Trape, allows real-time phishing attacks and tracking victims… https://t.co/eVOFB8mWkI"
,,,,,,"Security Analysis of Telegram [pdf] https://t.co/m1wUnglraK &lt;&lt; Concludes that Telegram has ""had"" serious &amp; simple issues in the protocol."
,,,,,,"@congratsbot @sanj_jadhav @nshibosco @zaheenhafzer @im_root @Manuel_Bx @marcuspov @Adam93708155 @sepehr_jawide… https://t.co/5dL36xjNMW"
,,,,,,"@congratsbot @sanj_jadhav @nshibosco @zaheenhafzer @im_root @Manuel_Bx @marcuspov @Adam93708155 @sepehr_jawide Than… https://t.co/GvgY8siBrh"
,,,,,,"Thank You @congratsbot @sanj_jadhav @nshibosco @zaheenhafzer @im_root @Manuel_Bx @marcuspov @Adam93708155 @sepehr_jawide :)"
,,,,,,"RT @TheHackersNews: D-Link MEA Site Caught Running Cryptocurrency Mining Script—Or Was It Hacked?https://t.co/Krfvd8LtoQ https://t.co/tfS7Y…"
,,,,,,"RT @IBMSecurity: Spammers can use spoofing URLs on #Facebook to trick users into visiting malicious pages: https://t.co/a7tx6cxj8D via @The…"
,,,,,,"If you are reading this, you are already part of our family ♥ Our heartiest thanks to all of you for reading &amp; sharing our content daily."
,,,,,,"Since November 1, 2010, we have brought you more than 6,700 news articles with 33,500 comments and attracted over 293 million page views."
,,,,,,"This is a huge milestone for THN and our team, but this day really belongs to you—our readers."
,,,,,,"RT @vanhoefm: Slides of my presentation at #CCS17 on the #KRACK attack: key reinstallation attacks against WPA2 https://t.co/pkN9guRsDe"
,,,,,,"RT @TheHackersNews: It's Embarrassing &gt;&gt; Microsoft Engineer Installs Google Chrome During Live Presentation After Edge Kept Crashing https:…"
,,,,,,"The Hacker News (THN) Celebrates 7th Anniversary Today — A Big Thanks 🥂 to Our Readers https://t.co/y1wc1l00wH https://t.co/8FtAIXXEpd"
,,,,,,"D-Link MEA Site Caught Running Cryptocurrency Mining Script—Or Was It Hacked?https://t.co/Krfvd8LtoQ https://t.co/tfS7Yi2cwP"
,,,,,,"It's Embarrassing &gt;&gt; Microsoft Engineer Installs Google Chrome During Live Presentation After Edge Kept Crashing… https://t.co/RmTNKEhmrs"
,,,,,,"If you run #WordPress you need to update to version 4.8.3 immediately. Critical SQL injection vulnerability found https://t.co/Z0nGBDFu2v"
,,,,,,"...and of course he/she manages to stay anonymous."
,,,,,,"9 years ago today Satoshi Nakamoto (anonymous creator of #bitcoin) released the bitcoin paper &amp; now he is 247th ric… https://t.co/L2jGwyMoym"
,,,,,,"Learn how to use Masscan — a tool created by @ErrataRob that scans entire Internet as fast as possible https://t.co/yL36dyKu3J"
,,,,,,"Useful &gt;&gt;&gt; Chrome plugin that automatically checks software vulnerabilities in browsed websites… https://t.co/6jzpiBNC4U"
,,,,,,"Francisco Partners (Private Equity Firm) Acquires Comodo's Digital Certifiate Authority Business https://t.co/1jZkEYgOSY"
,,,,,,"Great. Signal Standalone App Now Available For Desktop Users https://t.co/sr3THUU04j https://t.co/ZalDXkuc5F"
,,,,,,"RT @TheHackersNews: Firefox 58 to Block HTML5 Canvas Browser Fingerprinting By Default to Stop Users' Online Tracking https://t.co/9ca2hlvA…"
,,,,,,"RT @TheHackersNews: Highly Critical Flaw (CVSS Score 10.0) Could Allow Hackers to Compromise ‘Oracle Identity Manager Without Password http…"
,,,,,,"Firefox 58 to Block HTML5 Canvas Browser Fingerprinting By Default to Stop Users' Online Tracking… https://t.co/c2yuBeAS4y"
,,,,,,"Highly Critical Flaw (CVSS Score 10.0) Could Allow Hackers to Compromise ‘Oracle Identity Manager Without Password… https://t.co/XbFCwzWZgv"
,,,,,,"RT @TheHackersNews: Wait, Do You Really Think That’s A YouTube URL? Here's How Facebook Scammers Can Spoof Links Shared On Your Timeline ht…"
