NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @amuellerml: Next call for NYU Center for Data Science Fellows is up https://t.co/j1xLwKiL6x Interdisciplinary post-doctoral position at…"
,,,,,,"Exciting! Google DeepMind combines deep learning with search to solve Go. https://t.co/rLCWUdXgsJ via @google"
,,,,,,"Nice article about my lab's work: https://t.co/LY6U3H53Et"
,,,,,,"Demis Hassabis: ""We are talking about decades of research before we are there."" (human level intelligence) #futureaiconf"
,,,,,,"RT @lawrennd: #NIPS2015 attendance numbers. Massive growth across the board but over 100% in tutorials. https://t.co/tPYp6wCB6a"
,,,,,,"Great coverage of fascinating work by Eran Segal and colleagues at the Weizmann: https://t.co/sHl9KGXKV9"
,,,,,,"@suchisaria Code isn't ready yet (eta: Feb). In the meantime, here is code for learning deep generative models: https://t.co/db1dXWorka"
,,,,,,"Our recent paper on learning a powerful class of generative temporal models (applied to health care!). https://t.co/yFg8T9eGtR"
,,,,,,"My group at NYU's work with Steven Horng from BIDMC was featured on Fox News today! http://t.co/7MP6iO51hG"
,,,,,,"We just posted a new paper to arXiV on language modeling, using character level convnet + highway networks. https://t.co/dvfo4qLl2j"
,,,,,,"Really enjoyed participating @Atlantic_LIVE's Inventing the Future of Health event. The video is now online: http://t.co/5VKHoeyGvK"
,,,,,,"RT @collabfund: NYU just launched a campus-wide Data Science initiative --&gt; http://t.co/TuQNzcjy"
,,,,,,"@davidwhogg, question arose during breakfast: how accurately did we predict (a year ago) the trajectory of the 2012 DA14?"
,,,,,,"@cashleelee @NYUHousing I hear that they don't yet, no."
,,,,,,"Check out the slides from my talk (""Probabilistic Models for Personalizing Web Search"") at #wsdm2012! http://t.co/heE6NQXD"
