NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@ariddell so far Bowker, BookScan. Also https://t.co/da86OYr8aH may have some."
,,,,,,"@ariddell I just asked my friends at PRH. I will let you know what they say."
,,,,,,"RT @EdwardTufte: On Bob Dylan
by Barack Obama https://t.co/o0lC4V5Bsv"
,,,,,,"@betanalpha what was the Steam game you told me about?"
,,,,,,"RT @datalies: valuable data sets ... ourworldindata: an R data package https://t.co/vQnjNJI7tE via @drsimonj"
,,,,,,"📷 The morning after. Yeah, I’d say it was a good party. https://t.co/m2I1evHwgz"
,,,,,,"@RevoJoe: check out rstanarm package as a fully bayesian lme4+ https://t.co/fkvknkxFwL"
,,,,,,"📷 Stan @mcmc_stan does Strata New York. https://t.co/JHJAx1Az2A"
,,,,,,"Hey @rlmcelreath, we are promoting your book at the @mcmc_stan table at Strata! https://t.co/kTbDnYKXA4"
,,,,,,"If any of my #rstats friends are at Strata, please come by the @mcmc_stan table in area 700, developer showcase and… https://t.co/hVSnhY0MNt"
,,,,,,"RT @avehtari: We've updated Pareto Smoothed Importance Sampling paper https://t.co/EbdQnjRbza Added also three new examples and Jonah Gabry…"
,,,,,,"Thanks for the write-up @MarkusGesmann https://t.co/sWbgQBVD1j"
,,,,,,"@HarlanH I will be there on Wed pimping @mcmc_stan as part of their developer showcase. Come by our table and say hi."
,,,,,,"RT @shravanvasishth: @mcmc_stan Thanks for a really amazing course at Paris. I learnt more in two days than I have all of this last year. 1…"
,,,,,,"RT @jim_savage_: Giving an intro to @mcmc_stan talk across the river next month. https://t.co/OJkyVyp7f3"
,,,,,,"No matter how many times I hear it, there is something special about a US customs officers saying ""Welcome home""."
,,,,,,"Thank you INSERM / Diderot, and @IgorCarron @ParisMLgroup @dataiku @thefrenchsmith for hosting the  @mcmc_stan crew. We will be back!"
,,,,,,"@betanalpha is waving his hands in front of the pkpd @mcmc_stan class in Paris. And yes, they fucking loved it. https://t.co/Bf5tgKKFyJ"
,,,,,,"@TomHudson_AU @thefrenchsmith @hugolsqrn @dataiku https://t.co/EiYBDXMqP7 is a good start."
,,,,,,"RT @thefrenchsmith: Today, people use simple models on #BigData, and complex on small. We're pushing that- @ericnovik @dataiku https://t.co…"
,,,,,,"RT @mcmc_stan: The first Stan Conference is happening on 1/21/2017 in NYC! 
https://t.co/hkJjz6X8Ut
https://t.co/bk5H1Hncse"
,,,,,,"📷 Second day in Paris. https://t.co/y8lSZ3HgGz"
,,,,,,"📷 First day in Paris. https://t.co/0d80e9JzF6"
,,,,,,"📷 Trump and Putin, a love story. https://t.co/TBqMF8Qa80 https://t.co/2L6i2CZtU5"
,,,,,,"RT @StatModeling: New post: Stan users group hits 2000 registrations https://t.co/YrbEVN3ZSv"
,,,,,,"RT @dataiku: [Upcoming #Meetup #Paris] Introducing Mc-Stan: Bayes meets #MachineLearning:  https://t.co/lvMw8LRNCg w/ @ericnovik https://t.…"
,,,,,,"RT @mcmc_stan: CmdStan v2.12.0 out now! RStan and PyStan will follow shortly.
https://t.co/RRjcvd6u13"
,,,,,,"📷 Sunset over the Hudson River. https://t.co/hrkaqiTpI5"
,,,,,,"📷 Lake Sunapee sailing. https://t.co/lSSWNNpEhN"
,,,,,,"If I hear another biz exec wannabe use the word ""drive"" to refer to anything other than his car, I am going to blow a gasket."
,,,,,,"@jim_savage_ in #-of-params space is it not possible: complete_pool &lt; no_pool &lt; partial_pool... but yes global regressn would be bettr exmpl"
,,,,,,"@jim_savage_ ""Using millions of observations to estimate a model with dozens of parameters is a waste of electricity."" Map-Reduce anyone?"
,,,,,,"RT @skominers: Andrew Gelman (@StatModeling) takes Bayesian inference seriously | @HarvardCMSA https://t.co/EftahmbAGj https://t.co/LZEBN72…"
,,,,,,"Example of an approp use of P values: ""nonsignificance revealed the data to be compatible with the null hypothesis"" https://t.co/mJTsGkcmoc"
,,,,,,"RT @betanalpha: Wicked shout out from @ryan_p_adams in @TlkngMchns!  https://t.co/tHofIRgECx"
,,,,,,"RT @Slade: Holy. Shit. @NYCParks https://t.co/Ko67ZVzbXp https://t.co/PlGsivwi6H"
,,,,,,"Model Scientist sounds worse than Data Scientist. But I would rather be the former than the latter. https://t.co/i1JrtODT36"
,,,,,,"RT @mcmc_stan: Paris: 3-day short course w/ focus on PKPD models. 19-22 Sept. https://t.co/v7Wc5duXct
Taught by @betanalpha, @djsyclik, and…"
,,,,,,"RT @betanalpha: Andria Dawson hacked @mcmc_stan  to run HMC over a crazy awesome ecological model with a million of parameters. https://t.c…"
,,,,,,"RT @khakieconomist: Saw BG give a great seminar on @mcmc_stan at the NY Fed today. Was met with disbelief/amazement."
,,,,,,"RT @AmeliaMN: When students say “I can’t find any data for my project” Lock sends them to @usdatagov-- 185k datasets. https://t.co/uSZQdT3a…"
,,,,,,"📹 This is the kind of things we do on lake Sunapee. https://t.co/2yjAkXt7Ei"
,,,,,,"@stat110 sorry we missed you; had to fly back tonight. The invitation to speak at our Bayesian meetup is always open."
,,,,,,"📷 Ben is rocking it at #JSM talking about Bayesian Inference in @mcmc_stan https://t.co/LH9ukRiINe"
,,,,,,"@stat110: if you are at JSM already, come by and say hi. https://t.co/CtYsZtxlXu"
,,,,,,"📷 Commuting to Random House by bike was not as bad as I thought. https://t.co/ronb1MsjqZ"
,,,,,,"@khakieconomist Children are nature's trick. (I love my of course ... but that is the second part of the trick)"
,,,,,,"""estimating causal effects requires[..]: close substitutes for the potential outcomes, randomization, or statistical adjustment"" -- ARM book"
,,,,,,"""Statistics is not automatic, and anybody who values
automation over robustness is doomed to their own hubris"" -- nice one by @betanalpha"
,,,,,,"📷 One of the advantages of not having an office is to be able to work out of an office like this every... https://t.co/VUftxTdeiU"
,,,,,,"https://t.co/6smoTdQ4Tx via"
,,,,,,"""The chain method is a good example of the rhythmic philosophy of deep work scheduling because it combines a simp... https://t.co/YLZYcsTu7Y"
,,,,,,"@ariddell ""The big story I perceive is a bifurcation of the market btwn used to be called high and low culture"" Not sure how he got there..."
,,,,,,"Howard Raiffa, Mathematician Who Studied Decision Making, Dies at 92 https://t.co/7AulRmvdOB"
,,,,,,"@ariddell do you buy this ebook story?"
,,,,,,"@khakieconomist ask a Rockstar academic and she might disagree..."
,,,,,,"Ben Goodrich and I will be talking about @mcmc_stan at JSM on 30 July. Come and join us in Chicago: https://t.co/CtYsZtOXm4"
,,,,,,"RT @khakieconomist: If you're in NYC and want to learn about causal inference with Bayesian methods next Saturday, come along! https://t.co…"
,,,,,,"RT @drob: The philosophy behind #rstats bookdown: easy, community-written, freq updated @hadleywickham + @xieyihui #useR2016 https://t.co/W…"
,,,,,,"RT @exlibris: Scotland has the best swears of all time https://t.co/8kPiwHqUkc"
,,,,,,"RT @mcmc_stan: CmdStan v2.10.0 is out now! https://t.co/Se2tGr4UOR"
,,,,,,"""Frequency-based statisticians threw up their hands when Savage inquired whimsically, “Does whiskey do more harm ... https://t.co/Hpd5PHgdqX"
,,,,,,"""the purpose of information is to reduce uncertainty while the purpose of encryption is to increase it."" https://t.co/TmFWotJ5kj"
,,,,,,"Planting Peace is crowdrising for 'WE STAND WITH PULSE' VICTIMS FUND: https://t.co/7Z08DYzVBg"
,,,,,,"""Laplace was never one to shrink from difficult computations, but, as he complained, probability problems were of... https://t.co/hqkAE7xgIE"
,,,,,,"He is Thomas  Bayes; referring to the Bayes  Rule ""He did not even employ an algebraic equation; he used Newton’s... https://t.co/p8LGEJFnGj"
,,,,,,"RT @bfeld: i love it when people who I turn down for an investment end with something like “Ok then - we’ll make smarter people rich.”"
