NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"We shared @ClintSmithIII's essay on what James Baldwin has to say to teachers. He joined @hereandnow:… https://t.co/NkVvm8gK7c"
,,,,,,"Meet the @MIT professor who became the school's 89th Nobel laureate, courtesy of @audiobruce:… https://t.co/NZncxjnecF"
,,,,,,"From @WPR, a school in Wisconsin trying to keep Native American languages alive on the Welsh model: https://t.co/EEfT3ptZ4E"
,,,,,,"The search for 21st-century teaching tech tools is happening all over the world, from @anya1anya:… https://t.co/7fs5lpFHC6"
,,,,,,"After a Sunday massacre, back to school on Monday in Las Vegas -- seeking ""normalcy."" From @aliaemily: https://t.co/PUbIbg1Dny"
,,,,,,"How is @BostonSchools preparing for students displaced by Hurricane Maria? Reporter @jmlarkin watched them work:… https://t.co/WbFr5TyAT5"
,,,,,,"When @BetsyDeVos came to Cambridge: her case, silent dissent, and a raucous protest outside. https://t.co/VlVtI9nh2a https://t.co/D5wmEl056g"
,,,,,,"Research from @ruhrunibochum adds fire to an ongoing debate: kids who played video games learned... better: https://t.co/ZaQABx0UWi"
,,,,,,"Remember when @NYGovCuomo announced free college in N.Y.? It only reached 6 percent of all SUNY/CUNY students. Why?… https://t.co/hqcn3U8zDF"
,,,,,,"RT @hgse: ""I think there’s a lot more credit that needs to be given to public school teachers."" --HGSE's Heather Hill https://t.co/aLknbEzY…"
,,,,,,"Follow @jmlarkin for updates on the controversial @BetsyDeVos’s visit to @JFKJrForum. https://t.co/nexMzJQ5hV"
,,,,,,"After #Maria, many Puerto Rican children might ""come to live with Grandma... for a little while."" From @NEPRNews:… https://t.co/nuhsxPauhC"
,,,,,,"#MathEdResearch in @theEnglishHS classrooms — a data-driven approach designed to leave no child behind:… https://t.co/tghG09nL59"
,,,,,,"""I saw the best minds of my generation destroyed..."" by smartphones? @jean_twenge adds science to a familiar gripe:… https://t.co/QiKCBWXkFl"
,,,,,,"No one has stirred up the #TitleIX conversation like critic @laurakipnis. We saw her @wellesley visit:… https://t.co/Zl0ULNr9fE"
,,,,,,"""I felt like Dorothy and her dog in the Wizard of Oz."" Miami fourth-graders tell their hurricane stories to @NPR_ed… https://t.co/5AbvZOh5oT"
,,,,,,"""Like a slap in the face"": the @uconn community reacts as state lawmakers unveil more than $300 million in cuts:… https://t.co/ULDwZ7HHEt"
,,,,,,"RT @WBUR: Calling today's transcendentalists: there's a map of Thoreau's Concord: https://t.co/KVJBdLss8M"
,,,,,,"New Mexico's curriculum is losing references to Earth's age and to human causes of climate change. Via @AndyKroll:… https://t.co/jzBD0Lszjq"
,,,,,,"How #MAedu colleges dodged a ""Trump effect"" in international admissions. @FredThys reports: https://t.co/P9bu3ppIZ0"
,,,,,,"Good one for the biology teachers out there! https://t.co/xNNsSxB5o0"
,,,,,,"We understand education affects everyone: students, teachers, parents and taxpayers. And we need your help: https://t.co/DmS3KDEDgl"
,,,,,,"In Little Rock, desegregation doesn't feel far away. A 60th-anniversary story by a high-school junior + @youthradio… https://t.co/1KrR1cWuXM"
,,,,,,"The controversial @BetsyDeVos visits @kennedy_school Thurs. We'll be there, and *you* can still seek tickets here: https://t.co/MYgeG3k4Gs"
,,,,,,"At @NACAC, Shaun Harper told fellow guidance counselors ""racism isn't just tiki torch-carrying white nationalists"": https://t.co/QxDBzF0ugF"
,,,,,,"A report from @Tufts says civics education does indeed make for more engaged citizens: https://t.co/X7gFuQOLpR https://t.co/Jg2qte2fI2"
,,,,,,"Massachusetts' #ESSA plan has been approved by @BetsyDeVos. But what does that mean? @jmlarkin explores:… https://t.co/aqK8udTEc7"
,,,,,,"Two women, two imprisonments, two ""no""s from Harvard. The story linking @xychelsea and Michelle Jones: https://t.co/qQIbD75XpE"
,,,,,,"Fraternity membership may lower your grades -- but it boosts your lifetime income. What say you, @caitlinpacific? https://t.co/EozmdYQzMX"
,,,,,,"Commentary from @Bob_Hildreth: what @UMass needs from state lawmakers. https://t.co/7UrjwAoRHq https://t.co/sGHZBiGsyx"
,,,,,,"Well before @BetsyDeVos rolled back campus assault rules, advocates on both sides made their arguments:… https://t.co/JXOfXYNCUA"
,,,,,,"""We simply don't know enough about how to motivate students"" to commit to college -- one view of reforming higher ed https://t.co/2kty0eBOSN"
,,,,,,"At @cogwbur, Janna Malamud Smith has strong words for @Harvard after not admitting former prisoner Michelle Jones:… https://t.co/RbiPoAmAT3"
,,,,,,"We're tracking how @BostonSchools buses are performing after a data-centric redrawing of their routes. More soon:… https://t.co/WJ5D3uGVaf"
,,,,,,"""I want to nominate [an AI] for outstanding TA award""—the rise of the robots comes to campus by @allisonschrager… https://t.co/LYgKEyALeu"
,,,,,,"What's the bargain behind affirmative action? @nkwarikoo talks it over on @radioboston: https://t.co/LaY5SHRFPG https://t.co/ziGYVl7i30"
,,,,,,"OECD spending on education went up 5 percent over 4 years. America's went down by almost as much. In… https://t.co/h4M9VFQYgj"
,,,,,,".@realDonaldTrump may be driving international applicants away from some U.S. colleges -- but not in Mass.… https://t.co/i2iLWyOUNM"
,,,,,,"Some high schools are moving beyond grades A to F. What comes next, @MCIEA et al.? #MAedu https://t.co/l4lRUfZa9j"
,,,,,,"Trump's fraught relationship with #HBCUs continues as many sit out annual D.C. meeting, from @CsanchezClaudio:… https://t.co/LhriaFbalX"
,,,,,,"If you're @Harvard, 8.1 percent annual growth is a ""disappointing"" performance. https://t.co/WhkLw3WejA https://t.co/npm3sLiTuZ"
,,,,,,"Blowback @Harvard: 159 faculty members cosign a letter faulting the school for excluding @xychelsea, Michelle Jones: https://t.co/4GswDiTcJl"
,,,,,,"RT @WBUR: 2016 voter turnout dropped at HBCUs, climbed at women's colleges, study finds: https://t.co/VE6gIdTxzf"
,,,,,,"A fun feature from @nytimes and @tariro: a back-to-school checklist for parents + kids of all ages:… https://t.co/dX4WJLIxEp"
,,,,,,"From @toviasmithnpr, what @BetsyDeVos's ""better way"" on campus assault enforcement might look like: https://t.co/02Rd1tOfBP"
,,,,,,"For @cogwbur, @DocRappaport readies parents to talk about the hardest feelings young people face in college:… https://t.co/IoGK2zKsyk"
,,,,,,"Australia's ""extinction"" problem: the number of men teaching in their elementary schools is falling fast. Same here: https://t.co/eibRkUuGY3"
,,,,,,"How @branch_alliance is trying to build a more diverse teaching force, and why that matters: https://t.co/g9JRVFz3xm https://t.co/sPwIuJdf49"
,,,,,,"If David Petraeus and Cory Lewandowski can be @Harvard fellows, so should @xychelsea, some students argue.… https://t.co/GtXG4j83cz"
,,,,,,"RT @thecrimson: Economics 10 professor N. Gregory Mankiw is donating all royalties from his $131 set of course materials to charity. https:…"
,,,,,,"RT @WBUR: ""This is a place that is far more often safe than brave."" -- Harvard Prof. Tim McCarthy https://t.co/DH030ns06y (via @WBUREdify)"
,,,,,,"RT @WBUR: ""This is a place that is far more often safe than brave."" -- Harvard Prof. Tim McCarthy https://t.co/DH030ns06y (via @WBUREdify)"
,,,,,,"Having kids late? The environment might thank you. So goes an argument in @qz: https://t.co/4bYBDiNS6Z https://t.co/DloVmXtULY"
,,,,,,"Also: the psychological fallout from unpunished sexual assault on campus. From @SamanthaKarlin1 and @newamericaed:… https://t.co/Sa0XTSB2g6"
,,,,,,"Weighing the merit of @BetsyDeVos's rollback of Obama-era actions against sexual assault on campus on @OnPointRadio… https://t.co/Lje6mMznrx"
,,,,,,"RT @xychelsea: honored to be 1st disinvited trans woman visiting @harvard fellow 😌 they chill marginalized voices under @cia pressure 😎🌈💕 #…"
,,,,,,"Commentary from @cogwbur -- how abandoning the humanities has set back ""the battle for America's political soul"":… https://t.co/rnCm7GwbzB"
,,,,,,"As @BetsyDeVos rolls back #TitleIX campus assault rules, a look back at the cases for and against:… https://t.co/6YvRbf77vH"
,,,,,,"The logic behind a longer school day: @mvferg tells @hereandnow that it can't just be ""more"" -- it has to be better… https://t.co/nNDlgMiK3t"
,,,,,,"It's well worth reading through @NewsHour's whole Twitter chat on student debt -- do that here:… https://t.co/fowr8AkJnf"
,,,,,,"A community copes after a lynching-style attack on a biracial 8-year-old boy. From @NHPR: https://t.co/8auy9fNZxH https://t.co/bjJYJuAVmm"
,,,,,,"RT @CBSNews: NEW: Former CIA Deputy Director Michael Morell resigns as Senior Fellow at Harvard Kennedy school over hiring of Chelsea Manni…"
,,,,,,"In @Refinery29, @RepKClark speaks out for the 27% of American undergraduates who are parents:… https://t.co/nHfLF0bfc6"
,,,,,,"RT @FactTank: As U.S. marriage rate hovers at 50%, education gap in marital status widens https://t.co/U1ji4L3Fn0 https://t.co/4b9ZFekqRy"
,,,,,,"Spicer will join Trump aide Corey Lewandowski at @HarvardIOP. https://t.co/3CZAIhvhLM"
,,,,,,"Got a stunning history or English student, @massteacher(s)? See their work rewarded in one of these competitions: https://t.co/oT1v4Nz8oY"
,,,,,,"""Don'ts"" for teaching native students: first, @SarahSunshineM says, ""see them for the totality of who they are."" https://t.co/gvztLwiTBp"
,,,,,,"How @BostonSchools buses run late on Day 1 -- and, often, turn things around by Day 5. https://t.co/WtSyhvlpuw https://t.co/0byB50NSCn"
,,,,,,"Colleges *do* trample on the rights of accused sexual assailants. @mjs_DC finds himself agreeing with @BetsyDeVos,:… https://t.co/LLVJdWCoUh"
,,,,,,"The most expensive campaign in Mass. history generates the biggest fine -- #YesOn2 in hot water:… https://t.co/COzM1Txdyo"
,,,,,,"Charles Murray, who has linked race and IQ, tends to bring controversy to campus. @Harvard was no exception:… https://t.co/5cHBfGG3Ib"
,,,,,,"ICYMI: Scenes from the first day of @BostonSchools, from @Mayor_Walsh in the cafeteria to first-grade jitters.… https://t.co/fcL6IQ8P4g"
,,,,,,"Teaching #September11 to a generation that wasn't alive to see it. @EricNPR watches news becomes classroom history:… https://t.co/KmsEgdg50F"
,,,,,,"RT @nd831: Great story Mia's school! 
Schools Across Boston Welcome Students Back On First Day https://t.co/BMEWOrV5ne via @wburedify @Bost…"
,,,,,,"Is there a domino effect coming for small colleges? Look at @WheelockCollege as a case study:… https://t.co/sr3rHmmdbW"
,,,,,,"RT @ashmont: First day at the Murphy: Little to big brother, who had stopped to tie his shoe. ""Hurry up. You're wasting precious time."" @Bo…"
,,,,,,"RT @BSCChairONeill: On behalf of the Boston School Committee &amp; @BostonSchools, we welcome our students back to the 1st day of school.  Exci…"
,,,,,,"Watch as @JeffSessions announces the president's decision to rescind #DACA: https://t.co/HnYJW26Psd"
,,,,,,"RT @realDonaldTrump: Congress, get ready to do your job - DACA!"
,,,,,,"RT @lesley_u: New student or just seeking to tour your own town? If you're in need of some free fall fun look no further! #BosArts https://…"
,,,,,,"As protesters and mayors tear down Confederate monuments, should #MAEdu rethink its high-school mascots?… https://t.co/iB4aV7R61R"
,,,,,,"How a war over slavery was taught to @realDonaldTrump's generation: as ""the war between the states."" By @fordm: https://t.co/4IidmzLnDB"
,,,,,,"A memorial for the late commissioner of @MASchoolsK12 begins at @Harvard shortly. Our report on his passing:… https://t.co/44QPEgSxHw"
,,,,,,"RT @educationweek: School Police Might Once Again Get Military Equipment Under Trump Policy Reversal https://t.co/AprJzxl0G3 #education"
,,,,,,"The next president of @bchigh breaks the glass ceiling there -- but still favors single-sex education.… https://t.co/IVKDaZ9TEx"
,,,,,,"This really is disturbing. https://t.co/m7wpfZ5Zmk"
,,,,,,"RT @WBUR: Grace Cotter Regan tapped to lead Boston College High: https://t.co/6SCrlHqsmn (via @WBUREdify)"
,,,,,,"RT @fredthys: Mashpee Wampanoag School Looks To Revive Teachings Of Native Language. Loved this @simonfrios story https://t.co/GTG7ALyUD1 v…"
,,,,,,"RT @WBUR: In a unique program aiming to change lives and combat violence, ex-gang members are given money to attend college: https://t.co/4…"
,,,,,,"RT @fredthys: From Corners To College: Boston Uncornered lowers gang member recidivism by 85%. https://t.co/Oxca99Emsj via @wburedify"
,,,,,,"RT @nytimes: Breaking News: President Trump told aides he’s decided to push out Stephen Bannon as chief strategist https://t.co/5SXAAa3qWI"
,,,,,,"Two @MIT students—and their algorithm—have optimized the routes of hundreds of @BostonSchools buses. Will they work… https://t.co/2EabkSectv"
,,,,,,"Our friend @anya1anya crowdsourced a #CharlottesvilleCurriculum. How do you broach bigotry and violence with kids?… https://t.co/pF7nzUTla8"
,,,,,,"A @Brandeis scholar and critic notes that we all get old. So why the shame? From @etrahan and @WBURArtery:… https://t.co/RyuELG24Gb"
,,,,,,"The bilingual bill tries to change the way English learners are seen. That's important, says @SoniaChangDiaz:… https://t.co/5RSXpSMxmX"
,,,,,,"After war, communication can be difficult. At @northeastern, they hope to loosen veterans up with improv classes.… https://t.co/GrzT3YFEaw"
,,,,,,"A complaint alleges that Harvard holds Asian-American applicants to a far higher academic standard. Is that fair?… https://t.co/dJnOHT79qb"
,,,,,,"Trying to speak to children after #Charlottesville? @anya1anya has strategies for educators and parents:… https://t.co/WZgs28aP4a"
,,,,,,"Learning English — more than race, income level or disability — drives up dropout rates in #MAEdu:… https://t.co/QlDvOb0hff"
,,,,,,"The Nina and the Pinta sail again this summer. But how should we see Columbus today? @PayneRHorning reports:… https://t.co/1h1bZyvOcS"
,,,,,,"Can affirmative action survive in Trump's America? @anemonanyc and @nancyleong discuss @onpointradio: https://t.co/rmfCzelC7X"
,,,,,,"Twice #MAedu has reformed English-language learning. Twice we've met disappointing results. Third time's the charm?… https://t.co/Gc3yqZLLbu"
,,,,,,"RT @EvaMillona: Great in-depth @WBUREdify story on LOOK bills: Why Mass. Is Making A Third Attempt At Reforming English Language Ed https:/…"
,,,,,,"RT @SuptChang: Shout out to Aaron Stone, @bostondayandeve teacher, who returned today after a 19-day journey with students. https://t.co/1n…"
,,,,,,"When Max Spahn left the Marines, he lost his voice. He's hoping to find it again learning improv at @northeastern:… https://t.co/DWn2ZNWPDV"
,,,,,,"RT @WBUREdify: College admissions has a hard edge. @MCCHarvardEd is trying to change that, as @FredThys reports: https://t.co/7vJ46CKmMj ht…"
,,,,,,"For young native Americans, watching ""Redmen"" football at #MAEdu schools can sting. But change is hard.… https://t.co/3xLp5u669c"
,,,,,,"Two @MIT engineers are mapping bus routes for @bostonschools. A new era in government, or a recipe for disaster?… https://t.co/MDGNnWXmbF"
,,,,,,"RT @fredthys: From Troops To Troupes: @Northeastern Vets Find Confidence Again With Improv https://t.co/kF211BHNyl via @wburedify"
,,,,,,"College admissions has a hard edge. @MCCHarvardEd is trying to change that, as @FredThys reports:… https://t.co/6ETE7HQLp8"
,,,,,,"A few tough classes, $100 entrance exams, and no degree required: how @MIT is seeking uncommon scholars.… https://t.co/JH9dkCGrpp"
,,,,,,"Do you live near a school with a native mascot? We mapped more than three dozen #MAedu schools.… https://t.co/YNOOPCBfcP"
,,,,,,"This week, @Harvard declared war on exclusive social organizations as both dangerous -- and bad for school culture:… https://t.co/IMutHug4I2"
,,,,,,"RT @npr_ed: A mother wonders why her child isn't held to higher standards at school, despite his learning disability. https://t.co/puu95xpe…"
,,,,,,"RT @commonhealth: This New MIT Master's Program Doesn't Require A College Or High School Degree https://t.co/FjGwbwAVPU via @wburedify"
,,,,,,"RT @fredthys: Kinder College? Some Schools Are Striving To Make Applying Less Stressful https://t.co/ehUWAYCtD7 via @wburedify"
,,,,,,"Don't pitch books based on gender, asks @KristinPloetz. It's the latest chapter in a *long* story:… https://t.co/WmSQCHElxc"
,,,,,,"An e-geography bee by @chriswilsondc. Kids, parents, anyone, how well do you know the United States? (h/t @kottke):… https://t.co/64o0XuaJ29"
,,,,,,"Just as she promised, @MassAGO is fighting @usedgov on rules that protect student-loan borrowers from deception:… https://t.co/KZMQrNHP1H"
,,,,,,"RT @npr_ed: Summer job salaries can't keep pace with the rising cost of college tuition. https://t.co/RLrVI0xNmk"
,,,,,,"RT @thecrimson: Since the election, University President Drew Faust has met with Mitch McConnell and Paul Ryan to lobby for Harvard. https:…"
,,,,,,"RT @BostonSchools: On Wednesday, @BostonSchools begins serving free breakfast, lunch to anyone under 18 for the summer. Locations here: htt…"
,,,,,,"When it comes to report cards, there's plenty of Room for Improvement. A case from Tony Wagner of @LPI_learning:… https://t.co/yLERzHMJfe"
,,,,,,"Can you spot fake news? A new game from @AmericanU tests your truth reflexes. @TennesseeJane reports:… https://t.co/NwMJDlOKmv"
,,,,,,"Perfect reading for your holiday from @thelajohnson: ""Can you say it again... in English?"" https://t.co/PW4S0t9V2d https://t.co/KXWn5VIMnh"
,,,,,,"Most Mass. legislators support a bill that would help college teachers and students. @zacbears makes the case:… https://t.co/qSGREAZRN0"
,,,,,,"""Refugees are the saddest sight; I still think that."" What Paddington Bear meant to his creator:… https://t.co/dGFUwpR5yp"
,,,,,,"Our friends at @npr_ed are looking for teachers to tell them about their debt. Share your story: https://t.co/YCYxBi07hp"
,,,,,,"The robot can come. But six young Afghan roboticists can't get a visa. @hilarx reports: https://t.co/OUTqLXKB6E https://t.co/b4pnCsBxNJ"
,,,,,,"Boston-based followers: will you vote for mayor this fall based on the health and funding of @bostonschools? https://t.co/8vOatlSLyJ"
,,,,,,"From @npr_ed's @juliedepenbrock, a fun look at summer reading for the pre-college set: https://t.co/oPvaQ44ikO https://t.co/zcyQqBY6GC"
,,,,,,"Who's leading on free college? Far from #MAedu, it's Tennessee. Don't miss this report from @SinerSays:… https://t.co/O7CLCSY9dP"
,,,,,,"We asked people to confess their struggles as part of a series on #OurMathProblem. Robin was brave enough. Read on:… https://t.co/BSE99YiPHu"
,,,,,,"In @cogwbur, @docrappaport notes there are only 8,000 child psychiatrists in America. That's a crisis, she says:… https://t.co/9xs9TbAU2u"
,,,,,,"Get you a bill that can do both: help overcharged students and underpaid teachers. Comment by @ZacBears/@MassPhenom: https://t.co/ANpHPRZvtH"
,,,,,,"A DeVos appointee said in a memo that some Obama-era campus rape rules will be scaled back—just as activists feared: https://t.co/L7NGilh5u0"
,,,,,,"Today's the last day of @bostonschools. Here's how they're trying to keep students learning all summer""… https://t.co/ZBQeUDT98Y"
,,,,,,"RT @fredthys: Adam Falk, President of @WilliamsCollege , will leave in December to become President of @AlfredPSloan Foundation. Unhsually…"
,,,,,,"As she starts her final summer as president of @Harvard, how is Drew Faust's legacy shaping up? @fredthys has more: https://t.co/QdtnjRsUy3"
,,,,,,"The story that won't go away: @MIT's Senior House fights for its life -- as administrators fight to close it.… https://t.co/IyQyhduf44"
,,,,,,"There's a lot going on in Washington. But #MAedu watchers shouldn't take their eyes off @BetsyDeVos:… https://t.co/J8zqSqAuO9"
,,,,,,"RT @MassPHENOM: Members of @SEIU509, UMass Lowell Adjuncts (@uaw), @massteacher, and PHENOM ready to testify for #equalpay4equalwork for ad…"
,,,,,,"Colorado (and many other places) are confronting a teacher shortage. How @KatyAnthes and others are coping: https://t.co/ffOUa333ah"
,,,,,,"RT @marty_walsh: Happy last day of school, @BostonSchools students! Congratulations on a job well done this year. https://t.co/NwWySyvgr2"
,,,,,,"For students who really learn, there's no such thing as the ""summer slide."" Read Kerry McDonald of @alliance4sde:… https://t.co/8rbnQPSAyq"
,,,,,,"Should grad students have unions? Under @realDonaldTrump's @NLRB, we may not even have that debate. @AlanaSemuels:… https://t.co/in1MjWfQH4"
,,,,,,"A @penn_state study finds that 50 percent more college students sought help with mental health in 2016 than in 2015: https://t.co/511jxPdM2m"
,,,,,,"@kwamealexander So #KwameShowsUp for building a love of #summerreading going into the hot months. Hear him on… https://t.co/H8aKMEMn2i"
