NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Save Your Uber in London #saveyouruber - Sign the Petition! https://t.co/yKHBwMw3lX"
,,,,,,"Kicking off #LondonAI10 at @SVB_Financial, diving into how to infuse AI into healthcare. https://t.co/wW0ZDg0TBl"
,,,,,,"RT @TheTeslaShow: Spotted a Waymo Semi truck. Tick tock Tesla. https://t.co/GT7YCqKhxA"
,,,,,,"This is awesome. Such combination of experience is going to drive lots of value in the healthcare system. Much need… https://t.co/yDXuvjqoc5"
,,,,,,"RT @hardmaru: Augmented Intelligence https://t.co/JsBsMJrPYU"
,,,,,,"RT @GoModev: 20 Twitter Influencers Every AI Enthusiast Should Be Following https://t.co/xq83b5ErI1 by @GoModev"
,,,,,,"RT @AnaUlilah: . @NathanBenaich unpacking hype around #AI. Check his 👌digest 👉nathan.ai #SaaStock17 https://t.co/Gk67hpPmeY"
,,,,,,"RT @Roldiesel: @NathanBenaich Unpacking AI 👌

#saastock17 #SaaStock #AI https://t.co/2xMmanDUlL"
,,,,,,"Last minute reminder for our 10th London.AI tomorrow evening focused on healthcare. Hosted by our friends at… https://t.co/uHr7XR360s"
,,,,,,"Super cool! https://t.co/lRmdENa2B8"
,,,,,,"RT @bhorowitz: I wrote a new blog post on why it's a good idea to pay sales people commissions https://t.co/BwhU6la7Z0 @a16z"
,,,,,,"Off to Dublin in the morning for two days at #SaaStock17 + giving a talk on productising AI for the CTO track on Weds PM. See you there!"
,,,,,,"This weekend's cartoon captioning contest. Ready...Go! https://t.co/bCRLUNybju"
,,,,,,"Look Mum, no hands! 🙌 Or recognising gestures in real-time using just a webcam. https://t.co/SxcXhEC0bY"
,,,,,,"What Americans Will—and Won’t—Pay for Avocados, in One Chart 😂 https://t.co/J5DJxM6k4n"
,,,,,,"RT @twentybn: Introducing GulpIO: https://t.co/7iWahbIgU5 A bespoke storage format for deep learning on videos"
,,,,,,"@shimon8282 @whi_rl Terrific result!"
,,,,,,"We must produce more food in the next 4 decades than all farmers in history have harvested over the past 8,000 years https://t.co/5O5LFbH0sJ"
,,,,,,"Tad chilly 😅 https://t.co/otC7rwZV4x"
,,,,,,"Guy pitching a VC on his new processor company focused on machine learning jobs by optimising memory use. Good to be back in the valley :-)"
,,,,,,"RT @ElisaBraun: J'ai loupé ce moment où l'intelligence artificielle était devenue si sexy que ses chercheurs devenaient égéries pour des pa…"
,,,,,,"Reminder! #LondonAI10 held on Sep 21st at @SVB_UK w/@benevolent_bio @Ieso_Health @NHSEnglandLDN @Inivata Apply:… https://t.co/3FJQcbHmk4"
,,,,,,"RT @rsalakhu: Apple ML Journal new posts: Deep Learning for Siri’s Voice, Improving Acoustic Models, &amp; Inverse Text Normalization https://t…"
,,,,,,"New round! $140M Series D for Databricks. CEO Sees 'Huge' Potential for AI. Cool to see a Swede leading the company https://t.co/QpLggctiWq"
,,,,,,"RT @Beautyon_: VC reactions to new ideas by culture. This is 100% accurate. https://t.co/wAeLcDkX66"
,,,,,,"@AdrianGrant @mhdempsey Humans?"
,,,,,,"RT @twentybn: Understanding what neural networks see when watching videos 🤖🤓 https://t.co/9fZViE5Czb https://t.co/J5ni8kdg49"
,,,,,,"RT @semil: Founder: “Did you see the eclipse?”
VC: “Too early. Keep us posted on the next one?”
Founder: “Um, it’s in 2024.”
VC: “My EA wil…"
,,,,,,"RT @TheRickyDavila: Wow, someone caught the #SolarEclipse2017 mid flight! Breathtaking. ❤️
https://t.co/gzNCNiaWVR"
,,,,,,"RT @hugo_larochelle: My slides for my talk at ICML 2017 Reproducibility Workshop, on incentives for open source and on open research: https…"
,,,,,,"Bitcoin analysts compete for the highest price forecast. Oh. My. The speculative frenzy continues... https://t.co/7pryGqclcd via @technology"
,,,,,,"A toolbox of principled learning paradigms by @PROWLER_io https://t.co/jy5AxeuKwT"
,,,,,,"Fascinating area of work @PROWLER_IO - Social AI: a principled decision making paradigm, by Enrique Muñoz de Cote https://t.co/V4sKmm6ohs"
,,,,,,"News: @Qualcomm goes long on AI and acquires @ScyferNL team led by Max Welling in Amsterdam! Talented group 💪 https://t.co/xwKQfRxYt5"
,,,,,,"@iStein_ai @dataduce Nice! Where can I learn more?"
,,,,,,"@Springcoil ""It’s unclear at this point how Ng’s AI Fund will differentiate from the pack."" I giggled. Is the author joking?"
,,,,,,"RT @lpolovets: Fun read on data moats w/@SamDeBrule &amp; @zavaindar. Related links:
*https://t.co/7Lelq5CkZQ
*https://t.co/CYjXqcv1aP
*https:/…"
,,,,,,"@iStein_ai @dataduce Cool. What more can you tell me?"
,,,,,,"Read this. https://t.co/nfRomWh1vt"
,,,,,,"@zavaindar @SamDeBrule Top class banter 🙏"
,,,,,,"Airbnb Will Quadruple Its China Tech Team to Target Millennials https://t.co/hEfi7H2Scr"
,,,,,,"RT @dataduce: Meet the JobTaker. https://t.co/XmMdB2RXiI"
,,,,,,"@AndreasSaari @waitbutwhy Yes, familiar! Eager to see an update from @graphific and @alexjc"
,,,,,,"Nice job @twentybn - placed above DeepMind on their own Kinetics dataset :) “Recognizing human actions in videos” https://t.co/KLwJ9R3PbC"
,,,,,,"RT @yaringal: Excited to announce that from this October I will be Associate Professor of machine learning at @UniofOxford @CompSciOxford d…"
,,,,,,"Another 📈 quarter for NVIDIA https://t.co/xYpq7R5Gj8"
,,,,,,"Intel's Mobileye planning 100 test self-driving vehicles $INTC https://t.co/zQmtl4dfzK"
,,,,,,"@rodolfor @mbranci Thanks, mate!"
,,,,,,"Jeff Dean’s Lecture for YC AI.  https://t.co/szFNkgwp0a"
,,,,,,"@alexdunsdon @dave_christison @bearner @ric0seq 🙏"
,,,,,,"@alexdunsdon @dave_christison @bearner @ric0seq https://t.co/gk5eZ0yxWQ"
,,,,,,"@alexdunsdon @dave_christison @bearner @ric0seq What's this about? Either way, I don't care 🙉🤓😉"
,,,,,,"@ErnOpp I dig it, man. Really nice. Wonder how different the suggestions really are depending on writing styles and context."
,,,,,,"How great pdt + AI delivers previously impossible feature: What Is Ray Kurzweil Up to at Google? Writing Your Emails https://t.co/YJIWo16Qgh"
,,,,,,"How Two Brothers Turned Seven Lines of Code Into a $9.2 Billion Startup https://t.co/PSyVfuHBx6"
,,,,,,"@jnoahmorgan @standardnews no probs - shoot it over when it's out!"
,,,,,,"@withfries2 I'm with you on that!"
,,,,,,"@SimonLongden Done!"
,,,,,,"@jnoahmorgan @standardnews Done!"
,,,,,,"“Zeroth Update: Z02 debut” by @tak_lo https://t.co/c3NxDNpmcm"
,,,,,,"Europe Becomes Hedge-Fund Hotspot as Economic Recovery Takes Off https://t.co/U8DzkH3w0c"
,,,,,,"No Bubble in Stocks But Look Out When Bonds Pop, Greenspan Says https://t.co/yxbdHBtqlT"
,,,,,,"@haldaume3 A few here: https://t.co/trpuq3bctM"
,,,,,,"“The deal Jeff Bezos got on Basecamp” by @dhh https://t.co/S229KfjIko"
,,,,,,"Top initiative! Impressed with the submissions already! https://t.co/rH2B1nVuyZ"
,,,,,,"RT @twentybn: The data that transformed AI research—and possibly the world. After ImageNet comes ... @TwentyBN's video database 🤖🤓 https://…"
,,,,,,"The hype is real 🙈 Bankers Ditch Fat Salaries to Chase Digital Currency Riches https://t.co/MQPab3zTjz"
,,,,,,"RT @boredyannlecun: Today, @elonmusk &amp; Zuck diss each other's knowledge of AI. Perhaps tomorrow @Madonna &amp; @katyperry will joust over quant…"
,,,,,,"RT @elonmusk: Just received verbal govt approval for The Boring Company to build an underground NY-Phil-Balt-DC Hyperloop. NY-DC in 29 mins."
,,,,,,"Brilliant -&gt; “CM2- Night Rider, our first ££ commercial bus route” by @Citymapper https://t.co/JgjsQLMSkN"
,,,,,,"RT @graphcoreai: Graphcore raises $30m Series B funding led by Atomico - Founders of DeepMind, OpenAI &amp; leading AI experts join round https…"
,,,,,,"RT @NathanBenaich: Just published issue #20 of my AI newsletter. Few words in there on what's happening these days... https://t.co/9SxVEgdT…"
,,,,,,"RT @Werner: In SF. Two people next to me (VC &amp; founder?) are discussing their tech.""But what makes it unique?"" whispering ""It is DECENTRALI…"
,,,,,,"@pmoe 😂😂 good man - there should be a format that is like ""chapters"" you can flick through, vs. just blogs/newsletter"
,,,,,,"@pmoe Dude, I hear you. Counselling needed :)"
,,,,,,"@HarryStebbings not gonna show you what 🖥️ looks like 🙈"
,,,,,,"Just published issue #20 of my AI newsletter. Few words in there on what's happening these days... https://t.co/9SxVEgdTzZ"
,,,,,,"@HarryStebbings Thanks, mate :) Very organised 🖥️ in the background"
,,,,,,"Issue #20 of my newsletter analysing key #AI news, research and tech cos is out soon! Subscribe here 📥  https://t.co/WfJaH9Ejcw"
,,,,,,"“Discovering treasure at #RAAIS2017” - thanks, @stanthecoolman! https://t.co/jwiXWyRCFZ"
,,,,,,"Issue #20 of my newsletter analysing key AI news, research and tech cos is out soon! Subscribe here 📥 https://t.co/PB6eA2bLuY"
,,,,,,"Very pretty 📸! ""Using Deep Learning to Create Professional-Level Photographs"" https://t.co/5JuTaKvMqp via @googleresearch"
,,,,,,"RT @shakir_za: Proud to have these speakers teaching at the .@DeepIndaba later in September. Can't wait! #AfricaML #DeepIndaba #Diversity h…"
,,,,,,"Friends in the news 👏👏 @_FiveAI @PROWLER_IO @Darktrace - the future is bright for Cambridge’s billion dollar babies https://t.co/2N7UeUfDYD"
,,,,,,"Yandex and Uber making friends in Russia https://t.co/2Vg1Ibsx3R"
,,,,,,"@itsflamant Damn, Daniel! Space is where it's at."
,,,,,,"Looking forward to bring you #LondonAI9 tomorrow evening with @ScortexIO, @AmazonRobotics and Unsupervised.ai! https://t.co/eSeJzAfVwL"
