NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @KypreeAF: WHEN YOUR GIRL THINKS SHE CAN GO DANCING AT THE CLUBS 😂 http://t.co/5VOxP8jm2h"
,,,,,,"RT @EDMvibess: Next To Me 🙌
https://t.co/dhykCvQqdg"
,,,,,,"RT @CauseWereGuys: ""She said yes"" http://t.co/27OLEwitkA"
,,,,,,"RT @_CollegeHumor_: College be like
Housing: $2,980
Meal plan: $1,457
Books: $1,429
Enrollment: $983
Air: $3,274
Grass: $4,284
Sidewalk: $5…"
,,,,,,"RT @PeopleRuin: that one white dad 😂😂 https://t.co/tL0jJnmdWz"
,,,,,,"RT @MeninistTweet: Feminist: ""Women and Men should have equality!!!""

Man: ""ok"" http://t.co/TryZGNx8Go"
,,,,,,"RT @SavageComedy: Lmao she real http://t.co/2nVZnlyVr3"
,,,,,,"RT @BigAssAddicts: When she pulls you like this you know you're about to have a great time http://t.co/9TyjBOgnFX"
,,,,,,"@JesusIsAThug @PornEdits @ohreyes"
,,,,,,"RT @ClassOf20l6: wow, this really hit me hard 😳😕 #classof2016 http://t.co/qYpvK4JPk0"
,,,,,,"are you down to just grime it out tonight?"
,,,,,,"RT @BestOfTattoo: Retweet if you like tattoos 💉 http://t.co/a4AFEyklYn"
,,,,,,"RT @BrosConfessions: When you miss the ""you up"" text http://t.co/i7mE8qAOfq"
,,,,,,"""Night school because the teacher likes fucking in the dark"" - Juandollaa"
,,,,,,"RT @collegefession: ""All I really want is to find an amazing woman I can give the world to."" - Harvard"
,,,,,,"Currency Update: Juandollaa now worth a trillion."
,,,,,,"""Juandollaa isn't a noun it's the motherfucking grammar police"" - Juandollaa"
,,,,,,"Mother get with the picture http://t.co/nRMsXdQ7Zr"
,,,,,,"I rap trap like I'm a beatbox machine - Juandollaa"
,,,,,,"@Juandollaa *wrap"
,,,,,,"@Juandollaa I don't buy them I rap them"
,,,,,,"Niggas be spending One dollar on their chicks while I go juandollaa in yo bitch - Juandollaa"
,,,,,,"Late night raps like I'm in Christmas Eve. - Juandollaa"
,,,,,,"RT @ThePartyCodes: When people are discussing answers after the test and you put nothing similar http://t.co/E1Sm2zdrVJ"
,,,,,,"@rebeccareed24 I know that's the point"
,,,,,,"""Rapping so hard, looks like I work for Santa"" - Juandollaa"
,,,,,,"@fIirting @tashweiner"
,,,,,,"RT @SexualGif: when I make u bae http://t.co/AaPZv2QK29"
,,,,,,"RT @SexualGif: BRUHHH 😍 http://t.co/JlfJ1VC2tS"
,,,,,,"RT @GreatJayGatz: Gatsby's Parties&gt; Project X http://t.co/US7UbXDZCo"
,,,,,,"RT @ComedyPosts: Let's be successful together 🎓💰💵💼👔👫 http://t.co/ZdCY5nubeO"
,,,,,,"RT @_CollegeHumor_: If my life was a story http://t.co/wpLFbnYrxS"
,,,,,,"RT @azorzzz: Why is making out drunk the best thing ever"
,,,,,,"RT @funnyortruth: http://t.co/UwN7iapFG3"
,,,,,,"RT @Vines_Varios_: White Girls with Booty
http://t.co/mBNPyUKLsh"
,,,,,,"@sophiarreyes always been truuuuu"
,,,,,,"RT @jaybudzz: Fuck lowkey i high key want you"
,,,,,,"@Jennehhfuur no"
,,,,,,"RT @girlideas: a little message for all fuck boys http://t.co/pIVxHanBeO"
,,,,,,"Everyone is asking what color is the dress? What about you start asking how the dress feels? - Drake"
,,,,,,"RT @ThePartyCodes: the reason for my back pain http://t.co/aWMYSiXNt7"
,,,,,,"RT @_CollegeHumor_: starting my essays like http://t.co/AEKDuN3K4X"
,,,,,,"RT @avventures: Let's say bye to this cold weather and move to Bora Bora 🌴🌞😍 http://t.co/OrtOKolP1e"
,,,,,,"RT @TheD: BAE: COME OVER

ME: BUT YOU LIVE ACROSS THE OCEAN

BAE: BUT IM HOME ALONE

ME: http://t.co/w4xwluUCvL"
,,,,,,"RT @GuyCodes: BRUH I WOULDVE BEEN EXPELLED ON GOD I WOULDA SMACKED THAT ASS SO HARD IT WOULD STILL BE JIGGLING IN THE COURTROOM http://t.co…"
,,,,,,"RT @SexualGif: when I catch someone staring at bae http://t.co/84t5kD35eH"
,,,,,,"Gossip tash is fucking hilarious"
,,,,,,"RT @GossipTash: In elementary school a teacher asked Tash. What is your favorite thing to drink? She replied ""Ciroc"" you know you love me x…"
,,,,,,"RT @GossipTash: Caught Natasha Weiner making the right choice to be healthy, with potato chips?!?! xoxo gossip tash http://t.co/1wZBpmqwhC"
,,,,,,"RT @CertifiedHotti: Bae material 😍 http://t.co/x3vaKncMCk"
,,,,,,"RT @HotChicksAIlDay: Left or right? RETWEET if both http://t.co/5OZOC6QIgR"
,,,,,,"RT @ThatBucketList: the kind of travel &amp; friends I want http://t.co/9Bzp9yXoYl"
,,,,,,"RT @nadiner_weiner: OMG I love manbuns http://t.co/eGQGIqw1cb"
,,,,,,"RT @UrbanCraziness: WHEN YOURE A THUG BUT YOU HAVE LIFE GOALS http://t.co/kgK1M1L7OV"
,,,,,,"RT @HotChicksAIlDay: Megan Fox is foxy http://t.co/879cUel5Lu"
,,,,,,"@girlideas @tashweiner"
,,,,,,"@Partyprobs @reIatable @sophiarreyes  why does the left look literally exactly like you"
,,,,,,"@WowBeerGifs @NotExplained @tashweiner  literally you"
,,,,,,"RT @WowBeerGifs: Hold my beer while I taunt a Bull http://t.co/5CllawHJx3"
,,,,,,"RT @JayTheCorruptor: 😭😭😭😭😭 http://t.co/kOffWvY3O0"
,,,,,,"RT @stinsonsays: When the waiter asks how the food is... http://t.co/Dm4JXngfb8"
,,,,,,"RT @collegefession: ""Got so drunk I started singing Chris Brown to let my GF know her roommate and I had slept together. Had a threesome th…"
,,,,,,"RT @ThePartyCodes: driving past your old elementary school like http://t.co/YBHzWCl8Kk"
,,,,,,"RT @fucktyler: AND EVERYONE IS NOT YOUR FRIEND! ALL YALL DO IS FUCKING SMOKE AND DRINK TOGETHER, OTHER THAN THAT YALL DONT KNOW SHIT ABOUT …"
,,,,,,"RT @SexualGif: SHE GAVE HIM A BRO HUG POOR GUY 😂 http://t.co/75uvyGVZDj"
,,,,,,"@TheSIothFacts @coolestpicshq @AbalHanna"
,,,,,,"RT @_CollegeHumor_: this hedgehog is cheering for u bc u can do anything http://t.co/YD1qXCEw7i"
,,,,,,"RT @GuyCodes: Americas Next Top Owl..  https://t.co/Zbz08B5c2v"
,,,,,,"RT @CauseWereGuys: When ya girl starts acting up http://t.co/sB3rd0vKEs"
,,,,,,"RT @girlideas: buying clothes that aren’t black is hard"
,,,,,,"RT @NeverEndingGIFS: A visual example of LSD http://t.co/cidTUQziDV"
,,,,,,"RT @HotChicksAIlDay: Jeez http://t.co/Ms86r3jZsU"
,,,,,,"RT @collegefession: ""I sometimes I have sex with guys that are assholes just to give them an STD. I truly am a horrible person."" - Ohio Uni…"
,,,,,,"RT @Pornhub: All I wanna do is fuck."
,,,,,,"RT @itsdonutbruh: RT or you love Obama http://t.co/a5qhCRfIKz"
,,,,,,"RT @BestOf90s: This Cartoon Network was the best 👊👊👊 http://t.co/UiBVYbj7PG"
,,,,,,"RT @meezytk: some hoe recycled this pic to me smh

“@AssBible: Cake 🍰 http://t.co/IuP3yotrrV”"
,,,,,,"RT @liamwarddd: Help me out please! 🙏🙌 http://t.co/Ke1x1aMSLR"
,,,,,,"RT @CauseWereGuys: Dudes be like ""idgaf about her anymore."" http://t.co/A1atNCccEN"
,,,,,,"RT @HotChicksAIlDay: Hello 😍 http://t.co/VqDtdSvEsY"
,,,,,,"RT @collegefession: ""Hooked up with a girl I met at a bar. She is 25, she thinks I'm 22. I'm really 19 and don't even go to that school. #S…"
,,,,,,"RT @GuyCodes: The pioneers used to ride these babies for miles http://t.co/OcRwPVfE28"
,,,,,,"RT @_CollegeHumor_: When you see bae http://t.co/F1zHxHtn8u"
,,,,,,"RT @umfuckno: dont send nudes… send xrays bc its whats inside that counts"
,,,,,,"They hate us, cause they ain't us."
,,,,,,http://t.co/IWMfzHWO2W
,,,,,,"RT @HotChicksAIlDay: Both please? 😍 http://t.co/hO5MxiMHsB"
,,,,,,"RT @SarcasmTxts: ma’am, I’m doing everything I can http://t.co/NZcuaGgQdL"
,,,,,,"RT @HotChicksAIlDay: Left or right? Retweet for both 😍 http://t.co/4EXnNPKwLd"
,,,,,,"RT @Xavian_gomez: Not really into kisses leading into nothing"
,,,,,,"RT @collegefession: ""Just got the best news of the month from my girlfriend, congrats we arent parents #savedlife"" - University of Wisconsi…"
,,,,,,"RT @HotChicksAIlDay: Babe http://t.co/yc1vegU2Io"
,,,,,,"RT @_CollegeHumor_: so true http://t.co/IPqmbdjjuL"
,,,,,,"RT @TheD: *Chief Keef is president*

""Mr. President what is your opinion on the economy?""

""3""

*crowd leans in*

""hunna""

*crowd goes nuts*"
,,,,,,"RT @melaniegoldd: do girls buy Calvin Klein to flex in pics or"
,,,,,,"RT @Pornhub: Talk less, fuck more."
,,,,,,"RT @collegefession: ""Instead of a kiss, I got laid at midnight. 2015 is looking good already"" - Pace University"
,,,,,,@tashweiner
,,,,,,"RT @autocorrects: You’re a bitch
You’re a bit
You’re a
You
Yo
Y
Yo
You
You’re a
You’re a bi
You’re a bitch
Oh look, you’re still a bitch."
,,,,,,"RT @iLikeBaesDaily: The best type of selfie http://t.co/TYO907vKhp"
,,,,,,"@tashweiner has her own FIFA 15 Player Card http://t.co/EZbGkg2Gvg"
,,,,,,"RT @CauseWereGuys: RT if you know what this is http://t.co/qG9Gia0yiP"
,,,,,,"@alexlearyy Starter Pack http://t.co/zvg7CLOyYq"
,,,,,,"@ossadani16 @ohreyes @sarahbowers1954 Dani @Ossadani Ossa starter pack http://t.co/EGUrjrRfR2"
,,,,,,"@alexlearyy @sophiarreyes  look at all my starter pic"
,,,,,,"@rolin54 @ohreyes @tashweiner @alexlearyy Carolyn Starter Pack http://t.co/HEesBn10T3"
,,,,,,"@sophiarreyes  Starter Pack http://t.co/T9u4Zfb4L4"
,,,,,,"@ohreyes @ossadani16 @sarahbowers1954 you know you like your fuckign starter pack nigga"
,,,,,,"@ohreyes @ossadani16 @sarahbowers1954  Omar Reyes starter pack http://t.co/KBD4PVQx7J"
,,,,,,"@tashweiner @sophiarreyes  @rolin54"
,,,,,,"@tashweiner Starter Pack http://t.co/49TTxAu1TU"
,,,,,,"RT @j0sh_sands: HHN with my doubles partner 😍 @LopeznauJ"
,,,,,,"RT @GuyCodes: After she sucked your dick.. http://t.co/b4EifYjacn"
,,,,,,"@angelameesh @GirIsWant what cookies are those"
,,,,,,"RT @FactsAboutBoys: You are everything I need."
,,,,,,"RT @sophiarreyes: “@MexicanWOTD: Wheelchair:

Juan and I only have one taco but it’s ok wheelchair” @LopeznauJ @tashweiner"
,,,,,,"RT @ImFrankieSicoli: stop expecting a reward for being a decent human being the sun doesn't ask for applause when it sets because that's wh…"
,,,,,,"Um mom? http://t.co/eNf36U8S7B"
,,,,,,"RT @SoReIatable: this keeps blowing my mind http://t.co/GcHL9P1JCN"
,,,,,,"RT @sophiarreyes: rude people are rude"
,,,,,,"Worst day of my life."
,,,,,,"RT @BrosConfessions: ""Had a ""bronueral"" for our ex-bro b/c he's whipped. We buried his broness straight to hell and admired how hot his mom…"
,,,,,,"RT @_CollegeHumor_: 😂😂 http://t.co/XrLHHC77Y2"
,,,,,,"RT @reIatabIe: When people flirt with bae I wave back like http://t.co/E3JQbaQBDS"
,,,,,,"RT @CauseWereGuys: Sounds great http://t.co/12BBqSI7Ek"
,,,,,,"RT @SexualTurnOns: Hey #oomf http://t.co/8BAsK6ppSy"
,,,,,,"RT @BestProAdvice: http://t.co/iXfFlOA42T"
,,,,,,"RT @_CollegeHumor_: Girls mood be like http://t.co/cAHPbxLtSH"
,,,,,,"RT @christa_viva: When I catch a subtweet http://t.co/Lqie9s6fqK"
,,,,,,"because you're all that, all that I want"
,,,,,,"RT @GreaterThn: thought this was interesting http://t.co/Uef9Ywov3r"
,,,,,,"RT @SixSecondCovers: Me and My Broken Heart. 😘😘 https://t.co/oDwfueAUAl"
,,,,,,"RT @Partyprobs: Hearing about what you did while you were drunk like... http://t.co/YH6WiP5gpm"
,,,,,,"RT @GreaterThn: SHE SOUNDS JUST LIKE HAZEL GRACE https://t.co/7McyEkowiO"
,,,,,,"RT @_CollegeHumor_: this is real http://t.co/Au09cibV8R"
,,,,,,"RT @Janiel_SilvaxD: Claim your girl."
,,,,,,"RT @ohbalty: The most realistic tweets appear at this time:o"
,,,,,,"RT @funnyortruth: http://t.co/Y1FH3H23Tn"
,,,,,,"You're the only thing i think about."
,,,,,,"RT @CauseWereGuys: Finding a good girl these days is harder than trying to find Waldo"
,,,,,,"RT @JustAboutCash71: Don't you ever ask yourself what happens next?"
,,,,,,"RT @reIatable: #ThisCouldBeUsButYouPlayin http://t.co/dXlYQuJ7lF"
,,,,,,"RT @Sexualgif: I wish I was kissing you instead of missing you 😔"
,,,,,,"RT @DVBBS: if she crazy I love her"
,,,,,,"RT @WhennBoys: To be honest, you're the only one I've ever spent this much time and effort on."
,,,,,,"RT @funnyortruth: The best feeling in the world is being loved back by the person you love."
,,,,,,"RT @woahkennedy: I just wanna be with you 😔"
,,,,,,"RT @Funny_Truth: Call me Pooh. Because all I want is you honey!"""
,,,,,,"RT @collegefession: ""I dry my girlfriends hair in the morning so we have more time for sex"" - Clarion"
,,,,,,"RT @funnyortruth: Never give up. Always find a reason to keep trying."
,,,,,,"RT @plantelex: i can't quit you babe"
