NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"what was that about your state @heatherkelly? https://t.co/I89k9skwgI"
,,,,,,"same https://t.co/kYSayxoZwO"
,,,,,,"@heatherkelly BECAUSE BASKETBALL"
,,,,,,"¯\_(ツ)_/¯ https://t.co/xIQECMTZwK https://t.co/hWHQqAsNdK"
,,,,,,"TBH i wouldn't live in oklahoma for less than $205 million either"
,,,,,,"@HeyLisaMichelle One of them is gay"
,,,,,,"RT @ka5sh: THESE EXPENSIVE 

THESE  IS RED BOTTOMS 

THESE IS MUMMY SHOES https://t.co/bYk7gUK3do"
,,,,,,"@anildash fair enough. i’ll leave my youth badge on your desk in the morning."
,,,,,,"@anildash “receipts” are what the kids call “proof” these days"
,,,,,,"@saraashleyo https://t.co/lHS9OBtqtC"
,,,,,,"fyi google delivered: https://t.co/i6rwJPPYk1"
,,,,,,"@dwbronner thanks!"
,,,,,,"6 years ago i was a waiter at ruby tuesday. today i work at cnn and this is how i spend my day https://t.co/lzqXvsIxX7"
,,,,,,"@frankpallotta @selenalarson don’t drag me into this"
,,,,,,"RT @caitlin__kelly: 139 characters https://t.co/WkfdXL8oLh"
,,,,,,"i can’t wait to do more of these:

\(•_•)
  (  (&gt;
  /   \

 (•_•)/
 &lt;)  )
  /   \

Twitter!

  (•_•)
 &lt;)   )&gt;
  /    \"
,,,,,,"there’s just no twitter quite like twitter twitter"
,,,,,,"you just lost a very valuable user, twitter https://t.co/nWJDRSYNKg"
,,,,,,"man, what. https://t.co/hODNemzfP9"
,,,,,,"@frankpallotta think of all the free hash browns we can get..."
,,,,,,"🗣🗣🗣 https://t.co/GSgVvA2dc4"
,,,,,,"it’s finally ello's time to shine."
,,,,,,"@tokulski add me on friendster!"
,,,,,,"RT @desusnice: the world: trump gonna get us kilt via tweets

twitter: ok here's more characters!"
,,,,,,"@selenalarson ! (x280)"
,,,,,,"Saudi Arabia to Finally Allow Women To Tweet 280 Characters

…I’ve been at work too long."
,,,,,,"this morning i watched my dog investigate a box of abandoned veggies then immediately eat an empty bag of takis. what am i doing wrong here?"
,,,,,,"RT @electrolemon: https://t.co/HR06yeUPFv"
,,,,,,"RT @sagemyster: why this man's stomach look like woody harrelson lmaooooooo https://t.co/p9BrL1bmT1"
,,,,,,"@sfiegerman @heatherkelly seth don’t be mad just cause I look better in portrait mode than you"
,,,,,,"@frankpallotta @HeyLisaMichelle @Moss_Cohen how do you judge his best songs if they’re not your favorite?"
,,,,,,"@frankpallotta @HeyLisaMichelle @Moss_Cohen The only good thing about that song is how he pronounces ""garage"""
,,,,,,"Steve who? https://t.co/UI0cGaUoN7 https://t.co/8mgyM5DbVB"
,,,,,,"@frankpallotta 6. C.R.E.A.M."
,,,,,,"YOU HEAR THAT @MCDONALDS FRANK NEEDS NUGGETS https://t.co/OQbmjM55rU"
,,,,,,"@ashleyfeinberg  https://t.co/EywF3GZI6q"
,,,,,,"ahh, the classic “you got hacked” pose https://t.co/KWUTvXmq3D"
,,,,,,"@Complex @macklemore why"
,,,,,,"@rulaoftheworld SOURCE #1: The people. https://t.co/UYG0Jfo2CG"
,,,,,,"@rulaoftheworld @ohpegah @innoutburger @shakeshack MY WHOLE POINT IS THAT IT’S NOT THE SAME"
,,,,,,"@rulaoftheworld @ohpegah @innoutburger @shakeshack I’m talking about one thing and one thing only: the quality of t… https://t.co/EeZseVyRf9"
,,,,,,"@rulaoftheworld @innoutburger @shakeshack you got this."
,,,,,,"@rulaoftheworld  https://t.co/0Xizyyg0TQ"
,,,,,,"@rulaoftheworld objectively speaking, leaving out all feelings of nostalgia and setting, if both burgers cost the s… https://t.co/0mXdRHNqJK"
,,,,,,"shake shack &gt; in n out"
,,,,,,"Sundays are for quality time 🐶 https://t.co/7GscJglEVC https://t.co/SjC6cYNr2Z"
,,,,,,"RT @baratunde: Apple just invented talking poop. Advanced neural networks and ""bionic"" processors for talking animated poop. #AppleEvent"
,,,,,,"Check out CNN Tech on instagram to see my IG story from #AppleEvent"
,,,,,,"@samuelcnn 👋🏽"
,,,,,,"When in Rome... https://t.co/hf6wT7UujP https://t.co/Y1Rb4ZCMVW"
,,,,,,"@RegardingJosh 📸: @finkelbaripie **"
,,,,,,"They are the heroes this city needs. 📸: @regardingjosh https://t.co/mXitqVOGty https://t.co/4Xmuo2qb0m"
,,,,,,"putin out here straight roasting us he even got the “boooooy” hand out https://t.co/P9CppeJIb6"
,,,,,,"Eid Mubarak from us to you 🐶🙋🏽‍♂️ https://t.co/X81ALhtuxs https://t.co/9T2NHnr2JG"
,,,,,,"@Noonz 🚮"
,,,,,,"Game of Stones https://t.co/gTeMR6Z8S7 https://t.co/6FoTgJ5dKx"
,,,,,,"Anyway, here's Wonder Wheel https://t.co/yxpaDETjZR https://t.co/YoI1ueSPrg"
,,,,,,"Alright where can I watch the fight in bk tonight?"
,,,,,,"Shhhhhh... https://t.co/DEeHBTlSSX https://t.co/qWLpheVXvH"
,,,,,,"@JakeSwearingen #triggered"
,,,,,,"yes, i’m watching old paramore videos at 6pm on a friday"
,,,,,,"Wanna feel old? The video for Paramore's Misery Business was posted to YouTube a decade ago."
,,,,,,"I'm calling it a day 😭 https://t.co/ahfoqmTAX7"
,,,,,,"@johnwenz @Agmoseman @PopMech alas, one of the few times my dek won"
,,,,,,"James Harden with the range ☝🏽#tbt https://t.co/n0KmZ3Yffa https://t.co/CfdaMVTIcF"
,,,,,,"Boy, I sure miss the good, important work we used to do at @PopMech. @Agmoseman @johnwenz https://t.co/dGNMdZAxcv"
,,,,,,"RT @decentbirthday: ⚪️A
⚪️B
⚪️C
⚪️D
⚪️E
⚪️F
⚪️G
⚪️H
⚪️I
⚪️J
⚪️K
⚪️L
⚪️M
⚪️N
⚪️O
⚪️P
⚪️Q
⚪️R
⚪️S
⚪️T
⚪️U
⚪️V
⚪️W
🔘X
⚪️Y
⚪️Z

gon' give it to…"
,,,,,,"RT @frankpallotta: **Realizes that the Cavs opening night home game is against the Celtics** https://t.co/pSqsGbFl0y"
,,,,,,"Holy god damn what a trade."
,,,,,,"97% totality https://t.co/GXRQL5kbW9 https://t.co/sIf1t7nXoA"
,,,,,,"Total eclipse of the @cnnmoney programming team 🌚🌞 https://t.co/n3UXT9IVQb https://t.co/IRd4IhOuhn"
,,,,,,"RT @Fred_Delicious: ""daddy, the sun has disappeared!!""
[Neil Degrasse Tyson arrives on a Segway]
""listen here you little shit"""
,,,,,,"man i hate 2017 https://t.co/1DshnwnZUt"
,,,,,,"Dark. Literally. https://t.co/xaDa6s1xhv"
,,,,,,"Sup, fam? https://t.co/LZg0ZdC1Mk https://t.co/AYuDZi46eG"
,,,,,,"RT @superdeluxe: tgifuck my life"
,,,,,,"SF friends: I’ll be visiting 9/6-9/13. @McDonalds on me."
,,,,,,"Facebook should rename “On This Day” to “Posts You May Wanna Delete Forever"""
,,,,,,"RT @superdeluxe: Happy birthday, Robert De Niro! https://t.co/aPo3POtx5z"
,,,,,,"🖤🖤 https://t.co/GHJCsq7U5u https://t.co/zDHI9LA7gv"
,,,,,,"Update: @McDonalds the 🐐 🐐 https://t.co/Xd4IjfV2N0"
,,,,,,"👇🏽this thread👇🏽 https://t.co/xQx1oFR1pt"
,,,,,,"RT @spicy_knight: RT if you are also tired &amp; ugly and just want to sleep https://t.co/CoymvKLi8p"
,,,,,,"fuck... https://t.co/nBbsDWjzVu"
,,,,,,"Sorry uber you're gonna have to buy me a drink before we ""match tips"" https://t.co/gfbdbcu0XH"
,,,,,,"RT @jaboukie: whoever hacked mike pence's website is our next poet laureate https://t.co/IFuSnFKZOF"
,,,,,,"@MasonLLL looks like i was sleepin on ya too!"
,,,,,,"don't ever let anyone tell you twitter is a waste of time https://t.co/ODwLrCcHrv"
,,,,,,"@frankpallotta Sounds like a smart, handsome man"
,,,,,,"Was anyone been able to get free ice cream via @Uber today? i’ve been trying all day and i’m starting to feel like… https://t.co/kqvlIuyYUr"
,,,,,,"Wow @heyamine must cop https://t.co/JUtmDYkF50"
,,,,,,"Thank god they're putting up those status boards cause this does not seem sustainable... https://t.co/QmjhdqAGxH"
,,,,,,"Ladies and gentlemen, I present to you...#PizzaCat https://t.co/6jS71gAklx"
,,,,,,"Boop gang 👾👾 https://t.co/uhQTLpErcN https://t.co/ELPLMjj6Vu"
,,,,,,"RT @Naomi_Schalit: A concise argument for copy editors. https://t.co/n6yuGkIqb3"
,,,,,,"RT @ComplexMusic: RT IF YOU'D BUMP THIS 😂 

@diplo @rihanna https://t.co/3ojzPZN4jb"
,,,,,,"@frankpallotta as of now, this tweet is 4 minutes old. you still have 1 minute to save that hash brown."
,,,,,,"sometimes i google young/old split screens of elon musk to remind myself that it gets better. works every time. https://t.co/LRkrlPtAlH"
,,,,,,"@HeyLisaMichelle  https://t.co/DwiDfIymL6"
,,,,,,"SOUP GANG WHAT UP OPRAH https://t.co/AA7AyjgQ6A"
,,,,,,"RT @Complex: Mood https://t.co/7cCpcTNrXu"
,,,,,,"👀 https://t.co/3sAGfdkqHZ https://t.co/aYtYV1CRlu"
,,,,,,"yes i realize that typo makes me sound like my dad saying linkin park"
,,,,,,"i’m sorry but coldplay covering a linking park song sounds like my actual hell https://t.co/fEe8jDhcZu"
,,,,,,"My people know me well. Thanks @heylisamichelle. https://t.co/tb8eP3Dbmb https://t.co/X7egSKFjlS"
,,,,,,"Omfg dennys twitter is savage 🤣🤣 https://t.co/3wlFiVgriy"
,,,,,,"RT @EverythingGoats: Don't let people ruin your day https://t.co/LzInL0wpMb"
,,,,,,"You ever taken back an IG like after reading the caption? that’s the kind of mood i’m in."
,,,,,,"@frankpallotta @HeyLisaMichelle @Moss_Cohen Frank? Is that…you?"
,,,,,,"Me checking twitter after an hour and a half underground not thinking about Anthony Scaramucci : https://t.co/GhPbPMtPCx"
,,,,,,"The plot thickens...https://t.co/hM5rPIBr8m https://t.co/OBOAphm29b"
,,,,,,"Will I be able to bring my own seat y/n https://t.co/sQLdkmpkwe"
,,,,,,"don’t even act like a few mice and some norovirus can keep me away from my chipotle steak bowl"
,,,,,,"@gavinugh @HeyLisaMichelle  https://t.co/G5AvEuH8LF"
,,,,,,"@HeyLisaMichelle @_abigailbrooks @jackiewattles never forget https://t.co/Vq4dc8RJU9"
,,,,,,"I know the world may seem grim right now but here's me as a dancing hot dog enjoy https://t.co/XBR19uqMmT"
,,,,,,"SAME https://t.co/xA5xisJhMg"
,,,,,,"@lara_soro That fan needs to be cleaned."
,,,,,,"Seriously the nicest thing @sfiegerman has ever said to me 😭 https://t.co/GfRo53lek7"
