NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @TheTumblrPosts: I'm not crying it's just my childhood crush on nick Jonas stabbing me in the heart https://t.co/09KPaTluel"
,,,,,,"RT @WorldStarFunny: If the other team is doing this in warm-ups, you already lost https://t.co/DVsZCZGOyi"
,,,,,,"RT @NeonFeelings: https://t.co/skM6iMlxyE"
,,,,,,"RT @baeenella: I like clingy. I'd rather have someone who blows up my phone and shows they care than someone who texts back 12 hours later."
,,,,,,"RT @TheTumblrPosts: sleeping in your boyfriend’s arms has got to be the most safest and comfortable place in this world"
,,,,,,"RT @mutiIated: I think I'm afraid to be happy because whenever I get too happy, something bad always happens."
,,,,,,"RT @ReaIGoaIs: We could spend the whole day together, and I'll still miss you the moment you leave."
,,,,,,"RT @SexualGif: I just got horny... 😍😭💸 https://t.co/FGpg3BH5tl"
,,,,,,"RT @blankedthoughts: I’m just tired. I’m tired of emotions. I’m tired of people. I’m tired of myself. I’m just so tired of everything"
,,,,,,"RT @declothed: do not lose a good one.
do not lose a good one.
do not lose a good one."
,,,,,,"@Juandollaa https://t.co/SQxPEt9iK5"
,,,,,,"@SincerelyTumblr @Juandollaa"
,,,,,,"RT @_CollegeHumor_: starting my essays like http://t.co/AEKDuN3K4X"
,,,,,,"RT @WorldStarFunny: Who would you rather have as president? RT for this roach or like for Hillary https://t.co/ghMPoC14Fr"
,,,,,,"RT @WorldStarFunny: Mac Miller roasting Donald Trump  https://t.co/yoAacDviTT"
,,,,,,"RT @RUCKlN: But 5 years ago he wanted to take over the world when he's on his Donald Trump shit 🤔 https://t.co/elhknwjlf4"
,,,,,,"RT @bIuntIess: when she looks innocent but her playlist hood af"
,,,,,,"RT @kardashhumor: me when i get left on read https://t.co/QzsBllDkVl"
,,,,,,"RT @MsjsEnFoto: https://t.co/640qcD7FWd"
,,,,,,"RT @SexualGif: https://t.co/SmvZfWvAQX"
,,,,,,"RT @TheTumblrPosts: When you text a group message something and no one answers 🙃🙃🙃 https://t.co/RB2nKLh1s9"
,,,,,,"RT @WorldStarFunny: Me after working out for 5 mins https://t.co/TY29gK2Baa"
,,,,,,"RT @RoverPorn: 🌴😍 https://t.co/W0yfc1uFp7"
,,,,,,"RT @Djdizzle86: 😂😂😂😂 bro I'm crying over here 😂😂😂 #damndaniel https://t.co/Z3X7x7qaDo"
,,,,,,"RT @WorldStarFunny: When the only person you text isn't responding https://t.co/uusOClM510"
,,,,,,"RT @TheFunnyTeens: livin la vida broka"
,,,,,,"@CMelendez0120 you haven't seen me in weeks.."
,,,,,,"RT @partyfactss: When you see someone passed out at the party https://t.co/qyFd2O5pL2"
,,,,,,"RT @lelepons: When you're bored and it's super late! No one is answering:/// @TaylorCutFilms @AmandaCerny @Valegenta @NickiNunez https://t.…"
,,,,,,"RT @franklong13: A real woman can do it on her own, but a real man won't let her"
,,,,,,"RT @BestOfBbalI: Steph Curry's handles 😩😵😵https://t.co/qu9ycmdx92"
,,,,,,"@isradecorcho @CMelendez0120 misfits"
,,,,,,"@isradecorcho si?"
,,,,,,"@CMelendez0120 I felt special when you sent me this"
,,,,,,"@CMelendez0120 no te encontraba mi amor"
,,,,,,"RT @TheFunnyTeens: r u from europe because europiece of shit"
,,,,,,"@CMelendez0120 rituit"
,,,,,,"RT @Powerful: WATCH THIS AND RT YOU WONT BE DISAPPOINTED https://t.co/NbCLx1Rfgp"
,,,,,,"RT @partyfactss: Riding in uber after a long night https://t.co/3MtnfceVAF"
,,,,,,"My kind of crew ❤️ https://t.co/pkmIktz0UV"
,,,,,,"RT @isradecorcho: Esta gente se vistió igual a mí https://t.co/4PxQusdJqY"
,,,,,,"RT @RelatableQuote: cheating in 2016 has risen to a whole new level 😂 https://t.co/Akx7urwTCw"
,,,,,,"RT @OttoMatticBaby: Being lowkey is better."
,,,,,,"RT @ManCanddyPics: This vine is legendary https://t.co/MMLcTDcBEf"
,,,,,,"RT @Iosernigga: was that ur unfollow or ur mans unfollow"
,,,,,,"RT @TheTumblrPosts: watched my ex give up on me like i was average and that turned me into a savage"
,,,,,,"@Sergioperdomo11 not todaaaaay https://t.co/UcKFl5GFwP"
,,,,,,"RT @BlackComedyVine: I DONT EVEN WANNA COME BACK TO LIFE HOLMES 😂😂😂😭😭😭😭 http://t.co/XnrJrQ5pgi"
,,,,,,"RT @SexualGif: Accurate 👸🏼 https://t.co/JtGYa9NUtm"
,,,,,,"RT @WorldStarFunny: White people just wake up and say ""What can I ruin today? 🤔"" smh https://t.co/EhKfMG9RgP"
,,,,,,"RT @Singers: it doesn't get any better than this! https://t.co/YweKos9PGW"
,,,,,,"RT @WorldStarFunny: when you get the christmas present you wanted https://t.co/PMduLA1bgQ"
,,,,,,"RT @YoGirlCara: i'm just gonna leave these here 😍 https://t.co/YAaSsgzhcp"
,,,,,,"RT @LeoBlakeCarter: When that hotline blings it can only minion thing https://t.co/wS7MLP323i"
,,,,,,"RT @TheTumblrPosts: WHY IS NO ONE TALKING ABOUT THIS http://t.co/t2uwu89nQY"
,,,,,,"RT @TheTumblrPosts: OH MY GOD 😂 http://t.co/F2eBv4bS1V"
,,,,,,"RT @AyeJoseeeee: Never forget 💀 http://t.co/d92LZdehyY"
,,,,,,"RT @SexualGif: 21 ways to keep your girl  http://t.co/dqKQUJOI8R"
,,,,,,"RT @ltsChuckBass: This life just seems too unreal 🌴☀️  http://t.co/i7ZYAph5Vy"
,,,,,,"RT @DrakeReact: Drake fans are not playing  http://t.co/plAt4FeaUc"
,,,,,,"RT @SoyMrFutbol: El mejor comercial de fútbol que han sacado últimamente https://t.co/x4nX0alvT5"
,,,,,,"RT @SexualGif: when bae wants a kiss https://t.co/CMakYrMVxG"
,,,,,,"RT @GirIsloveboys: relationship goals af 😍 http://t.co/ZReqN5DoAm"
,,,,,,"RT @ManCanddyPics: best one 😍😋 #dontjudgechallenge  https://t.co/pxa1VnzwTn"
,,,,,,"RT @SexualGif: sometimes you have to ask for attention ☺😄 http://t.co/9MGznPyB4b"
,,,,,,"RT @SAADTHESAV: when your mom says ""take your brother with you"" http://t.co/MqLExaX9lY"
,,,,,,"RT @SexualGif: This makes my heart melt 😍😭 http://t.co/M3Lqocmddk"
,,,,,,"Bae😍 http://t.co/7RTgSG0IYl"
,,,,,,"RT @places_of_earth: Caracas, Venezuela 👍🌎 http://t.co/pMlTYi8Btj"
,,,,,,"RT @Drrake: Bruh who let this guy in💀😂😂😂 http://t.co/dLquAlewrw"
,,,,,,"RT @lelepons: Mis chicas http://t.co/0JwV74z21j"
,,,,,,"RT @Its_North_West: RT for Riff Raff - Fav for Kylie http://t.co/0agcJpyUiv"
,,,,,,"RT @WlSDOMTEETH: WHEN YOUR SUBSTITUTE TEACHER TAKING THEIR JOB TO SERIOUSLY  http://t.co/3gEtz5z1og"
,,,,,,"RT @CalebAbebefe: The wait is over http://t.co/lmRaBJwrXw"
,,,,,,"RT @WlSDOMTEETH: WATCHING THIS GAVE ME ABS!💀😭 😂 http://t.co/waprzI88GZ"
,,,,,,"RT @WlSDOMTEETH: WTF? 😂 
https://t.co/NAP6NCRDvL"
,,,,,,"RT @SexualGif: CRAZY GFS BE LIKE http://t.co/k99kMSGFhu"
,,,,,,"RT @BestVlNES: Lmaoooo (Part 1) http://t.co/ifeSrkiMFJ"
,,,,,,"RT @BestVlNES: Our generation in 40 years http://t.co/TqFZyRbcyS"
,,,,,,"I should just become a viner http://t.co/cU9Bl9PZiW"
,,,,,,"RT @KingMiller_: Whoever cares less in the relationship has the most power."
,,,,,,"RT @tbhNorth: Mood: http://t.co/43D7gYVLny"
,,,,,,"RT @KingMiller_: Okay Drake, you was preachin, fam.  http://t.co/i92hTmkuhk"
,,,,,,"RT @SexualGif: I don't think I want anything as bad as this 😩😔 http://t.co/J2coGWWWN5"
,,,,,,"RT @SincerelyTumblr: I WANT ONE SO BAD http://t.co/VAvsNmro8m"
,,,,,,"RT @FIL0S0FIA: Por los hombres que aún dan flores, dedican canciones, son detallistas y solo aman a una mujer."
,,,,,,"RT @diplo: @selenagomez watch out http://t.co/OHUyKsOIFk"
,,,,,,"RT @VERRLUST: 🎶📷 | @G_Eazy | Austin, Texas | 1.29.2015 http://t.co/TbYMskA2zN"
,,,,,,http://t.co/0UEh5qHmoz
,,,,,,"RT @ProtestPics: Advertising done right http://t.co/OTo7QVWwCW"
,,,,,,"My fav❤️ http://t.co/T1Tte1KEtW"
,,,,,,"RT @FactsOfSchool: how I feel when I text someone first http://t.co/xljJEW7jrk"
,,,,,,"Relationship goals 😴 http://t.co/3U8uE7QQmG"
,,,,,,"RT @SincerelyTumblr: ""Shut up mom, this isn’t a phase. this is the REAL me"" http://t.co/OmAvlulArO"
,,,,,,"RT @SincerelyTumblr: Its kinda cute when a guy's a little crazy about a girl"
,,,,,,"@angeldirtyy @lelepons pons****"
,,,,,,"RT @TKennedyIII: Don't text and drive! Your friends got it for you.. Kinda. #ICWEndorsed #ItCanWait https://t.co/zNqfjszzdA"
,,,,,,"She is referring to you @todderic_ @lelepons"
,,,,,,"❤️❤️❤️ http://t.co/XQlT5QJLpb"
,,,,,,http://t.co/M8KdqrDMVM
,,,,,,"👸👸👸❤️ http://t.co/hNSefKKPan"
,,,,,,"The bae❤️❤️🙌🙌 http://t.co/zG1cUuyRb9"
,,,,,,"@delsingjames jahaha jahahaha wtf"
,,,,,,"RT @FactsOfSchool: when you're all dressed up and your friends cancel http://t.co/TPiZ5KnDUC"
,,,,,,"RT @SincerelyTumblr: when I make you bae http://t.co/1icgZJZv7V"
,,,,,,"RT @awkwardposts: My outfit for the school tomorrow http://t.co/L4sA16IpTU"
,,,,,,"Eres tu perrito @Harry_Styles http://t.co/qFRUoEgr3r"
,,,,,,"RT @JackHarries: Was snapping pictures out of the window and happened to catch this ghostly rainbow shadow of the plane on a cloud. http://…"
,,,,,,"RT @iWhat_The_fuck: Yo, concentrándome para estudiar. http://t.co/Qx78JnJh5P"
,,,,,,"RT @awkwardposts: When bae is mat at me http://t.co/Lz28Xoamyp"
,,,,,,"Typical Monday @lelepons http://t.co/qJNDUUSS9U"
,,,,,,"RT @vaginaIord: My anaconda don't wanna go to school tomorrow"
,,,,,,"RT @awkwardposts: when bae forgets to text me back http://t.co/Z3ppevvtLk"
,,,,,,"My love❤️@lelepons http://t.co/DXCNrkrEKF"
,,,,,,"RT @NotasDivertidas: No le hablo, no me habla y no hablamos."
,,,,,,"RT @LetraSecreta: Te amé más allá del orgullo."
,,,,,,"RT @SincerelyTumblr: me trying to fix my attitude http://t.co/t81paMxgP2"
,,,,,,"RT @SincerelyTumblr: ""money cant buy happiness"" 

i think you’re using money wrong"
,,,,,,"RT @SincerelyTumblr: my weakness. http://t.co/EmXWZINOpP"
,,,,,,"I always fall for the wrong one."
,,,,,,"RT @WeddingCatcher: Puppy engagement proposal. Aww i'd say yes http://t.co/TyA3QsU3P2"
,,,,,,"@LeLePons1 fuck you"
,,,,,,"RT @AboutAquarius: #Aquarians are the masters of manipulation and constantly find new, justifiable ways of getting what they want"
,,,,,,"RT @AboutAquarius: #Aquarius can look past emotions altogether and when they speak, they speak the truth."
,,,,,,"RT @AboutAquarius: #Aquarius do not mind breaking rules."
,,,,,,"RT @miabuelasabia: Muchas veces tenemos por amor lo que es verdadera desgracia. (William Shakespeare)"
,,,,,,"RT @miabuelasabia: A veces uno encuentra su destino en el camino que tomó para evitarlo. (Clive Owen)"
,,,,,,"RT @miabuelasabia: Nada duele más que darse cuenta de que lo era todo para ti, pero no significabas nada para él."
,,,,,,"@jarabeoficial te pusimos una bandera de Venezuela enfrente tuyo y ni la agarraste.. Que increíble."
,,,,,,"@SneakerSt do you guys only use paypal? I'm trying to buy a phone case but i don't have a paypal account."
,,,,,,"RT @NatyDominguez: Aqui vamos #PremiosTuMundo @ariel_texido @nickinunez @Telemundo http://t.co/8GFEvXJFFA"
,,,,,,"“@UnRastamanDice: Valora la belleza de las cosas simples.”"
,,,,,,"RT @colesprouse: Glad I was able to convince yahoo to buy tumblr.  #phase2complete #yahoo #tumblr"
,,,,,,"@OriGirbau lo pusiste bien??"
,,,,,,"@OriGirbau no me sirve.. escríbeme tu"
,,,,,,"hey @perezhilton check out @charlieputh's entry for the @taylorswift13 @harry_styles song contest http://t.co/AieDxz1r"
,,,,,,"@thescottsparks thank you soo much❤you are so sweet(:"
,,,,,,"@thescottsparks  I feel like you retweet everybody but me haaha.."
,,,,,,"@justinbieber the biebss http://t.co/DB8WJq4x"
,,,,,,"@JacksGap http://t.co/98K02ovG follow please"
,,,,,,"@chino14 no es tuyo pero se llama http://t.co/oDEzJ4Ob"
,,,,,,"@chino14 tu tumblr es demasiado raro.."
,,,,,,"RT @MacMiller: @justinbieber i'm in LA bruh. dm me if you need anything. i'm swoll i'm not home tho."
,,,,,,"l'essentiel est invisible pour les yeux"
,,,,,,"“@la_patilla: El Mr. World Venezuela y su cursito de inglés online (The books on the table) http://t.co/eQFsrJEa” @NatyDominguez"
,,,,,,"RT @Kmaher56: Watch the Believe Tour dancers @hellokaili @LukeBroadlick @_cjsalvador as well as @Soheyheyhey &amp; myself dance to SDLTL ..."
,,,,,,"fuck with the best, die like the rest"
,,,,,,"@OfficialMateo &lt;3 http://t.co/vp09Chn2"
,,,,,,"RT @justinbieber: there is NOTHING we cant achieve TOGETHER! #NOTHING! #Beliebers #TeamBieber #BELIEVE - i love u"
,,,,,,"RT @Ian_Eastwood: So lucky to have been in this video with my homies! Thankful for the opportunity! http://t.co/000UMTiG @justinbieber @ ..."
,,,,,,"RT @brandondarby: Chavez is popular among the poor. And the poor are still the poor after 14 yrs of Chavez."
,,,,,,"RT @MaxTheWanted: Te amo"
,,,,,,"RT @justinbieber: ""others can try to do what you do...beat you at what you do...but no one is you. this is what I DO."""
,,,,,,"RT @MaxTheWanted: in bed watching shark week......sweet!!!"
,,,,,,"RT @itsrealTED: Spongebob: ""Can you hear me?"" Patrick: ""No, it's to dark."""
,,,,,,"RT @chino14: Wonderwall es puro amor."
