NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @HEPI_news: Review of David Willetts's 'A University Education' by Professor Andy Westwood -  https://t.co/QoCFndqY5N https://t.co/fWdL1…"
,,,,,,"RT @royalsociety: Our response to today's #Budget2017 &amp; welcome announcements of support for the UK’s growing tech sector https://t.co/RNw7…"
,,,,,,"RT @RussellGundry: Participate in a @DeepMind_Health Patient focus group on the 12th December. Sign up by 30th November at https://t.co/0pz…"
,,,,,,"Data protection: Brussels’ heavy hand on Europe’s digital economy via @FT
 https://t.co/ihf4xCCACu"
,,,,,,"RT @GregHands: Great to welcome senior representatives of @ucl to Parliament to learn more about their ambitious UCL East plans in Stratfor…"
,,,,,,"RT @imrankhan: Does the UK do too much research? Join me, @RichardALJones, @felicityburch, @GraemeTR for a free discussion event at @ucl ne…"
,,,,,,"RT @charl_marshall: My latest with @drcionucl and @JamesKilner: A new mechanism for loss of empathy in frontotemporal dementia? #ftd https:…"
,,,,,,"RT @mustafasuleymn: Enjoyed writing this piece for the FT on how we need to harness tech to have positive impact in the world... https://t.…"
,,,,,,"RT @Maxi_Macki: Interesting piece by @alexanderdoctor @trishgreenhalgh @EllieBarry14 on @babylonhealth @GPatHand - from Health equity to al…"
,,,,,,"Canadian drugmaker raised prices for NHS by more than 5,500% https://t.co/HsQDGiDyid via @FT"
,,,,,,"UK pharmaceutical sector prepares for hard Brexit as regulator exits https://t.co/YEL94vnbdS via @FT"
,,,,,,"Uber hid massive data breach from passengers and regulators https://t.co/5ok59Mb5M4 via @FT"
,,,,,,"RT @NYTScience: Cockatoos match shapes better than primates https://t.co/3G0hfegUOr"
,,,,,,"Interesting differences in how well we can figure out who is laughing depending on whether their laughter is sponta… https://t.co/EuArekOQDm"
,,,,,,"RT @acmedsci: ""Science doesn’t get solved any time soon, so don’t panic when you have to commit to family for a while!"" Hear more about @Pr…"
,,,,,,"RT @HHMINEWS: A new study suggests that mouse experiments with the drug ketamine may be skewed by the sex of the researcher performing them…"
,,,,,,"RT @RussellGroup: Ahead of the Lords Science and Technology Committee, Stephanie Smith from #RussellGroup explains why funding for life sci…"
,,,,,,"RT @NatureNews: The European Medicines Agency, the European Union's drugs regulatory body, will leave London for Amsterdam because of the U…"
,,,,,,"RT @GMMace: We are recruiting for Professor or Associate Professor of Plant or Fungal Evolutionary Biology @ucl GEE CLOE friends of @UCLCBE…"
,,,,,,"RT @DeepMind_Health: We're holding two focus groups for patients and carers in London on December 12th to ask their thoughts on our work. I…"
,,,,,,"RT @LordsAICom: Tomorrow we’re delving into the implications of AI for healthcare—first up, at 3.30pm, we’re hearing from @Patient_data, @P…"
,,,,,,"RT @guardianscience: London loses European Medicines Agency in Brexit relocation https://t.co/I7gLOowZCP"
,,,,,,"RT @TransformingUCL: A great event being run by our friends @GreenUCL. This is an exciting way to update your wardrobe and look after the p…"
,,,,,,"RT @UKRI_CEO: Delighted @number10gov has committed to increasing R&amp;D spend to 2.4% of GDP, this is a very important announcement https://t.…"
,,,,,,"Is there evidence for bias in [University[ admissions? Results of a study on admissions blinded to names out today.… https://t.co/6KYGs0C3ix"
,,,,,,"Companies face high cost to meet new EU data protection rules via @FT
 https://t.co/8rClS0Yr5I"
,,,,,,"Chipmakers bet on the ‘big bang’ of artificial intelligence via @FT
 https://t.co/9Zx9AljcZy"
,,,,,,"Beijing vies for greater control of foreign universities in China via @FT
 https://t.co/uMWdOuWCwL"
,,,,,,"Genome-wide polygenic score to identify a monogenic risk-equivalent for coronary disease https://t.co/7vwvXVSiqf"
,,,,,,"RT @HenriquesLab: PhD studentships open on our department, with possibility of joining my lab. Come push the boundaries of cell biology and…"
,,,,,,"UK university staff consider strike action over pensions via @FT
 https://t.co/Czfl0703hW"
,,,,,,"RT @royalsociety: Congratulations to the 2018 L'Oréal-UNESCO For Women In Science laureates https://t.co/iKrxcIbBlV @4womeninscience #women…"
,,,,,,"RT @ProfKateJones: We are recruiting! Prof/Assoc Prof in Plant Evolution at @ucl Dept Genetics Evol &amp; Enviro - https://t.co/fzF9fThUc1 - fu…"
,,,,,,"RT @acmedsci: Dean of the @ucl Faculty of Life Sciences @profgeraintrees shares his #medscilife @uclnews   @ucl_slms @uclmedsci #balance #w…"
,,,,,,"RT @Maxi_Macki: #Women in #AI in #healthcare dinner - 22nd in London. FREE PLACE! #Healthtech #digitalhealth folk, please pass onto your #S…"
,,,,,,"Why the robot boost is yet to arrive via @FT
 https://t.co/SWs3plzhTH"
,,,,,,"RT @JeremyFarrar: The African Academy of Sciences is to launch an open-access publishing platform early next year https://t.co/V1y43GgIPq"
,,,,,,"Should coastal planners have concern over where land ice is melting? https://t.co/U8Dplba8bJ"
,,,,,,"Social preferences of future physicians https://t.co/j5jrwEo0Ve"
,,,,,,"RT @wi_john: What’s worse? Doctors who believe homeopathy or just use it for placebo effect - New data suggests some doctors need a refresh…"
,,,,,,"RT @GreenUCL: So you thought a clean, low carbon world would require few materials right?https://t.co/NOEa1C4ojg"
,,,,,,"RT @jameswilsdon: UK research council success rates rise for first time in 5yrs to average 27%, except @ESRC which languishes at 13.8% http…"
,,,,,,"RT @UCLAlumni: We’re looking for black female alumni who can share their career experiences &amp; inspire future students at our Envision@UCL e…"
,,,,,,"Marvellous, well done Richard! https://t.co/WAh95wcyo6"
,,,,,,"More exciting stuff from colleagues in @mrc_lmcb @ucl working with @ETH_en and @UniBasel_en   Inertial picobalance… https://t.co/Dd7CvQ0CIb"
,,,,,,"Gender Equality from a European Perspective: Myth and Reality https://t.co/1Dz74pPvna"
,,,,,,"Local Order within Global Disorder: Synaptic Architecture of Visual Space https://t.co/b8DqmaAH7h"
,,,,,,"RT @takamitsu_w: From 13:00 in room 152A, I’ll talk about links between autistic brain dynamics and their symptoms/unique cognitive styles…"
,,,,,,"Taming the masters of the tech universe https://t.co/HM293WoYXZ via @FT"
,,,,,,"Fears of Amazon drug push rattle US healthcare industry https://t.co/DcJ2hxyqkP via @FT"
,,,,,,"Delighted this new work with Parashkev Nachev is out in @Brain1878 (and see also https://t.co/5RkmLw8CUo)

High-dim… https://t.co/XFdV77MJVt"
,,,,,,"RT @uclnews: UCL has received a 1st Class award in the @peopleandplanet #UniversityLeague for the 3rd year in a row. We achieved our highes…"
,,,,,,"RT @uclnews: Machine learning could improve how we test if a drug works in the brain, &amp; identify effects that would be missed by convention…"
,,,,,,"Reviewer bias in single- versus double-blind peer review https://t.co/iKVepvsPyv"
,,,,,,"RT @DeepMindAI: .@demishassabis is on stage at #SfN17 talking about neuroscience-inspired AI! https://t.co/TXsNSt5Qgf"
,,,,,,"RT @UniversitiesUK: International students are good for the British economy, and help the UK to enhance its links with the world https://t.…"
,,,,,,"Ruth McKernan to step down from her post as Chief Executive of @innovateuk in Spring 2018 https://t.co/gjnaxJoesV"
,,,,,,"US regulators approve first digital pill with tracking system via @FT
 https://t.co/rHqOmgo301"
,,,,,,"RT @School_Pharmacy: There are many secret gardens near the School of Pharmacy. Have you visited this one? #stgeorgesgardens #camden #loveu…"
,,,,,,"RT @WTCN_UCL: Great event, don't miss it! https://t.co/QRiLrlyN0g"
,,,,,,"RT @briscoejames: The @royalsociety and @wellcometrust have started a consultation to inform future partnerships post-Brexit

Responses sou…"
,,,,,,"RT @BBCTomFeilden: I keep coming back to this graph. Part of the @royalsociety's ""Investing in UK Research and Development"" Report publishe…"
,,,,,,"Delighted that @ucl has retained our ‘first class’ status in the @peopleandplanet university green league table. Ou… https://t.co/jHUBQ7yuO7"
,,,,,,"Psychological targeting as an effective approach to digital mass persuasion https://t.co/H6CjqdEWDd"
,,,,,,"An excellent lecture, and unlike so many in molecular and cellular neuroscience fully accessible to the non-special… https://t.co/sTZD1BUbdP"
,,,,,,"Eye movement patterns heritable! 

Genetic Influence on Eye Movements to Complex Scenes at Short Timescales https://t.co/Il8ukHJyyr"
,,,,,,"RT @PhilosophyMttrs: Seen in Edinburgh https://t.co/CogO15TrF4"
,,,,,,"RT @adeelrazi: Bill Gates digging deep into Alzheimers, stepping up R&amp;D as priority: https://t.co/vUKCp6PgtU"
,,,,,,"RT @71e0d5bd13044a1: Cortex-wide BOLD fMRI activity reflects locally-recorded slow oscillation-associated calcium waves: https://t.co/CRUAL…"
,,,,,,"Always an inspirational place to run. And neuroscience later with @SfNtweets ! https://t.co/Tv4rvzd4gY"
,,,,,,"RT @PatrickHaggard: Gearing up on getting ahead for Tuesday's Early Career event @EBR_Events at #SfN17   We would love to explain more at B…"
,,,,,,"To DC for lots of interesting neuroscience at @SfNtweets . And a bit of running round the Mall https://t.co/itLweVu6yv"
,,,,,,"RT @royalsociety: Our Dorothy Hodgkin Fellowships are open. Hear from our previous #ECR fellows on flexible working https://t.co/XrOK2rugMG…"
,,,,,,"RT @Dominic1King: Fantastic blog post from our design (@missalanawood) and product leads on the importance of user-centred design in #digit…"
,,,,,,"An excellent reminder that behavioural change is the key to much health improvement, not necessarily high tech data… https://t.co/KkSfktkGN4"
,,,,,,"RT @KatieTT: Whatever happened to the promise of online learning? https://t.co/UevtKsTom7 via @wonkhe"
,,,,,,"RT @dgmorris295: Revisiting this excellent map. Note how some of the poorest regions of the UK with lowest productivity (North East, NI, Co…"
,,,,,,"RT @GraemeTR: I had not seen data on international trade assembled like this before.  It is revealing and thought-provoking.  See the paper…"
,,,,,,"RT @cbenari: Happy Equal Pay Day, ladies! https://t.co/ehQ4ef1Ybs"
,,,,,,"A neural algorithm for a fundamental computing problem https://t.co/Edm9rBuJ2A"
,,,,,,"RT @UCLHD: Prof Sarah Tabrizi @UCLHD @UCLIoN has won the 2017 International Leslie Gehry Brenner prize for Innovation in Science https://t.…"
,,,,,,"RT @UCLREF: We are recruiting 3 Impact Managers! Details here https://t.co/CweAwIcnlk"
,,,,,,"RT @tomstafford: The good news: brain training works 

The bad news: it's expensive, hard work and called school
https://t.co/aI6K9Ch5Hg"
,,,,,,"RT @nature: Ancestral primates among first mammals to abandon a nocturnal schedule after dinosaur extinction #ResearchHighlight https://t.c…"
,,,,,,"A little bit early but looking forward to seeing colleagues in Utrecht to kick off an ERASMUS+ study of clinical ac… https://t.co/Zgx26PBy14"
,,,,,,"RT @Maxi_Macki: This brain drain of #tech academics is a seriously major issue - but more widely, concentrates the intellectual capital in…"
,,,,,,"Four ethical priorities for neurotechnologies and AI https://t.co/lkq1w2XXAc"
,,,,,,"Pay for US postdocs varies wildly by institution https://t.co/9xTmHFv7qR"
,,,,,,"Brain probe breakthrough provides hope for quadriplegic patients via @FT
 https://t.co/Hf5p2K5iIZ"
,,,,,,"RT @MoorfieldsBRC: A new partnership between @Moorfields &amp; @DeepMind_Health may revolutionise how we carry out eye tests! @DeepMindAI https…"
,,,,,,"Too many academics study the same people https://t.co/yNzwuBPs24"
,,,,,,"RT @uksciencechief: We look forward to welcoming Dr Patrick Vallance as the new Government Chief Scientific Adviser. https://t.co/OnyPMU5kY…"
,,,,,,"RT @DeepMind_Health: Want to know more about Streams and its impact? Here's Sarah Stanley, consultant nurse at The Royal Free: https://t.co…"
,,,,,,"RT @tompollak: First proper trial of a monoclonal antibody in schizophrenia has failed. All eyes on rituximab + natalizumab now... https://…"
,,,,,,"RT @RussellGroup: Read our response to reports a senior minister is urging a rethink on #student migration at https://t.co/xXIG5jKvJH https…"
,,,,,,"RT @uclmaps: .@NeilCurson from @NanotechAtLCN is in @WIRED commenting on development of AI-capable chips, saying more companies will need t…"
,,,,,,"Great 'big data' resource - ML  for historians? https://t.co/pxt3vYB9fv"
,,,,,,"Bringing Streams to Yeovil District Hospital NHS Foundation Trust https://t.co/GsyBggtkmW"
,,,,,,"Good. 

Amber Rudd urges removal of students from net migration data via @FT
 https://t.co/Ska0JtpSVF"
,,,,,,"Predictable response: Finding optimal drugs and doses using artificial intelligence https://t.co/pB8Wjv5b1a"
,,,,,,"RT @itschekkers: Taking research from bench to bedside is really hard — my new paper out today in @MolPsychiatry #digitalhealth https://t.c…"
,,,,,,"RT @maierhein: Finally published: False positives polute tractograms. Tractography fundamentally ambiguous. https://t.co/MRhPdpwWFs @Nature…"
,,,,,,"RT @PatrickHaggard: @profgeraintrees This event at #SfN17 will be really useful for ECRs in FLS - please RT https://t.co/S5oOWv97Xo"
,,,,,,"RT @uclnews: Mammals switched to daytime activity after dino extinction finds @Roi_Maor @ProfKateJones @UCLCBER &amp; @TelAvivUni https://t.co/…"
,,,,,,"RT @royalsociety: Lise Meitner, a key scientist in the discovery of nuclear fission, yet excluded from Nobels - born #onthisday 1878 https:…"
,,,,,,"RT @bbchealth: 'UK wellbeing rises after Brexit vote' https://t.co/FIylUkKmd7"
,,,,,,"The environmental costs of bitcoin are not worth the candle via @FT
 https://t.co/bCvEvKtiIt"
,,,,,,"RT @paul1kirby: 'Why hundreds of years of automation didn't end human labour &amp; nor will robots'. Lucid, concise economics lesson https://t.…"
,,,,,,"RT @arstechnica: Flaw crippling millions of crypto keys is worse than first disclosed https://t.co/RTv8j0rv7n by @dangoodin001"
,,,,,,"RT @gallardo_ortega: May confirms that the white paper on the industrial strategy will be published later this month. #CBI2017"
,,,,,,"Are business schools on the brink of a Brexit talent drain? https://t.co/wdHIc8elXJ via @FT"
,,,,,,"UK’s wealthiest cities likely to weather AI storm  https://t.co/J3vvPucXS6 via @FT"
,,,,,,"Some interesting data regarding gender differences in this brief report https://t.co/PmrSwry89c"
,,,,,,"RT @GeroldBaier: If it applies to life it also applies to disease! https://t.co/8pSqwDqccy"
,,,,,,"Competing opinion diffusion on social networks https://t.co/w8qUobMQaR"
,,,,,,"Global network centrality of university rankings (it helps to be near a big airport) https://t.co/gzJSRqydd6"
,,,,,,"The richest families in Florence in 1427 are still the richest families in Florence https://t.co/huXFKyYXb3 via @qz"
,,,,,,"Esports: Is the gaming business ready to come of age? via @FT
 https://t.co/rXavmCK0th"
,,,,,,"Why we need to regulate the tech platforms via @FT
 https://t.co/24MMrxgvWO"
,,,,,,"RT @segal_eran: Amazing results for gene therapy in SMA: All infants alive at 20 months compared to 8% survival in historic cohorts https:/…"
,,,,,,"Neural Encoding and Decoding with Deep Learning for Dynamic Natural Vision | Cerebral Cortex | Oxford Academic https://t.co/1tBheQu7uF"
,,,,,,"RT @wi_john: Psychiatrist vacancies 'double in four years' in England https://t.co/m35RyiIwpL"
,,,,,,"RT @AkiyoshiKitaoka: The inset appears to move. https://t.co/uXxPnKYRPW"
,,,,,,"RT @DavidPriceUCL: Sustainable Development 2017 winner ... great outcome for the @UCL team with Canterbury CCU.

@h_chatterjee

https://t.c…"
,,,,,,"RT @carljackmiller: Every single New York Times front page since 1852. Look at the growth of pictures in news. 
(h/t Josh Begley). https://…"
,,,,,,"Imagination Technologies deal ends run as UK’s bright spark via @FT
 https://t.co/cAXAQ17unN"
,,,,,,"For sure. Although note clinician decisions not always “decipherable” either. Concept of interpretability fascinati… https://t.co/HU4jlyu9o8"
,,,,,,"Can brain state be manipulated to emphasize individual differences in functional connectivity? https://t.co/XoSQFlJmKL"
,,,,,,"RT @pearsekeane: We’re excited about this, but prospective clinical validation vital for any AI in healthcare #doitproperly  https://t.co/c…"
,,,,,,"RT @NadiaBukhariUCL: A very productive meeting with the Director General of @HEC_Pakistan @GovtOfPunjab Research is a priority in #Pakistan…"
,,,,,,"RT @ABPI_UK: The pharmaceutical industry view on the Government's response to the Accelerated Access Review https://t.co/9mttYi6aBK"
