NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @avehtari: If you are at EMS2017 @ Helsinki, don't miss Tue 14-16 session in Great hall on Bayesian stats and software: GPyOpt, ELFI, an…"
,,,,,,"RT @berobero11: 【緩募・拡散希望】2018年の7月～12月ぐらいにStanの開発者らが日本でワークショップ（もしくはStanConJP）を開きたいと考えているとのことです。そこで、オーガナイザーをやってくれる人・大学・会社・組織を探しています。やっていただける方…"
,,,,,,"Shawn doing Shawn things. Limited by the tech of today. I'm sure he'll figure out how to film holograms one day. https://t.co/eDX0vM9rYu"
,,,,,,"@fwhigh @dustinvtran @yeewhye Yup. I seriously have no problem with LDA (or approx inference). But a few draws of G… https://t.co/NMzrvqK4MF"
,,,,,,"@fwhigh @dustinvtran @yeewhye If someone wants LDA, I always send them to Vowpal Wabbit. Re: post. Not sure what's… https://t.co/blsQjohBV8"
,,,,,,"@fwhigh @dustinvtran @yeewhye LDA is a statistical model where mcmc (Gibbs, MH, HMC) won't actually get to posterio… https://t.co/ghNG8VFJ8U"
,,,,,,"@art_sobolev @johnlashlee Don't actually know of a reference. I'm sure Jordan and Wainwright covers it somewhere. D… https://t.co/wvSlu5mh03"
,,,,,,"@economeager @jim_savage_ And in the future after that there will be lots of restaurant spaces for rent."
,,,,,,"@yeewhye Q: how do you respond to someone insisting on Bayesian inference over LDA (or any other model where Bayesi… https://t.co/2uVng2JII7"
,,,,,,"@yeewhye Btw, I'm not against any particular model/algorithm. I'm pragmatic. But knowing what the limitations are a… https://t.co/dUeNQIZ5lN"
,,,,,,"@yeewhye Just the 4th time I was asked in the last 2 weeks. (Specifically that they want to do full Bayes over LDA.)"
,,,,,,"@yeewhye VI over LDA isn't Bayesian inference over the full posterior. It's an approximation that may work in practice."
,,,,,,"@yeewhye =) Response too long for twitter. My opinion is to do what you can, but understand what you're getting..."
,,,,,,"People still ask me about Bayesian inference over LDA. The short answer is you can't. See Bob's blog post: https://t.co/dLrMYSTnMK"
,,,,,,"@esvhd @betanalpha @mcmc_stan @StatModeling Perhaps @RiversJumping could organize a course in one of those locations."
,,,,,,"RT @alexiskold: How you do anything is how you do everything. Details matter."
,,,,,,"RT @betanalpha: Last chance to sign up for the @mcmc_stan/@wimlds workshop this Saturday, https://t.co/GFsYoHeGWV.  It's going to be a good…"
,,,,,,"RT @alexiskold: Amazing opportunities at @techstars NYC alum, @gethealthie ==&gt; https://t.co/AT2is8yoGZ"
,,,,,,"RT @nprmusic: Beginning July 19, @StretchArmy &amp; @koolboblove are back. Subscribe to What’s Good with Stretch &amp; Bobbito from @NPR. https://t…"
,,,,,,"if you're on the job market, take a look here. https://t.co/hrHyrnQMlG"
,,,,,,"@rylukns @alexiskold @kidkoala is dope. https://t.co/vLC7LJ9AhY"
,,,,,,"RT @avehtari: Our new paper with @JuhoPiironen #AaltoPML https://t.co/AHN3ZAQm2J"
,,,,,,"RT @haddockinvent: My bro in Inc Magazine!  Love you brother!  https://t.co/xO2VNsYhED #invent"
,,,,,,"I dreamt that I played some limited 3"" @ztrip records pressed on cookies (yeah, the edible kind). One was The Breakfast Club."
,,,,,,"@Rovingdiver2 @betanalpha @ColeMonnahan @TrevorABranch @ericward_ @mcmc_stan +1.
I'm all for more activity in the f… https://t.co/QLkBLsruqG"
,,,,,,"RT @mcmc_stan: ICYMI: Stan and CmdStan 2.16.0 released.
https://t.co/iQCIxCfWug

RStan and PyStan will be out shortly."
,,,,,,"RT @mcmc_stan: Probabilistic programming post-doc positions in Helsinki, Finland
https://t.co/mfBK6tUCvV"
,,,,,,"@ColeMonnahan @betanalpha @TrevorABranch @ericward_ @Rovingdiver2 @mcmc_stan Just need to find one person that find… https://t.co/yYRYD1WuEa"
,,,,,,"RT @avehtari: Research topics include also Bayesian inference, probabilistic programming and Gaussian processes https://t.co/rmOeTl3ry1"
,,,,,,"@TrevorABranch @betanalpha @ericward_ @Rovingdiver2 @mcmc_stan @ColeMonnahan Would be doable with help! FYI,… https://t.co/PHVtIHs0Tt"
,,,,,,"@Voovarb run into any bugs / typos while working through whatever you were working on?"
,,,,,,"@sweetastandy Yo. Is it July yet?"
,,,,,,"RT @snacktavish: Looking for woman Data or Software Carpentry instructor to teach R in Yosemite Aug 17-18. Free travel + cabin in Yosemite…"
,,,,,,"Truth. https://t.co/6xNbkrQMIf"
,,,,,,"RT @krasul: Come see Ben Goodrich talk about @mcmc_stan in Berlin at @ZalandoTech on the 3rd of July: https://t.co/n3GlpH2Wly"
,,,,,,"@dovgalec @bruno_nicenboim I need to learn that skill."
,,,,,,"@dovgalec @bruno_nicenboim Wish I knew of vimtutor in 1997. I used both for a while. I just found emacs keystrokes… https://t.co/MtLaAgck1V"
,,,,,,"@dovgalec @bruno_nicenboim I wrote up a few thoughts on emacs a while back: https://t.co/CVFR6L9R4m 
vim is super p… https://t.co/EFCkVfXIJn"
,,,,,,"@dovgalec @bruno_nicenboim emacs.
config? you'll be messing with it forever. basic config: a few minutes.
learn? fo… https://t.co/P4Fj1Yv8Ii"
,,,,,,"TIL: there's a `git worktree`. Anyone find it useful?"
,,,,,,"This is important. Especially when using @mcmc_stan for inference. Or any other computational tool for non-analytic… https://t.co/y8Iw50V5qG"
,,,,,,"@AustinRochford @DataPhilly @mcmc_stan We're always looking for Bayesian speakers in NYC too! Come talk about @pymc_devs or anything else."
,,,,,,"@willwolf_ @AustinRochford Where's HQ for you?"
,,,,,,"@AustinRochford we should meet up sometime. Ever roll thru NYC? I can let you know if I'm in Philly."
,,,,,,"@johnmyleswhite Pragmatically, inference with a model is difficult enough. I'm not sure how to do correct inference… https://t.co/MATLhIIpha"
,,,,,,"@johnmyleswhite I understand, but I take the opposite stance. I feel like I've too often not included information into a model."
,,,,,,"With @betanalpha @Trangucc @StatModeling @imadali @seantalts @mcmc_stan"
,,,,,,"Frankie at his first Stan meeting today! @ Columbia University https://t.co/RXDkfwkXxA"
,,,,,,"@abresler Just put that statement on repeat."
,,,,,,"@abresler @thecity2 @georgezchen @kmedved It can be done. Regarding hot hand, it does exist. Anyone that's played a… https://t.co/pjW4RLcVPp"
,,,,,,"@abresler @thecity2 @georgezchen @kmedved The phenomenon is cool and can be seen through simulation. (corrections:… https://t.co/ZwrIrnzBlA"
,,,,,,"RT @jim_savage_: Gelman's prediction was a small Trump win. YouGov's was a hung parliament. The common thread? Time to take Mr. P seriously…"
,,,,,,"@johnmyleswhite I don't know the design-based inference stuff, but this seems really natural to use a model? Am I missing a key assumption?"
,,,,,,"@johnmyleswhite No. You need to specify a joint model in the Stan language. Although maybe you can specify a joint… https://t.co/GqjGAQYIuT"
,,,,,,"@richarddmorey @LEdeRuiter @shravanvasishth https://t.co/EIWXQ5Lkwq"
,,,,,,"rebounds ≠ points"
,,,,,,"RT @betanalpha: I wrote a little something about the history of MCMC and physics: https://t.co/tMJMyzgatT.  It's still a draft so comments…"
,,,,,,"what good is a diaper if it can't hold shit?"
,,,,,,"@ewindisch My guess: you'll simulatenously love it and hate it. I've bounced between both platforms many times now. For starters, try GFlow."
,,,,,,"@johnmyleswhite Awesome. Will read up on it."
,,,,,,"@johnmyleswhite I think we're starting to understand new things about Bayesian computation right now. Claiming thin… https://t.co/EPvNUxegD2"
,,,,,,"@johnmyleswhite Ha. I just stay out of it and try to do good work. Bayesian computation is hard. So is non-convex or discrete optimization."
,,,,,,"@johnmyleswhite Don't know Manski's stuff. Will look into it."
,,,,,,"@johnmyleswhite Ok. We're on the same page. I don't dig the tone either. Maybe cause I see mis{understanding,repres… https://t.co/OdjFqpExCN"
,,,,,,"@johnmyleswhite 1) if you're lucky and can do it right 2) that's conditioned on making hard choices about structure of the model"
,,,,,,"@johnmyleswhite Yeah, but I read that more as mechanistic. You have a prior and a likelihood. You now get the poste… https://t.co/OAF5Bzba8R"
,,,,,,"@johnmyleswhite I feel like I'm missing a subtle point you're trying to make. Regardless, I think a lot of people m… https://t.co/SFNZTMrXVS"
,,,,,,"@johnmyleswhite What do you mean by ""method""? I'm a moderate Bayesian, but I think the hard part is determining app… https://t.co/j1UqubS6Dg"
,,,,,,"@AlxEtz @JPdeRuiter Computation. What models are and aren't Bayesian (and why). Goals of approximate inference and… https://t.co/LYL3GgV2Oe"
,,,,,,"RT @AlxEtz: Pls RT: This summer @JPdeRuiter and I will begin recording our Bayesian stats podcast. Any particular topics you'd like us to c…"
,,,,,,"@djneilarmstrong @TheRealSwigga @thundaground @TheReal_ABUTTA No dj set tomorrow (unless it's super short). Just ba… https://t.co/YaW9lvNimy"
,,,,,,"I'm backing Natural Elements on the turntables tomorrow night. Come thru. Happy bday @TheRealSwigga @thundaground! https://t.co/c5VW07nDzz"
,,,,,,"@tjmahr @kleinschmidt @mcmc_stan It's not that it's frowned upon. The discontinuities are inappropriate for gradien… https://t.co/iG57LGJ8DI"
,,,,,,"@wafisher Sounds like you still print. Maybe you should invest in a phone."
,,,,,,"RT @betanalpha: Lovely paper on a rigorous statistical analysis of Vision Zero results. https://t.co/SZ5jvNGAV7"
,,,,,,"RT @f2harrell: Am Stat Assoc - excellent document how how to improve research in all grants that use statistics: https://t.co/JBrCX4gyOJ @A…"
,,,,,,"RT @StatModeling: Stan programmer position at Columbia https://t.co/x30sGoxB5z"
,,,,,,"Hand sharpening knives while watching Logan feels right."
,,,,,,"@sweetastandy How you gonna escape the earth's gravity? It has to get worse before it gets better. Btw, what'd you do this time?"
,,,,,,"RT @avehtari: Major update of ELFI Engine for Likelihood-Free Inference, e.g. better parallelization and HMC-NUTS-BOLFI #AaltoPML https://t…"
,,,,,,"@sakrejda @davidmanheim @mcmc_stan It'll be public. Development of Stan should always be public."
,,,,,,"@sakrejda @davidmanheim @mcmc_stan I've been thinking more about debugging models. We should talk."
,,,,,,"@abresler @dcervone0 So much fire."
,,,,,,"@bujet15 If you're looking for ""The Goat"": https://t.co/LDpAYK4iJC"
,,,,,,"@sonamor Cold Milk."
,,,,,,"@csallen @overchargeapp Is Offering Fering's handmaiden?"
,,,,,,"@fonnesbeck I haven't been. We'll cross paths / drink whiskey soon."
,,,,,,"@fonnesbeck where's mine?"
,,,,,,"RT @ariddell: Headed to #PyCon2017. Stan users, please come say hi! @mcmc_stan https://t.co/EYm556QuwN"
,,,,,,"RT @xkcdComic: Machine Learning https://t.co/TaDbS9UuoH https://t.co/NGmfeibKXO https://t.co/Uc0b1z0mgU"
,,,,,,"My appreciation for static typing in the @mcmc_stan language grows exponentially with the complexity of my statistical models."
,,,,,,"@jim_savage_ I have no idea. It's not really C++, though. Rcpp is a beast in and of itself."
,,,,,,"RT @imadali: My (slightly non-converging) hierarchical @mcmc_stan model says today's game is wizards-ish... #nbaplayoffs https://t.co/YyJbx…"
,,,,,,"@wafisher Should have bought the multi pack."
,,,,,,"@abresler Give it a few months. Highlight will be not getting poop on yourself."
,,,,,,"@AustinRochford Floating point arithmetic ≠ symbolic arithmetic.
Use reverse-mode automatic differentiation."
,,,,,,"@TerezaN: great event. Thanks for hosting @ericnovik and @stan_group."
,,,,,,"@robertstats @betanalpha I'd say look into ""design by contract."" Validate preconditions before executing; might be… https://t.co/53gekNYILg"
,,,,,,"@imadali Funny you should mention that. An earlier draft had a section on basketball. We should put up some basketball models."
,,,,,,"Direct link: https://t.co/CVFR6L9R4m"
,,,,,,"new blog post: ""Tools"" https://t.co/jYeOEfSqrs"
,,,,,,"Every day I wake up and think about ways to improve @mcmc_stan. Ironically, I do more of that now that I'm at @stan_group."
,,,,,,"I should blog more. Especially about @mcmc_stan."
,,,,,,"@alexiskold @stan_group @MSFTStartups @VidRovr @eevoVR =). I couldn't fit all @techstars companies in 140 chars."
,,,,,,"@rlmcelreath @mcmc_stan For the time being, throw it under Other.
Where is the official place for rethinkers to get… https://t.co/JuAxvHmx0M"
,,,,,,"RT @imadali: As of last night... P(CLE wins) = 0.67, P(SAS wins) = 0.84. #nbaplayoffs https://t.co/F0ZgrMVy3f"
,,,,,,"If you're at #ODSCEast, find @ericnovik and talk to him. https://t.co/P9B3SakV1g"
,,,,,,"RT @betanalpha: Know someone who would make a great invited speaker for the next @mcmc_stan conference, #stancon2018?  Let us know!  https:…"
,,,,,,"@rlmcelreath @mcmc_stan I tried from my phone and failed. I'll add a ""rethinking"" interface when I get to a computer."
,,,,,,"@rlmcelreath @mcmc_stan We can get that sorted out. And give you additional permissions. Just need to figure it out."
,,,,,,"RT @mcmc_stan: The users list is moving to Discourse: https://t.co/FvZ64FKHi1 https://t.co/XlJhhi0ohZ"
,,,,,,"RT @greathorn: Major phishing attack underway - false Google OAuth link masquerading as a Google Drive doc. Don't click! (GH customers are…"
,,,,,,"RT @jilliankcanning: Hiring for our Summer @techstars NYC program: Sr. Associate, Business Associate, &amp; Design Associate. Apply now ==&gt; htt…"
,,,,,,"Saw a door to door cloud software sales team today."
