NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@HeySamantha @jillkrasny Didn’t think people could handle a baby AND a cat in one video…"
,,,,,,"RT @kerrymflynn: lol https://t.co/GLLUwFkAr4"
,,,,,,"This is brilliant https://t.co/LQHUpTdXSF"
,,,,,,"@ijustine A million"
,,,,,,"RT @AstroKatie: My brain is broken by this https://t.co/EQjrVOAgMo"
,,,,,,"@sammynickalls @laurenduca Lol https://t.co/JZ2rZsirWF"
,,,,,,"👇🏼 https://t.co/OG54UWLEHv"
,,,,,,"@alykeves RIP"
,,,,,,"@alykeves I’d take back sour altoids in a heartbeat"
,,,,,,"The artist formerly known as @GoPro https://t.co/wmh5p4QYr4"
,,,,,,"RT @jsnell: Charts about Apple’s latest financial quarter! The iPad rebounded after 3+ years of year-over-year decline. https://t.co/PkcpPg…"
,,,,,,"@sfiegerman fair enough"
,,,,,,"@sfiegerman Are you the motel’s proprietor or one of the clowns?"
,,,,,,"RT @BrookeBCNN: It's not often I'm speechless. Here's my raw reaction to delivering #theMooch news: https://t.co/LKMXdPQFT6"
,,,,,,"@RaviCNN @ericafink Accurate"
,,,,,,"@ericafink @RaviCNN I’m more upset that they used three (four?) different ones"
,,,,,,"RT @ericafink: One week ago: https://t.co/9elaL4qsbr"
,,,,,,"Apology definitely not accepted https://t.co/BqVAHeaCCy"
,,,,,,"Rappers bragging about owning cars with push start in 2017… Stop."
,,,,,,"I’m obsessed with every single part of this https://t.co/VD3SbqOAOm"
,,,,,,"Yessssss https://t.co/lb1NCZjacT"
,,,,,,"RT @jsnell: Steve Jobs wrote “thoughts on flash” in 2010. Flash will be dead in 2020. https://t.co/LTFRRDS1G7"
,,,,,,"RT @OnePerfectShot: COOL HAND LUKE (1967) 

Director of Photography: Conrad L. Hall 
Director: Stuart Rosenberg https://t.co/UCDT5AazbY"
,,,,,,"@aimeerawlins @sfiegerman Please change"
,,,,,,"@HeyLisaMichelle @kyurieff @saraashleyo That seems healthy"
,,,,,,"RT @KillieMeSoftly: Well, as a bit of a geek, I am over-the-moon with my daughter's first word. Can't understand why my wife isn't as happy…"
,,,,,,"@marcoarment in response to your ‘TVs are big black rectangles’ comment on ATP… @siracusa @caseyliss https://t.co/TL2qniLCtG"
,,,,,,"RT @CNN: Samsung's new Frame TV is designed to look like a framed piece of art hung on your wall. Until you turn it on. https://t.co/MvADLq…"
,,,,,,"RT @4evrmalone: I blogged this from my kitchen table because the subway is bad. https://t.co/fkJiuGH8dQ"
,,,,,,"I am fascinated by @SamsungUS’s attempt to turn televisions into art. And I wrote about it for @cnntech… https://t.co/MS32NMS10H"
,,,,,,"RT @apelad: timing. https://t.co/Qx5fmzPwXD"
,,,,,,"@heatherkelly I was hoping at least one person would! I can die happy now"
,,,,,,"Coffeemaker or Mac Pro? https://t.co/KJLWAv1ff9"
,,,,,,"RT @IanReelDeal: this headline has everything https://t.co/p21N1hLLrc"
,,,,,,"But.. but… with AR you’re seeing what’s in front of you https://t.co/BN3Uydwj1M"
,,,,,,"@margarita Because they’ve already gone away?"
,,,,,,"RT @saraashleyo: @jack_regan ""pick your brain"" 🙈"
,,,,,,"RT @HeySamantha: @jack_regan Oh, and saying hashtag IRL: #sotired #itsfriday"
,,,,,,"RT @_abigailbrooks: @HeyLisaMichelle @jack_regan ""Bandwidth"""
,,,,,,"Piggybacking on this question, are you? https://t.co/02OciZRlXA"
,,,,,,"I mean if we’re going to start adding these…

“Circle back”

“Close the loop” https://t.co/uC2cPiG8mD"
,,,,,,"@heatherkelly @HeySamantha But wait, there’s more!

Oh, is that a different thing…?"
,,,,,,"RT @heatherkelly: @heysamantha @jack_regan Meet Samantha, who took to Twitter over this cliche. You won’t believe what happened next!"
,,,,,,"@TomKludt I would expect nothing else"
,,,,,,"RT @HeySamantha: @jack_regan I have a whole headline list too: ""Meet XX"" and ""This XX"" -- and ""XX took to Twitter ... "" in stories (ugh)"
,,,,,,"@TomKludt Haha touché. Unfortunately doesn’t stop people though"
,,,,,,"@heatherkelly Tbh, I’m not in favor of banning any of those"
,,,,,,"2/?: “Irregardless” https://t.co/M1X9kqR9gx"
,,,,,,"RT @_abigailbrooks: Would also like to add ""eviscerated"" https://t.co/E2vqUDhdKw"
,,,,,,"YES https://t.co/TRbWWc6AnS"
,,,,,,"@TomKludt hahaha"
,,,,,,"RT @TomKludt: @jack_regan +1 to this. Also: let's ban +1"
,,,,,,"For sure. Let’s make it a living document https://t.co/mcENchxuf1"
,,,,,,"1/?: Here is a running list of phrases I propose we, as a society, ban:

“It me”

“Some personal news”"
,,,,,,"@DylanByers This applies to literally anything"
,,,,,,"RT @mcwm: So… the opposite ? https://t.co/XToYARmYi6"
,,,,,,"This is hysterical https://t.co/w8k1V6EU5Y"
,,,,,,"RT @fakeshoredrive: 4:44 is already platinum, giving Jay more platinum albums than any other rapper in history. 

Every single album is a m…"
,,,,,,"Has an @Uber ETA ever been right?"
,,,,,,"RT @adriansumner: Imagine falling in love with someone and finding out that they're the kind of person to put a stick figure family on the…"
,,,,,,"RT @HorribleSanity: In which Miles Davis gives his record company a bad day. https://t.co/IpnpdeGWVl"
,,,,,,"RT @heatherkelly: My Palm Treo anniversary story is still in edit.   https://t.co/977jFxFicj"
,,,,,,"Oh, our mistake https://t.co/JX4ubikZia"
,,,,,,"Check out our @cnntech piece on @theloop! https://t.co/L9XqEjyi2L"
,,,,,,"And by @jmalt87! Lot of fun working on this one https://t.co/Cr3YnoU72s"
,,,,,,"@ramyzab This seems not good"
,,,,,,"RT @ramyzab: @jack_regan SOS"
,,,,,,"Ummm is @ramyzab trapped in Ukraine right now?"
,,,,,,"So. Many. Circles. https://t.co/SJqFYQUfmo"
,,,,,,"This is so cool https://t.co/mQqpCPXTSq"
,,,,,,"RT @McHenryJD: Phil Lord and Chris Miller: It's so nice how we're in charge of our own Star Wars movie.
[Ron Howard voice]: They weren't ht…"
,,,,,,"RT @verge: Ron Howard is taking over the Han Solo standalone film https://t.co/VqvP7VyMvY https://t.co/Y9GdphscB0"
,,,,,,"RT @brikeilarcnn: The basis for criticizing someone for not stopping something is to accept the something that someone didn't stop happened…"
,,,,,,"RT @AdamParkhomenko: Whichever outlet sends a sketch artist is my new favorite outlet https://t.co/K9g1Kr1ZuE"
,,,,,,"No. https://t.co/NYAem4YVQH"
,,,,,,"RT @samuelcnn: ""I don't buy whipped cream often, but I guess I will buy it in a tub going forward"" - text message from my Aunt Nicki https:…"
,,,,,,"With @Chloe_Melas! https://t.co/QXqoj9tPwJ"
,,,,,,"RT @JonLemire: FYI: the TVs on Air Force One are programmed to record ""Property Brothers"" https://t.co/bM6MRF1XgQ"
,,,,,,"RT @dmoren: I’m sick and I slept in this morning, so lemme see if I have this straight: Travis Kalanick and Chris Lattner are now directing…"
,,,,,,"!! https://t.co/CPnGkAGaei"
,,,,,,"RT @danmericaCNN: @CNNMoneyMike @aimeerawlins @jack_regan @HeySamantha @kyletblaine @StephenGutowski @mj_lee @DavidChalian @Kevinliptakcnn…"
,,,,,,"@CNNMoneyMike @aimeerawlins @HeySamantha @kyletblaine @StephenGutowski @mj_lee @DavidChalian @Kevinliptakcnn… https://t.co/OsfXd5KJwy"
,,,,,,"No https://t.co/ax69gRqgF8"
,,,,,,"@HeySamantha @kyletblaine @StephenGutowski @mj_lee @DavidChalian @Kevinliptakcnn @danmericaCNN @ShawnMendes Just in… https://t.co/Jq8WeUxmgQ"
,,,,,,"RT @brianstelter: Must watch: @CNN's @Acosta says the White House is ""stonewalling."" Briefings are ""basically pointless at this point"" http…"
,,,,,,"YES https://t.co/fLgnsuZrq3"
,,,,,,"New phone, who dis? @ CNN https://t.co/WT7Y6Hi3HR"
,,,,,,"This https://t.co/qPTZZuvH7P"
,,,,,,"Can confirm. And it’s amazing https://t.co/K73BKaqxMD"
,,,,,,"How can this many hot takes about Amazon even exist?"
,,,,,,"@vyurkevich I’m very annoyed"
,,,,,,"RT @vyurkevich: Me too! Ain't no Straight Outta Compton https://t.co/KSBXf5XNVw"
,,,,,,"Ugh, I really wanted this to be good https://t.co/E7UVFrxMdC"
,,,,,,"RT @t_golshan: But in all seriousness...This exchange I had with McCain made me sounds like a crazy broken record. https://t.co/F2kNqdZN1W"
,,,,,,"BREAKING https://t.co/6Cj1uOGgHK"
,,,,,,"My latest: Watch @pschiller chat with @LaurieSegallCNN about Apple’s investment in developers… https://t.co/5qZZ2vbU1m"
,,,,,,"RT @Slade: I, too, spend $13.7 billion at Whole Foods."
,,,,,,"@HeyLisaMichelle @HeySamantha @ramyzab @frankpallotta You guys are so confused… English doesn’t follow rules. Tons… https://t.co/SZqMF00YLf"
,,,,,,"RT @ParijaKavilanz: I'm with you @HeySamantha ""jif!"" All day, every day! https://t.co/RWfrbnLbFm"
,,,,,,"Thankfully Sam’s back in the office to be on the right side of history with me https://t.co/tgCFDLJMzN"
,,,,,,"Haha so spot on https://t.co/UCamCcHWWb"
,,,,,,"I’ll take that as ‘I agree’ https://t.co/wFAhJ519eY"
,,,,,,"Love On Top is the best @Beyonce song"
,,,,,,"This is incredible. In so many ways https://t.co/8uliEiF8qm"
,,,,,,"RT @RachelHeine: #BlackPanther looks SO. GODDAMN. GOOD: https://t.co/fceYl2H3TL (by @timdogg98 for @nerdist) https://t.co/wdjeoSaABb"
,,,,,,"RT @AlexKoppelman: RIP a hero who gave the world a truly great thing. Don't @ me. https://t.co/proCVoLdb8"
,,,,,,"@DaniellaMicaela NOBODY."
,,,,,,"@DaniellaMicaela 🙄 I knew that was coming"
