NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@lousylinguist @heatherfro @elenasemino Oops! That should have been “wasn’t ignored”, of course!"
,,,,,,"@lousylinguist @heatherfro @elenasemino FWIW it was ignored in Manning&amp;Schütze (1999)—sec. 1.4.5, ch. 5—but that seems long ago now…."
,,,,,,"@lousylinguist @stanfordnlp Others have worked on gap—using CoreNLP there is WordSeer https://t.co/NiecwpDWRC &amp; cor… https://t.co/79aWETqWeH"
,,,,,,"@lousylinguist @stanfordnlp Agree that NLP toolkits haven't stretched down to corpus analysis needs like concordanc… https://t.co/5oe7Rx4gNa"
,,,,,,"RT @tallinzen: An email I got from a linguist who played with an almost-SOTA deep learning textual entailment system (TE tab in https://t.c…"
,,,,,,"RT @ani_nenkova: The great team of Cornell nlpers, analyzing gender bias in tennis players interviews  https://t.co/tslZvIAkpo"
,,,,,,"RT @arielmc_g: Utterly--UTTERLY--shocking news out of Rochester's CogSci dept. I don't know if I can sleep. https://t.co/va4OXAOEOM"
,,,,,,"RT @kchonyc: talk about the scale! Melvin from Google at #emnlp2017 https://t.co/wrCt36stPU"
,,,,,,"RT @Smerity: @jeremyphoward @EmmanuelDufourq @chrmanning @PyTorch If Twitter offered edit I'd rm SotA claim. Many SotAs use unsupervised bu…"
,,,,,,"RT @Smerity: @jeremyphoward @EmmanuelDufourq @chrmanning @PyTorch As we noted in distant past IMDB is nearly worst case scenario for LSTM f…"
,,,,,,"RT @Smerity: @jeremyphoward @jekbradbury LSTM sucks as long doc = vanishing gradient w minimal supervision. NBSVM w ngrams and such skips v…"
,,,,,,"RT @Smerity: @jeremyphoward @EmmanuelDufourq @chrmanning @PyTorch CoVe never claimed SotA for IMDB. CoVe's claim: MT init'ed LSTM weights i…"
,,,,,,"@alvations @stanfordnlp Sure!"
,,,,,,"@alvations BTW, there were 2 NLP software engineering workshops last decade that you should reference:… https://t.co/c340y8xF7y"
,,,,,,"@alvations Totally agree that this would be a good thing to do. I’m not sure whether it should become a series, but… https://t.co/wq8qxv9BQl"
,,,,,,"@futsaludy Thanks! It’s a bit of an oldie now, but once upon a time, I put a lot of effort into that piece!"
,,,,,,"Real life entity linking: This Christopher Manning needs some help funding his short film https://t.co/zY3RWJ2vlN"
,,,,,,"RT @jaidevd: Watching @chrmanning's NLP lectures. His intonation is so amazing, I think he can train a deep network just by talking to it! 😁"
,,,,,,"RT @ai4allorg: ""You don't have to be an #AI expert to know that we...are in the middle of something almost magical"" https://t.co/Qlf40RB4Yw"
,,,,,,"@BioNLProc @yoavgo @daniilmagpie Maybe: KBP = from text collection, do entity mention recognition, entity clusterin… https://t.co/8ATqBjLKm4"
,,,,,,"@BioNLProc @yoavgo @daniilmagpie In general in KBP, you do also put new entities into KB!"
,,,,,,"RT @diazf_acm: @haldaume3 @mrdrozdov @kchonyc Also, the whole keynote was great!  Thanks for visiting us last year, @chrmanning! 6/5"
,,,,,,"RT @AnimaAnandkumar: @AndrewYNg @WiMLworkshop calling the interviews ""heroes of deep learning"" and having no women is unacceptable"
,,,,,,"RT @RichardSocher: Excited to announce that I'm now an adjunct professor at the #Stanford computer science department. 🙃
Still chief scient…"
,,,,,,"Big data is like big tobacco. Presumed safe for decades &amp; when we understood cancer, hard for people to quit—@brokep https://t.co/R3luX55ugw"
,,,,,,"RT @aonotas: Christopher Manning先生がCoNLL shared taskの発表に聞きに来てくれて本当にいい先生だなと思いました。 https://t.co/AKdNQ5I4EZ"
,,,,,,"@alex_modell You can find the assignments on the syllabus page: https://t.co/R69wwBvDiK (solutions aren't available though, sorry!)"
,,,,,,"RT @pcalento: ""Foundations of Statistical Natural Language Processing"" by @chrmanning  https://t.co/3ggsPA77Ty on #AI books list https://t.…"
,,,,,,"@wimlds @stanfordnlp @jurafsky @WiNLPWorkshop @WiMLworkshop @WiDS_Conference Oops, a failure at communicating in 14… https://t.co/5lVAtOxZES"
,,,,,,"@ani_nenkova @zehavoc @gchrupala You, too, can have an ACL wiki account and add stuff! I added these people, and 2017 people."
,,,,,,"@CharlotteHase Off by 1 error or won’t happen? I think it’s happening in areas like retrieval models &amp; document rep… https://t.co/ia0qaE7vxd"
,,,,,,"@chris_brockett I think I’m a native speaker: Use of creaky voice is also very well documented in Australia. 🇦🇺 https://t.co/xsR06JG77S"
,,,,,,"RT @elaherah: #NLP is central to #ML &amp; industry application problems: ""Computational Linguistics and Deep Learning"" by @chrmanning https://…"
,,,,,,"Uh-oh… https://t.co/dPJDYdOenh"
,,,,,,"@haldaume3 Stanford: Some benefits: https://t.co/kbu33I9zwf"
,,,,,,"@karpathy Wow! Huge opportunity! Congratulations!"
,,,,,,"@RadimRehurek Gosh, I’ve got to work on saying “kind of” and “sort of” less…."
,,,,,,"@lmthang @egrefen There are times—sitting in my office—when I wish I had big one, but most of the time—in bed, walk… https://t.co/1L43mc9fOJ"
,,,,,,"RT @lmthang: @egrefen Ipad, pencil, pdf expert is the best combination I've had. no more killing trees, send proofreading directly to stude…"
,,,,,,"RT @gneubig: Yesterday ""attention is all you need"" https://t.co/IWvo8gyd65
Today ""you need a bunch of other stuff"" https://t.co/Ef6hq1Rq0I…"
,,,,,,"RT @jasonbaldridge: @yoavgo @ylecun E.g., this paper by @danqi_chen, Bolton &amp; @chrmanning is *really* good, esp in this ""question the data""…"
,,,,,,"@alanchiu Thx!"
,,,,,,"🤔 That @Forbes “Contributor” @peterahigh expanded NLP as neuro-linguistic programming undermines his technical cred… https://t.co/7f2VJo4EVH"
,,,,,,"RT @cigilt: Great discussion from @chrmanning on the evolving field of computational linguistics https://t.co/UGkZILLnKd #NLProc @AdaptCent…"
,,,,,,"@lhuang3 Thx!"
,,,,,,"@silviocinguetta Thx!"
,,,,,,"@hllo_wrld Thx!"
,,,,,,"RT @TheSamarHaider: @brendan642 @earnmyturns @yoavgo @chrmanning wrote a great piece on NLP in the age of DL and why CL isn't going anywher…"
,,,,,,"@vivk1988 Thx!"
,,,,,,"@mir_k Thx!"
,,,,,,"@drfeifei Thx!"
,,,,,,"@deliprao Thx!"
,,,,,,"@yoavgo Thx!"
,,,,,,"@josephreisinger Thx!"
,,,,,,"@___chintan___ Thx!"
,,,,,,"@jeremyphoward @StanfordEng @siebelfdn @TomSiebel @SiebelScholars Thx!"
,,,,,,"@halolimat @StanfordEng @siebelfdn @TomSiebel @SiebelScholars Thx!"
,,,,,,"@kooswilt @StanfordEng @siebelfdn @TomSiebel @SiebelScholars Thx!"
,,,,,,"@arnicas @SiebelScholars @stanfordnlp @Stanford Thx!"
,,,,,,"@visarga @StanfordEng @siebelfdn @TomSiebel @SiebelScholars Thx!"
,,,,,,"@aandryey @StanfordEng @siebelfdn @TomSiebel @SiebelScholars Thx!"
,,,,,,"@RohiniSrihari Thx!"
,,,,,,"@withfries2 Thx!"
,,,,,,"@gmonce Thx!"
,,,,,,"I’m delighted to be inaugural Thomas M. Siebel Professor in Machine Learning at @StanfordEng. Thx, @siebelfdn… https://t.co/dGL76Mmsr9"
,,,,,,"RT @beluga_team: How do we get computers to understand human language? @chrmanning @Stanford https://t.co/OUHehWwz1E"
,,,,,,"RT @IndigenousXLtd: Thanks to all who joined us at @GuardianAus today &amp; thanks to @firstdogonmoon for this #IndigenousX #sorryday [admin] h…"
,,,,,,"RT @ojahnn: If you have a minute, I'd be extremely grateful if you participate in my Careers for Computational Linguists survey: https://t.…"
,,,,,,"@RadimRehurek @Cadillacting @stanfordnlp @gensim_py Yup, cute gifs are a problem. Sorry about that. I actually even… https://t.co/kfJPl3Wuq3"
,,,,,,"RT @stanfordnlp: .@chrmanning is quoted in article by @CadeMetz discussing Facebook’s new convolutional approach to neural MT https://t.co/…"
,,,,,,"RT @abigail_e_see: Live Monet style transfer at #GTC17! https://t.co/dcY1dfOK5L"
,,,,,,"@zehavoc @ozansener @stanfordnlp Should have cited—sorry, didn't know about it—but main goal very different—interac… https://t.co/V5i4CfMjpL"
,,,,,,"@alvations @stanfordnlp @NLTK_org I'll try to get someone to look. Super pleased that @dimazest has done this &amp; I t… https://t.co/pLQ4GWoXbI"
,,,,,,"@haldaume3 Also OneNote. Runs on all devices. Runs offline. Syncs reliably."
,,,,,,"RT @sleepinyourhat: Solid new SQuAD question answering results from an exceptional @nyutandon undergrad: https://t.co/m7csWEZJkB"
,,,,,,"RT @JediKhare: This beautiful article by @chrmanning on learning &amp; language was the best way to start my morning: https://t.co/25pb0rBMIQ"
,,,,,,"RT @rajhans_samdani: I don't know how I missed this wonderful article by the ever-so-wise @chrmanning https://t.co/C3uQ8vKuyH"
,,,,,,"RT @egrefen: Some great #ICLR2017 work tucked away on workshop floor. Some less great work in more visible places. Reviewing is a high vari…"
,,,,,,"@jeffrschneider Consequence of lexical predicate as head. English speakers may not like but good for no-copula lang… https://t.co/8cpyv5jFxE"
,,,,,,"RT @ddahlmeier: Brilliant discussion about deep learning and NLP by @chrmanning  https://t.co/MXgNJXxruG"
,,,,,,"RT @jasonbaldridge: Fantastic comments on #nlproc and deep learning by @chrmanning. Read it now! https://t.co/cWpJifp0jA"
,,,,,,"RT @michaelharries: NLP much larger than deep learning ... Last Words: Computational Linguistics and Deep Learning by @chrmanning  https://…"
,,,,,,"@jasonbaldridge @sidawxyz @lhuang3 SEMPRE today has semantic grammar rules &amp; “floating parser”—and scaling problems… https://t.co/Mgk2CCt5l5"
,,,,,,".@sidawxyz asked about my off-hand remark on type-driven parsing. My attempt. @jasonbaldridge, @lhuang3 thoughts? https://t.co/JUlY7JvWTZ"
,,,,,,"RT @_sayyoho: ""we do need more structure and modularity for language, memory, knowledge, and planning"" @chrmanning  https://t.co/egrXYB8hGq…"
,,,,,,"RT @roger_p_levy: More news coverage of our recent paper on the emergence of syntactic productivity! @mcxfrank @bcroygbiv https://t.co/VzeW…"
,,,,,,"RT @tryolabs: Very creative course projects on @RichardSocher &amp; @chrmanning's CS224n class:
https://t.co/kfBc3VRoUu

Lots of inspiring ideas"
,,,,,,"RT @yoavgo: Very nice talk by @chrmanning on the euphoric yet depressing state of Neural Language Processing. https://t.co/5EXrZmzHic"
,,,,,,"@yoavgo Microsoft OneNote. It actually works. Well."
,,,,,,"RT @IAugenstein: @math_rachel @chrmanning ... and if you can't train a BiLSTM, buy more GPUs or choose a different task to work on ;-) http…"
,,,,,,"@lousylinguist @stanfordnlp @mettle @onosson Middle one loses because of old train data—no “online” in Penn Treeban… https://t.co/IKnDMPaM35"
,,,,,,"@lousylinguist @stanfordnlp @mettle @onosson Left/right ones are consistent—just middle different—follow dubious Pe… https://t.co/754QPpAaYY"
,,,,,,"@thinkmariya @math_rachel The original—see slide picture—was slightly more nuanced than the retelling, but the basi… https://t.co/Ja5y44qbKF"
,,,,,,"RT @math_rachel: Building a simpler model that performs similarly (97-103%) to a prev complex model &gt; adding more complexity w better resul…"
,,,,,,"@yoavgo @gchrupala @earnmyturns @haldaume3 @zehavoc @AlxCoventry @emilymbender @kchonyc @thedansimonson @tallinzen… https://t.co/10wxulzfh3"
,,,,,,"@sai_prasanna @jeremyphoward Absolutely, yes!"
,,,,,,"RT @vishy_punditry: Excellent talk by @chrmanning in Representation Learning workshop at Simons Institute, Berkeley https://t.co/zpseC0mDuS…"
,,,,,,"RT @CIFAR_News: Canada funds $125 million Pan-Canadian Artificial Intelligence Strategy #cdnsci #cdnpoli #budget2017 #AI https://t.co/z0rxy…"
,,,,,,"RT @akrackeler: Showing different applications in Machine learning, deep learning which leverage the math learned in school @chrmanning @ha…"
,,,,,,"Final poster session for @RichardSocher and my 660-person #NLProc with Deep Learning Stanford class is 12:15 today https://t.co/S4nZW00tJr"
,,,,,,"Did my 15-16 annual report—most cited: UDv1 https://t.co/MNWgNCcdjk open vocab NMT https://t.co/UgGx07MGBk CNN/DM QA https://t.co/7KaguCysb6"
,,,,,,"@deliprao Yes! Not because upstream needs everything right, but it often needs AND of several things right—so true… https://t.co/8DPQpSxG4o"
,,,,,,"@jeremyphoward Neural sequence models are now certainly method of choice and slightly better. But I think main poin… https://t.co/kKhRlZWoSZ"
,,,,,,"RT @yoavgo: This is pretty cool work! (identify cars in street-view -&gt; identify models and/or types -&gt; predict prices -&gt; estimate income at…"
,,,,,,"Mem Fox, Australia’s most loved children’s book author, wrongfully detained at LA airport – Donald Trump’s America https://t.co/eVOTTgQXHd"
,,,,,,"RT @arnicas: @chrmanning me to my class re yr book: ""I was in grad school w/ them. They've gone on to great things."" Pause. ""But I live in…"
,,,,,,"RT @arnicas: @fmailhot @chrmanning yes, you were right, i went with the introduction to that text. good reminder."
,,,,,,"RT @deliprao: #TensorFlow dynamic batching is a great addition for #nlproc. https://t.co/a5vtSZcO5S https://t.co/4WfZdMmGPY"
,,,,,,"RT @nasrinmmm: Amazing how our issues have changed from ""bias in #AI models"" &amp; ""not enough female #AI researchers"" to ""WTF where is our bas…"
,,,,,,"RT @deliprao: Yes. Replace UBI with universal, no exception, health coverage, and universal free education. Empower, don't patronize. https…"
,,,,,,"@fmailhot @haldaume3 @kchonyc It wasn’t too clear to me—both used. “Let’s run a logistic regression”—count; “Logist… https://t.co/WUum2wkmqA"
,,,,,,"AI &amp; autonomous vehicles progress &amp; excitement is exploding—incl. kids. Time for FIRST Robotics to move to 30s autonomous?!? @FRCTeams #FRC"
,,,,,,"@haldaume3 @kchonyc Real answer: BOTH, as usual in English—https://t.co/XH0ThJTr9x—here, maybe mass use basic, so universal packager at work"
,,,,,,"RT @nlpgolem: nice, didactic chat by @chrmanning on future of deep learning &amp; NLP .. with focus on @stanfordnlp : https://t.co/eEdYGhSrsZ"
,,,,,,"@fmailhot @lmthang @zngu @kchonyc @AndrewYNg Amazing what you can do with a little look in the research literature!"
,,,,,,"RT @zehavoc: Ok, Universal Dependencies are really like something we should submit to or perish. Joakim Nivre is really convincing  #COLING…"
,,,,,,"@hugo_larochelle Congratulations! That seems a wonderful opportunity … including the better food and politics."
,,,,,,"@deliprao @haldaume3 I’m on Delip's side on this!"
,,,,,,"@hllo_wrld @gaborangeli PSA: People would be way more likely to use it if there wasn't zero documentation."
,,,,,,"@AndrewYNg @AlyssaAbkowitz @ChinaRealTime As article says, prior US tech use: @kevin2kelly “[AI] will enliven objec… https://t.co/dZRZvAGKBO"
,,,,,,"@fchollet @kchonyc I think what you should be doing is putting some of these references and comments on the OpenReview page!"
,,,,,,"@egrefen @clark_kev Looks like it was gallows humour. 😟"
,,,,,,"@arnicas @boknilev @StanfordCSLI @stanfordnlp I think it's right that a lot—though not all—of what we can't do isn't purely linguistic"
,,,,,,"RT @wm: Prepping myself to have The Talk with my son (about software updates, bugs, and why the latest Minecraft PE auto update has lost hi…"
,,,,,,"@fchollet Bad generalization from a few—#dlearn?—stars? Most spend their day quietly—&amp; openly!—teaching, advising,… https://t.co/UGgVMlKVUg"
,,,,,,"RT @kchonyc: cudnn RNN integrated into Theano: https://t.co/fCJwjH27bE https://t.co/F6MfAPdCut"
,,,,,,"RT @NandoDF: AI Pioneer Yoshua Bengio Is Launching Element AI, a Deep-Learning Incubator | Interesting https://t.co/xik0scWa4z"
,,,,,,"RT @matvil: Procrastinating time well spent @chrmanning! I may very well copy the idea of displaying pages from their theses. https://t.co/…"
,,,,,,"@matvil I copied the idea from Computer Graphics people who commonly do it on their papers. ImageMagick works well: https://t.co/gHxCvJC1ex"
,,,,,,"RT @stanfordnlp: Stanford NLP on tour this week—@jurafsky at @Cornell Linguistics https://t.co/lL7lOIqN67—@chrmanning at TTI Chicago https:…"
,,,,,,"Congratulations @JohnCarreyrou—rare now to find journalists with the understanding, grit &amp; gift of time to really d… https://t.co/TxXmBbkreI"
,,,,,,"@kooswilt Australian. But my parents were New Zealanders."
,,,,,,"My favorite movie of 2016 so far: Hunt for the Wilderpeople. Classic bush adventure deftly connects to modern themes https://t.co/qsjH9sMUmh"
,,,,,,"@swabhz I hope that means that I'm not doing too badly…."
,,,,,,"I made a page of all my Ph.D. graduates (procrastinating…). I have 20 of them now. Congratulations everyone!#NLProc  https://t.co/RXOXlnIBy3"
,,,,,,"@yoavgo @carlosgr_nlp @zehavoc Same—whether constituency or dependency, significant gains do also help on ave of other domains."
,,,,,,"@carlosgr_nlp @zehavoc Don‘t agree—if working on general architectures as @yoavgo is—yet to see PTB gains not transfer to ave of other lgs"
,,,,,,"@Twitterrific Char counts of tweets with URL has changed on server—both you &amp; Twitter app miscount but it errors, you silently fail to post…"
,,,,,,"@egrefen @randal_olson Hey, it‘s not like people in the UK can make jokes about needing to emigrate!"
,,,,,,"@ethancaballero @j_gauthier @yoavgo Yes, this does seem an interesting thing to think about/try. But fixed data sets good for evaluation."
,,,,,,"@yoavgo @j_gauthier It was  _our_ original interest—as in the work of @RichardSocher &amp; @sleepinyourhat—but alignment works v well, as in RTE"
,,,,,,"@yoavgo @burrsettles @florianlaws I at least hoped for more—e.g., from CRF get list of entity chunk/label hypotheses with confidence of each"
,,,,,,"@burrsettles @yoavgo @florianlaws Assumption of trusting Viterbi chunk boundaries seems large…."
,,,,,,"@yoavgo @florianlaws  Got reference for @burrsettles one? Couldn’t immediately see on web page…."
,,,,,,".@florianlaws I encountered this too—token level easy, subsequence level hard—can sum head of n-best list, but can clever person do better?"
,,,,,,"RT @hmason: I hope we are moving from a default assumption of the impartiality of algorithms to one of deeper critical analysis. https://t.…"
,,,,,,"RT @StanfordEng: We need computers that can really understand human language argues @chrmanning: https://t.co/IXaXDrGtXS  #FutureofAI https…"
,,,,,,"Fond memories of VAX assembly—nicest ever CISC architecture https://t.co/4ovECiXn7A"
,,,,,,"@haldaume3 Yup, sure, and ""can fix"" paper link is an example of that."
,,,,,,"@thricedotted @haldaume3 Largely, society needs fixing—model trained on news data where men dominate—but can fix, eg https://t.co/eHzugh9NHb"
,,,,,,"@thricedotted @haldaume3 Work on what you‘re passionate about! Will have more impact. Good avenue is offering a fix—pull requests accepted!"
,,,,,,"My kid Casey spent the summer at #makeschool making an iOS Swift puzzler game. Check it out!
https://t.co/eBiqxaNzal https://t.co/WrgR48Tkn0"
,,,,,,"@AnimaAnandkumar Congratulations! I'm sure it was an easy decision!"
,,,,,,"@haldaume3 @tschfflr The terminology needs to be changed! This isn't a surplus—it pays for regular operations. Anthology, CL journal, etc."
,,,,,,"RT @kchonyc: @chrmanning at the tutorial in #nmt at #acl2016berlin https://t.co/UXdahCnvrY"
,,,,,,"@BillMacCartney @stanfordnlp @ccb Nope, no app, AFAIK. Look forward to seeing you!"
,,,,,,"I'm in Berlin, all ready for #acl2016berlin!"
,,,,,,"@drfeifei Maybe they learned innovation, technology and business skills in the US, but are nevertheless now innovating faster in China?"
,,,,,,"@haldaume3 @fdiaz_msr @stanfordnlp No solid evidence for 1st point but do feel that arXiv has greatly speeded cumulative progress in #dlearn"
,,,,,,"@haldaume3 @fdiaz_msr @stanfordnlp Evidence for all these biases is quite mixed—Snodgrass did a quite useful review: https://t.co/EVOQGsNGxu"
,,,,,,"@kudkudakpl @pmigdal Yes, that's right."
,,,,,,"@DineshVadhia Slide 72 is ""voiceover""—well, transcript—of slide 71. Numbers are years when use of DL became widespread in different fields."
,,,,,,"RT @jussikarlgren: Aya Soffer announces ""The Summer of NLP"", referring back to Hadar (and implicitly to Monday's keynote by @chrmanning ) #…"
,,,,,,"I’ve put up the slides for my #sigir2016 invited talk at https://t.co/l8VeOcWk5L – including a voiceover for the last slide so it‘s clearer."
,,,,,,"RT @UnderdogGeek: @chrmanning : Next year deep learning will dominate SIGIR completely, but beware of the hype. https://t.co/uzLSmHNdnm"
,,,,,,"RT @AldoLipani: Final predictions! By @chrmanning #SIGIR2016 https://t.co/M3RlinJOS5"
,,,,,,"RT @soldni: “deep learning will dominate IR soon, but let that not diminish our appreciation for other techniques“ - @chrmanning #SIGIR2016"
,,,,,,"RT @meier_flo: What better way to start of #SIGIR2016 but with a talk by the author of the best IR textbook @chrmanning ? https://t.co/c1rX…"
,,,,,,"RT @drfeifei: Our very own Chris Manning @chrmanning at SAILORS day 4; https://t.co/FrnQe09lLY https://t.co/UptHJTmfv2"
,,,,,,"I'm heading to #SIGIR2016 in Pisa today!"
,,,,,,".@sonalsgupta @drfeifei @lijiali_vision I think earliest is @petewarden’s Jetpac—GitHub Jan 2014, includes training! https://t.co/vrN1Ig92Bc"
,,,,,,"RT @stanfordnlp: Future of AI website now has talk videos—by @chrmanning &amp; other great ones: @drfeifei,  Daniela Rus &amp; @ArvindKrishna https…"
,,,,,,"@yvespeirsman Useful post, Yves! I'm curious how these systems compare to open source ones … like CoreNLP. Is the test data available?"
,,,,,,"RT @StanfordEng: .@chrmanning: AI needs knowledge to understand language &amp; the knowledge our AI systems need is contained in human language…"
,,,,,,"RT @urvashik_16: @chrmanning - Language is communication. Texts are knowledge!  #FutureofAI https://t.co/GVSbotodUM"
,,,,,,"RT @snstrbl: Good read: Computational Linguistics and
Deep Learning by @chrmanning  https://t.co/q6vIJ49Yur #NLProc #machinelearning"
,,,,,,"RT @StanfordEng: .@chrmanning of @stanfordnlp explains that computers need the ability to understand human language. #FutureofAI #GES2016"
,,,,,,"RT @SheerIuck: ""Computational Linguistics and Deep Learning"" @chrmanning Christopher D. Manning
https://t.co/5L47VjRN6s"
,,,,,,".@stanfordnlp @benwilson_ml Was going to say Sanjeev Arora has made this point—but he says it himself in a comment—GloVe is a factorization."
,,,,,,"@tswaterman @deliprao This could be operationalized as a metric to train a high precision, low recall coref system…."
,,,,,,"@tswaterman I agree. I always say that NER, parsing, etc. are usefully good, but not coref. But that's where the state of the art is."
,,,,,,"In our spare time, @jurafsky and I are still also among @naacl2016 best reviewers!  https://t.co/OA9aOKLsLn"
,,,,,,"@EdwardTufte The historical examples are beautiful but note also the good rules of modern descriptive linguistics: https://t.co/QwPMLJO73u"
