NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@yoavgo @harmodio @zehavoc @spacy_io @ivanvladimir maybe but that’s usually model confidence != external confidence… https://t.co/qQiocYJDsk"
,,,,,,"@zehavoc @harmodio @yoavgo @spacy_io @ivanvladimir what are the desired semantics? something like p(this exact phra… https://t.co/S5DwQX96ZW"
,,,,,,"@astent @nlpnoah @BayesForDays some activities which go against the status quo may even be perceived as threats —&gt; negative value"
,,,,,,"@harmodio @zehavoc @yoavgo @spacy_io @ivanvladimir i’m sure there are papers. i don’t really follow this area tho. idk about systems"
,,,,,,"@astent @nlpnoah @BayesForDays to those for whom the status quo works, there is often little perceived need or valu… https://t.co/6cun26Z15s"
,,,,,,"@harmodio @zehavoc @yoavgo not ottomh. depends also what you mean by “confidence”. at the sentence level? token? ex… https://t.co/jZpLcdeBcx"
,,,,,,"@astent @nlpnoah @BayesForDays totally agreed. would argue in fact “most times”"
,,,,,,"@BayesForDays @robmalouf @emilymbender (that was kinda my guess too---MSIs and non R1s may have more time constrain… https://t.co/BewgUgyg1A"
,,,,,,"@robmalouf @emilymbender Don't want to make wrong inference: ""Typically no way for X to Y and still do Z"" -- due to what?"
,,,,,,"@emilymbender @karinv yeah, almost certainly less work. amusingly enough my brain strangely categorizes being ACL p… https://t.co/Qrq4LyGklv"
,,,,,,"@emilymbender @karinv that's not entirely true: there is one quota of at least 1/3 male 1/3 female members of the n… https://t.co/2mnwzVqCQr"
,,,,,,"@emilymbender @karinv We have a similar (university-level) rule. It's ridiculous. Extra tax, and doesn't even clear… https://t.co/AzyYwV3BJy"
,,,,,,"@karinv @emilymbender There was a nice thread about this a few months back; one thing I learned from that is that t… https://t.co/q1O1iTHBlc"
,,,,,,"@emilymbender @karinv eek yes, thanks!"
,,,,,,"RT @emilymbender: @haldaume3 @karinv @JoakimNivre *And* we should keep in mind the service 'taxes' that URMs pay, including not just named…"
,,,,,,"@karinv @emilymbender (I've also heard that this extra service is often/usually undervalued :(.)"
,,,,,,"@karinv @emilymbender 100% agree on #FemaleTax! :)"
,,,,,,"RT @karinv: @haldaume3 @emilymbender Women are disproportionately asked to do service -- aiming for gender balance on committees where the…"
,,,,,,"@nlpnoah lol"
,,,,,,"RT @cogconfluence: Asked a bunch of mechanical turkers what one question they would ask to determine if they were talking to a human or AI.…"
,,,,,,"RT @BradSmi: Microsoft believes in preserving the open internet &amp; opposes weakening net neutrality protections. Our previous FCC comments a…"
,,,,,,"RT @lakotalaw: The President calls a white woman ""Pocahontas""—who was a Native American victim of child rape—at an event ""honoring"" Diné WW…"
,,,,,,"excited to head to the IMF today to talk about, and host a discussion on, NLP, ML and AI in general! thanks for org… https://t.co/QNh9d9uV2a"
,,,,,,"@emilymbender Yeah, I know there's been a bunch of stuff behind the scenes; just sad it didn't seem to have an impa… https://t.co/SjjeNrLYeQ"
,,,,,,"hmm.... ACL elections for VP-elect candidates:
  2013 three guys
  2014 two guys
  2015 one woman
  2016 two guys… https://t.co/giTUxdcMaC"
,,,,,,"RT @merylalper: For more context on Carpenter v. United States, for which the Supreme Court will hear arguments on Wed, see the amicus brie…"
,,,,,,"RT @cbrew: @katiedrager @haldaume3 No one always truly feels that they belong. Ph.D study just is that way. The intimidatingly confident-se…"
,,,,,,"RT @katiedrager: This article poses an important question. Anyone have a good answer? https://t.co/lM22NxOzzv"
,,,,,,"@gchrupala @zehavoc ""I had eaten""?"
,,,,,,"RT @DaniCMBelg: 280 characters are insufficient to express how excited we are that @WiMLworkshop !starts in 1 week!!!!! We have an amazing…"
,,,,,,"RT @ruchowdh: #AI leaders like @AndrewYNg need to do better in gender AND racial diversity on their teams. PS Andrew, there are MANY qualif…"
,,,,,,"@yangzhixiong70 it should be back up now. sorry for the hassle!"
,,,,,,"@AlvinGrissomII that whole thread is great too :)"
,,,,,,"@AlvinGrissomII looks interesting, thanks!"
,,,,,,"@AlvinGrissomII :) indeed. though it does map exactly to Jane Hill's analysis of slurs vs gaffes (the latter being racism without racists)"
,,,,,,"@AlvinGrissomII yeah I remember that one :)

this one also really stuck with me: https://t.co/ir2zrWrsFk"
,,,,,,"@AlvinGrissomII i also really like framing it in terms of thinking of our country as the perennial good guys and no… https://t.co/9GWS7I6oh2"
,,,,,,"@AlvinGrissomII i do think it's at least somewhat true (it's at least somewhat true for me) that there's been a bit… https://t.co/2mY4b1KEVL"
,,,,,,"@AlvinGrissomII this all basically comports with my experience (except the parts about  the experiences of black am… https://t.co/0RejhxWE4b"
,,,,,,"@bkadams you are a good, good friend :)"
,,,,,,"@adam_will_do_it good training for 75% of paper reviews :)"
,,,,,,"RT @jengolbeck: Do you want your internet to be limited to bundles of sites you pay to access?
This is what's happened in Portugal w/o #Net…"
,,,,,,"@bkadams just like how primary school teachers only have to work until 3p? :)"
,,,,,,"RT @mikarv: From our new paper: ""debiasing"" tools rarely consider practitioner contexts, and the assumptions are hard to swallow in practic…"
,,,,,,"RT @emilymbender: Thread: https://t.co/JD52E1FGm1"
,,,,,,"@AlvinGrissomII ugh just recognized bias of ""anyone"" -- intended something more along the lines of power structure"
,,,,,,"@eltimster @zehavoc @acl2018 @NAACLHLT thanks Tim!"
,,,,,,"hah, and the general strategy of s/race|ethnicity/culture/ rears its head again! https://t.co/CGGk1fMOfa"
,,,,,,"RT @CRAtweets: Board Member Profile - Mary Hall: New Approaches to Producing High-Performance Code, Thanks to Compiler Technology https://t…"
,,,,,,"RT @Tom_Nikl: Let me explain net neutrality in the most horrific way: 

if FCC dismantles it, and you get internet from Verizon, they may f…"
,,,,,,"RT @deliprao: https://t.co/gFK11mJZC9 -- a place for collaborating on algorithmic fairness benchmarks. https://t.co/wlSxBbWed8"
,,,,,,"RT @BayesForDays: Hey all, survey is still ongoing, and I'd love to get as much diversity as possible -- please retweet :) https://t.co/Pfa…"
,,,,,,"@zehavoc @acl2018 @NAACLHLT cc @eltimster ?"
,,,,,,"RT @zehavoc: Does anyone know where is the list of all accepted workshops at @acl2018 @NAACLHLT and @emnlp2018 ? (and while I'm here, if th…"
,,,,,,"RT @ProPublica: 1/ Earlier this year Facebook said it had rolled out a system that would catch advertisers who tried to buy housing, credit…"
,,,,,,"wow, congrats follow @umiacs member Rita Colwell!!! https://t.co/ONVswfkCJz"
,,,,,,"@AlvinGrissomII i feel like it's though to make progress beyond that because it's not a message anyone (me, media,… https://t.co/7E6vannNAc"
,,,,,,"@AlvinGrissomII a great accomplishment of racism has been convincing many that its only form is in slurs, violence… https://t.co/H9NS6CwJHX"
,,,,,,"@yangzhixiong70 so they say ""The site has been offline for several days – IT is actively investigating the issue. T… https://t.co/9YFYPjY95g"
,,,,,,"@yangzhixiong70 you're not the only one having this problem. i'll see what i can find out."
,,,,,,"@zehavoc i know i was being kinda sarcastic too :)"
,,,,,,"@yangzhixiong70 I think it's back working now?"
,,,,,,"@Joe_Pater @cainesap @emilymbender there's some details here: https://t.co/2jpQm93Wu0"
