NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@Mursili_I I study this closely and haven't seen a case for it. People are especially prone to making false leaps o… https://t.co/eyiZqxTO6q"
,,,,,,"I believe this, given that Mueller has run a tight ship.

Those who routinely claim Trump's outbursts are due to ""b… https://t.co/kHeLgPVeaE"
,,,,,,"@jasesteve No. First, he's still a flight risk; GPS monitoring should not be turned off. Second, Manafort is a genu… https://t.co/4j5ZYtRPvb"
,,,,,,"The Flynn charges aren't going away. The ability of generations of Americans to survive might. The time to act is n… https://t.co/D0BWP9YQFV"
,,,,,,"@Coquii73 Yes, I think it means he struck a deal to offer compromising info on others to spare himself, and probabl… https://t.co/cmhF1puCp8"
,,,,,,"RT @sarahkendzior: As Flynn's dirty dealings with Turkey re-enter the news, remember Mike Pence knew about it in Nov 2016 -- and possibly e…"
,,,,,,"@GothamGirlBlue @memnosoncos It's an incredibly small charge given acts of conspiracy against the US, plotting a ki… https://t.co/tzHQmDDbcR"
,,,,,,"@emptywheel Is it possible additional charges are coming, like on the Turkey dealings? Or is this the sole charge?"
,,,,,,"RT @sarahkendzior: @memnosoncos He's pled guilty, according to other reports, which may mean he will provide a fuller scope of incriminatin…"
,,,,,,"@memnosoncos He's pled guilty, according to other reports, which may mean he will provide a fuller scope of incrimi… https://t.co/hEiXSjawcn"
,,,,,,"Flynn-dictment! https://t.co/3A4BJY6Xlx"
,,,,,,"🤔 https://t.co/ySlFeTT0ZN"
,,,,,,"RT @sarahkendzior: Trump has committed obstruction of justice. Again.

You may recall he confessed to committing obstruction of justice on…"
,,,,,,"Are you a nazi promoting genocide? Fine with Twitter!

Are you a stalker making violent threats? Fine with Twitter!… https://t.co/BkZodFXBMz"
,,,,,,"RT @NormEisen: Good morning #Resistance! This is your wakeup call. If you are a constituent of these members, get your speed dials and faxe…"
,,,,,,"RT @slhamlet: Maybe it's nothing sinister, but the @LAWeekly, a top paper in America's 2nd largest city, was acquired by unknown buyers who…"
,,,,,,"@kentsbike OMG 😂😂😂"
,,,,,,"RT @JasminMuj: If it’s unclear, then they’re not holding or functioning. The purpose of constitutional government is clarity and the equal…"
,,,,,,"@HWayneStorey1 As a constituent of Roy Blunt, I approve this plan."
,,,,,,"Trump has committed obstruction of justice. Again.

You may recall he confessed to committing obstruction of justic… https://t.co/EVI2PJEByt"
,,,,,,"New interview with me on @hellbentpod about North Korea, the sexual assault cases, net neutrality and more. Starts… https://t.co/DnDTfy9k4s"
,,,,,,"RT @SanaSaeed: This is huge. Trump and friends made this man the face of the threat of undocumented immigrant 'crime'. https://t.co/6Yz8kno…"
,,,,,,"RT @baratunde: What the U.S. is going through right now... this struggle is relentless. It’s like the whole country is trapped inside a Neg…"
,,,,,,"RT @KillerMartinis: I don't know whether we can pull this back, at this point. I do know that it's past time to pick sides and that worryin…"
,,,,,,"@rickreiman @maureenjohnson I didn't think you did :)"
,,,,,,"Conservative Megadonor Robert Mercer Funded Project Veritas https://t.co/fET8WThivX"
,,,,,,"@rickreiman @maureenjohnson Sometimes it's not. Sometimes you're just in the tunnel at the end of the light."
,,,,,,"RT @alexandraerin: Mood. https://t.co/4eUCkHqHym"
,,,,,,"This is so vile. Give the money to groups that help survivors of sexual assault. Or fund more investigative reporti… https://t.co/avNLdG2e4x"
,,,,,,"RT @ChristianBleuer: Standard practise in Turkmenistan for a minister about to be replaced. https://t.co/NeYFhMpuSb"
,,,,,,"@maureenjohnson Agree with you. Feels even worse than usual."
,,,,,,"@ActorwithaChip @jaketapper Tapper blocked me during the 2016 campaign when I criticized CNN for hiring Lewandowski… https://t.co/WUwy5VKF9D"
,,,,,,"RT @CousinSyl: I'm a woman whose been sexually assaulted so I feel I can say this publicly. How is it that no one has escaped their inappro…"
,,,,,,"RT @Tk3cee: Indeed. Leah, Sarah, et al were shouting it from the rooftops well before Nov 2016, back when MSM were too hung up on emails to…"
,,,,,,"RT @sarahkendzior: Why is the GOP so comfortable pushing massively unpopular policies like TrumpCare, the tax bill, and the end of net neut…"
,,,,,,"We Need to Secure Voting Machines. But from What? https://t.co/BuZK3Xi7uy"
,,,,,,"RT @ParkerMolloy: Christ, @jack, the president retweeted a snuff video and you guys are on about ""see[ing] every side of an issue."" https:/…"
,,,,,,"@FlatheadMama That's what people are interested in -- why so many shady players are attracted to a small Montana to… https://t.co/gV7bpIefBF"
,,,,,,"Read this thread on Whitefish and FFS will someone figure out what's going on. This is both horrifying and ridiculo… https://t.co/YTqb6cAZ3z"
,,,,,,"RT @Shakestweetz: 👇I expect even Don Jr. is smart enough to know not to give information to Manafort at this point, and he's dafter than a…"
,,,,,,"RT @owillis: ""Does Hillary Clinton (a woman) have the temperament to be president?"" - asked by the men abusing and raping their coworkers a…"
,,,,,,"RT @AishaS: Explain yourself, America. https://t.co/zaXL0rquGO"
,,,,,,"@heididurrow @Shakestweetz Doubtful since his cohort would of course suspect a wire and likely say nothing, renderi… https://t.co/q5QsYgqIkg"
,,,,,,"@Bryan_Vehonsky @leahmcelrath Yes, that's a serious possibility as well"
,,,,,,"@RukhnamaLives Indeed...😩"
,,,,,,"Graham has been pushing for war with North Korea. Of course he won't label Trump demented when Trump is in charge o… https://t.co/R5hLN3KDYU"
,,,,,,"As Mueller releases Manafort on bail back to his life of private planes and dirty business, many Americans have the… https://t.co/iMTWu38gGq"
,,,,,,"@leahmcelrath And why would they remove GPS monitoring which could ostensibly prevent the above? I see no logical r… https://t.co/PlJuI0u82W"
,,,,,,"RT @leahmcelrath: This is INSANE.

$12 million is POCKET CHANGE for this money-laundering traitor.

Manafort could EASILY flee by private p…"
,,,,,,"RT @Shakestweetz: ""Mueller's team has agreed."" Ridiculous. I continue to wonder whether Mueller's investigation is little more than a grand…"
,,,,,,"Exactly. He is a ruthless career criminal who has spent his life working for dictators and the mafia, and will cont… https://t.co/H0jsDYZmay"
,,,,,,"RT @jonahfreedman: Repeated warnings from my 98-year-old grandma, a Nazi Germany survivor, chill me. She says it all started this way, with…"
,,,,,,"Mueller has given the go-ahead for Manafort to go back to doing business. In case you forgot, Manafort's business w… https://t.co/4HnEyZLcU1"
,,,,,,"They have ended Manafort's home arrest, will no longer monitor him by GPS, and will let him travel around the US so… https://t.co/Adebw1gx60"
,,,,,,"Two questions:

1) How will they prevent Manafort from becoming a flight risk?

2) Is his bail being paid with the… https://t.co/kIfj9Gx4rG"
,,,,,,"RT @AnnCurry: #metoo"
,,,,,,"RT @sarahkendzior: Welcome to the Authoritarian Kleptocracy, Part XX https://t.co/hIJfVq3y9u &lt;-- my latest articles and interviews"
,,,,,,"Thread https://t.co/BBe19CVJzg"
,,,,,,"RT @themistocles_w: @maggieNYT As these ""dramas"" play out, am reminded of @sarahkendzior &amp; her warnings abt wannabe dictators &amp; stage shows…"
,,,,,,"RT @Dr_Adequate: This whole thread. And @sarahkendzior warned us and warned us.
The shocking speed with which DOTUS's behavior has been nor…"
,,,,,,"RT @sarahkendzior: The only qualification for an exec level Trump admin position is a de facto loyalty oath that supercedes rule of law and…"
,,,,,,"RT @tparsi: With Tillerson out, Pompeo in as new Secretary of State and Tom Cotton potentially in as new CIA director, the prospects of the…"
,,,,,,"Other developments to watch in tandem:
1) Rumor Trump is declaring Jerusalem Israel's  capital and moving US embass… https://t.co/wTdKpEJQnA"
,,,,,,"We were already heading into a two-front war with Iran and North Korea, led by a nuke-obsessed maniac. If Cotton/Po… https://t.co/2PtPiSkfG6"
,,,,,,"RT @TopherSpiro: ""careful consideration"":
- no hearings
- no final legislative text
- no official JCT score
- no Treasury analysis
- secret…"
,,,,,,"This is worth a read https://t.co/UFGgdqQlQe"
,,,,,,"@HRCFanGal Journalist Yasmine Ryan died. I don't know the cause of death."
,,,,,,"@ketheriel Yes, they've specific stated that's their goal and I've now been writing on it for two years 😩 But I thi… https://t.co/FBZhqCDPVg"
,,,,,,"The only qualification for an exec level Trump admin position is a de facto loyalty oath that supercedes rule of la… https://t.co/72rtonqqpy"
,,,,,,"From May https://t.co/kPMRV13aLq"
,,,,,,"This is so sudden and sad. RIP. https://t.co/z9vxT0k4if"
,,,,,,"RT @votevets: When Tom Cotton led 46 Senators to directly engage a foreign entity in 2015, retired Maj Gen Paul Eaton called the action ""mu…"
,,,,,,"@soleilbrille18 @MalcolmNance The article addresses the packing the courts. In fact, it's in the excerpt to which you just responded."
,,,,,,"RT @AngryBlackLady: LOL at Nomiki Konst and the rose brigade trying to get @JoyAnnReid fired. 

A bunch of primarily white people whining a…"
,,,,,,"RT @ruthbenghiat: Trump is no madman: he’s an authoritarian. My @washingtonpost @PostOpinions piece. https://t.co/WPTGWnIeaz"
,,,,,,"RT @AriBerman: This is insane. Not a single Republican voted against judicial nominee who never tried case, spent year as paranormal invest…"
,,,,,,"RT @BetsBarnes: If people bought a paper in secret, refused to reveal themselves, and then fired almost all the journalists — that would be…"
,,,,,,"Thread https://t.co/nb9iFgKFwn"
,,,,,,"RT @JenSeniorNY: We now live in an alternate-universe season of The Apprentice, in which a new guy gets fired each week for sexual harassme…"
,,,,,,"Thread https://t.co/igFe34kkWu"
,,,,,,"RT @katienelson: “Kids are going to end up going to the ER. Parent’s don’t realize that if their children’s insurance is taken away, they w…"
,,,,,,"@louisebrealey Thanks!"
,,,,,,"RT @Rewire_News: ""I think any situation that calls for tact and sympathy or diplomacy is not a situation that Trump should be involved in.”…"
,,,,,,"RT @AngryBlackLady: The rage I feel at some of these folks. 

It’s like everyone assumed Hillary would win and so they were popping off at…"
,,,,,,"RT @RyanLizza: I asked Roger Stone in March if Randy Credico was his Wikileaks contact and he lied to me and said no. He just texted me, “A…"
,,,,,,"This thread is one year old today and more relevant now than ever. Read the whole thing. https://t.co/D5BEL0jzDF"
