NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"https://t.co/numL28A7Ri -- OpenAI gym now supports the Bullet simulator, which is open source."
,,,,,,"What is hot in deep learning, quantitatively: https://t.co/Ty3FaAv2ek"
,,,,,,"Train an LSTM to predict the next character, get a representation with a very good sentiment neuron: https://t.co/DBcXDJKrgc"
,,,,,,"Sim2Real SPAM detection: https://t.co/jZBhVodLO5"
,,,,,,"Sim-to-real transfer for robotics perception that works pretty well: https://t.co/B6s6KKWL3c"
,,,,,,"RT @OpenAI: New research release: overcoming many of Reinforcement Learning's limitations with Evolution Strategies: https://t.co/fVIStOFdoU"
,,,,,,"Hill-climbing in parameter space works surprisingly well, even on very high dimensional spaces:  https://t.co/Lx4raCxSl1"
,,,,,,"OpenAI has a new website:  https://t.co/nOu8hIfZLN"
,,,,,,"https://t.co/k9TUghEvnq -- one shot imitation learning -- convey the intent of a task through a single demonstration."
,,,,,,"RT @jackclarkSF: AI agents inventing own language? Cool. AI agents learning to shove stumbling sightless agents? Cool&amp;Strange! https://t.co…"
,,,,,,"RT @OpenAI: Learning to communicate: https://t.co/1oNJ90GWhI"
,,,,,,"@Miles_Brundage @gdb @OpenAI run  https://t.co/rpXAYsQcip on non-VNC pong with a big enough machine (at least 32 cores).  It'll get close."
,,,,,,"RT @gdb: Defining the CTO role at @OpenAI: https://t.co/6t5yvK83Pu"
,,,,,,"RT @DeepMindAI: Excited to announce our 3D, fully customisable AI research environment #DeepMindLab will be open-sourced this week! https:/…"
,,,,,,"Very proud to introduce Universe, an infrastructure for training agents with general problem solving ability:  https://t.co/mCWo1EX5c6"
,,,,,,"RT @OpenAI: We're releasing Universe, a platform for measuring and training AI agents: https://t.co/bx7OjMDaJK"
,,,,,,"RT @OpenAI: OpenAI co-founder @gdb will be testifying today at the Senate hearing ""The Dawn of Artificial Intelligence"": https://t.co/G2UNv…"
,,,,,,"RT @satyanadella: Democratizing AI for every developer to build intelligent apps &amp; bots with @OpenAI partnership &amp; @Azure. https://t.co/R8m…"
,,,,,,"RT @OpenAI: OpenAI and Microsoft: https://t.co/yVTvLBIkoZ"
,,,,,,"RT @OpenAI: Overview of last week's Self Organizing Conference: https://t.co/FBpCbiIedD #socml. Thanks everyone who attended!"
,,,,,,"RT @sama: New @OpenAI building! https://t.co/tF3TI6GhxP"
,,,,,,https://t.co/gcPeT24HOT
,,,,,,"RT @gdb: Conferences drive a lot of progress in machine learning. We think it's worth experimenting with different formats: https://t.co/9U…"
,,,,,,"RT @jackclarkSF: I'm joining OpenAI because AI is tremendously important: https://t.co/KCz75B7WiU"
,,,,,,"RT @OpenAI: Thrilled to welcome our newest team members: https://t.co/5HfaCFxJ6b!"
,,,,,,"RT @elonmusk: Would like to thank @nvidia and Jensen for donating the first DGX-1 AI supercomputer to @OpenAI in support of democratizing A…"
,,,,,,"@christinenews @OpenAI didn't receive any emails from you, please try again."
,,,,,,"@christinenews @OpenAI @BloombergCA email me directly: ilyasu@openai.com"
,,,,,,"RT @OpenAI: We're looking for machine learning experts interested in leading some important new projects: https://t.co/aGb0wCRs8P."
,,,,,,"@jna_sh @KaiLashArul @gdb Sounds relevant, please send me an email!"
,,,,,,"@trylks @OpenAI primarily DL, RL, and their combination."
,,,,,,"@that_cannon_guy @OpenAI  In here: https://t.co/BJi5vJaKaI"
,,,,,,"@graphific  Important correction:  this work is by Oriol Vinyals and Quoc Le, and not by me."
