NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"@SamHayimRabin Hi Sam thanks for your suggestion, we'll make sure to pass it on."
,,,,,,"@NicolaPeach Not to worry Nicola, can you DM us  your full name and address and we'll get a letter and voucher sent… https://t.co/8e5Zh1Psja"
,,,,,,"@NicolaPeach Please could you DM us the codes from the outer packaging along with your address 2/2"
,,,,,,"@NicolaPeach  Hi Nicola, we're sorry to see you had only 5 Maltesers in your bag as we can understand the disappointment. 1/2"
,,,,,,"@kurt_kurty There are no current plans to bring the Delight bar back but we're letting our marketing team know of the people who miss it!"
,,,,,,"@Idzwanwanwan That's part of it Idzwan, there should be more on the individual packaging and on the box. Can you al… https://t.co/C0S4HL0UdQ"
,,,,,,"@Idzwanwanwan It looks like it's been defrosted and refrozen at some point. Please could you send us the codes from the wrapper?"
,,,,,,"@Idzwanwanwan We're sorry to hear this. Do you happen to have any pictures of what it looked like or the packaging codes?"
,,,,,,"@robbo_ETID Hi Mike, for us to help you further can you let us know what the bar should've weighed; you can find this on the back"
,,,,,,"@nmarshall0 Due to the rising costs of raw ingredients and packaging materials the prices of our products are sometimes increased."
,,,,,,"@nmarshall0 Unfortunately, under the Resale Prices Act of 1976 we're unable to tell stores what price they should sell our products at."
,,,,,,"@nmarshall0 We're sorry you're disappointed. In order to keep our 250 calorie single serve commitment we've had to reduce the sizes."
,,,,,,"@Princess_fi83 Sadly not but we do really appreciate you taking the time to get in touch"
,,,,,,"@Princess_fi83 Hi there, thanks for the idea but we already have a team who work together to form ideas for any new products."
,,,,,,"@amy_rickarby Can you please DM us the bar code, batch code and best before date along with your full name and addr… https://t.co/DWuBLtD4DF"
,,,,,,"@amy_rickarby Hi Amy, we're really sorry to hear this; the box should've been rejected by the weight checker 1/2"
,,,,,,"@SamHayimRabin Hi Sam, everyone has their favourites but we'll let our Research Team know you'd like to see the peanuts make a return!"
,,,,,,"@SamHayimRabin Hi Sam, we used to have them in our Revel mix but we took them out and replaced them with the chocolate covered raisin."
,,,,,,"@Beckylake_ Not to worry Becky, can you let us know your address as we'd like to send a letter and voucher to you. https://t.co/GlQvojU3qF"
,,,,,,"@Beckylake_ Thanks Becky, that's really appreciated."
,,,,,,"@Beckylake_ Can you please DM us the bar code, batch code and the best before date along with your full name and yo… https://t.co/jTxZOh0tzn"
,,,,,,"@Beckylake_ We're sorry to see this Becky; the chocolate hasn't been stored correctly by the shop so the fats have risen to the top 1/2"
,,,,,,"@chubz75 Hi Phil, it was 10.5cm in 2014"
,,,,,,"@chubz75 Hi Phil we've designed our packaging to make sure our products are protected from damage and get to you in the best condition."
,,,,,,"@RachGwilliam Hi Rachel, you can send us a private message and we can deal with your complaint through Twitter?"
,,,,,,"@afccraig We make specific sizes for supermarkets to sell in multi packs to better suit their customers. 2/2"
,,,,,,"@afccraig We're sorry you're disappointed. Although these are not the single size bars they are not mini bars either. 1/2"
,,,,,,"@MaxFulham You can tell us about it if that helps Max?"
,,,,,,"@stewart2341 We'll be passing your comments onto our Research Team though 2/2"
,,,,,,"@stewart2341 Hi Stewart, under the Resale Prices Act of 1976 we're unable to tell a shop what price they should sell our products. 1/2"
,,,,,,"@stewart2341 Hi Stewart, in order to keep our 250 calorie single serve commitment we had to reduce the size; however we do a Mars duo bar."
,,,,,,"@rosiewolf_ Hi Rosie, we don't have any plans to but we'll let our Research Team know that you'd love to see them come back"
,,,,,,"@comadrake There are no current plans to bring back the Dark Mars Bar but we'll let our marketing team know you were asking for them!"
,,,,,,"@sweettoothmarti Can you DM us the bar &amp; batch code, the BBD and your full name &amp; address as we'd like to send a vo… https://t.co/sSeQN60VnL"
,,,,,,"@sweettoothmarti There should be more in the tub so we're sorry, the tub would've weighed the correct amount but you've got the wrong ratio."
,,,,,,"@sweettoothmarti We're sorry you're disappointed. Do you know how many Maltesers you found in the tub?"
,,,,,,"@Mattiaaa We're sorry to say that the Mars Planets were discontinued some time ago but we'll let our marketing team know you liked them!"
,,,,,,"@RomanaGreen Can you please DM us the bar &amp; batch code, the best before date and your address so we can send a voucher to you 2/2"
,,,,,,"@RomanaGreen We're sorry to see this Romana; the chocolate hasn't been stored correctly so the cocoa fats have risen to the top 1/2"
,,,,,,"@NicholaMoreland Please could you send us the batch code and best before date from the bottom of the box and DM us your address? 2/2"
,,,,,,"@NicholaMoreland We're sorry to see this. It looks like something went wrong during the packaging of the calendar. 1/2"
,,,,,,"@_kcjade We're sorry to see this and we've responded to your DM."
,,,,,,"@FreshEventMgmt They're the same cake bar but we wanted to bring out a festive design for Christmas."
,,,,,,"@kate_ward94x We'll pass the comments on Katie!"
,,,,,,"@kate_ward94x Hi Katie, We don't have any plans to bring them back but we'll let our Marketing Team know you miss them!"
,,,,,,"@jak20099 This is Mars Bar UK. To contact Canada Mars please follow this link: https://t.co/ZWIg1HQBcc"
,,,,,,"@Sutherla7Graeme To help our consumers we list the contents on the front and the ingredients and nutritional info on the back of the pack"
,,,,,,"@jak20099 We make Mars Cake Bars which you may like to try!"
,,,,,,"@becka_hughes Hi Becka, We don't have any plans to bring them back but we'll pass your comments onto our Research &amp; Development Team."
,,,,,,"@zoeholliday_ Can you please DM us the batch &amp; bar code, the best before date and your address 2/2 https://t.co/GlQvojU3qF"
,,,,,,"@zoeholliday_ We're sorry to hear this Zoe, it sounds like the machine hasn't put enough chocoolate into the mould 1/2"
,,,,,,"@Rossolotl We don't put them in a sequence to keep the advent fun &amp; exciting. We're sorry you don't like it but we'll pass your comments on."
,,,,,,"@SarahBethWoods Can you please DM us the bar &amp; batch code, the best before date and your address 2/2 https://t.co/GlQvojU3qF"
,,,,,,"@SarahBethWoods Hi Sarah-Beth, it sounds like the calendar tray inside has been put in upside down 1/2"
