NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @olivercameron: @voyage @nytimes @daiwaka 5️⃣ We received our first sensor on March 31st this year. So proud of this team for moving inc…"
,,,,,,"RT @olivercameron: @voyage 1️⃣ Meet the amazing Bev, our first passenger of many &amp; a resident at The Villages retirement community.

Bev is…"
,,,,,,"RT @olivercameron: 🏠 Big news from @voyage: Our first self-driving taxi service is live in a truly remarkable community.

4,000 residents c…"
,,,,,,"RT @lukew: in case what’s happening wasn’t clear... https://t.co/1hpEq3BKI0"
,,,,,,"RT @LukesBeard: https://t.co/mXZUc99mPU Great watch."
,,,,,,"RT @cpalmieri: This is how you design with graceful degradation: Muji's flashlight works whether you have one or four batteries, double or…"
,,,,,,"RT @olivercameron: Keep an eye out for @voyage, California. https://t.co/DVfpDCtlpA https://t.co/kW97SEg4jx"
,,,,,,"RT @olivercameron: An epic week of shipping. The @voyage team has accomplished a ridiculous amount at insane speed. So proud to work with t…"
,,,,,,"RT @BenedictEvans: 'Driverless car' is a limiting term. It's like saying 'horseless carriage'. A lot more changed once we got rid of the ho…"
,,,,,,"How @radiohead used a @Velodyne HDL-64E to make the House of Cards music video
https://t.co/ZWgqHsENJp"
,,,,,,"RT @SpaceAnubis: .@voyage captured and @scaleAPI labeled --&gt; sequence labeled LiDAR 3D point clouds! https://t.co/PXzLRwAN83"
,,,,,,"RT @SpaceAnubis: It's all about data. @scaleAPI annotations coming thru! Our @voyage Ops peeps caught on LiDAR 🕺💃 https://t.co/24r9S3MY9s"
,,,,,,"Steven Creek Park with @iRivaChen https://t.co/FftCVxQ815"
,,,,,,"@olivercameron 😄 Big week"
,,,,,,"Carcraft doesn't strive for photorealism but instead focuses on modeling the world significant to self-driving… https://t.co/rxyxOLRwUg"
,,,,,,"Incredible progress for team @voyage . We're one step closer to sharing Voyage with the public https://t.co/FNdu0aAVXK"
,,,,,,"RT @codinghorror: Threadripper is zero news on the desktop, but could be _very_ dangerous to Intel in servers, which is GREAT  https://t.co…"
,,,,,,"RT @flyosity: Apple Park is the Edition version of corporate offices. https://t.co/3CaLtGFUCG"
,,,,,,"RT @alex_teichman: Awesome interactive art display at Playground Global.  (And powered by 3d sensing!) https://t.co/Moly5Bqkp1"
,,,,,,"RT @AndrewProjDent: ARKit + CoreLocation, part 2 https://t.co/AyQiFyzlj3"
,,,,,,"RT @madewithARKit: 🔥 BOOM 🔥 And just like that we have #ARKit measurement app number 2 https://t.co/cjfQMpHmx0 → by @laanlabs 🍒 https://t.c…"
,,,,,,"RT @BenedictEvans: Autonomy will change cities as much as cars did. Thinking this is just about 'self-driving cars' is like talking about '…"
,,,,,,"RT @macjshiggins: CTRL+C, CTRL+V https://t.co/o3n3gi4UtJ"
,,,,,,"RT @TarinZiyaee: A height-map of @VelodyneLidar data @voyage ! LiDAR representation is crucial to perception and #deeplearning algo design.…"
,,,,,,"RT @kylebrussell: Impressed with how well ARKit maps objects to your environment. And easy to get started! https://t.co/0am5dXlXui"
,,,,,,"RT @jxxf: If a junior developer accidentally destroys production on their first day, it's *your company's* fault, not theirs. https://t.co/…"
,,,,,,"RT @LukesBeard: Some treats 🍭
- Right click the logo (remember when GH did that?)
- Click the car in the footer
- Mobile navigation is fun…"
,,,,,,"RT @TarinZiyaee: 1/ I want to congratulate @emrahadamey on joining our team here at @voyage ! 🎉#selfdrivingcars"
,,,,,,"RT @johnofa: ""The obscure object of desire: lidar."" What Self-Driving Cars See https://t.co/7dS41ldqAI"
,,,,,,"RT @claybavor: Visualization of a how a VPS (visual positioning service) map gets generated. This map of a Lowe's store has 10M+ feature po…"
,,,,,,"🤖 ROS is everywhere  https://t.co/4Au70d8AUd"
,,,,,,"RT @binarybits: I can't stop watching this GIF of a Google LIDAR cleaning itself. https://t.co/oYm2m9Qfa2 https://t.co/Pupp9a7hW5"
,,,,,,"📹  Mounted two (of seven) new cameras at our mystery @voyage office. One standard and one wide-angle. https://t.co/yBCEsD5CAC"
,,,,,,"RT @jradisson: Watch a single autonomous car stop a traffic jam from happening - via @techreview https://t.co/2sW5oJuRbc"
,,,,,,"@olivercameron 😎 Important in California"
,,,,,,"RT @Reza_Zadeh: LiDAR Data for Washington DC is Available as an AWS Public Dataset https://t.co/TtMME2XsGH https://t.co/JNPQc5TtjA"
,,,,,,". @voyage Homer's drive home https://t.co/JXX0XT3giU"
,,,,,,"🔧 Preparing for LIDAR and Radar https://t.co/qSnTf0nX8s"
,,,,,,"RT @luminartech: Seeing is believing. #lidar 
San Francisco Embarcadero at rush hour https://t.co/VmARIvFYqG"
,,,,,,"RT @SebastianThrun: Check out the new @kittyhawkcorp Flyer https://t.co/wqFtZ0sUPY."
,,,,,,"RT @TechCrunch: Watch this Larry Page-backed flying car take to the sky above a lake https://t.co/f9SEFLEVbj https://t.co/8T3tJjkqCp"
,,,,,,"RT @99piorg: Modern Hieroglyphics: Binary Logic Behind the Universal “Power Symbol” https://t.co/tTByc955Hw https://t.co/DPtfgWLyFf"
,,,,,,"The Applied Machine Learning group at Facebook  https://t.co/ayGnmDLjEf"
,,,,,,"RT @dhruvp: Ever wanted to understand how CNNs find multiple objects and segment them in images? I just wrote a post on this: https://t.co/…"
,,,,,,"RT @garrytan: What happens when self-driving happens https://t.co/nO0xDeIkwI"
,,,,,,"RT @LukesBeard: Does anyone have any running service/app/thing ideas they need design help with? I want to lend a hand."
,,,,,,"Welcome home, Homer! https://t.co/yGhwzicjBc"
,,,,,,"RT @qz: Self-driving taxi startup Voyage hints that its rides will be free—and potentially supported by ads https://t.co/1QsgFXXj7e"
,,,,,,"Exciting delivery tonight! https://t.co/rHLwUvUgFj"
,,,,,,"RT @macjshiggins: Know ROS, DDS, PCL, RTOS, or another acronym that indicates proficiency in Robotics? Get in touch, we're hiring. https://…"
,,,,,,"RT @business: Here's a look at Tesla's Model 3 prototypes https://t.co/x6APskyu2J https://t.co/39MW3x1f38"
,,,,,,"Have a background in ROS, ML, or simulation? Join us and build something fantastic! jobs@voyage.auto https://t.co/Pg40WZ2hy3"
,,,,,,"RT @igrigorik: ""Tim’s design was so simple that a paper he wrote on early design of the Web was rejected"": https://t.co/s9Bv1uGwkX - simpli…"
,,,,,,"RT @macjshiggins: Udacity Self-Driving Car sensor tranforms are also now available in fancy URDF format https://t.co/vXtJkkjd5C"
,,,,,,"RT @macjshiggins: $100k Challenge: Updates on tracklet generation, evaluation metrics, sensor transforms, and new data! https://t.co/sQ94Ts…"
,,,,,,"RT @comma_ai: Introducing the 2017 Intern Programming Challenge. Predict the speed of a car from a video. Good luck! https://t.co/rUsZvwynt…"
,,,,,,"RT @joshu: That was one crazy weekend at @selfracingcars https://t.co/cePKto80rs"
,,,,,,"RT @helrot42: Late night but integration with the car looks good! Time to test performance in a few hours! @udacity @PolySync @olivercamero…"
,,,,,,"RT @ericrgon: @olivercameron 🔌 The 64e up and running! Publishing point clouds! https://t.co/KL1ZmlCibn"
,,,,,,"@olivercameron 🔌 The 64e up and running! Publishing point clouds! https://t.co/KL1ZmlCibn"
,,,,,,"RT @helrot42: The race team is getting ready for track day!! #selfdrivingcarengineers @udacity @olivercameron https://t.co/TxXml5iVZ3"
,,,,,,"RT @dhruvp: I just wrote a walkthrough on classifying White Blood Cells images with ConvNets: https://t.co/G3cTDd1PE9. All code + data on g…"
,,,,,,"RT @macjshiggins: It's awesome to see competitors in the Didi $100k challenge already open sourcing solutions. Impressive! https://t.co/Cnq…"
,,,,,,"RT @SebastianThrun: It's real: Self driving car engineers are top earners: https://t.co/CiKyT2Tgeq"
,,,,,,"RT @johnkrafcik: Snow practice! https://t.co/SvcpR23yOd"
,,,,,,"RT @udacity: What's on the #robotics Nanodegree syllabus? ⬇️️
https://t.co/3qv4PhSE1f"
,,,,,,"RT @sama: OpenAI has a new website: https://t.co/VaGG9fKeRp"
,,,,,,"RT @fchollet: If it automates an intellectual task, or many, then it's AI."
,,,,,,"RT @fchollet: ""...but *that*'s not AI!"", someone will say. But many things can be AI, including simple programming. AI is the automation of…"
,,,,,,"RT @fbOpenSource: Announcing Visdom, a visualization tool that takes analyzing scientific &amp; deep learning data to the next level https://t.…"
,,,,,,"RT @AndrewYNg: Robin Li says it well: Mobile internet has matured; we're now in the AI era. https://t.co/bHEBaj66EI"
,,,,,,"RT @alexjc: Self-supervised tasks help pretrain CNNs with great results. https://t.co/URIzb8JfOb Colorization as Proxy Task for Visual Unde…"
,,,,,,"RT @AndrewYNg: I often advise people to take on projects you're only 70% qualified for, but then learn like crazy to bridge that 30%."
,,,,,,"RT @dhruvp: Wrote the 2nd part of my walkthrough of @BaiduResearch 's Deep Voice on how it's trained and what data is used! https://t.co/qW…"
,,,,,,"RT @BBCNewsbeat: Our favourite live TV moment of the week by far 👶😂 https://t.co/GXSCUl5hYI"
,,,,,,"RT @dsilver829: The @udacity Self-Racing Car team working hard at the office after #UdacityIntersect! https://t.co/oO4CZvNcku"
,,,,,,"RT @MartijnBoer: Proud of my self driving car classmate @mikb0b featured at the front page of @Automotive_News 

@dsilver829 @SebastianThru…"
,,,,,,"RT @vishalm: apparently need to write self parking code… @udacity @udacitycar #nextchallenge #morecodetowrite https://t.co/KVg5PNEL4E"
,,,,,,"RT @dhruvp: Interested in understanding @BaiduResearch awesome Deep Voice at a high level? I just wrote a simple walkthrough : https://t.co…"
,,,,,,"RT @comma_ai: Announcing the $5,000 NEO challenge. Get your car around the track @selfracingcars on a comma neo. More details at https://t.…"
,,,,,,"RT @NVIDIAGeForce: The GeForce GTX 1080 Ti - faster than TITAN X - will be $699 and available next week. #UltimateGeForce https://t.co/aW6X…"
,,,,,,"RT @chrismaddern: So true - The emotional journey of creating anything great. 

— by @brian_armstrong of @coinbase https://t.co/Ux1wX7gll8"
,,,,,,"RT @vishalm: “How a Google Android Scholarship for Udacity Has Changed My Life” by Tam Love https://t.co/OQeehSrhDY"
,,,,,,"RT @Deep_Hub: Generating plausible colour palettes via GANs (#pix2pix) https://t.co/xMvh71sFSk https://t.co/yLHoUQAU33"
,,,,,,"RT @tensorflow: Did you know that #TensorFlow models can be deployed on iOS, Android, and even @Raspberry_Pi? @petewarden shows how: https:…"
,,,,,,"RT @99piorg: Usonia the Beautiful https://t.co/DUarhjOIvc https://t.co/8V8N9376dr"
,,,,,,"@spartanhaden Agreed, A raw and track API would be excellent!"
,,,,,,"Our ROS radar driver is looking great! Visualizing track data from an intersection. https://t.co/22IZJiIwxp"
,,,,,,"⛷️ Weekend in Tahoe with @iRivaChen https://t.co/fydozY877g"
,,,,,,"RT @kylebrussell: Important to remember that at one point, iPhone prototype development happened on this hot mess https://t.co/hbrRNp9HIc"
,,,,,,"Team breakfast in SF 🥞 with @macjshiggins and @yousuffauzan https://t.co/KCFAoefqGE"
,,,,,,"RT @TechCrunch: Udacity open sources its self-driving car simulator for anyone to use https://t.co/E8oiVvfGOu by @etherington https://t.co/…"
,,,,,,"RT @99piorg: Usonia 1 https://t.co/ERCpzjwisb https://t.co/gBZziSd1tH"
,,,,,,"RT @wjarek: . @tensorflow Serving v0.5 is out https://t.co/AebS13Cp5M includes Model Server PredictionService API, new SavedModel format &amp;…"
,,,,,,"RT @AirbnbEng: Learn about Lottie, our open-source tool for adding animations to native apps!

https://t.co/NLdTQUhHBR"
,,,,,,"RT @vishalm: “Training a deep learning model to steer a car in 99 lines of code” by @harvitronix #udacity #studentsfirst  https://t.co/O21e…"
,,,,,,"RT @tensorflow: TensorFlow 1.0.0-rc0 is available - with XLA, TF-DBG, new Android demos, Java API, Python 3 Docker images, and more: https:…"
,,,,,,"RT @thinkmariya: ""I'd like to train an AI to play Tic Tac Toe. No big deal ;P"" @karpathy @openai #reworkDL #DL #AI https://t.co/3xSaxP9wA7"
,,,,,,"RT @SebastianThrun: Dermatologist-level classification of skin cancer with deep neural networks in @nature : https://t.co/OkZhn7TKQ8"
,,,,,,"RT @random_forests: Imagine if this becomes available on mobile devices - free of charge. It can revolutionize early skin cancer detection.…"
,,,,,,"RT @alexjc: Image De-raining Using a Conditional Generative Adversarial Network https://t.co/N0X6SKEPGg (We'd need de-frosting here! 🌨️) #D…"
,,,,,,"Behind the scenes @udacity https://t.co/5IiKcCKXXg"
,,,,,,"RT @withfries2: New study: self driving cars could enable 2m disabled people to work in US https://t.co/PYC0Kr8IZ1"
,,,,,,"RT @AndroidDev: MARCLAY is an Android TV app by @ericrgon that brings stunning video landscapes &amp; notifications to your tv! https://t.co/KI…"
,,,,,,"@YS Great question, We're given frames at ~15hz as we approach a light. This mean we have some tolerance for early misclassifications."
,,,,,,"Open-sourced a node that uses a CNN for traffic light recognition. Open a PR and help me achieve &gt; 96% accuracy!… https://t.co/m0nto7yBpp"
,,,,,,"RT @elonmusk: Liftoff https://t.co/pcVJOvFHY2"
,,,,,,"RT @iam_lizzyfierce: The @udacity team's been hard at work on a new deep learning program with @sirajraval. It's here! https://t.co/luSUpta…"
,,,,,,"RT @BigsnarfDude: Thanks @Udacity for the streetLights annotations https://t.co/pGjjrb9FPe HT @ericrgon @olivercameron"
,,,,,,"RT @macjshiggins: Autonomous vehicle certification training at Sonoma Racetrack today had more spin outs than anticipated... https://t.co/H…"
,,,,,,"🏎 Autonomous vehicle operator training is fantastic! https://t.co/WJGhBckj8u"
,,,,,,"Japanese stickers signal levels of driving experience. 
https://t.co/0t7i0GCAVl https://t.co/QoJHqbXE9V"
,,,,,,"RT @conormyhrvold: Like #UberData? We've built #Uber Movement, leveraging anonymized #data from 2B+ trips for urban planning: https://t.co/…"
,,,,,,"RT @timkhiggins: .@johnkrafcik says Waymo's new Lidar can detect a football helmet two-football fields away, bringing the cost down more th…"
,,,,,,"RT @macjshiggins: https://t.co/BQkYlEKr5b"
,,,,,,"RT @SebastianThrun: Super excited what the @udacity Self driving car team along with many of our students accomplished today. Will provide…"
,,,,,,"RT @jaimeblascob: Just finished the third @udacity #selfdrivingcar Engineer Nanodegree project with #keras - end-to-end model based on http…"
,,,,,,"RT @goodfellow_ian: Single image in, 3D model out, using VAEs+GANs. https://t.co/ovoCkePaer https://t.co/X3dw8f6aes"
,,,,,,"RT @_rpf: TensorKart: self-driving MarioKart with TensorFlow https://t.co/ZwGHAO6FOX"
,,,,,,"RT @udacity: We open sourced over 10 hours of #selfdrivingcars data thanks to the students that completed this challenge: https://t.co/bhsj…"
,,,,,,"RT @cdixon: Good overview - ""Deep Learning 2016: The Year in Review"" https://t.co/HXTmJQ5pqX https://t.co/05IZQ40ixZ"
,,,,,,"RT @AndrewYNg: MOOC completion predicts tech interview performance more than what school attended. Amazing! h/t Leith Abdulla
https://t.co/…"
,,,,,,"RT @SongExploder: .@LaLaLand composer Justin Hurwitz breaks down the Emma Stone song ""Audition (The Fools Who Dream)."" https://t.co/AeE0JQL…"
,,,,,,"RT @elonmusk: Tesla Autopilot vision neural net now working well. Just need to get a lot of road time to validate in a wide range of enviro…"
,,,,,,"RT @Shapiro: Inside look at the moment when SpaceX landed their first rocket. https://t.co/8y3r1R5yPw"
,,,,,,"RT @BrianRoemmele: This is what AI looks like when it is learning to interact with websites
Via OpenAI Universe
https://t.co/e51lRiFuA0 htt…"
,,,,,,"RT @soumithchintala: A fantastic set of 50 things learnt from #nips2016, great high-quality article, worth a read. I learnt quite a bit.
ht…"
,,,,,,"Our @udacity annotated dataset is available to download! 1.5 hrs of driving with over 165,000 annotations! 🚙🚶🚦… https://t.co/4AM02R1JaO"
,,,,,,"RT @karpathy: A short/quick blog post: “Yes you should understand backprop” https://t.co/fOsrsiU2HA"
,,,,,,"RT @99piorg: Michigan Lefts, Bowties &amp; Jughandles: Eliminating Left Turns at Intersections https://t.co/uWbqwSUjGu https://t.co/hD8VkSet2n"
,,,,,,"RT @SongExploder: The 'Arrival' score was disqualified from the Oscars because of a tragically narrow view of how scores should sound. http…"
,,,,,,"Slack-style emoji on your Mac.
https://t.co/3WlhWxi4sm https://t.co/MZOXwyAzHf"
,,,,,,https://t.co/AroV0mo0Vi
,,,,,,"RT @SebastianThrun: This article makes me insanely happy! .@tomfriedman thanks for explaining me how edu can transform the Middle East.  ht…"
,,,,,,"RT @StuartFrye: LOVE this new page about @udacity students getting awesome jobs: https://t.co/VLlYMT31mH #studentsfirst"
,,,,,,"RT @udacity: Meet our Careers team, your resource for everything from interview prep to introductions with our hiring partners: https://t.c…"
,,,,,,"RT @vyb5b: @udacity  @olivercameron An augmentation based deep neural network approach to learn human driving behavior
   https://t.co/dVyn…"
,,,,,,"RT @NYTmag: The Great A.I. Awakening: Inside Google's epic quest to reinvent itself with artificial intelligence https://t.co/HGNML0cSBQ ht…"
,,,,,,"RT @techreview: “There's growing mismatch between educational needs and this idea of once-in-a-lifetime education at college.” https://t.co…"
,,,,,,"RT @AndrewYNg: Idioms that I don't use when describing self-driving car companies:
(1) Killer app 
(2) Hit the road 
(3) Spin-out"
,,,,,,"RT @macjshiggins: The open-source SDC community is now using Grand Theft Auto to test algorithms for image-based localization. This is gett…"
,,,,,,"RT @Waymo: #Waymo completed the world’s first fully self-driving ride on public roads in 2015. This is just the beginning. #hellowaymo #sel…"
,,,,,,"RT @ottodrives: We recently hosted a #TechTalk about the Technical Challenges of #SelfDrivingTrucks. Tackle these challenges w/ us! https:/…"
,,,,,,"RT @cdixon: Michigan lets self-driving cars on roads without human drivers https://t.co/NWzBCfCvS5 https://t.co/ZQXQJKgjOU"
,,,,,,"RT @SebastianThrun: Deep learning for traffic sign detection: https://t.co/czb7CDCsti"
,,,,,,"RT @SebastianThrun: Amazed by what our @udacity students do to succeed! You rock, @thomasantony https://t.co/X3OEiIsH8k"
,,,,,,"RT @timkhiggins: Recode: Google’s former car guru Chris Urmson working on own self-driving company https://t.co/BhY5RCmO2x via @karaswisher…"
,,,,,,"RT @dhruvp: Awesome Self Driving Car Nanodegree student's project using Deep Learning to train a car to drive itself. No driving rules used…"
,,,,,,"RT @historyinmoment: Repairing the Hull of the Graf Zeppelin during the flight over the Atlantic 1934. https://t.co/tAKNCNLohd"
,,,,,,"RT @comma_ai: openpilot + comma neo presentation @udacity https://t.co/PDvSKdu3GD"
,,,,,,"RT @udacity: Sebastian Thrun &amp; Axel Gern on stage at our #SelfDrivingCar event! #OnlyAtUdacity https://t.co/1Zu4eqR7qZ"
,,,,,,"RT @hardmaru: Visualizing Handwriting Predictions with RNNs inside your web browser. New post by @shancarter, @enjalot and myself. https://…"
,,,,,,"RT @willknight: Boston Dynamic's spot mini has some fancy new moves https://t.co/nd2nRAH0sw"
,,,,,,"🤔 Self-Driving Tesla https://t.co/RDR2DrO6vL"
,,,,,,"RT @maccaw: If you're ever criticized for making something new, remember someone told the founder of Dropbox that it could be trivially bui…"
,,,,,,"RT @zaydenam: @udacity self driving car spotted in wild. Likely in the new data release: I'm open-source-self-driving-car-data-famous! 🎥😉@o…"
,,,,,,"RT @macjshiggins: New dataset now available! A continuous  drive on El Camino, including camera, HDL-32E LIDAR, and enhanced IMU data! http…"
,,,,,,"Our camera mount models now support both @flir Blackfly and Grasshopper cameras.  
https://t.co/HYCaDyE2ww https://t.co/bOpsdsWw6W"
,,,,,,"RT @karpathy: Also, I'm really hoping to start seeing pretrained agents on Universe, similar to the pervasiveness of pretrained ConvNets on…"
,,,,,,"RT @DeepMindAI: Excited to announce our 3D, fully customisable AI research environment #DeepMindLab will be open-sourced this week! https:/…"
,,,,,,"RT @tommoor: You’re not going to believe this… the #Westworld hosts are built in @reactjs https://t.co/81mIf7Tqcx"
,,,,,,"RT @gdb: Just released Universe, the AI training infrastructure we've been planning since we founded OpenAI: https://t.co/SODGDZ65kk"
,,,,,,"RT @andrewraharho: Fun Sunday! https://t.co/IIr3dvSrBu"
,,,,,,". @olivercameron 😄 I'm not worried"
,,,,,,"RT @n8ebel: Learning on the go just got easier!! @udacity for #Android now supports Catalog Search!!  Try it today: https://t.co/NYpqZz5XQf…"
,,,,,,"RT @AWSreInvent: Introducing AWS Snowmobile: Exabyte-Scale Data Transport - yes. That is a truck! #AWS #reInvent https://t.co/r9rwZJ8zuQ"
,,,,,,"@djmatrix00 Python and C++"
,,,,,,"RT @comma_ai: Open sourced openpilot, an open source alternative to autopilot. And the plans for the NEO, a robotics platform. https://t.co…"
,,,,,,"RT @AWSreInvent: Announcing 3 Amazon AI services today, the first is Amazon Rekognition #AWS #reInvent https://t.co/sRTk1sSUmA"
,,,,,,"RT @AWSreInvent: Announcing Amazon Polly: Text in, Life-like Speech Out #AWS #reInvent https://t.co/ffnQiAgpv0"
,,,,,,"RT @AWSreInvent: Coming Soon: Elastic GPUs for low-cost &amp; feature-rich graphics acceleration! https://t.co/iJt4SPQlnG #reInvent https://t.c…"
,,,,,,"RT @github: Abbreviated SHA-1 names, performance optimizations, and advanced filter processes—Git 2.11 is now available https://t.co/Y7Xhu9…"
,,,,,,"RT @mathewlodge: AWS now also designing its own ASICs for networking #Reinvent https://t.co/3hMB8wyG6s"
,,,,,,"RT @random_forests: TensorBoard now supports visualizing embeddings. Will make sure we have some even better tutorials soon. https://t.co/u…"
,,,,,,"RT @MIT_CSAIL: VIDEO: Deep-learning AI creates videos of the future from a still image: https://t.co/N8T0P0fhry https://t.co/oTq4rVeoyw"
,,,,,,"Arguably the most valuable thing in machine learning today? Labels! Open sourcing this @udacity driving dataset ASAP https://t.co/FERsRxPVEg"
,,,,,,"🙌 Visualized weights from an SVM (Support Vector Machine) I built and trained with the CIFAR10 dataset. https://t.co/gy702IyNdw"
,,,,,,"RT @TeslaMotors: This island in American Samoa now runs on nearly 100% solar energy thanks to 5,300+ solar panels &amp; 60 Tesla Powerpacks htt…"
,,,,,,"RT @NASA: Congrats Margaret Hamilton on receiving the #MedalofFreedom today! You helped us make a 'giant leap' on moon landing https://t.co…"
,,,,,,"RT @BenedictEvans: Tech generally resolves to commodity &amp; non-commodity layers. Easy to see now for PCs, web, mobile. But not yet clear whe…"
,,,,,,"RT @macjshiggins: More open source data! https://t.co/JR4Uy8k7el"
,,,,,,"RT @macjshiggins: Almost got loop closure on a lap around the @udacity neighborhood. Very encouraging for longer routes in the car! https:/…"
