NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"Best part about this simple recipe: The potatoes, pasta, broccoli, dried chiles, beef, parsnips, beets, and all 12… https://t.co/FPsJ5LQY4O"
,,,,,,"Tense Party Enters Third Hour Of Unplayed Acoustic Guitar Leaning Against Wall https://t.co/qpuDblOwHZ https://t.co/I5v9cMD7OK"
,,,,,,"For more world-renowned reportage, visit https://t.co/csf5QTTFPD. https://t.co/d1ay2dN6LD"
,,,,,,"RT @ClickHole: Don’t Understand Bitcoin? This Man Will Mumble An Explanation At You https://t.co/lgRUqcVlWx"
,,,,,,"RT @TheOnion: White Guy Held Accountable For Crime https://t.co/isKiy1Cfgb https://t.co/Gf71SCYmt4"
,,,,,,"Standards Lowered For Second Search Through Fridge https://t.co/SayXPaQ2yy https://t.co/NdgQshSPm3"
,,,,,,"National News Highlights https://t.co/XJgmKTvikj"
,,,,,,"RT @TheAVClub: Mad Max: Fury Road might already be the best action movie ever made https://t.co/z6idNQGUsX https://t.co/zT4A8swWCp"
,,,,,,"RT @TheOnion: White House Begins Christmas Season With Ceremonial Lighting Of Cross https://t.co/smXH4OXD3P https://t.co/sle1Ac3Lzm"
,,,,,,"Report: Majority Of Americans Now Eating One Continuous Meal A Day https://t.co/YsCP6D4V9e https://t.co/GNGzwBWQNo"
,,,,,,"Did You Know? https://t.co/g203FUgXtd"
,,,,,,"Tesla Builds World's Biggest Battery In Australia https://t.co/Ay2ymTPNeQ #WhatDoYouThink? https://t.co/CNGEzrjgNt"
,,,,,,"Flynn Pleads Guilty To Lying To FBI, But, Worst Of All, Lying To Himself https://t.co/qYhNNisSmp https://t.co/122JIwvxf2"
,,,,,,"RT @ClickHole: Social Media Win: Monsanto Is Letting Twitter Vote On How Much Alligator DNA Will Be Inserted Into This Year’s Grape Harvest…"
,,,,,,"‘Sometimes It Feels Like You’re The Only One Who Understands Me,’ Whispers Trump To White House Roach Infestation… https://t.co/IN9GaIstVm"
,,,,,,"White Guy Held Accountable For Crime https://t.co/isKiy1Cfgb https://t.co/Gf71SCYmt4"
,,,,,,"New 'This Is SportsCenter' Commercial Features Otto The Syracuse Orange Laying Off Staffers https://t.co/vfrCB38y5e https://t.co/zuj7frndHB"
,,,,,,"Matt Lauer Returns To Today Show Following 2-Day Suspension https://t.co/qWblrDudFZ https://t.co/TBpqzJmJr0"
,,,,,,"'I Used To Look Up To You,' Shouts Anguished Flynn Jr. Running Out Of Room After Learning Father A Perjurer… https://t.co/94lNOpT8cP"
,,,,,,"Glitch In Country Allows Citizens To Temporarily Walk Through Tables https://t.co/K6AamvvnZS https://t.co/BHvSPWC9QQ"
,,,,,,"Mueller: 'Well, We Got The Liar. Probe's Over' https://t.co/GZEZfwNM83 https://t.co/M0NgwyXkzW"
,,,,,,"White House Begins Christmas Season With Ceremonial Lighting Of Cross https://t.co/smXH4OXD3P https://t.co/sle1Ac3Lzm"
,,,,,,"Leah Remini Rediscovers Her Faith In Scientology After Going Through Difficult Point In Life https://t.co/WlQzWQ5jsJ https://t.co/hTPHsBHJun"
,,,,,,"Reindeer Massacre In Norway https://t.co/jgZAUEiP3R #WhatDoYouThink? https://t.co/nkJTPuIQdC"
,,,,,,"Area Man Finally Works Up Courage To Sexually Harass Secretary https://t.co/fTgKEFzOhK https://t.co/r6UT3Oy7rr"
,,,,,,"Receipt Brazenly Placed In Bag Without Permission https://t.co/yVoGVwh0Eu https://t.co/i1Z9q9u95C"
,,,,,,"Man Excited To Give Visiting Friends The Real Fort Wayne Experience https://t.co/yvQgRmZzD6 https://t.co/7vx1cHokrt"
,,,,,,"Grizzled Band-Aid Weathers Third Shower https://t.co/noaL7TzDpR https://t.co/d7KdigrdBJ"
,,,,,,"Top Retail Anti-Theft Measures https://t.co/PmbzYu0HsQ"
,,,,,,"RT @ClickHole: Every Middle-Class Family Should Have Money Set Aside For An Unexpected Emergency Like Republicans Having A Majority In Cong…"
,,,,,,"RT @TheOnion: Trump Retweets Video From Anti-Muslim Hate Group https://t.co/WGwZg7aOYZ https://t.co/AjPbBXGImw"
,,,,,,"Dinner Party Conducting Full-Scale Investigation To Determine If Tip Was Included https://t.co/b1Hqiyu3Fp https://t.co/t5v8hC6ds0"
,,,,,,"Man Was Himself For 27 Minutes Today https://t.co/CwmnIm0ksi https://t.co/KWNO9zMvVm"
,,,,,,"Visit https://t.co/csf5QUbhed to see more from the standard bearer of global journalism. https://t.co/JEHxmQt4Lp"
,,,,,,"RT @TheAVClub: The Last Jedi arrives, plus 26 other movies coming this December https://t.co/CYuk23e3F7 https://t.co/fVd6DjQENe"
,,,,,,"Tips For Planning A Wedding On A Budget https://t.co/KxrPoDbvLB"
,,,,,,"""It’s absolutely absurd that Breitbart of all places would think it was okay to portray this low-T liberal shill as… https://t.co/Tsv0VwRCAh"
,,,,,,"34-Year-Old Man May As Well Keep Pursuing Dream At This Point https://t.co/t5IKOrMXNd https://t.co/wMiSIlluSR"
,,,,,,"RT @ClickHole: A Victory For The Middle Class: The GOP Tax Bill Requires All Eviction Notices To Come With An Explanation Of Trickle-Down E…"
,,,,,,"@YoureRightShow Best of luck to @YoureRightShow writers Dan M., Dan L., Dan W., Danny, and Dan P! https://t.co/dueFQF8FfO"
,,,,,,"'Avengers 4' Will Provide Finale To Current Marvel Cinematic Universe https://t.co/peRHcmhsDS #WhatDoYouThink? https://t.co/MncWBuIrhb"
,,,,,,"National News Highlights https://t.co/cKVFJg7lXm"
,,,,,,"Tiger Woods Announces Return To Sex https://t.co/BS0TmZxMtC https://t.co/XAJDXumSIi"
,,,,,,"RT @TheOnion: Rex Tillerson Blindsided By News He Still Works For State Department https://t.co/fhYncn4X12 https://t.co/YgNAUiARO7"
,,,,,,"How The NFL Can Increase Viewership https://t.co/6ZFR72GoIS https://t.co/iSbYoe0WZF"
,,,,,,"RT @ClickHole: Awkward: Father And Son Forced To Share An Elevator Ride With A Stranger Who Is Wearing A Shirt Of Them https://t.co/jPP6KtM…"
,,,,,,"Melania Trump Hangs Decayed Badger Carcass Over White House Mantel To Finish Off Traditional Slovenian Christmas De… https://t.co/4YItO2VJf6"
,,,,,,"Trump Retweets Video From Anti-Muslim Hate Group https://t.co/WGwZg7aOYZ https://t.co/AjPbBXGImw"
,,,,,,"Breitbart Criticized For Publishing Humanizing Profile Of Libtard Beta-Cuck https://t.co/RXrHZEHEBs https://t.co/08Yj6pblfv"
,,,,,,".@YoureRightShow Host Sebastian Moore Wishes His Five Writers Good Luck As They Each Leave To Go Host Their Own Show https://t.co/wMyHzCKAIv"
,,,,,,"Rex Tillerson Blindsided By News He Still Works For State Department https://t.co/fhYncn4X12 https://t.co/YgNAUiARO7"
,,,,,,"Man’s Eyes Glaze Over Whenever Politician Starts Threatening To Plunge Him Into Serf-Like Subjugation… https://t.co/nF3zitlnak"
,,,,,,"Queer Dating App 'Grindr' No Longer Men-Only https://t.co/lkmsdFgIr1 #WhatDoYouThink? https://t.co/0W0DpnStdn"
,,,,,,"Today's Weather Report https://t.co/cHEOUxUtJt"
,,,,,,"Badass Surgeon Puts On Fingerless Latex Gloves Before Operating https://t.co/g2wXfcW0vw https://t.co/jM7Er6JbJh"
,,,,,,"Discovery Of Neolithic Gift Shop Suggests Stonehenge Always Meant As Tourist Attraction https://t.co/ndZR3W2AYD https://t.co/A7NCo2hpzM"
,,,,,,"Parents Wish Weak-Willed Daughter Would Push Back Against Violin Lessons Just A Little https://t.co/B7hMp4k12T https://t.co/D9KeI1wkxr"
,,,,,,"Moronic Mailroom Worker Worked Way Down From CEO https://t.co/uq7Yrv3wsa https://t.co/hhMiltoljG"
,,,,,,"""We have been forced to remove Mr. DeLarge from his post due to the startling accusations of sexual impropriety tha… https://t.co/fHloLZhRRd"
,,,,,,"RT @PatriotHole: President Trump Needs To Stop Retweeting Anti-Muslim Videos Posted By British Bigots And Start Retweeting Anti-Muslim Vide…"
,,,,,,"Styrofoam Clamshell Hiding Exquisite Pearl Of Pulled Pork Sandwich https://t.co/fieME4rdmR https://t.co/mgyxsGK9lA"
,,,,,,"For the latest from the world’s most unstoppable media juggernaut, visit https://t.co/csf5QUbhed. https://t.co/GNpbHCxP77"
,,,,,,"What Does College Tuition Pay For? https://t.co/02TEaJ8wnX"
,,,,,,"Man Had No Idea Cough Was Going To Be Wet One https://t.co/oykHr5Vbjk https://t.co/Q09FWeDmt0"
,,,,,,"Best part about this simple recipe: The potatoes, pasta, broccoli, dried chiles, beef, parsnips, beets, and all 12… https://t.co/LT0OXybp7T"
,,,,,,"‘I Can’t Do This Anymore,’ Think 320 Million Americans Quietly Going About Day https://t.co/0UMoFCWFB3 https://t.co/9kloiOXFED"
,,,,,,"RT @ClickHole: Is Harvey Weinstein’s Matt Lauer Biopic Starring Louis CK In Trouble? https://t.co/9mhK8aeqy2 https://t.co/pv0TRdlGsv"
,,,,,,"National News Highlights https://t.co/9L2zUXj1ug"
,,,,,,"Substitute Phone' Aims To End Smartphone Addiction https://t.co/3hzAS2Znnh #WhatDoYouThink? https://t.co/a8HI420Cz4"
,,,,,,"Colgate Unveils New Dental Grout To Fill In Gaps Between Teeth https://t.co/Xmtii1vR7c https://t.co/6likRDPuWZ"
,,,,,,"Alex DeLarge Forced To Step Down As Leader Of Droogs Amidst Allegations Of Sexual Misconduct https://t.co/RipaqOlbJd https://t.co/6ybyTnfhir"
,,,,,,"RT @thetakeout: Beer nuggets are more than just pizza butts, they're my everything https://t.co/9wwNtfhQjK https://t.co/cpwdIKxifS"
,,,,,,"Al Roker Stares Crestfallen At Matt Lauer Tattoo On Own Torso https://t.co/90wSer3gIJ https://t.co/iJgkSvmu4B"
,,,,,,"Bangor Police Bring In Stephen King To Help Track Demonic Car That Killed Woman https://t.co/cp1RPPGBsA https://t.co/hyZmZFlu35"
,,,,,,"Garrison Keillor Fully Deflates After Massive Sigh https://t.co/nrqOq0d493 https://t.co/hWSt3eXQvP"
,,,,,,"Area Woman Quietly Satisfied To Have Concrete Evidence Backing Up Years-Long Hatred Of Matt Lauer… https://t.co/ea5XKcwgAy"
,,,,,,"Perfect One-Pot, Six-Pan, 10-Wok, 25-Baking Sheet Dinner https://t.co/X3Qko2HUjN"
,,,,,,"RT @ClickHole: Much better. https://t.co/tqYY6jiCOu"
,,,,,,"Colony Of Ping Pong Balls Multiplying Beneath Couch https://t.co/aImEtK6oHA https://t.co/iLA56sxlqN"
,,,,,,"Tips For Holiday Shopping On A Budget https://t.co/3tt0xXc4FA https://t.co/u25KEtn5iu"
,,,,,,"Did You Know? https://t.co/btGLkp02v4"
,,,,,,"Hooded Members Of Congress Drown Another Love Child In Potomac To Prevent Affair From Getting Out… https://t.co/LLYKoA8zB0"
,,,,,,"Experts Advise Against Throwing Laptop Across Office Even Though It Will Feel Incredible https://t.co/D85vxruQZF https://t.co/Qd36DNTaoX"
,,,,,,"‘Lady Bird’ Now Best-Reviewed Movie Of All Time https://t.co/XDgrLLUST6 #WhatDoYouThink? https://t.co/3UEZamlnbS"
,,,,,,"RT @YoureRightShow: We at @YoureRightShow have been told we need to hire one female staff writer. If you’re interested, or know of anyone w…"
,,,,,,"5-Year-Old Wants To Be A Tractor When She Grows Up https://t.co/bTi2TS07TW https://t.co/BWDbA0xCnl"
,,,,,,"Underfunded Schools Forced To Cut Past Tense From Language Programs https://t.co/4L2yopX9HA https://t.co/K8j55LArhI"
,,,,,,"10th-Grade Prodigy Studying Mathematics At 10th-Grade Level https://t.co/qE5F4dhmKL https://t.co/6NlsOXpKdx"
,,,,,,"Email From Mom Sent At 5:32 A.M. https://t.co/CATdfOzvrx https://t.co/mM9BIykS2n"
,,,,,,"National News Highlights https://t.co/rq41MlN8Ew"
,,,,,,"American Dental Association Recommends Making Your Gums Hurt Really Bad Once A Day https://t.co/vnBdFbyfve https://t.co/HRrr5qfWmq"
,,,,,,"To our editorial board’s knowledge, no other news source has been entrusted with this incredible story. https://t.co/orDyGKlloV"
,,,,,,"Report: 43% Of Party Invitations Unprovoked https://t.co/TLZRqid5Y3 https://t.co/QIBkVGLuEY"
,,,,,,"Tips For Reporting Sexual Harassment In The Office https://t.co/adUCQzgCRD"
,,,,,,"To see more unmatched reporting, visit https://t.co/csf5QUbhed. https://t.co/3TjxV4ZBuv"
,,,,,,"Older Cousin Thinks It About Time To Have Uninformed Sex Talk With Area 8-Year-Old https://t.co/vPeCSrFrKB https://t.co/8Dr0gjPmL2"
,,,,,,"RT @ClickHole: Major Bombshell: J.K. Rowling Has Revealed Daniel Radcliffe Is Chinese https://t.co/evuFMnTtZ1 https://t.co/hYIJDZY6p0"
,,,,,,"""This class is pathetic. It’s like they can’t grasp the first thing about concentrating their third-eye energy in t… https://t.co/JQyA78O7Kd"
,,,,,,"Disgusting Couple Always Interacting In Public https://t.co/wgwA81q8al https://t.co/v5OMBmZO2D"
,,,,,,"Prince Harry Is Engaged To Meghan Markle https://t.co/Cgnq7CQW6z #WhatDoYouThink? https://t.co/mCl9Vua6qc"
,,,,,,"Editorial Cartoon: ""You Got To Know When To Hold 'Em"" https://t.co/eUGRgOUONr https://t.co/xTDGOPvKig"
,,,,,,"Cartoon Character Translated Seamlessly Into Noodle https://t.co/UtL9ZvcUN8 https://t.co/6rS9UdmqRM"
,,,,,,"RT @ClickHole: How Many Of These Ways Has Your Kid Fucked Up At T-Ball? https://t.co/9NTHd4Bvs6 https://t.co/09tXXmgb6H"
,,,,,,"New GOP Plan Offers Tax Breaks On All Contributions Tucked Into Congressmen’s Suit Breast Pocket… https://t.co/vFLaOLnFuZ"
,,,,,,"Finally make yourself useful in the kitchen with Good Taste, a new cooking show from The Onion. https://t.co/MKUvPgzWg8"
,,,,,,"‘The Onion’ Has Obtained Exclusive Information From Jaime Phillips About Roy Moore’s Sexual Indiscretions… https://t.co/dFMfdpBzLK"
,,,,,,"Buick Introduces New Self-Buying Car https://t.co/WEYsgSBy7n https://t.co/jhHnPZio8W"
,,,,,,"Your Horoscopes — Week Of November 28, 2017 https://t.co/mD4Y9rU5ut https://t.co/lc89HxswAM"
,,,,,,"Witnesses To Gordon Hayward Injury Continuing Long Road To Recovery https://t.co/fAm002VQWb https://t.co/7UjTXe3Pao"
,,,,,,"Teacher Frustrated No One In Beginner Yoga Class Can Focus Chakras Into Energy Blast https://t.co/OayDw7waur https://t.co/aEkmFkK0nt"
,,,,,,"Al Franken Tearfully Announces Intention To Step Down From Role As Harasser Of Women https://t.co/yZxi4WNztu https://t.co/r3Ugj5gtLu"
,,,,,,"""Every time I bring up the subject of oil these days, people seem to want to talk about something else.""… https://t.co/qIqICw2Z8m"
,,,,,,"Chicago Announces New Tax Breaks To Attract Major New York, LA Shootings https://t.co/OQRXhJFnG9 https://t.co/bbLZaXaFKo"
,,,,,,"Vans Warped Tour Will End In 2018 https://t.co/0hmpCCrJ30 #WhatDoYouThink? https://t.co/JPFffgyR3q"
,,,,,,"Today's Weather Report https://t.co/Yt0fAhJitc"
,,,,,,"Architects Of 2026 Market Crash Just Finished A Highly Productive Lunch https://t.co/hUvKrjcQcD https://t.co/qCQwfQrQPX"
,,,,,,"Worker Who Forgot Email Attachment Expects Coworkers To Forgive Her Just Like That https://t.co/TH8BiDFJT4 https://t.co/BrFvtRasRZ"
,,,,,,"Matt Lauer Waits In Parking Garage For Anonymous Source On Parenting Trends https://t.co/sgyfWCUQgI https://t.co/6rARtrciqf"
,,,,,,"Study Finds 79% Of Statistics Now Sobering https://t.co/xOYCLojwKp https://t.co/FECLFheitD"
,,,,,,"For more exemplary journalism, visit https://t.co/csf5QUbhed. https://t.co/XxYY0WUonV"
,,,,,,"Deep Down, Area Man Knows He’s Not Done Vomiting https://t.co/eZRyAcZFji https://t.co/whhJHc6rkQ"
,,,,,,"RT @ClickHole: We Regret To Inform You That It Is Jafar https://t.co/cIV7CSC0p0 https://t.co/U7Rv6qZWYc"
,,,,,,"Poll: Majority Of Americans Still Remember Where They Were When Gandalf Fell Into Abyss https://t.co/T7UmUkJ3xm https://t.co/cEIZaqF82j"
,,,,,,"Supposed Adult Pays Man To Sit In Room And Listen To Him Talk About His Feelings https://t.co/RBgqau4cls https://t.co/3AhMESHz1j"
,,,,,,"Tips For Disciplining Your Kids https://t.co/Xg2N8VCJNE"
,,,,,,"RT @ClickHole: Cosmo Has Apologized For Publishing Its Controversial ‘10 Ways To Drive A Neo-Nazi Wild In The Sack’ List https://t.co/nykFX…"
,,,,,,"Report: It Apparently Time In Conversation To Smile, Laugh https://t.co/d4CJIb4tDN https://t.co/qoQvtWlnYT"
,,,,,,"Cyber Monday Could Shatter Sales Records https://t.co/ksk3zwEzkk #WhatDoYouThink? https://t.co/4yn43jCNDo"
,,,,,,"Did You Know? https://t.co/3HXSJDCOW7"
,,,,,,"‘So What Did I Miss?’ Asks Michael Flynn Tilting Large Flower On Lapel Towards Trump https://t.co/3ElV2detLu https://t.co/4JqmWpuFi3"
,,,,,,"RT @ClickHole: Genius Marketing: Poland Spring Is Putting Apple Juice In Its Bottles Because It Tastes Better https://t.co/dygBy2LS6a https…"
,,,,,,"New Report Finds Giants Just 5 Years Away From Acquiring Offensive Weapons https://t.co/iucjNoUxxK https://t.co/CMFbRPoJ4f"
,,,,,,"Cyber Monday Retailers Pull In Record 700 Terabytes Of Consumers' Personal Information https://t.co/Cm9utrIrTX https://t.co/uM3MoySMz2"
,,,,,,"Prince Harry Engaged To Woman Who Will Never Love Him The Way 29-Year-Old Idahoan Graphic Designer Jennie Hoffman D… https://t.co/Ru0hf7Yq9A"
,,,,,,"Tips For Clean Eating https://t.co/3oY9ztd8ym https://t.co/SNn6Nnp3W8"
,,,,,,"Comedy Cellar Holds Night For Male Comedians To Workshop Sexual Harassment Apologies https://t.co/93eoYRkCHB https://t.co/kGX32H5Cs7"
,,,,,,".@YoureRightShow Host Sebastian Moore Bravely Steps Outside His Liberal Bubble By Joining The KKK https://t.co/hjDpo1xi9T"
,,,,,,"Dying Woman Sorry She Won’t Get To See 37-Year-Old Son Grow Up https://t.co/HIpB0LmEsA https://t.co/SO9Er4CRjP"
,,,,,,"The Week In Pictures – Week Of November 27, 2017 https://t.co/22zuJ89nor"
,,,,,,"Scientists Warn Americans To Stay Away From That Bird https://t.co/gXqGBAEpPl https://t.co/TehYVZI1if"
,,,,,,"National News Highlights https://t.co/ysQSaxf1zT"
,,,,,,"Showerin’ Real Good Continues To Top Bridal Style Trends Of 2017 https://t.co/9TqmkEQfp3 https://t.co/J4AhO5tgcT"
,,,,,,"RT @OnionStore: Our shirts are guaranteed to provide just enough happiness to last until this time next year. Use code CYBERMONDAY25 for 25…"
,,,,,,"Macy’s Parade Float Covered In Tickets After Parking On 5th Avenue Over Holiday Weekend https://t.co/dPoVU7LwfK https://t.co/2ZUzNKkRZI"
,,,,,,"Man Experiencing First Real Moment Of Peace In Years Resuscitated https://t.co/Cj0FXfHKni https://t.co/6uidlo4zLl"
,,,,,,"Local Teen Quits Club That Would’ve Been Tiebreaker In Admission To Dream School https://t.co/vOwhAknQuE https://t.co/f9PUGU41NI"
,,,,,,"Woman Drawn To Shampoo With Most Gruesome Description Of Hair https://t.co/LULnvzv4i8 https://t.co/2dnJi2QHro"
,,,,,,"RT @ClickHole: Heartwarming! This Fraternity Brother Came Out As Gay And Was Still Just As Much Of An Asshole https://t.co/yvWl0UG0zz https…"
,,,,,,"Mom Wants To Know If The People Who Live In Your Apartment Building Are Nice https://t.co/BsZWaLAJII https://t.co/sAb65zd3fu"
,,,,,,"Study: Human Ability To Cooperate Most Strongly Exhibited When Ordering Pizza https://t.co/GD9Z7oxNyV https://t.co/YymqIzAXCr"
,,,,,,"Everyone In Family Compliments Grandmother On How Small And Feeble She’s Gotten https://t.co/iBcsEd54gV https://t.co/qGdmzjjnlq"
,,,,,,"Report: Only 3% Of Conversations Actually Need To Happen https://t.co/PHXaj7I7qe https://t.co/UzGh2Xq7dR"
,,,,,,"Gross Doctors Recommend Drinking 8 Warm Cups Of Clam Juice A Day https://t.co/bi1D1wGLLZ https://t.co/nJGfxwiXit"
,,,,,,"'You're Right' Host Sebastian Moore Remembers Audience Member Who Died From Ecstatic Convulsions Caused By His Epic… https://t.co/Zc4tVHt6MZ"
,,,,,,"Sweating, Trembling Mom Still Coming Down From High Of Having Kids Under One Roof https://t.co/MSARxXLH7k https://t.co/oRthTSCzO0"
,,,,,,"Study Finds Humans Crave Sweet Foods Because They’re Weak—They’re Weak And They’re Small https://t.co/05VhjyX0Zi https://t.co/gsuAnOyCg6"
,,,,,,"Marriage Going To Be Hard To Go Back To On Monday https://t.co/9EOdFqABYF https://t.co/g5RwAdR5UP"
,,,,,,"RT @ClickHole: Finally! This Realistic Barbie Doll Comes With A Cabinet Full Of Plastic Bags https://t.co/fGK6bKh2dU https://t.co/kHqdzcWFxj"
,,,,,,"Attempt To Recreate Incredible Night Out From Youth Works Perfectly https://t.co/5R6KsZUIxs https://t.co/CsCPbyecGO"
,,,,,,"Unclear Whether Grandpa Having Good Time https://t.co/xeuLCq5CXm https://t.co/yuhIwCRCKi"
,,,,,,"Charlie Rose Presses Self About Sexual Harassment Allegations In Tense Charlie Rose Interview… https://t.co/zxVqAqcxuw"
,,,,,,"Mom Gathers Rolls Of Wrapping Paper Around Her To Stroke Softly https://t.co/8uS4Zf7AIu https://t.co/ELbDvysEYQ"
,,,,,,"Grandson Has Long Hair https://t.co/pZwQuFzh1H https://t.co/ppNQSxCTgV"
,,,,,,"Nick Saban Undergoes Cosmetic Procedure To Unfold Arms https://t.co/uylPYBbsmw https://t.co/DvLpRfxBNP"
,,,,,,"Scout Returns With News Of Quicker Checkout Line To The East https://t.co/l1yzJ8K1CQ https://t.co/AWDx58RyBJ"
,,,,,,"George R.R. Martin Announces Next Book To Feature Pixies, Dracula https://t.co/0L1uUqUAE2 https://t.co/qEHu4e4oIb"
,,,,,,"Smithsonian Acquires Rare Photograph Where Whole Family Looks Really Nice https://t.co/VQjCeiJx5R https://t.co/D5DOrsKFOw"
,,,,,,"Hank's Having A Great Time In The Studio Alone On Thanksgiving https://t.co/T49ZcObnnX"
,,,,,,"College Freshman Makes Triumphant Return To High School https://t.co/MuCrvEGY4z https://t.co/TCxys3ofxt"
,,,,,,"Chimp In Cocaine Study Starts Lying To Friends https://t.co/0Wd0TMN5nN https://t.co/GcQ3kWqE4Z"
,,,,,,"RT @ClickHole: ’90s Kids Rejoice! The Spider Eggs They Used To Fill Beanie Babies Are Finally Hatching! https://t.co/fTzB6lEwLv https://t.c…"
,,,,,,"Did You Know? https://t.co/1AlenJg2ZS"
,,,,,,"U.S. Consumers Announce Plan To Get One Of Those https://t.co/5ZJJ4E5hVD https://t.co/AaO8vKTC7i"
,,,,,,"Online Shopping vs. In-Store Shopping https://t.co/Ou0jS9Ikb9"
,,,,,,"Wrong Turn Finds Man On Poor Side Of Mall https://t.co/mBR4UHFV5v https://t.co/4LhTvELaZ0"
,,,,,,"The Trump Leaks are all but certain to topple the president and alter the very arc of global history. Available for… https://t.co/IRC6bRmxK9"
,,,,,,"RT @ClickHole: We Can Determine Which State You’re From Just From The Way You Answer This One Simple Question https://t.co/j5XutK0wuE https…"
,,,,,,"Entire Shopping Mall Quietly Dreading Whatever Empty Stage Set Up For https://t.co/cV3SH0cJCW https://t.co/v8IxsIojPI"
,,,,,,"Every Monday and Thursday, watch @YoureRightShow, the only late night show brave enough to tell you you're not part… https://t.co/CSuLPfyicN"
,,,,,,"For more world-renowned reportage, visit https://t.co/csf5QUbhed. https://t.co/N1KTaZb3yK"
