NAME,FOLLOWER,LIKE,DESCRIPTION,"TOTAL RETWEET",TOTAL_LIKE,TWEET
,,,,,,"RT @NYUDataScience: Can #CognitiveScience help us build human-like machines? Our new faculty member Brenden Lake is on the case! 👨‍🔬 https:…"
,,,,,,"@chuckwolber It was part of the Lush system, the first deep learning framework similar to what we know now with Torch and such."
,,,,,,"@chuckwolber It was either me, Leon Bottou or Pascal Vincent, or some combination thereof."
,,,,,,"The Cake https://t.co/7GNr2VosKK"
,,,,,,"RT @harryshum: Excited to announce ONNX w/@Facebook. #AI community, @ylecun &amp; I want your help developing this new open ecosystem! https://…"
,,,,,,"RT @neurable: AI showdown featuring juggernauts @ylecun and @MaxTegmark || ""the essence of intelligence is the ability to predict"" -LeCun #…"
,,,,,,"RT @brainpicker: Think on that for a discomfiting moment: ""AI will have free will illusions similar to ours."" @ylecun at #PWSciCon https://…"
,,,,,,"Deep Learning in the physical sciences: a NIPS 2017 workshop co-organized by Kyle Cranmer. https://t.co/lHxnEiIur4"
,,,,,,"RT @VillaniCedric: Aujourd'hui marque le jour du lancement de notre grande #MissionIA en compagnie d' @EPhilippePM @mounir et @VidalFrederi…"
,,,,,,"RT @etzioni: Overview Paper for AllenNLP: https://t.co/JiNgF1dxvp https://t.co/dK3qrTIiUs"
,,,,,,"Slides of a nice tutorial on neural net hardware at ISCA by the Eyeriss team at MIT.... https://t.co/UM27UfGPvt"
,,,,,,"Fast.ai has switched from Keras+TensorFlow to PyTorch for their deep learning course.
They tell us why in great... https://t.co/jMso6BGePN"
,,,,,,"@JannaLevin @PioneerWorks_ Was fun!"
,,,,,,"About to debate AI with Max Tegmark and Janna Levin at PioneerWorks"
,,,,,,"Interesting blog post by Giorgio Patrini from University of Amsterdam about learning from unlabeled data and self... https://t.co/nPH9oToWs0"
,,,,,,https://t.co/ec07NHf8nx
,,,,,,"In Real Life, Yoshua and I have been friends and/or colleagues for just about 30 years. https://t.co/g0sg2kYuxs"
,,,,,,"A thorough PyTorch tutorial focused on financial prediction. https://t.co/zAmfSUwqVp"
,,,,,,"RT @RichBonneauNYU: Arthur Spirling inducts newest @NYUDataScience masters class of data science geniuses @arthur_spirling https://t.co/nji…"
,,,,,,"@jackclarkSF CTHULHU: Convolutional Transformations Hidden Under Layers of Hidden Units"
,,,,,,"RT @AlessiaMarcolin: This morning keynote about #PyTorch by @soumithchintala at @EuroSciPy 🔥🔥 https://t.co/q8wYPpVEFb"
,,,,,,"RT @soumithchintala: the python community has been unbelievably warm and kind since Jan. thank you for the support and having me as the key…"
,,,,,,"@boredyannlecun ResNet blocks are like see-through layers though."
,,,,,,"@boredyannlecun You forgot all of physics, dude."
,,,,,,"Le podcast de mon interview à France Culture dans l'émission La Méthode Scientifique est disponible.

Le duplex... https://t.co/zfX0g2AGQe"
,,,,,,"Right on, Eric. I could have said this myself. https://t.co/og4lvBH1IF"
,,,,,,"Videos of the 2017 DL and RL summer schools in Montreal are available. https://t.co/GOEmf0nXzb"
,,,,,,"Je serais l'invité de l'émission La Méthode Scientifique sur France Culture, diffusée en direct demain mercredi... https://t.co/BTKRMg9LIM"
,,,,,,"Sergey rockz https://t.co/KzGuTMGbHP"
,,,,,,"@KyleCranmer As long as it's spilled on the inside of your body...."
,,,,,,"@haldaume3 The diff is in the linear algebra lib. PyTorch uses Intel MKL on CPU, DyNet uses Eigen. This example hit… https://t.co/SlE8WocNE1"
,,,,,,"RT @KyleCranmer: NYU's new PhD program in #DataScience!
Not just for super quants, also for science ! https://t.co/FYcpJqGQPs"
,,,,,,"Interesting views on the common skills of jazz musicians and programmers.

""To place a single 64th note in a... https://t.co/qNp36MMJ9p"
,,,,,,"RT @erichorvitz: Webinar on ""AI, People, &amp; the Open World"" now available https://t.co/pUKVjRGNhc  #AI @PartnershipAI @MSFTResearch @RealAAA…"
,,,,,,"ICLR Call for papers. https://t.co/JmwjcYdoeh"
,,,,,,"RT @StarCraftAIComp: Good news! @Facebook AI Research and @DeepMindAI are now sponsors of the AIIDE Starcraft AI Competition! GPU support i…"
,,,,,,"RT @rodneyabrooks: I weep for our nation. Donald J Trump is not fit to be its President."
,,,,,,"RT @mustafasuleymn: Staggering barrage of stats showing how broken the US healthcare system really is: https://t.co/WlkZhDouML"
,,,,,,"ICLR 2018 will be in Vancouver. https://t.co/P6NJmCJLru"
,,,,,,"RT @KyleCranmer: Thrilled to announce that I'm now affiliated with the NYU CILVR group!
🎉 
@NYUDataScience @NYUScience https://t.co/dUrN6K1…"
,,,,,,https://t.co/m6I1y8354y
,,,,,,"PyTorch 2.0 is out. https://t.co/Ux4DMAz700"
,,,,,,"PyTorch 2.0 is out. https://t.co/zRcTY77NJf"
,,,,,,"FAIR presentations at ICML. https://t.co/MoBNumVlGv"
,,,,,,"Gated ConvNets for translation will be presented at ICML next Wednesday https://t.co/IGvSnEKQU7"
,,,,,,"More goodies from the FastText team at FAIR. 
New word embeddings trained on very large datasets.
And a talk by... https://t.co/pb5O2Plcnz"
,,,,,,"@cosminnegruseri @haldaume3 @iiacobac That technique was a dead end and has been abandoned."
,,,,,,"@cosminnegruseri @haldaume3 @iiacobac We were using that in 1993"
,,,,,,"@cosminnegruseri @haldaume3 @iiacobac Way older than Alexnet"
,,,,,,"@cosminnegruseri @haldaume3 @iiacobac Older than Alexnet."
,,,,,,"@haldaume3 @cosminnegruseri @iiacobac @RandomlyWalking Rectification was proposed before Alexnet."
,,,,,,"@haldaume3 @nshaud Yeah, like 1992."
,,,,,,"""Optimizing the Latent Space of Generative Networks"" is a new paper from FAIR that describes the GLO model... https://t.co/Pk0OUZSNsi"
,,,,,,https://t.co/GNf0lmToPS
,,,,,,"A VR movie at the Tribeca Film Festival created by OKIO Studio with help from FAIR for special visual effects. https://t.co/plV5fS8zQQ"
,,,,,,"The DrQA PyTorch code is open source.
DrQA is an open-text question-answering system.
Feed a text to DrQA, and... https://t.co/knusKbZVoy"
,,,,,,"RT @glouppe: It's out! Our latest paper with @KyleCranmer: Adversarial Variational Optimization of Non-Differentiable Simulators https://t.…"
,,,,,,"Facebook is looking to hire an AI editor.
Yes, to write prose about AI. 
Not code, though that could be an... https://t.co/ofJS5mv0qQ"
,,,,,,"RT @erikbryn: ""If you're arguing against AI, then you're arguing against safer cars"" Zuckerberg said 

@finkd
#AI
#2MA
#MPCBook

https://t.…"
,,,,,,"Sensible advice to journalists writing about AI by Julian Togelius. https://t.co/oQW7bnFdgT"
,,,,,,"RT @jason_pontin: Elon Musk knows no more about A.I. than, say, immunotherapy. Instead, follow @AndrewYNg, @pmddomingos, @ylecun, @erichorv…"
,,,,,,"Congrats to Ross Girshick from FAIR for receiving the IEEE PAMI Young Researcher Award!"
,,,,,,"Congrats to the team from Facebook AI Research and Cornell for receiving the CVPR 2017 Best Paper Award with... https://t.co/nYVQmf3Gy6"
,,,,,,"@hugo_larochelle @goodfellow_ian @m_aggrey It's like you guys are on some kind of low-dimensional manifold."
,,,,,,"@hugo_larochelle @goodfellow_ian @m_aggrey Yeah, sorry. Y'all Master Yoshua padawan Googlers all look the same."
,,,,,,"RT @johnmyleswhite: Facebook's Core Data Science team is still hiring for positions in the Menlo Park, California office. Details at https:…"
,,,,,,"RT @etzioni: Elon Musk’s Fixation on Killer AI Distracts from Much More Immediate Problems with Smart Machines https://t.co/5RY6W5XGNt by @…"
,,,,,,"RT @PartnershipAI: .@Facebook Dir. of AI Research and @PartnershipAI Board Member, @ylecun named top AI minds to follow @forbes #AI  https:…"
,,,,,,"Nice work from FAIR on the adversarial example problem. https://t.co/coVlVaFb9a"
,,,,,,"@RichBonneauNYU Accurate."
,,,,,,"RT @VillaniCedric: RIP Maryam #Mirzakhani (1977-2017) 😢 Beautiful mind, beautiful soul, wonderful woman. Emblematic figure for Iran and for…"
,,,,,,"My former student Piotr Mirowski (now at DeepMind) gives a talk on learning navigation using RL at the RSS... https://t.co/kivyFNLfSC"
,,,,,,"@NandoDF Would have to be someone who has done something major with Perceptrons in the last 5 years.Tough."
,,,,,,"@boredyannlecun Crashing into the adversarial image at c/4 is sure to vaporise it. Problem solved."
,,,,,,"At the RSS workshop on deep learning in robotics."
,,,,,,"A new award in AI. https://t.co/Y1It2Or9Gg"
,,,,,,"RT @SenWarren: We need a free &amp; open internet – not one that tilts the playing field for the rich &amp; powerful who already made it. We need #…"
,,,,,,"France, pretty much the only major military power the US has never been at war with. 
Two countries that saved... https://t.co/jxdDyZhmRl"
,,,,,,"@NandoDF Cherry pie? I prefer clafouti (where the cherries are numerous and embedded in the cake)."
,,,,,,"Not so easy to fool a ConvNet through adversarial examples when the camera is moving.
Aparently, adversarial... https://t.co/ohYYflgtML"
,,,,,,"RT @brewster_kahle: Wayback Machine now has 571,233,306,000 URL's-- more than double 4.5 years ago.   go @internetarchive ! https://t.co/yf…"
,,,,,,"An essay about AI in Science Magazine by Eric Horvitz. https://t.co/y3LyT5KkWs"
,,,,,,"AI and deep learning changing the way we do science. https://t.co/KtFCpqQRtv"
,,,,,,"Sunset over Shanghai."
,,,,,,"InferSent: a new sentence embedding method that provides semantic representations suitable for inference. Paper... https://t.co/kn8EV4LHRN"
,,,,,,"RT @gassee: Do _NOT_ cloud healthcare debate with facts. The Right Faith shall prevail! https://t.co/zX1wU3DwPt"
,,,,,,"Mask R-CNN, StarCraft, ImageNet in 1 hour, and a few other FAIR research results in the Taiwanese tech press... https://t.co/oilX7Ns6Pn"
,,,,,,"@RogerGrosse Aspirin was used for decades (centuries) before the mechanisms of it's action was understood. It's true of many drugs."
,,,,,,"@RogerGrosse Not true. That's called empirical scientific discovery. 
Examples? X-rays, superconductivity, photoelectric effect,....."
,,,,,,"RT @VillaniCedric: Immortelle, Simone Veil a incarné de grandes causes qui continueront à ns inspirer longtemps après sa disparition. #Euro…"
,,,,,,"Yoshua Bengio is now Officer of The Order of Canada, considered the country's highest civilian honours (with a... https://t.co/oY1g0fpvaC"
,,,,,,"Video of my talk at National Taiwan University yesterday. https://t.co/r4pVh5so0F"
,,,,,,"It was very interesting to meet the Taiwanese Minister of Science of Technology, Chen Liang-Gee (who is also a... https://t.co/aY6lezKLb7"
,,,,,,"The NYT writes about France's exploding startup scene, with a segment on Station F an startup incubator in Paris... https://t.co/CpMfkghugd"
,,,,,,"New York City-dwelling jazz fan friends: don't miss Jean-Michel Pilc's gigs at 55 Bar and Smalls early July.... https://t.co/XIF2wxzcSA"
,,,,,,"2 billion people around the world are on Facebook, as of today. https://t.co/B1P03ywOju"
